-2.368514537811279297e-01,1.326227188110351562e-01,-2.936774492263793945e-02,-1.921670734882354736e-01,-2.707230746746063232e-01,2.237807661294937134e-01,-8.195056021213531494e-02,-4.923206195235252380e-02,-6.462465524673461914e-01,-8.521258085966110229e-02,-4.551723301410675049e-01,-5.056680440902709961e-01,-4.651094600558280945e-02,-1.323466747999191284e-01,4.471398293972015381e-01,2.203866690397262573e-01,-7.333494424819946289e-01,-1.105723306536674500e-01
-7.914693355560302734e-01,5.175763368606567383e-01,-1.589726805686950684e-01,-2.307363748550415039e-01,5.214025378227233887e-01,4.118498265743255615e-01,4.464115202426910400e-01,-1.752772033214569092e-01,6.615940928459167480e-01,6.248155832290649414e-01,-5.053750276565551758e-01,-1.710454672574996948e-01,-4.212951660156250000e-01,3.730159625411033630e-02,-1.633619070053100586e-01,9.013369679450988770e-02,9.246099740266799927e-02,-3.435355722904205322e-01
-4.111026227474212646e-01,9.204020500183105469e-01,5.672288592904806137e-03,4.505056440830230713e-01,3.435241580009460449e-01,5.610699206590652466e-02,3.843158483505249023e-01,2.532610297203063965e-01,-3.182927966117858887e-01,-2.031458616256713867e-01,5.204631015658378601e-02,4.167166948318481445e-01,5.469978451728820801e-01,-2.331947535276412964e-02,-2.534921467304229736e-01,-4.882979393005371094e-01,2.065521180629730225e-01,-8.124311268329620361e-02
2.428720891475677490e-01,1.417383998632431030e-01,-3.133791089057922363e-01,5.107968449592590332e-01,-1.863730400800704956e-01,-3.586018085479736328e-01,2.511849105358123779e-01,-1.573254615068435669e-01,-4.007895588874816895e-01,2.935125231742858887e-01,-2.522013485431671143e-01,3.895707726478576660e-01,-7.563698887825012207e-01,-1.060396283864974976e-01,5.312356352806091309e-01,-6.678330302238464355e-01,1.377663373947143555e+00,-5.027248859405517578e-01
-3.746394217014312744e-01,2.478864341974258423e-01,2.970577478408813477e-01,-6.620047688484191895e-01,-8.182460665702819824e-01,3.405960500240325928e-01,8.628855645656585693e-02,-8.016167879104614258e-01,-4.965232908725738525e-01,-3.380251526832580566e-01,6.864037513732910156e-01,-5.765267610549926758e-01,-1.766251623630523682e-01,-1.837968379259109497e-01,8.495357632637023926e-01,1.614830791950225830e-01,2.857837975025177002e-01,-3.105708062648773193e-01
8.229014873504638672e-01,1.419250071048736572e-01,-2.061731368303298950e-01,8.970858156681060791e-02,-4.520850256085395813e-02,-3.098064661026000977e-01,-4.789153635501861572e-01,-9.169369935989379883e-02,-1.494062244892120361e-01,5.715217590332031250e-01,-8.815636485815048218e-02,7.169240713119506836e-02,-8.352780938148498535e-01,4.153991937637329102e-01,-5.119032859802246094e-01,2.558863759040832520e-01,-1.146239787340164185e-01,1.474124938249588013e-01
1.466549001634120941e-02,6.262431293725967407e-02,2.466354668140411377e-01,2.580717206001281738e-01,-2.721215188503265381e-01,-3.256688117980957031e-01,-2.111708521842956543e-01,5.668537020683288574e-01,1.423840671777725220e-01,-3.353031575679779053e-01,1.081513166427612305e-01,1.310187131166458130e-01,2.335987985134124756e-01,-6.557121127843856812e-02,3.830662742257118225e-02,-5.916478633880615234e-01,6.084725260734558105e-02,9.884921312332153320e-01
3.446257114410400391e-01,4.588475525379180908e-01,-7.691744714975357056e-02,-4.851283431053161621e-01,2.196859940886497498e-02,8.038805723190307617e-01,-3.436526358127593994e-01,-3.464077711105346680e-01,9.421492815017700195e-01,-5.188255906105041504e-01,1.217841282486915588e-01,-1.185562834143638611e-01,-7.251226305961608887e-01,3.399475812911987305e-01,7.576605081558227539e-01,8.893073797225952148e-01,5.249406099319458008e-01,-8.271791785955429077e-02
-1.743404120206832886e-01,3.740642964839935303e-01,-9.265153855085372925e-02,5.598807707428932190e-02,2.234821915626525879e-01,2.546693384647369385e-01,2.649951577186584473e-01,-9.672295302152633667e-02,-2.373059540987014771e-01,-4.810588359832763672e-01,-8.297744393348693848e-02,-4.539730846881866455e-01,4.729045033454895020e-01,2.631297111511230469e-01,3.269414007663726807e-01,-7.058384418487548828e-01,-5.502315983176231384e-02,2.577702999114990234e-01
-6.924459245055913925e-03,-2.086378633975982666e-01,-2.706227600574493408e-01,-1.087977141141891479e-01,8.639297485351562500e-01,5.371736288070678711e-01,4.118315130472183228e-02,-1.735964119434356689e-01,8.905837535858154297e-01,-1.744592785835266113e-01,-6.411499381065368652e-01,-9.936008602380752563e-02,-8.089491128921508789e-01,-4.052654802799224854e-01,2.695629596710205078e-01,5.760003924369812012e-01,-1.007409766316413879e-01,-2.483189404010772705e-01
-1.579037494957447052e-02,-4.742769896984100342e-02,1.826142519712448120e-01,3.959614336490631104e-01,-4.304657578468322754e-01,4.697117507457733154e-01,-6.467403769493103027e-01,-1.036992311477661133e+00,3.284303247928619385e-01,-1.248296201229095459e-01,8.671388775110244751e-02,-4.378104209899902344e-01,-7.933526486158370972e-02,1.150931864976882935e-01,-1.968326270580291748e-01,-6.469749659299850464e-02,-2.765892148017883301e-01,-6.564916968345642090e-01
