3.545460700988769531e-01,1.454146206378936768e-01,2.643314003944396973e-01,6.489425301551818848e-01,3.947387933731079102e-01,2.576112747192382812e-01,1.325415670871734619e-01,4.925615489482879639e-01,5.214345455169677734e-01,1.514901965856552124e-01,4.421226382255554199e-01,-1.475035101175308228e-01,5.605301260948181152e-02,3.826754093170166016e-01,4.431528449058532715e-01
2.056884020566940308e-01,-4.640706777572631836e-01,3.294351398944854736e-01,-3.223731815814971924e-01,-1.128256618976593018e-01,-2.032825537025928497e-02,-5.020303726196289062e-01,2.157440483570098877e-01,5.091898441314697266e-01,3.372649848461151123e-01,-1.619327068328857422e-01,5.922251939773559570e-01,-4.099311232566833496e-01,-1.064503639936447144e-01,1.947694122791290283e-01
2.517662346363067627e-01,-1.510767787694931030e-01,-1.172770261764526367e-01,1.885534822940826416e-01,1.299547851085662842e-01,-6.336295045912265778e-03,4.038198888301849365e-01,2.265010178089141846e-01,5.061271786689758301e-01,1.138840094208717346e-01,3.285242021083831787e-01,2.642975375056266785e-02,-1.660676300525665283e-01,3.476349711418151855e-01,6.975468993186950684e-02
1.669199913740158081e-01,9.842295944690704346e-02,-4.657874107360839844e-01,-6.587845683097839355e-01,-4.794572591781616211e-01,-1.569489836692810059e-01,-5.462134480476379395e-01,2.251419052481651306e-02,2.283757627010345459e-01,1.062594652175903320e+00,1.053791865706443787e-01,3.412361070513725281e-02,1.313544996082782745e-02,-1.328029632568359375e-01,2.170247286558151245e-01
-2.700428664684295654e-01,3.706313967704772949e-01,-1.965392082929611206e-01,8.041754364967346191e-02,-2.963185012340545654e-01,2.137611210346221924e-01,-5.191525220870971680e-01,-2.351665496826171875e-02,-1.530742645263671875e-01,2.050899118185043335e-01,-2.706130743026733398e-01,-4.432274401187896729e-01,2.318686246871948242e-02,4.996381998062133789e-01,-1.891596764326095581e-01
7.990744113922119141e-01,6.816826462745666504e-01,1.438004970550537109e-01,1.752265393733978271e-01,-4.733643308281898499e-02,2.993691563606262207e-01,1.042332425713539124e-01,4.131218492984771729e-01,5.674206018447875977e-01,-7.613034248352050781e-01,-4.580259788781404495e-03,1.511699706315994263e-01,5.192782878875732422e-01,2.542197331786155701e-02,1.001076698303222656e-01
2.385679036378860474e-01,-4.042956233024597168e-01,-2.816764116287231445e-01,-8.052231371402740479e-02,-1.660056710243225098e-01,5.204020142555236816e-01,1.870451867580413818e-02,2.961553446948528290e-02,5.363984704017639160e-01,-2.383903264999389648e-01,-8.788862824440002441e-01,3.132992610335350037e-02,2.854770421981811523e-01,7.465304136276245117e-01,-7.318413257598876953e-01
1.560031324625015259e-01,9.209054708480834961e-01,2.457018941640853882e-01,1.236081793904304504e-01,3.593787848949432373e-01,3.021684587001800537e-01,1.826166808605194092e-01,-3.260178491473197937e-02,3.762665688991546631e-01,2.123577296733856201e-01,-5.850773453712463379e-01,-1.302165631204843521e-02,-1.313123553991317749e-01,7.831954956054687500e-02,2.755294144153594971e-01
-1.446730017662048340e+00,-1.317719370126724243e-01,5.208655595779418945e-01,2.696132957935333252e-01,-7.420851290225982666e-02,8.325421810150146484e-02,3.193088173866271973e-01,-2.923027873039245605e-01,4.371391832828521729e-01,-4.379743635654449463e-01,-4.584934711456298828e-01,3.130888566374778748e-02,-7.762275338172912598e-01,-3.908009827136993408e-01,-2.825702130794525146e-01
-9.783042222261428833e-02,-3.046641349792480469e-01,4.743046164512634277e-01,7.368341088294982910e-01,-5.313275456428527832e-01,-6.757971644401550293e-01,3.026322126388549805e-01,8.070743083953857422e-02,5.001187324523925781e-01,-5.284066796302795410e-01,4.272259473800659180e-01,7.665142416954040527e-01,2.641629576683044434e-01,-4.214809834957122803e-01,-3.063690364360809326e-01
-2.383909076452255249e-01,-5.646259188652038574e-01,6.107593774795532227e-01,-4.562909901142120361e-01,4.236244559288024902e-01,-2.499732524156570435e-01,4.198932647705078125e-01,-6.030254960060119629e-01,5.941264331340789795e-02,-1.231876835227012634e-01,2.704598591662943363e-04,2.393165137618780136e-03,1.471341848373413086e-01,2.038846313953399658e-01,6.563314199447631836e-01
