1.440133005380630493e-01,-3.560863435268402100e-02,2.100264653563499451e-02,-9.210616350173950195e-02,-2.438631094992160797e-02,8.146037906408309937e-02,-7.718765735626220703e-02,4.843775182962417603e-02,-4.894470423460006714e-02,1.406292915344238281e-01
2.670229971408843994e-02,-9.897675365209579468e-02,-2.168176136910915375e-02,-6.708401441574096680e-02,1.865642890334129333e-02,-6.284155696630477905e-02,3.127146512269973755e-02,6.725466251373291016e-02,3.611940518021583557e-02,-2.942351158708333969e-03
-6.006247177720069885e-02,-1.406005350872874260e-03,5.234713852405548096e-02,4.909754917025566101e-02,-5.327429622411727905e-02,7.368943840265274048e-02,-3.518288582563400269e-02,-7.381633669137954712e-02,8.988089114427566528e-02,5.903115496039390564e-02
1.789548248052597046e-02,-4.037749953567981720e-03,3.335514664649963379e-02,6.558778136968612671e-02,-4.372804239392280579e-02,-3.231321461498737335e-03,-1.362350117415189743e-02,-4.572649672627449036e-02,5.679149180650711060e-02,-5.789773073047399521e-03
-7.015947997570037842e-02,-1.138082742691040039e-01,-2.924765646457672119e-02,-1.336402893066406250e-01,1.549284346401691437e-02,-1.274076253175735474e-01,-8.527792990207672119e-02,-1.375878304243087769e-01,3.649046272039413452e-02,-9.974820166826248169e-02
6.436558812856674194e-02,9.296091645956039429e-02,1.284892391413450241e-02,7.935873419046401978e-02,9.025375545024871826e-02,-1.290357206016778946e-02,-2.788974158465862274e-02,3.624207153916358948e-02,7.861557416617870331e-03,-5.124538671225309372e-03
-2.159324288368225098e-02,2.814793586730957031e-02,-4.388964176177978516e-02,9.204871952533721924e-03,-5.523508787155151367e-02,-7.494195550680160522e-02,-2.269619517028331757e-02,-3.051516786217689514e-02,7.526703178882598877e-02,-1.191844269633293152e-01
1.590573936700820923e-01,-8.056140691041946411e-02,-5.851398780941963196e-02,4.836224764585494995e-02,-2.537828637287020683e-03,3.731373324990272522e-02,-1.812873408198356628e-02,1.102461665868759155e-01,2.280126325786113739e-02,-7.537312805652618408e-02
-4.004950448870658875e-02,1.393033098429441452e-02,1.930544339120388031e-02,5.730726942420005798e-02,-4.304694756865501404e-02,1.777267009019851685e-01,-1.924596726894378662e-01,4.370753839612007141e-02,-2.058797143399715424e-02,3.694325918331742287e-03
-9.330628812313079834e-02,-7.598335295915603638e-02,1.035545989871025085e-01,9.774554520845413208e-02,-7.407453656196594238e-02,5.867566913366317749e-02,-4.685283452272415161e-02,2.959384024143218994e-02,-6.733110640197992325e-03,-3.903134912252426147e-02
8.050984144210815430e-02,-2.190638706088066101e-02,3.449053317308425903e-02,-8.252603560686111450e-02,1.001742780208587646e-01,-5.412249267101287842e-02,6.997754797339439392e-03,6.060733273625373840e-02,-4.738957621157169342e-03,2.573658945038914680e-03
2.835725806653499603e-02,1.311955042183399200e-02,-8.411132730543613434e-03,-1.068699434399604797e-01,-1.347628235816955566e-01,9.267987310886383057e-02,2.767850086092948914e-02,-3.435251861810684204e-02,8.592274039983749390e-02,5.303085595369338989e-02
-5.689916759729385376e-02,1.246352866291999817e-02,2.026541531085968018e-02,-1.730830371379852295e-01,-5.926358699798583984e-02,-2.994182892143726349e-02,1.371828466653823853e-01,-3.637304157018661499e-02,-2.780690975487232208e-02,7.728934753686189651e-03
-3.164067119359970093e-02,-2.168733393773436546e-03,-1.667476147413253784e-01,-2.654650062322616577e-02,6.409949064254760742e-02,1.046621426939964294e-01,-1.328774392604827881e-01,-3.159672394394874573e-02,-7.080596685409545898e-02,7.992879301309585571e-02
-4.732402786612510681e-02,-1.395350098609924316e-01,9.414982795715332031e-02,-3.023415617644786835e-02,2.439447678625583649e-03,-1.230050325393676758e-01,-1.648139581084251404e-02,8.986173570156097412e-02,7.722064107656478882e-02,3.726161271333694458e-02
-5.935345590114593506e-02,4.230159521102905273e-02,1.108046695590019226e-01,-5.970508977770805359e-02,1.185560598969459534e-03,9.094759821891784668e-02,9.257327020168304443e-02,-7.133162766695022583e-02,3.286363929510116577e-02,1.464031785726547241e-01
1.130474954843521118e-01,-6.951329857110977173e-02,7.313119620084762573e-02,1.421902887523174286e-02,3.149436041712760925e-02,7.464472949504852295e-02,2.748224884271621704e-02,-1.036308333277702332e-02,-1.231138929724693298e-01,8.634219318628311157e-02
-2.521323226392269135e-02,5.548526346683502197e-02,-1.658174954354763031e-02,-1.458817254751920700e-02,3.954069688916206360e-02,-1.284312922507524490e-02,-1.007534861564636230e-01,9.117729961872100830e-03,-2.442134357988834381e-02,9.774069301784038544e-03
3.802485764026641846e-02,4.517934098839759827e-02,-8.679436147212982178e-02,1.002074405550956726e-01,-1.815388724207878113e-02,1.330949366092681885e-01,2.908242866396903992e-03,-7.056225836277008057e-02,1.209216844290494919e-02,-8.886856585741043091e-02
-1.429881714284420013e-02,1.328785717487335205e-02,-3.622952848672866821e-02,-3.898392617702484131e-02,4.602763801813125610e-02,-1.929351389408111572e-01,4.785522073507308960e-02,-1.336870491504669189e-01,1.300154328346252441e-01,3.684512153267860413e-02
-1.005182489752769470e-01,9.306097403168678284e-03,-6.373058259487152100e-02,-4.480991046875715256e-03,8.489093929529190063e-02,-1.008568331599235535e-02,2.283671312034130096e-02,3.256326168775558472e-02,2.816526778042316437e-02,1.210414059460163116e-02
-4.165698587894439697e-02,-1.386555563658475876e-02,-9.070447832345962524e-02,-7.240049540996551514e-02,1.209124475717544556e-01,-1.088443100452423096e-01,-3.327328339219093323e-02,6.853156536817550659e-02,-3.126992657780647278e-02,1.774291396141052246e-01
1.206437870860099792e-01,-1.069533079862594604e-02,6.191125139594078064e-02,9.810098260641098022e-02,-7.909729145467281342e-03,-4.218633472919464111e-02,-6.428947299718856812e-02,4.279724881052970886e-02,5.368646979331970215e-02,-5.194795317947864532e-03
1.288614980876445770e-02,-1.369540952146053314e-02,-2.733203116804361343e-03,6.788714230060577393e-02,-5.783537775278091431e-02,-3.507441282272338867e-02,4.988234024494886398e-03,-7.994030602276325226e-03,2.883130311965942383e-02,4.253166913986206055e-02
-8.374611288309097290e-02,-1.580601744353771210e-02,1.097722817212343216e-02,1.447739303112030029e-01,-7.053864002227783203e-02,-5.737100914120674133e-02,8.705154992640018463e-03,6.874270737171173096e-02,3.944427147507667542e-02,6.685377657413482666e-02
-2.012171782553195953e-02,9.424816071987152100e-02,8.711082860827445984e-03,-2.302107214927673340e-02,2.589338272809982300e-02,-4.962881281971931458e-02,-9.219617396593093872e-02,-3.007956221699714661e-02,-3.258309140801429749e-02,-4.001968353986740112e-02
-6.680328398942947388e-02,-8.743320405483245850e-02,3.897083550691604614e-02,1.437745057046413422e-02,-1.760037243366241455e-02,-1.164666712284088135e-01,1.363559626042842865e-02,-2.489799447357654572e-02,5.038794502615928650e-02,-5.319339781999588013e-02
7.405129075050354004e-02,7.796782255172729492e-02,4.907897114753723145e-02,4.676504805684089661e-02,-8.334024250507354736e-02,1.226573660969734192e-01,6.416783202439546585e-03,-8.902095258235931396e-02,1.009820252656936646e-01,5.416375398635864258e-02
-3.186774626374244690e-02,2.115770429372787476e-02,-2.521803788840770721e-02,1.318198740482330322e-01,2.026651520282030106e-03,-6.363162398338317871e-02,3.042452596127986908e-02,4.849752411246299744e-02,4.089963808655738831e-02,1.318410336971282959e-01
-3.508440032601356506e-02,7.477699220180511475e-02,5.359750986099243164e-02,-4.188805818557739258e-03,-3.952916711568832397e-02,1.438757330179214478e-01,5.606781691312789917e-02,4.411328583955764771e-02,-4.620499536395072937e-02,-7.228985428810119629e-02
6.406615674495697021e-02,-5.625692009925842285e-02,-8.498791605234146118e-02,1.694984175264835358e-02,-1.115618869662284851e-01,1.460575684905052185e-02,-1.084591634571552277e-02,-1.436447631567716599e-02,-1.178511232137680054e-01,-6.611264497041702271e-02
