8.863115310668945312e-02,-3.512392938137054443e-02,-1.015512272715568542e-01,5.345150828361511230e-02,1.043519005179405212e-02,-7.665169984102249146e-02,-7.384232431650161743e-02,-8.889756351709365845e-02,2.072921022772789001e-02,-5.852141976356506348e-02,-8.363062143325805664e-02,2.833388280123472214e-03,2.427436597645282745e-02,-5.928761512041091919e-02,3.759307041764259338e-02
1.863142549991607666e-01,6.096457690000534058e-02,7.116926368325948715e-03,-1.521813124418258667e-01,7.767199724912643433e-02,7.302153855562210083e-03,3.239591419696807861e-02,9.650391526520252228e-03,1.070063561201095581e-01,-6.565574556589126587e-02,3.942153975367546082e-02,9.726954624056816101e-03,-9.691994637250900269e-02,9.310029447078704834e-02,-7.883618026971817017e-02
-8.444847166538238525e-02,7.266612350940704346e-02,-7.615464273840188980e-03,-1.206183582544326782e-01,-3.291675075888633728e-02,6.957137584686279297e-02,-5.842551216483116150e-02,2.044866979122161865e-02,-8.204776793718338013e-02,-5.509048327803611755e-02,-5.265058949589729309e-02,2.115010842680931091e-02,8.775609731674194336e-02,6.516142189502716064e-02,4.834733903408050537e-02
3.123689070343971252e-02,1.430242657661437988e-01,1.243542954325675964e-01,6.894582509994506836e-02,4.096190631389617920e-02,-1.020983755588531494e-01,-1.124178320169448853e-01,2.758578211069107056e-02,-4.422075673937797546e-02,-1.189622431993484497e-01,-5.250243935734033585e-03,-8.719906955957412720e-02,4.486890137195587158e-02,-1.540675759315490723e-01,-1.787277497351169586e-02
-8.124935626983642578e-02,9.653632342815399170e-02,6.360038369894027710e-02,7.631050050258636475e-02,4.673907998949289322e-03,2.190802060067653656e-02,-3.357138112187385559e-02,-2.021276019513607025e-02,2.619764581322669983e-02,-3.434188663959503174e-02,2.298651495948433876e-03,-3.083008341491222382e-02,-6.577404588460922241e-02,-5.073293112218379974e-03,2.053258940577507019e-02
1.161994263529777527e-01,1.007036790251731873e-01,-1.822554133832454681e-02,2.148372530937194824e-01,7.054795324802398682e-02,4.385700076818466187e-02,-7.449309807270765305e-03,3.116161795333027840e-03,8.592441678047180176e-02,-7.770845293998718262e-02,-4.064400494098663330e-02,5.115747451782226562e-03,-3.963006660342216492e-02,1.158793922513723373e-03,-1.043083593249320984e-01
1.758983358740806580e-02,-5.621103942394256592e-02,-5.664503946900367737e-02,-2.297540195286273956e-02,1.126232519745826721e-01,9.041235595941543579e-02,1.258142590522766113e-01,-1.570229418575763702e-02,-8.305022120475769043e-02,-5.886094272136688232e-02,1.013371869921684265e-01,1.221670024096965790e-02,7.506620138883590698e-02,-1.925410702824592590e-02,1.044964939355850220e-01
-3.897367417812347412e-02,7.668222486972808838e-02,1.142440661787986755e-01,-2.961189113557338715e-02,-5.701635032892227173e-02,-3.595028305426239967e-03,-1.559817045927047729e-01,5.373080261051654816e-03,-5.143160000443458557e-02,-8.054211735725402832e-02,-2.755809389054775238e-02,8.219373226165771484e-02,-5.659423768520355225e-02,1.370794922113418579e-01,3.680401667952537537e-02
4.786216840147972107e-02,4.467961937189102173e-02,7.192508876323699951e-02,6.162466108798980713e-02,-2.498029731214046478e-02,1.823183707892894745e-02,-5.512656178325414658e-03,-3.773983567953109741e-02,-9.902315586805343628e-02,-1.079695299267768860e-01,-1.852326653897762299e-02,8.286300301551818848e-02,-2.907432056963443756e-02,-2.559724636375904083e-02,-3.421765565872192383e-02
-1.306561529636383057e-01,-4.856780916452407837e-02,-5.130348354578018188e-02,-4.146795347332954407e-02,6.966900825500488281e-02,3.844143450260162354e-02,-1.854257658123970032e-02,-1.036392673850059509e-01,8.489187806844711304e-02,-9.076376259326934814e-02,1.802451312541961670e-01,-1.146364435553550720e-01,-2.494082599878311157e-02,1.124077439308166504e-01,4.026932269334793091e-02
4.648830741643905640e-02,-1.808459609746932983e-01,-1.075518727302551270e-01,-1.596428602933883667e-01,-2.049070410430431366e-02,3.105741553008556366e-02,-5.750989541411399841e-02,-7.939080707728862762e-03,8.216879330575466156e-03,-5.888561159372329712e-02,1.267056018114089966e-01,-3.008557856082916260e-02,3.479969874024391174e-02,9.599992632865905762e-02,-2.996298717334866524e-03
-8.062209933996200562e-02,2.090403586626052856e-01,-1.049724966287612915e-01,8.575711399316787720e-02,-1.987256854772567749e-02,-3.003769367933273315e-02,-2.935258112847805023e-02,-4.490984976291656494e-02,1.058100908994674683e-01,-2.753547392785549164e-02,1.457027252763509750e-02,6.132312491536140442e-02,8.237776905298233032e-02,5.321823060512542725e-02,1.184486970305442810e-01
-3.957506641745567322e-02,-9.532605111598968506e-02,4.329079762101173401e-02,-2.951671369373798370e-02,5.277595948427915573e-03,-1.275824289768934250e-02,-7.260802388191223145e-02,3.164954110980033875e-02,2.601363882422447205e-02,-1.053904518485069275e-01,1.819945126771926880e-02,5.725800246000289917e-02,-1.089290678501129150e-01,1.341770775616168976e-02,-2.277648076415061951e-03
1.926824077963829041e-02,8.102808892726898193e-02,-5.896774679422378540e-02,3.720104694366455078e-03,-3.736186074092984200e-03,2.767239511013031006e-02,-5.873339623212814331e-02,7.630893588066101074e-02,4.836545884609222412e-02,1.964711211621761322e-02,-1.377860456705093384e-02,9.968145936727523804e-02,1.176630109548568726e-01,1.819039136171340942e-02,-2.829816937446594238e-02
1.595735102891921997e-01,-1.826728880405426025e-02,6.595642771571874619e-03,3.407596796751022339e-02,8.470528572797775269e-02,7.305480539798736572e-02,-9.958312660455703735e-02,-1.363818347454071045e-01,6.471800804138183594e-02,2.356703393161296844e-02,-9.301867336034774780e-02,3.939063462894409895e-04,9.442172199487686157e-02,-2.934298291802406311e-02,1.303915679454803467e-01
6.404913216829299927e-02,-2.363320998847484589e-02,-1.394037753343582153e-01,-1.087240353226661682e-01,2.015159726142883301e-01,9.616895765066146851e-02,-9.713383018970489502e-02,-2.045986615121364594e-02,-8.860086649656295776e-02,1.298674475401639938e-02,4.812859743833541870e-02,1.730880700051784515e-03,-3.882498666644096375e-02,-7.667074352502822876e-02,-5.359476059675216675e-02
-7.101931422948837280e-02,-1.316002476960420609e-02,1.092878431081771851e-01,-1.329539865255355835e-01,-4.867593944072723389e-02,-1.320660710334777832e-01,-1.083560138940811157e-01,-9.223542362451553345e-02,2.457585185766220093e-02,-5.815799161791801453e-02,-8.135437034070491791e-03,1.923955976963043213e-02,6.239677895791828632e-04,-8.847691118717193604e-02,-5.067746713757514954e-02
3.880923613905906677e-02,6.519053876399993896e-02,3.894822299480438232e-02,1.201621023938059807e-03,-1.411843113601207733e-02,-1.183442398905754089e-02,-8.288422971963882446e-02,1.087700501084327698e-01,-1.078947037458419800e-01,-7.461690157651901245e-02,1.577929407358169556e-01,-8.454774320125579834e-02,-4.126909747719764709e-02,-9.883210808038711548e-02,1.727235317230224609e-02
