-3.068666458129882812e-01,-5.636596083641052246e-01,5.127281323075294495e-02,4.098073840141296387e-01,-7.330617904663085938e-01,4.554865360260009766e-01,5.097057819366455078e-01,-2.826971411705017090e-01,1.213033795356750488e-01,-2.203779220581054688e-01,-3.958612978458404541e-01,-5.511819571256637573e-02,-5.135648250579833984e-01,1.246127709746360779e-01,1.359811872243881226e-01
3.910439908504486084e-01,-6.725016236305236816e-01,1.976782530546188354e-01,2.244154550135135651e-02,-2.128497958183288574e-01,-1.586247086524963379e-01,-1.171839356422424316e+00,2.490358650684356689e-01,-2.053185924887657166e-02,3.909165859222412109e-01,-2.680526375770568848e-01,-8.773566037416458130e-02,-7.649043202400207520e-02,-2.383577227592468262e-01,-6.852341890335083008e-01
-6.544921994209289551e-01,-3.263816833496093750e-01,-1.500604450702667236e-01,-5.232065916061401367e-02,9.714401327073574066e-03,-4.228148162364959717e-01,1.791964471340179443e-01,-1.583926528692245483e-01,5.955191329121589661e-02,1.589876562356948853e-01,3.765378892421722412e-01,-7.540231943130493164e-02,-3.995286524295806885e-01,2.937276661396026611e-01,-5.181792750954627991e-02
-1.660528779029846191e-01,1.190257444977760315e-01,-1.503250212408602238e-03,-2.143691331148147583e-01,-9.860122948884963989e-02,-1.526063680648803711e-01,-9.533933550119400024e-02,2.512141317129135132e-02,1.545582264661788940e-01,-2.127797007560729980e-01,-1.404806971549987793e-01,-1.091761887073516846e-01,-2.924577593803405762e-01,1.235584318637847900e-01,1.113344132900238037e-01
5.393494963645935059e-01,-3.754068911075592041e-02,-5.667324662208557129e-01,-5.465310811996459961e-01,-3.742505609989166260e-01,-8.836763501167297363e-01,-8.452243804931640625e-01,-1.077962368726730347e-01,1.884082853794097900e-01,1.525198519229888916e-01,7.434880137443542480e-01,5.941711664199829102e-01,-1.969580203294754028e-01,-1.586067974567413330e-01,-3.699326142668724060e-02
-5.129632353782653809e-01,-4.092355370521545410e-01,-1.793910264968872070e-01,4.968905448913574219e-02,-5.798268914222717285e-01,-2.573677599430084229e-01,-2.539272010326385498e-01,-1.261193305253982544e-01,4.249558448791503906e-01,-5.806180089712142944e-02,-1.284063444472849369e-03,4.735471010208129883e-01,-2.157664597034454346e-01,4.038207828998565674e-01,6.614266633987426758e-01
-6.317071318626403809e-01,-1.564808189868927002e-02,-4.915308952331542969e-01,3.522391915321350098e-01,-3.673523291945457458e-02,1.472343355417251587e-01,-3.538753688335418701e-01,-2.209153473377227783e-01,-2.374027222394943237e-01,2.527371346950531006e-01,2.127142846584320068e-01,-4.444941580295562744e-01,3.463181853294372559e-01,1.502124071121215820e-01,-1.053198892623186111e-02
-4.661490917205810547e-01,-2.195643819868564606e-02,3.647404611110687256e-01,-9.452460706233978271e-02,5.331651568412780762e-01,-1.652028709650039673e-01,5.689736604690551758e-01,7.270859181880950928e-02,-3.702440485358238220e-02,-1.505562067031860352e-01,-2.859916090965270996e-01,-9.234960079193115234e-01,2.686410248279571533e-01,5.412431359291076660e-01,-3.891381025314331055e-01
-1.254607439041137695e-01,2.982211410999298096e-01,-3.612046837806701660e-01,-3.669706881046295166e-01,-2.501383125782012939e-01,-1.627104915678501129e-02,-4.908207803964614868e-02,4.725506603717803955e-01,2.017269581556320190e-01,-1.733222454786300659e-01,6.357305049896240234e-01,-2.436763495206832886e-01,3.506632447242736816e-01,-1.483839303255081177e-01,8.810853958129882812e-01
3.596509397029876709e-01,-1.410627067089080811e-01,-2.170000076293945312e-01,-2.942300029098987579e-02,-3.747835755348205566e-01,8.195147514343261719e-01,8.098115324974060059e-01,3.519526124000549316e-02,-3.284214138984680176e-01,2.867243587970733643e-01,-3.434191048145294189e-01,8.138626813888549805e-02,-3.568793535232543945e-01,-2.842274606227874756e-01,1.600883305072784424e-01
-4.028633534908294678e-01,1.657816916704177856e-01,6.714975833892822266e-01,-5.172290205955505371e-01,6.958406418561935425e-02,3.116330504417419434e-01,-4.791007041931152344e-01,-2.505337893962860107e-01,4.114988446235656738e-01,1.165053918957710266e-01,-7.479832172393798828e-01,2.376730591058731079e-01,-1.339615285396575928e-01,1.375012397766113281e-01,8.255900740623474121e-01
-4.723592698574066162e-01,1.138863116502761841e-01,4.507523402571678162e-02,-1.835900098085403442e-01,2.968323528766632080e-01,1.738566756248474121e-01,-3.669124543666839600e-01,-3.092488944530487061e-01,5.436265468597412109e-01,9.948028624057769775e-02,-2.069812566041946411e-01,4.402172565460205078e-01,-6.662044525146484375e-01,-3.760001957416534424e-01,4.996049702167510986e-01
4.742364287376403809e-01,-2.750764489173889160e-01,1.111632063984870911e-01,9.881438612937927246e-01,-7.979025244712829590e-01,1.353924572467803955e-01,3.114570677280426025e-01,5.603485703468322754e-01,-3.522340357303619385e-01,2.884836196899414062e-01,2.631147503852844238e-01,5.953078344464302063e-02,1.092957854270935059e-01,-3.477427735924720764e-02,-1.598902046680450439e-01
-9.085237979888916016e-01,-3.776332139968872070e-01,5.239149332046508789e-01,2.092576771974563599e-01,1.129183620214462280e-01,-2.593828439712524414e-01,2.870518863201141357e-01,3.732833638787269592e-02,-1.388601660728454590e-01,-2.513990700244903564e-01,1.006744429469108582e-01,-2.517638206481933594e-01,-1.350901424884796143e-01,2.343979477882385254e-01,4.690712392330169678e-01
2.901987731456756592e-01,-4.297275841236114502e-01,-4.235508441925048828e-01,1.964054703712463379e-01,-3.137826547026634216e-02,-2.190858423709869385e-01,5.266578495502471924e-02,1.984882205724716187e-01,-6.888620555400848389e-02,2.472234815359115601e-01,-2.225655466318130493e-01,6.025422811508178711e-01,-1.053796187043190002e-01,-3.802412450313568115e-01,3.575506806373596191e-01
