-2.537097930908203125e-01,-3.778265789151191711e-02,5.561338067054748535e-01,6.095775961875915527e-01,3.785144090652465820e-01,-6.674373745918273926e-01,2.496214024722576141e-02,5.652441382408142090e-01,7.439541220664978027e-01
-3.293481767177581787e-01,7.335466891527175903e-02,-8.021415024995803833e-02,-9.369006380438804626e-03,4.459324181079864502e-01,3.843451738357543945e-01,7.011403143405914307e-02,-4.731862246990203857e-01,1.012676954269409180e-01
3.439617455005645752e-01,-2.542417347431182861e-01,-2.322005182504653931e-01,-1.313157230615615845e-01,4.066726565361022949e-01,-3.194690644741058350e-01,-9.013111889362335205e-02,-9.523112177848815918e-01,2.589996755123138428e-01
3.903624042868614197e-02,1.214430034160614014e-01,-6.569209694862365723e-01,2.758201360702514648e-01,3.080522119998931885e-01,-4.440747797489166260e-01,-3.995825350284576416e-01,6.684403121471405029e-02,1.555771827697753906e-01
6.881094574928283691e-01,-1.146875247359275818e-01,-3.241681158542633057e-01,6.491665542125701904e-02,-9.153749942779541016e-01,-8.885455727577209473e-01,-1.225410625338554382e-01,-2.012703865766525269e-01,-6.840859651565551758e-01
7.191044688224792480e-01,-2.724033594131469727e-01,3.123176991939544678e-01,4.021602869033813477e-01,2.628622353076934814e-01,-5.433341264724731445e-01,-5.587775707244873047e-01,-1.899156123399734497e-01,2.801236212253570557e-01
1.631370186805725098e-01,-1.140339970588684082e+00,-1.896363496780395508e-01,9.949320554733276367e-02,4.946913123130798340e-01,1.668376624584197998e-01,1.465516984462738037e-01,-3.458516895771026611e-01,9.496181458234786987e-02
6.552266422659158707e-03,9.066820144653320312e-01,-6.659525912255048752e-03,-1.358751356601715088e-01,3.053179942071437836e-02,1.208624541759490967e-01,1.000186055898666382e-02,-4.846953228116035461e-02,-3.429844379425048828e-01
3.962492048740386963e-01,1.630449444055557251e-01,3.498266041278839111e-01,9.069240093231201172e-02,4.937995970249176025e-01,-6.077723577618598938e-02,-5.558124557137489319e-02,-3.217467069625854492e-01,5.842586755752563477e-01
-2.574313804507255554e-02,4.316318035125732422e-01,-3.186733722686767578e-01,3.064193762838840485e-02,6.357465982437133789e-01,2.630034983158111572e-01,-1.084997430443763733e-01,6.339655518531799316e-01,4.205620884895324707e-01
4.152516424655914307e-01,-3.519525229930877686e-01,1.182385757565498352e-01,1.813694685697555542e-01,-1.772539913654327393e-01,2.488103359937667847e-01,2.130551636219024658e-01,8.419054746627807617e-02,2.196201980113983154e-01
3.970492482185363770e-01,-2.295981720089912415e-02,4.847616851329803467e-01,-2.501164078712463379e-01,-4.064241424202919006e-03,-1.542533338069915771e-01,-8.885369300842285156e-01,9.041187763214111328e-01,-2.017163634300231934e-01
-9.718428850173950195e-01,1.241547241806983948e-01,2.670938074588775635e-01,2.592180967330932617e-01,-1.146067027002573013e-02,-3.875493109226226807e-01,-2.011203914880752563e-01,1.566867902874946594e-02,9.846787899732589722e-02
4.658474028110504150e-01,-1.775693446397781372e-01,7.058370858430862427e-02,8.427320122718811035e-01,-9.132491797208786011e-02,-3.247764408588409424e-01,-3.278099000453948975e-01,-4.663307368755340576e-01,-9.340687841176986694e-02
1.004698425531387329e-01,2.472191900014877319e-01,1.310445517301559448e-01,-4.484333395957946777e-01,8.754091262817382812e-01,3.497103229165077209e-03,1.380280852317810059e-01,-3.346521258354187012e-01,6.929010152816772461e-01
