-2.965238094329833984e-01,7.886648178100585938e-01,1.757901757955551147e-01,7.776201516389846802e-02,3.991435170173645020e-01,1.620931327342987061e-01,-1.754036732017993927e-02,-8.096233755350112915e-02,8.985327184200286865e-02,-2.160960994660854340e-02,1.942455023527145386e-01
-6.112968325614929199e-01,-3.359515070915222168e-01,2.228897064924240112e-01,-6.328916549682617188e-02,1.047699004411697388e-01,7.424185276031494141e-01,-4.011202976107597351e-02,1.510323286056518555e-01,-2.728647589683532715e-01,8.224224299192428589e-02,3.194134533405303955e-01
-4.095554053783416748e-01,3.332730233669281006e-01,4.443076550960540771e-01,4.336150288581848145e-01,-2.013392895460128784e-01,1.355723887681961060e-01,-3.753734529018402100e-01,-2.066856920719146729e-01,-1.955376863479614258e-01,-2.562676072120666504e-01,2.767657935619354248e-01
-9.080374985933303833e-02,-5.937079340219497681e-02,-1.007520258426666260e-01,3.163565695285797119e-01,-5.973049402236938477e-01,2.139676660299301147e-01,7.367824316024780273e-01,-7.834880799055099487e-02,2.088612169027328491e-01,1.466366946697235107e-01,-7.402445375919342041e-02
1.870498359203338623e-01,4.251980185508728027e-01,-4.108927845954895020e-01,4.215388000011444092e-01,3.227104544639587402e-01,1.918418407440185547e-01,-7.966428250074386597e-02,1.014541313052177429e-01,5.828652977943420410e-01,-3.172447979450225830e-01,-1.095312759280204773e-01
-9.051712602376937866e-02,9.048598259687423706e-02,-2.276866436004638672e-01,-8.131964504718780518e-02,2.776548862457275391e-01,-1.645621508359909058e-01,-2.077720463275909424e-01,3.289958834648132324e-01,-1.432802677154541016e-01,6.490718722343444824e-01,-2.940534353256225586e-01
2.945647239685058594e-01,-3.507863879203796387e-01,-4.054338335990905762e-01,-1.865323185920715332e-01,-4.617948532104492188e-01,-4.308238625526428223e-02,-8.588611334562301636e-02,1.403539068996906281e-02,-8.666895627975463867e-01,-5.320901870727539062e-01,-1.640171259641647339e-01
-4.155078232288360596e-01,1.025353446602821350e-01,-5.397202968597412109e-01,-4.032110273838043213e-01,1.223326325416564941e-01,-7.947310060262680054e-02,-1.080695018172264099e-01,1.134181097149848938e-01,3.421270102262496948e-02,1.149575471878051758e+00,-8.209063857793807983e-02
-5.708543062210083008e-01,3.337795734405517578e-01,5.259506702423095703e-01,9.704233705997467041e-02,4.252888858318328857e-01,-3.401160836219787598e-01,-1.120497956871986389e-01,-6.837005168199539185e-02,-3.036292195320129395e-01,-2.037087082862854004e-02,5.282993912696838379e-01
-2.042562514543533325e-01,4.500468447804450989e-02,-8.055937290191650391e-01,4.658037722110748291e-01,-2.090053260326385498e-02,-2.575542032718658447e-01,-1.620875149965286255e-01,5.403593182563781738e-01,7.110554575920104980e-01,-6.779303401708602905e-02,-1.491034924983978271e-01
-2.784849107265472412e-01,2.153856903314590454e-01,-2.761881649494171143e-01,-3.818359598517417908e-02,-7.314642518758773804e-02,4.480305016040802002e-01,-3.781811296939849854e-01,-1.020600646734237671e-01,-5.374936386942863464e-02,-2.253769189119338989e-01,-2.737239375710487366e-02
5.069155693054199219e-01,1.230698674917221069e-01,1.874910593032836914e-01,1.679578125476837158e-01,-3.906474411487579346e-01,7.490106225013732910e-01,-1.181806400418281555e-01,-1.346749216318130493e-01,7.800187915563583374e-02,-7.903288006782531738e-01,1.866859346628189087e-01
-2.535498440265655518e-01,-7.054654955863952637e-01,-1.234950497746467590e-01,-4.381981194019317627e-01,5.666889548301696777e-01,1.537591367959976196e-01,7.503402233123779297e-02,-1.303751766681671143e-01,-5.035698413848876953e-01,2.962813675403594971e-01,-1.377459168434143066e-01
-1.831189543008804321e-01,-1.252409368753433228e-01,2.055927813053131104e-01,9.055427461862564087e-02,-2.331771254539489746e-01,2.815775871276855469e-01,4.831860363483428955e-01,7.526898384094238281e-02,-5.804829299449920654e-02,-1.795274317264556885e-01,7.826043665409088135e-02
-6.517421603202819824e-01,-5.422629714012145996e-01,4.527408778667449951e-01,-1.186850741505622864e-01,-2.025990933179855347e-02,2.383041530847549438e-01,-4.253146648406982422e-01,1.531305611133575439e-01,7.187312841415405273e-01,-6.168998312205076218e-03,-5.097467899322509766e-01
