3.205848038196563721e-01,-1.584320664405822754e-01,1.036436855792999268e-01,7.467993348836898804e-02,-6.294909715652465820e-01,-6.146669387817382812e-01,3.880224227905273438e-01,3.298511803150177002e-01,1.977393925189971924e-01,-7.578676193952560425e-02,-2.427586540579795837e-02
-1.279062479734420776e-01,-4.658184051513671875e-01,-5.734255313873291016e-01,-3.648731410503387451e-01,-1.851195693016052246e-01,-8.646404743194580078e-02,5.334085226058959961e-01,-1.469703614711761475e-01,-6.638594716787338257e-02,-6.357801556587219238e-01,-1.010470017790794373e-01
2.004813104867935181e-01,4.152327477931976318e-01,8.135809004306793213e-02,-6.786512732505798340e-01,1.367235481739044189e-01,-8.435919284820556641e-01,-5.641370415687561035e-01,-1.992808431386947632e-01,-3.813711106777191162e-01,2.456945329904556274e-01,4.649025499820709229e-01
-1.364684253931045532e-01,1.232978224754333496e+00,1.346110105514526367e-01,-1.343025863170623779e-01,1.173329167068004608e-02,1.676915735006332397e-01,1.926323771476745605e-01,1.695179790258407593e-01,8.516246825456619263e-02,3.332346975803375244e-01,3.286769092082977295e-01
3.393955528736114502e-01,6.068140864372253418e-01,-3.508723676204681396e-01,-1.087947785854339600e-01,-3.869080916047096252e-02,6.373548507690429688e-02,4.569600820541381836e-01,-2.656971514225006104e-01,7.913617789745330811e-02,2.304709255695343018e-01,-4.822950363159179688e-01
-5.396232604980468750e-01,-1.782143302261829376e-02,-4.139894843101501465e-01,3.825124502182006836e-01,2.567892372608184814e-01,-1.300122886896133423e-01,-2.874347865581512451e-01,-3.796324133872985840e-02,6.775581836700439453e-01,8.598370105028152466e-02,3.019563853740692139e-01
2.630787193775177002e-01,-3.187781274318695068e-01,-3.976476192474365234e-01,-5.047339200973510742e-01,-4.195584654808044434e-01,2.701563574373722076e-02,1.601319760084152222e-01,5.590224266052246094e-01,-5.644273757934570312e-01,1.502197682857513428e-01,2.895528674125671387e-01
-2.486241236329078674e-02,3.430581390857696533e-01,1.157986596226692200e-01,3.942907154560089111e-01,6.797136068344116211e-01,-3.339128196239471436e-02,8.864227682352066040e-02,-2.700847089290618896e-01,6.106042116880416870e-02,4.084129631519317627e-01,-7.416006326675415039e-01
1.416039913892745972e-01,3.573707640171051025e-01,5.908573865890502930e-01,-2.575251162052154541e-01,1.929881274700164795e-01,-1.589104086160659790e-01,-6.287946105003356934e-01,-1.960331499576568604e-01,-3.940883874893188477e-01,2.005467414855957031e-01,-4.444314837455749512e-01
-1.836565583944320679e-01,-4.045019149780273438e-01,2.179203927516937256e-01,8.552446961402893066e-02,2.246302813291549683e-01,-5.101956725120544434e-01,4.093769788742065430e-01,-8.135805279016494751e-02,8.963443040847778320e-01,-5.767379328608512878e-02,-1.870046108961105347e-01
-5.863612294197082520e-01,1.221654117107391357e-01,3.072147667407989502e-01,-3.869073688983917236e-01,1.737115830183029175e-01,-1.601977050304412842e-01,2.304772734642028809e-01,5.200820043683052063e-02,-2.306900918483734131e-01,2.529881894588470459e-01,6.487932056188583374e-02
-5.547969937324523926e-01,-4.404169917106628418e-01,2.762243449687957764e-01,2.292853295803070068e-01,9.274286031723022461e-02,-5.383646488189697266e-01,-3.263098299503326416e-01,-1.744689941406250000e-01,-1.157448515295982361e-01,-3.918938934803009033e-01,8.734010159969329834e-02
3.675183057785034180e-01,-1.420375853776931763e-01,1.156631186604499817e-01,5.686003565788269043e-01,1.618292629718780518e-01,-4.349461197853088379e-01,-4.915463924407958984e-01,-1.784045249223709106e-01,-1.603021919727325439e-01,5.292702913284301758e-01,3.024773299694061279e-01
-5.654983967542648315e-02,3.247651755809783936e-01,-8.778963685035705566e-01,-2.274907231330871582e-01,2.941074669361114502e-01,-3.891613185405731201e-01,-1.045964285731315613e-01,-1.267694681882858276e-01,7.223177701234817505e-02,-5.169095396995544434e-01,-2.271528095006942749e-01
-4.693702161312103271e-01,2.009575664997100830e-01,-4.253615811467170715e-02,5.671679228544235229e-02,5.240337848663330078e-01,4.420191943645477295e-01,2.268073856830596924e-01,3.692445456981658936e-01,1.402241736650466919e-01,4.614858329296112061e-01,4.545288085937500000e-01
