-1.254098415374755859e-01,3.391947150230407715e-01,-4.007567837834358215e-02,-1.591580957174301147e-01,3.019934892654418945e-01,5.471275448799133301e-01,2.781809866428375244e-01,-2.621838152408599854e-01,-4.240764304995536804e-02
7.818324118852615356e-02,4.183166325092315674e-01,-4.674279987812042236e-01,8.857916593551635742e-01,1.212663296610116959e-02,-4.927454516291618347e-02,2.502486407756805420e-01,3.024603426456451416e-01,-1.344041973352432251e-01
3.602651953697204590e-01,-2.436347305774688721e-01,-2.633653581142425537e-01,-2.457548081874847412e-01,-4.745036661624908447e-01,2.947936058044433594e-01,-6.768969297409057617e-01,-7.025095820426940918e-02,-1.217465698719024658e-01
-1.403398811817169189e-01,8.960949182510375977e-01,7.157830893993377686e-02,4.516234099864959717e-01,9.511020779609680176e-02,-1.117048338055610657e-01,1.509834825992584229e-01,6.172627955675125122e-02,2.194608151912689209e-01
-2.164227664470672607e-01,-1.023941263556480408e-01,2.167287021875381470e-01,8.775991946458816528e-02,9.795359522104263306e-02,-1.115490775555372238e-02,2.595475614070892334e-01,3.947936743497848511e-02,-6.025652289390563965e-01
4.931694865226745605e-01,1.662047505378723145e-01,-2.270455062389373779e-01,4.339260756969451904e-01,-4.401207864284515381e-01,-5.316981077194213867e-01,3.855066001415252686e-01,5.502805858850479126e-02,6.458513736724853516e-01
3.255149722099304199e-01,-7.579939961433410645e-01,-2.307632118463516235e-01,3.033120334148406982e-01,2.051507383584976196e-01,5.386149883270263672e-02,1.212717816233634949e-01,-9.705240279436111450e-02,-2.972303330898284912e-01
2.718369066715240479e-01,4.495761096477508545e-01,-6.140066385269165039e-01,1.683635562658309937e-01,3.056762516498565674e-01,1.237594857811927795e-01,-9.913992136716842651e-02,3.729251623153686523e-01,-3.875065147876739502e-01
-2.787457108497619629e-01,-9.379865229129791260e-02,-3.802845999598503113e-02,-1.251866817474365234e-01,6.319701671600341797e-02,1.072837471961975098e+00,8.765371143817901611e-02,-3.954385221004486084e-01,1.243427246809005737e-01
-4.476534128189086914e-01,6.720408201217651367e-01,5.782710313796997070e-01,-2.643329203128814697e-01,-7.167521864175796509e-02,-2.692446112632751465e-01,-1.545882225036621094e-01,4.547958672046661377e-01,-8.381938338279724121e-01
-3.395928144454956055e-01,3.446826338768005371e-02,3.270907104015350342e-01,-6.122930347919464111e-02,4.388720169663429260e-02,-1.037155278027057648e-02,2.526477277278900146e-01,-4.444754496216773987e-02,1.095126941800117493e-01
-6.312134861946105957e-01,2.540128827095031738e-01,-1.114495471119880676e-01,-4.914245307445526123e-01,2.168257534503936768e-01,6.138363480567932129e-01,-2.069028094410896301e-02,3.716938495635986328e-01,1.946514546871185303e-01
-5.537372082471847534e-02,5.891650319099426270e-01,2.660360932350158691e-02,3.420684114098548889e-02,4.300196096301078796e-02,1.044925078749656677e-01,1.233795098960399628e-02,-3.452331721782684326e-01,-1.723580658435821533e-01
1.394565999507904053e-01,4.991394877433776855e-01,-5.320020765066146851e-02,2.596200108528137207e-01,2.101182937622070312e-01,5.211182236671447754e-01,3.247889280319213867e-01,-5.013144612312316895e-01,3.581259027123451233e-02
7.957341670989990234e-01,2.124662399291992188e-01,3.812129423022270203e-02,-5.082111358642578125e-01,2.803842164576053619e-02,6.105369329452514648e-01,-2.950134575366973877e-01,-5.605102181434631348e-01,-1.806007623672485352e-01
