3.841631487011909485e-02,3.093551471829414368e-02,-1.459709089249372482e-02,3.499905392527580261e-02,-1.072697620838880539e-02,-4.928038269281387329e-02,-2.076603658497333527e-02,-4.326904937624931335e-02,3.635527566075325012e-02,3.592197224497795105e-02,4.489596188068389893e-02,5.207627639174461365e-02,1.608766242861747742e-02,-2.148466417565941811e-03,-5.417988449335098267e-02,1.718054525554180145e-02,2.933368459343910217e-02,1.357991546392440796e-01
1.624749898910522461e-01,2.896184334531426430e-03,5.689435079693794250e-02,-4.556931555271148682e-02,-7.393538951873779297e-02,-4.795897752046585083e-02,-6.608843803405761719e-02,-1.378421634435653687e-01,4.548754170536994934e-02,6.509650498628616333e-02,-2.094110287725925446e-02,-6.001559551805257797e-03,5.969066917896270752e-02,-2.143186889588832855e-02,-9.636200964450836182e-02,-3.498614951968193054e-02,3.132266923785209656e-02,5.987590923905372620e-02
-5.516621284186840057e-03,-9.247288852930068970e-02,-1.566800475120544434e-01,2.758053690195083618e-02,4.020141437649726868e-02,-3.655476868152618408e-02,3.627721220254898071e-02,1.135323196649551392e-01,2.113963961601257324e-01,1.297992318868637085e-01,-1.019224375486373901e-01,-6.495371460914611816e-02,-1.880881004035472870e-02,-1.606060862541198730e-01,-1.199324801564216614e-02,-2.163780853152275085e-02,-2.428744360804557800e-02,-6.842039525508880615e-02
-1.338138729333877563e-01,3.686543926596641541e-02,5.598460882902145386e-02,-6.156745925545692444e-02,-7.025010883808135986e-02,1.050519198179244995e-01,-3.102944232523441315e-02,5.686282645910978317e-03,-4.377352818846702576e-02,-1.621140837669372559e-01,-4.617235437035560608e-02,-1.798179186880588531e-02,-1.035374216735363007e-02,1.380804628133773804e-01,-1.502856463193893433e-01,3.643257170915603638e-02,2.781994640827178955e-02,2.189508406445384026e-03
7.687437464483082294e-04,-2.124244868755340576e-01,1.139548979699611664e-02,-7.051956653594970703e-02,9.445187449455261230e-02,-1.210827529430389404e-01,4.269273206591606140e-02,3.118406422436237335e-02,1.662281900644302368e-01,6.380910426378250122e-02,-1.167726367712020874e-01,1.376568228006362915e-01,-3.033005446195602417e-02,1.134829316288232803e-02,-6.319888681173324585e-02,4.214970860630273819e-03,5.249777343124151230e-03,-5.156642943620681763e-02
-3.493072092533111572e-02,-1.015008091926574707e-01,-7.618850469589233398e-02,4.540324956178665161e-02,1.547938026487827301e-02,-4.620225355029106140e-02,-2.629688940942287445e-02,6.695483624935150146e-02,1.105696782469749451e-01,-3.982587158679962158e-02,2.422210201621055603e-02,-5.425468459725379944e-02,1.251408755779266357e-01,1.065022945404052734e-01,-3.485106397420167923e-03,1.310118883848190308e-01,1.136559899896383286e-02,4.618046805262565613e-02
-1.686622947454452515e-02,1.704413443803787231e-02,-7.970580458641052246e-02,6.757800281047821045e-02,-9.201090782880783081e-02,-3.597725927829742432e-02,1.253168731927871704e-01,3.363126888871192932e-02,1.250127106904983521e-01,-1.379602998495101929e-01,4.505886137485504150e-02,4.855533689260482788e-02,-9.994228929281234741e-02,5.043470859527587891e-02,-5.967070534825325012e-02,6.084704399108886719e-02,-4.626531898975372314e-02,-6.885254383087158203e-02
-2.147779054939746857e-02,3.320581465959548950e-02,6.019864697009325027e-03,5.718592181801795959e-02,-2.682574465870857239e-02,-9.640336036682128906e-02,5.256087332963943481e-02,-3.096555918455123901e-02,5.694704502820968628e-02,-1.583900600671768188e-01,-6.832798570394515991e-02,1.800278900191187859e-03,-1.665285825729370117e-01,-4.614558815956115723e-02,-1.968387700617313385e-02,6.018986552953720093e-02,1.490730233490467072e-02,-4.809305444359779358e-02
3.261456266045570374e-02,3.271087631583213806e-02,-7.712595630437135696e-03,-2.480861544609069824e-02,-1.282650977373123169e-01,-6.944941729307174683e-02,-5.863435193896293640e-02,6.927598733454942703e-03,7.270023971796035767e-02,-1.214361339807510376e-01,8.765351027250289917e-02,8.674606680870056152e-02,1.006705686450004578e-02,6.382608413696289062e-02,7.580620795488357544e-02,-1.048455014824867249e-02,-3.451754897832870483e-02,1.299398690462112427e-01
-3.804054483771324158e-02,-1.609486639499664307e-01,-1.187677308917045593e-01,-1.311806589365005493e-01,5.769804865121841431e-02,4.696048796176910400e-02,-7.132824510335922241e-02,1.315162628889083862e-01,6.116708368062973022e-02,9.718324244022369385e-02,-1.438992936164140701e-02,8.927803486585617065e-02,3.152984380722045898e-02,-4.144526645541191101e-02,4.147103056311607361e-02,-5.808860808610916138e-02,-2.252937853336334229e-01,-9.186738170683383942e-03
2.780789881944656372e-02,-1.607312448322772980e-02,-3.888467326760292053e-03,8.442433178424835205e-02,-3.703975677490234375e-02,-4.066533409059047699e-03,-1.692735031247138977e-02,3.046913817524909973e-02,6.826075911521911621e-02,-1.493434906005859375e-01,6.528788059949874878e-02,1.601566560566425323e-02,2.777784131467342377e-03,-1.387943234294652939e-02,-2.838246151804924011e-02,9.895437210798263550e-02,1.781416237354278564e-01,1.148563111200928688e-03
-9.020057320594787598e-02,-7.329736836254596710e-03,6.450939923524856567e-02,5.012953281402587891e-02,4.442304000258445740e-02,-3.491778299212455750e-02,7.671526819467544556e-02,-8.114024996757507324e-03,-6.223460659384727478e-03,-6.446050107479095459e-02,1.145798638463020325e-01,6.025947630405426025e-02,-1.344744116067886353e-02,-1.306538581848144531e-01,-8.394664525985717773e-02,-8.880246430635452271e-02,9.219636768102645874e-02,6.735667586326599121e-02
-2.154347598552703857e-01,6.589370965957641602e-02,-2.292046882212162018e-02,-1.765862852334976196e-02,-9.198363870382308960e-02,-4.942072182893753052e-02,-4.400217533111572266e-02,5.160297453403472900e-02,1.042546480894088745e-01,-6.550594419240951538e-02,5.699576810002326965e-03,4.871359560638666153e-03,8.282557129859924316e-02,-2.347347326576709747e-02,-8.676793426275253296e-02,4.879926890134811401e-02,-8.141769468784332275e-02,1.047275215387344360e-01
1.061085388064384460e-01,8.879330940544605255e-03,7.883872836828231812e-02,8.800730109214782715e-02,-3.476420789957046509e-02,1.309756636619567871e-01,1.195189636200666428e-02,1.143958494067192078e-01,5.461421236395835876e-02,-1.334345806390047073e-02,1.604049652814865112e-02,8.327458798885345459e-02,5.306845530867576599e-02,-6.260855123400688171e-03,-1.103107724338769913e-02,3.030892647802829742e-02,2.559504844248294830e-02,-3.199638798832893372e-02
-1.218707207590341568e-02,-7.317698746919631958e-02,-1.305273324251174927e-01,7.902465760707855225e-02,-9.104164689779281616e-02,3.013305738568305969e-02,-9.036614000797271729e-02,1.557727605104446411e-01,5.686096847057342529e-02,-7.057477533817291260e-02,-4.895447194576263428e-02,-4.983777552843093872e-02,-7.235799729824066162e-02,-7.440816145390272141e-03,-1.067942678928375244e-01,4.243773594498634338e-02,1.049891635775566101e-01,1.153188645839691162e-01
5.244414135813713074e-02,2.913676761090755463e-02,-7.944880425930023193e-02,-1.994239538908004761e-02,-1.770583540201187134e-02,1.055034622550010681e-02,1.053076311945915222e-01,4.914082959294319153e-02,8.234465867280960083e-02,-1.678012460470199585e-01,4.672595858573913574e-02,-5.693930387496948242e-02,4.381312057375907898e-02,-2.028717286884784698e-02,4.555855691432952881e-02,-2.028224989771842957e-02,-3.020249120891094208e-02,-2.069168724119663239e-02
-9.933368861675262451e-02,5.764607712626457214e-02,-8.702431619167327881e-02,-3.387138247489929199e-02,-7.148408144712448120e-02,4.786515608429908752e-02,-1.149220019578933716e-01,1.156919598579406738e-01,1.179774031043052673e-01,1.439747866243124008e-02,-9.774321690201759338e-03,2.686620689928531647e-02,-7.409414649009704590e-02,4.301290214061737061e-02,1.526890099048614502e-01,-1.095786914229393005e-01,1.622524112462997437e-02,-1.374976336956024170e-02
3.476522397249937057e-03,-2.099432051181793213e-02,1.868163347244262695e-01,7.965777814388275146e-02,1.108652651309967041e-01,4.134569782763719559e-03,-1.437778212130069733e-02,2.566032670438289642e-02,7.010079175233840942e-02,-1.384256035089492798e-01,-5.077303852885961533e-03,1.028423681855201721e-01,-8.501970022916793823e-02,-5.992251913994550705e-03,1.576733542606234550e-03,3.988422080874443054e-02,8.916251361370086670e-03,-4.213932901620864868e-02
-1.432484835386276245e-01,-5.773346126079559326e-02,1.668387651443481445e-01,1.129740197211503983e-02,-2.626835368573665619e-02,-1.248359493911266327e-02,-1.332395672798156738e-01,1.178989186882972717e-01,4.147585481405258179e-02,2.018725872039794922e-02,7.177329063415527344e-02,1.027671694755554199e-01,-1.165478862822055817e-02,3.876793012022972107e-02,-1.331634223461151123e-01,-3.266056254506111145e-02,6.314835697412490845e-02,-1.353096030652523041e-02
-1.397696137428283691e-02,1.245592385530471802e-01,-5.933064967393875122e-02,-3.586695343255996704e-02,1.576435714960098267e-01,2.472801832482218742e-03,-3.045547753572463989e-02,1.277427822351455688e-01,1.920375376939773560e-01,2.111203409731388092e-02,-8.582165837287902832e-02,8.041738718748092651e-02,-6.193667277693748474e-02,-1.238667406141757965e-02,-5.214186757802963257e-02,-9.339559078216552734e-02,-6.864350289106369019e-02,-4.068202152848243713e-02
2.509068325161933899e-02,3.191715478897094727e-02,-1.740788109600543976e-02,-2.105650119483470917e-02,-1.240849588066339493e-02,3.524570539593696594e-02,-5.594394169747829437e-03,2.613200061023235321e-02,4.355742409825325012e-02,-2.387022040784358978e-02,3.148251771926879883e-02,-5.122729018330574036e-02,-1.036666780710220337e-01,1.616483181715011597e-02,-1.418657153844833374e-01,-5.884819664061069489e-03,1.369857788085937500e-01,-2.530740108340978622e-03
7.322581112384796143e-02,2.344787307083606720e-02,-6.342867761850357056e-02,1.872319355607032776e-02,-4.114328324794769287e-02,-1.127777695655822754e-01,-1.598863303661346436e-02,-1.067430898547172546e-01,3.416213393211364746e-02,-1.973395496606826782e-01,-1.181091964244842529e-01,3.008569777011871338e-02,-1.107108779251575470e-02,-2.903633005917072296e-02,-7.309164851903915405e-02,-6.837169826030731201e-02,5.461500585079193115e-02,-4.670725017786026001e-02
-7.207730412483215332e-02,-2.469702996313571930e-02,3.331674030050635338e-03,7.487402111291885376e-02,9.082638658583164215e-03,4.470216855406761169e-02,9.017458185553550720e-03,5.198392644524574280e-02,-5.941288545727729797e-02,-6.370176095515489578e-03,-5.956491082906723022e-02,8.925580978393554688e-02,2.308728726347908378e-04,6.720736622810363770e-02,6.474864482879638672e-02,-9.693202376365661621e-02,-3.336775675415992737e-02,2.085558325052261353e-02
2.459740266203880310e-02,-3.624205663800239563e-02,-2.629743330180644989e-02,1.974930241703987122e-02,-6.337698549032211304e-02,7.246719673275947571e-03,2.288968302309513092e-02,3.988476097583770752e-02,9.034468233585357666e-02,-5.721596255898475647e-02,-1.117993220686912537e-01,2.106302082538604736e-01,-8.871462196111679077e-02,-8.744560182094573975e-02,-2.332795225083827972e-02,-2.417299337685108185e-02,1.982920430600643158e-02,4.304678365588188171e-02
5.767259374260902405e-02,6.743204593658447266e-02,-1.169860810041427612e-01,9.893502108752727509e-03,-1.880451291799545288e-02,-5.403513833880424500e-02,-3.924145549535751343e-02,1.508682407438755035e-02,1.249946132302284241e-01,1.020140424370765686e-01,-2.056366577744483948e-02,-1.205019429326057434e-01,8.737488090991973877e-02,-1.207042038440704346e-01,1.222940385341644287e-01,-3.899543732404708862e-02,-1.814964786171913147e-02,2.935742028057575226e-02
-1.041687559336423874e-03,-3.218557685613632202e-02,-4.121903330087661743e-02,9.599096328020095825e-02,1.405015587806701660e-02,2.331615239381790161e-02,1.042681112885475159e-01,5.171021074056625366e-02,9.865501523017883301e-02,4.435002431273460388e-02,4.284260794520378113e-02,-7.971594482660293579e-02,-5.840420722961425781e-02,-1.078626736998558044e-01,8.376182615756988525e-02,-9.924474172294139862e-03,7.855428010225296021e-02,5.446804687380790710e-03
-2.382602728903293610e-02,-1.274528354406356812e-01,-1.606956496834754944e-02,-3.734372556209564209e-02,5.758448503911495209e-03,8.727180212736129761e-02,-1.306073069572448730e-01,1.102655287832021713e-02,1.022402346134185791e-01,-2.569037303328514099e-02,8.335105329751968384e-02,-1.472706496715545654e-01,7.177123334258794785e-03,3.557527437806129456e-02,1.417957246303558350e-01,-7.370556890964508057e-02,-6.112974137067794800e-02,-5.728753749281167984e-03
9.827057272195816040e-02,6.505807489156723022e-02,-1.109520271420478821e-01,5.368582904338836670e-02,-4.795590043067932129e-02,-5.724945291876792908e-02,-2.149099297821521759e-02,4.416552186012268066e-02,1.471870243549346924e-01,9.375101327896118164e-02,3.955832496285438538e-02,6.395834684371948242e-02,-5.146477371454238892e-02,3.970082104206085205e-02,-2.873434871435165405e-02,1.386055946350097656e-01,2.439750172197818756e-02,-4.460111632943153381e-02
2.237209863960742950e-02,-8.053784817457199097e-02,-2.973142638802528381e-02,-4.977236501872539520e-03,5.235598608851432800e-02,-4.808169230818748474e-02,1.569796353578567505e-01,-3.084731660783290863e-02,-3.226126357913017273e-02,-6.675883382558822632e-02,3.551242500543594360e-02,-1.487356051802635193e-02,-3.848527790978550911e-03,-2.636262401938438416e-02,-8.385637402534484863e-02,-4.264071583747863770e-02,-2.073225826025009155e-01,9.181161969900131226e-02
