1.347081512212753296e-01,5.024645477533340454e-02,-1.288610044866800308e-02,-4.057931248098611832e-03,-7.109925150871276855e-02,-5.425424873828887939e-02,-1.077176164835691452e-02,-2.882695756852626801e-02,8.024483174085617065e-02,7.810833305120468140e-02,4.253733903169631958e-02,-1.122342869639396667e-01,4.397997260093688965e-02,-3.455069661140441895e-02,-9.945400804281234741e-02,1.695835590362548828e-01,4.611318558454513550e-02,9.719910472631454468e-02
1.889028698205947876e-01,6.134052574634552002e-02,-3.560037910938262939e-02,-8.390978723764419556e-02,1.093637570738792419e-02,-5.757125839591026306e-02,-9.165158122777938843e-02,8.415021002292633057e-02,7.121169008314609528e-03,-1.194921508431434631e-01,5.526377260684967041e-02,-1.077008619904518127e-01,2.115516364574432373e-02,9.631568938493728638e-02,1.086630020290613174e-02,-1.100050210952758789e-01,3.249219805002212524e-02,6.474229972809553146e-03
-4.465073347091674805e-03,2.799234725534915924e-02,3.769988939166069031e-02,3.056735545396804810e-02,-1.038158237934112549e-01,3.251641243696212769e-02,2.052396535873413086e-02,1.203938424587249756e-01,-1.681604385375976562e-01,9.534008800983428955e-02,1.700864434242248535e-01,-8.052821457386016846e-02,3.969006612896919250e-02,7.209489494562149048e-02,-3.213958814740180969e-02,-4.118990898132324219e-02,1.120559424161911011e-01,7.462841272354125977e-02
1.002032235264778137e-01,-9.266909211874008179e-03,1.200543623417615891e-02,1.143051218241453171e-02,3.190283849835395813e-02,-3.519657067954540253e-03,-7.376500964164733887e-02,9.993419051170349121e-02,-7.908641360700130463e-03,1.346590369939804077e-01,1.208127196878194809e-02,1.986193004995584488e-03,7.418206334114074707e-02,4.425355792045593262e-02,7.976271212100982666e-02,3.059251233935356140e-02,-3.202560916543006897e-02,-5.396198481321334839e-02
-8.930423110723495483e-02,1.857995688915252686e-01,-4.062394425272941589e-02,-6.445640325546264648e-02,1.210757344961166382e-01,-5.612741783261299133e-02,9.890952706336975098e-02,5.657726526260375977e-02,1.195857524871826172e-01,3.756717592477798462e-02,2.586127258837223053e-02,4.919310286641120911e-02,4.333978146314620972e-02,4.765983670949935913e-02,1.176918670535087585e-01,5.611327663064002991e-02,7.320150732994079590e-02,5.020725540816783905e-03
3.107092157006263733e-02,5.468440940603613853e-04,4.170559346675872803e-02,-7.384141534566879272e-02,9.412491321563720703e-02,-9.331314265727996826e-02,7.902888953685760498e-02,-3.702721325680613518e-03,-1.225358471274375916e-01,-4.330965224653482437e-03,9.282226115465164185e-02,6.343293352983891964e-04,-8.032169193029403687e-02,-1.152384579181671143e-01,-1.832660436630249023e-01,1.879200898110866547e-02,-3.293998911976814270e-02,-1.330102235078811646e-01
-1.604590713977813721e-01,-9.400671347975730896e-03,-2.984509989619255066e-02,-9.340772032737731934e-02,-6.728129088878631592e-02,-1.120638698339462280e-01,-5.696342512965202332e-02,1.273289471864700317e-01,1.109492555260658264e-01,5.989078432321548462e-02,-2.106668986380100250e-02,-7.196640595793724060e-03,8.342950046062469482e-02,-9.006453678011894226e-03,-3.584727272391319275e-02,2.047973684966564178e-02,7.777407765388488770e-02,1.244911029934883118e-01
3.371279686689376831e-02,-4.204725101590156555e-02,-1.094434410333633423e-01,-7.165910303592681885e-02,5.904878675937652588e-02,-3.397955372929573059e-02,-1.210478018037974834e-03,1.504205167293548584e-01,1.336306035518646240e-01,-8.028870075941085815e-02,8.659390360116958618e-02,-1.426611188799142838e-02,-2.004280872642993927e-02,-8.167901635169982910e-02,-1.064695864915847778e-01,3.273152932524681091e-02,6.373016163706779480e-03,7.363870739936828613e-02
2.559999376535415649e-02,4.160077869892120361e-02,-1.509278267621994019e-02,-1.419255435466766357e-01,1.162739004939794540e-02,-1.100058704614639282e-01,-7.605166733264923096e-02,8.702719956636428833e-02,-2.470375411212444305e-02,-6.839669495820999146e-02,1.142297610640525818e-01,4.939215630292892456e-02,-6.598499417304992676e-02,1.342941168695688248e-02,-7.238900871016085148e-04,-1.021205410361289978e-01,6.663189828395843506e-02,-6.353795528411865234e-02
-1.206601634621620178e-01,4.025810956954956055e-02,-9.669836610555648804e-02,-1.272867061197757721e-02,6.072735786437988281e-02,-4.087646305561065674e-02,2.835733816027641296e-02,7.077810913324356079e-02,8.202430605888366699e-02,8.973299711942672729e-02,9.284183382987976074e-02,1.162069439888000488e-01,3.530267626047134399e-02,-3.050263039767742157e-02,6.252939999103546143e-02,-7.817530073225498199e-03,1.174110844731330872e-01,-1.139234751462936401e-02
