-9.789964556694030762e-02,5.477366223931312561e-02,-1.073485612869262695e-01,-1.501292176544666290e-02
-8.542397618293762207e-02,-2.194729074835777283e-02,3.056236775591969490e-03,-9.750110656023025513e-02
4.463204741477966309e-02,3.581044822931289673e-02,-9.876624681055545807e-03,-2.322004362940788269e-02
2.982190810143947601e-02,-7.022703438997268677e-02,-5.098819360136985779e-02,1.498527359217405319e-03
-6.604293733835220337e-02,5.911285430192947388e-02,3.957761824131011963e-02,-6.050554290413856506e-02
-1.356171220541000366e-01,-4.171625245362520218e-03,-1.492601931095123291e-01,1.517582833766937256e-01
3.508623316884040833e-02,1.496298611164093018e-02,-6.160166487097740173e-02,-3.493357449769973755e-02
-1.233313158154487610e-01,-1.666608639061450958e-02,-1.038925275206565857e-01,-5.761597305536270142e-02
-1.161968931555747986e-01,4.492492973804473877e-02,-2.360566519200801849e-02,-3.278677538037300110e-02
-3.096738830208778381e-03,2.489850483834743500e-02,-3.332419693470001221e-02,2.510751364752650261e-03
1.713056564331054688e-01,6.074353307485580444e-02,8.464298397302627563e-02,-1.449956297874450684e-01
-2.732614614069461823e-02,-1.345887966454029083e-02,6.877854466438293457e-02,1.523068360984325409e-02
-4.642280563712120056e-02,-9.005331993103027344e-02,-7.023723423480987549e-02,-5.359756574034690857e-02
4.308997467160224915e-02,5.285913869738578796e-02,8.322308212518692017e-02,-6.134414300322532654e-02
-3.028011508285999298e-02,1.882734745740890503e-01,4.161040484905242920e-02,3.523115441203117371e-02
1.080750897526741028e-01,-7.006280869245529175e-02,-1.389900743961334229e-01,3.963783383369445801e-02
-1.845292001962661743e-02,-1.001651063561439514e-01,-1.556090414524078369e-01,1.094667837023735046e-01
2.625373564660549164e-02,7.001072168350219727e-02,5.674406513571739197e-02,-5.854805186390876770e-02
3.277150914072990417e-02,3.693400695919990540e-02,1.035138815641403198e-01,-3.851991146802902222e-02
-9.225624799728393555e-02,-1.092789173126220703e-01,2.477112971246242523e-02,-8.814049884676933289e-03
1.775954104959964752e-02,7.206497341394424438e-02,1.489653158932924271e-02,9.273263812065124512e-02
1.107630506157875061e-01,1.778654567897319794e-02,-3.458897769451141357e-02,5.890447646379470825e-02
-3.722118586301803589e-02,-1.107326671481132507e-01,1.100985407829284668e-01,-1.072090002708137035e-03
-8.136075735092163086e-02,-6.507502868771553040e-03,6.149869412183761597e-02,-1.227432861924171448e-01
1.070728972554206848e-01,-2.364205010235309601e-02,8.758657425642013550e-02,-5.974437296390533447e-02
-2.768935076892375946e-02,5.064311623573303223e-02,5.045009404420852661e-02,-3.450889512896537781e-02
-4.481674730777740479e-02,4.190532863140106201e-02,-1.821828819811344147e-02,-1.516543328762054443e-01
-7.433848828077316284e-02,-2.209935337305068970e-02,-4.669683426618576050e-02,-2.447623759508132935e-02
3.630219399929046631e-02,8.983711153268814087e-02,-5.588781461119651794e-02,7.347463071346282959e-02
3.536381199955940247e-02,-4.431432113051414490e-02,-1.075563430786132812e-01,6.077549234032630920e-02
4.201639816164970398e-02,7.330261915922164917e-02,1.501013990491628647e-02,4.680744931101799011e-02
-4.730361513793468475e-03,-1.371150910854339600e-01,-4.992961883544921875e-02,-3.898679092526435852e-02
-4.082332365214824677e-03,7.130455225706100464e-02,-1.460105180740356445e-01,4.855860397219657898e-02
-1.091075688600540161e-01,3.551752120256423950e-02,9.409778565168380737e-02,-2.933727949857711792e-02
-5.389031395316123962e-02,-1.006886456161737442e-02,1.624062955379486084e-01,-5.864052847027778625e-02
-1.458981167525053024e-02,-9.594282507896423340e-02,-3.610294684767723083e-02,1.828803308308124542e-02
5.112762376666069031e-02,-1.033822968602180481e-01,-4.003279283642768860e-02,5.039448663592338562e-02
9.544021636247634888e-02,2.036805450916290283e-01,2.072661556303501129e-02,1.431395709514617920e-01
-1.373447850346565247e-02,-8.635672926902770996e-02,-1.531734503805637360e-02,-2.753751166164875031e-02
3.797679021954536438e-02,2.862489409744739532e-02,-8.372855186462402344e-02,-6.666057556867599487e-02
-1.072652339935302734e-01,-7.398201525211334229e-02,-1.348736882209777832e-01,9.177100658416748047e-02
6.142436712980270386e-02,-1.707224845886230469e-01,7.381389290094375610e-02,-4.009539633989334106e-02
5.337562784552574158e-02,1.203265786170959473e-01,9.140895307064056396e-02,-3.083587065339088440e-02
-1.860257238149642944e-01,8.248007297515869141e-02,3.747605532407760620e-02,-6.245704740285873413e-02
-3.707569092512130737e-02,5.765294283628463745e-02,1.081932783126831055e-01,-1.007233839482069016e-02
-3.161638602614402771e-02,-5.354410409927368164e-02,2.578770928084850311e-02,-1.276324689388275146e-01
1.068802736699581146e-02,1.032468117773532867e-02,-1.395438015460968018e-01,2.147852629423141479e-02
7.418400794267654419e-02,1.545451730489730835e-01,3.609534353017807007e-02,5.830824747681617737e-02
7.503057271242141724e-02,-4.217962548136711121e-02,-1.744366586208343506e-01,-7.150825113058090210e-02
5.118688568472862244e-02,-6.287322938442230225e-02,1.652873121201992035e-02,2.196846902370452881e-02
-1.175321638584136963e-02,8.139756508171558380e-03,2.181048393249511719e-01,3.343400731682777405e-02
5.887900665402412415e-02,-1.091804057359695435e-01,5.893811117857694626e-03,3.661582013592123985e-03
2.372155431658029556e-03,1.026373449712991714e-02,-2.100606560707092285e-01,9.930228441953659058e-02
-6.115782633423805237e-02,-1.732332408428192139e-01,1.580542623996734619e-01,1.552330404520034790e-01
-3.532830625772476196e-02,1.569638848304748535e-01,-7.641368359327316284e-02,-5.666329339146614075e-02
-1.298845931887626648e-02,-6.542827002704143524e-03,5.002953694202005863e-04,3.826081752777099609e-02
2.576634287834167480e-03,-5.568591132760047913e-02,-4.180607572197914124e-02,-2.002118900418281555e-02
-1.166035756468772888e-01,5.426357686519622803e-02,-6.754045188426971436e-02,-7.793242484331130981e-02
-1.516184210777282715e-02,2.805932052433490753e-02,-1.547008566558361053e-02,-4.156764224171638489e-02
6.788655649870634079e-03,-1.456843912601470947e-01,3.931150957942008972e-02,8.621964603662490845e-02
1.072433888912200928e-01,-5.152852833271026611e-02,-2.430024370551109314e-02,9.468889236450195312e-02
-8.880360051989555359e-03,4.043275862932205200e-02,3.590762615203857422e-02,1.142660677433013916e-01
1.354862749576568604e-02,-1.221715938299894333e-02,-5.790089443325996399e-02,4.004053026437759399e-02
-2.414791099727153778e-02,2.903015911579132080e-02,6.574797630310058594e-02,-3.278888389468193054e-02
-2.767089195549488068e-02,-2.125427685678005219e-02,3.982258960604667664e-02,1.048275232315063477e-01
-8.709196001291275024e-02,9.053889662027359009e-02,1.024872139096260071e-01,7.525430619716644287e-02
-1.393811106681823730e-01,6.713467091321945190e-02,5.085027590394020081e-02,1.767082326114177704e-02
-1.188914105296134949e-01,5.988134443759918213e-02,2.485943026840686798e-02,4.135849326848983765e-02
-7.450528442859649658e-02,3.531989827752113342e-02,8.492183685302734375e-02,-5.570350214838981628e-03
-3.631682321429252625e-02,7.919567823410034180e-02,-1.056107343174517155e-03,2.393568679690361023e-02
4.461138322949409485e-02,-1.793863810598850250e-02,3.182680904865264893e-02,-4.016911238431930542e-02
1.239320146851241589e-03,-4.496784508228302002e-02,1.132941469550132751e-01,-3.053423389792442322e-02
6.251218263059854507e-03,-7.407056540250778198e-02,7.075988501310348511e-02,3.296500071883201599e-02
-4.981061071157455444e-02,-2.371539920568466187e-02,-8.520970493555068970e-02,1.011124849319458008e-01
2.891119569540023804e-02,-5.229071527719497681e-02,2.857282571494579315e-02,1.074642688035964966e-02
-8.615787327289581299e-02,-3.636928275227546692e-02,-9.791648387908935547e-02,-1.358411163091659546e-01
5.573394149541854858e-02,2.562555111944675446e-02,1.987129263579845428e-02,-4.106204956769943237e-02
-2.909026853740215302e-02,-1.199725456535816193e-02,-7.315853983163833618e-02,-7.916191965341567993e-02
-2.350954711437225342e-02,-1.061119884252548218e-02,6.672468967735767365e-03,-1.539381314069032669e-02
1.295766681432723999e-01,-6.697680056095123291e-02,-1.402592379599809647e-02,5.417513102293014526e-02
-9.517484903335571289e-02,5.481200665235519409e-02,-7.864174246788024902e-02,-1.267438679933547974e-01
-8.347302675247192383e-02,1.051431521773338318e-01,1.311262845993041992e-01,-3.466227650642395020e-02
