-9.637393802404403687e-02,-5.368924513459205627e-02,-5.010136961936950684e-02,1.254335194826126099e-01,1.349428594112396240e-01,3.055652603507041931e-02,1.567460745573043823e-01,-1.251279860734939575e-01,1.754441484808921814e-02,-2.130906879901885986e-01,-2.262769192457199097e-01,2.724776566028594971e-01,-3.036625385284423828e-01,5.005539059638977051e-01,-2.835853695869445801e-01,-3.728944063186645508e-01,-1.611539125442504883e-01,2.054187953472137451e-01,-1.279116272926330566e-01,1.127577573060989380e-02,-1.213111728429794312e-01,-2.211418189108371735e-02,1.150838378816843033e-02,2.189635187387466431e-01,1.942132562398910522e-01,5.193782970309257507e-02,1.823060065507888794e-01,1.383745968341827393e-01,4.305573403835296631e-01,-3.320834040641784668e-01,3.247724473476409912e-01,-6.792779546231031418e-03,-7.667534798383712769e-02,1.060968264937400818e-01,-1.650696098804473877e-01,-2.344974130392074585e-01,2.755237929522991180e-02,-6.586933881044387817e-02,-1.849689781665802002e-01,-3.179391324520111084e-01,-1.104199439287185669e-01,-2.064891606569290161e-01,-5.517308413982391357e-02,-2.325994223356246948e-01,1.827097088098526001e-01
-7.229877263307571411e-02,9.900350123643875122e-03,-3.607681989669799805e-01,-1.928970962762832642e-01,-2.602431178092956543e-01,-1.115402206778526306e-01,6.331075727939605713e-02,8.762852102518081665e-02,1.032789275050163269e-01,-7.397159934043884277e-02,-3.866614028811454773e-02,-2.757134437561035156e-01,-9.224469214677810669e-02,1.383906602859497070e-01,3.156044483184814453e-01,-1.168911438435316086e-02,-2.409645766019821167e-01,2.257765084505081177e-01,-3.072465062141418457e-01,-2.844455838203430176e-01,6.551894545555114746e-02,-2.245765179395675659e-01,1.868215762078762054e-02,2.990048825740814209e-01,2.566730976104736328e-01,5.116298794746398926e-02,-3.788485825061798096e-01,-4.811378940939903259e-02,3.822714388370513916e-01,4.849457368254661560e-02,-3.246311098337173462e-02,-4.274927377700805664e-01,-2.712322175502777100e-01,-1.219795793294906616e-01,-2.109020352363586426e-01,-3.662871420383453369e-01,-4.317872226238250732e-01,-2.277715951204299927e-01,-1.928172260522842407e-01,2.009601444005966187e-01,-2.284726500511169434e-01,-3.045629560947418213e-01,1.143869757652282715e-01,-5.489045381546020508e-02,7.913169264793395996e-02
-2.452576160430908203e-01,-4.918673634529113770e-01,2.938819350674748421e-03,1.904768496751785278e-01,-9.638106822967529297e-02,-2.273757457733154297e-01,2.378531731665134430e-02,-1.293603703379631042e-02,-2.923887670040130615e-01,-2.778459191322326660e-01,3.267627358436584473e-01,6.686287373304367065e-02,-9.148848801851272583e-02,1.596701592206954956e-01,1.265645492821931839e-02,2.449727989733219147e-02,-7.145092356950044632e-03,3.370633423328399658e-01,-3.202120661735534668e-01,2.001753747463226318e-01,-5.107003077864646912e-02,-1.707070618867874146e-01,2.924284338951110840e-01,-5.078120157122612000e-02,2.177935093641281128e-01,-1.861349046230316162e-01,-7.852233946323394775e-02,2.039246410131454468e-01,-2.428541891276836395e-03,5.908762291073799133e-02,1.588606983423233032e-01,4.467549920082092285e-01,-1.936071068048477173e-01,1.464051902294158936e-01,1.136717125773429871e-01,2.053481191396713257e-01,1.060809791088104248e-01,-2.481025606393814087e-01,2.361116707324981689e-01,1.011573448777198792e-01,1.263841092586517334e-01,3.668725118041038513e-02,-3.344361782073974609e-01,8.917516469955444336e-02,3.920158743858337402e-01
1.870563179254531860e-01,1.047292277216911316e-01,8.170241117477416992e-02,3.659238666296005249e-02,4.076391756534576416e-01,-9.891610592603683472e-02,4.920903444290161133e-01,-7.557438686490058899e-03,4.630357921123504639e-01,-2.908317446708679199e-01,-3.637531399726867676e-01,1.348646283149719238e-01,8.251410722732543945e-02,1.241479665040969849e-01,2.449886640533804893e-03,-2.313215285539627075e-01,-2.670502662658691406e-01,-2.091706246137619019e-01,-1.292996257543563843e-01,5.885715037584304810e-02,-2.264856696128845215e-01,-1.872517913579940796e-01,-2.576710581779479980e-01,1.533155888319015503e-02,-8.696813136339187622e-02,2.130105346441268921e-01,-1.124011874198913574e-01,-2.032179087400436401e-01,2.791800200939178467e-01,-2.097930759191513062e-02,1.988998353481292725e-01,-1.661608219146728516e-01,-6.764375418424606323e-02,-3.349197506904602051e-01,-3.359322845935821533e-01,2.729570865631103516e-01,3.484220504760742188e-01,2.571310289204120636e-02,1.810744851827621460e-01,4.008708596229553223e-01,1.394508630037307739e-01,-3.818489611148834229e-01,2.903272509574890137e-01,1.752603948116302490e-01,1.378467679023742676e-01
-3.223856687545776367e-01,-1.071543768048286438e-01,5.765658989548683167e-02,1.609156280755996704e-02,-1.133803874254226685e-01,-1.034941431134939194e-02,-9.085136651992797852e-02,-1.644573062658309937e-01,1.155776008963584900e-01,-4.634977504611015320e-02,2.340131551027297974e-01,-3.296040296554565430e-01,-1.824846267700195312e-01,1.785051822662353516e-02,-2.313802838325500488e-01,-2.187669277191162109e-01,-1.288663893938064575e-01,8.149421215057373047e-02,-3.207223955541849136e-03,3.087882697582244873e-01,-6.316464543342590332e-01,-1.140186637639999390e-01,-3.160583078861236572e-01,-5.967978015542030334e-02,-8.713684231042861938e-02,9.302299469709396362e-02,9.860877878963947296e-03,-8.257672935724258423e-02,2.139029502868652344e-01,-3.242047131061553955e-01,1.735645681619644165e-01,1.159349083900451660e-02,3.746417164802551270e-01,3.427030146121978760e-01,2.994954213500022888e-02,2.121170312166213989e-01,1.971756517887115479e-01,4.916853830218315125e-02,1.412838995456695557e-01,-1.021205410361289978e-01,-5.012617912143468857e-03,3.749745786190032959e-01,7.232594490051269531e-02,-1.539624482393264771e-01,-6.512901745736598969e-03
-2.411461621522903442e-01,-4.330181516706943512e-03,1.519070267677307129e-01,1.335848774760961533e-02,-1.916211545467376709e-01,-2.198461443185806274e-02,-2.937939465045928955e-01,-8.404285460710525513e-02,2.091377824544906616e-01,-4.634613543748855591e-02,-2.293520569801330566e-01,7.037966698408126831e-02,-5.062475800514221191e-01,-4.109167307615280151e-02,-2.327791601419448853e-01,-2.165996879339218140e-01,1.758010238409042358e-01,-3.177124261856079102e-01,-1.430393010377883911e-01,9.443037211894989014e-02,-1.893105655908584595e-01,2.246743589639663696e-01,-4.239368811249732971e-02,-2.923490107059478760e-01,-1.530467122793197632e-01,2.288693934679031372e-01,7.856079936027526855e-02,9.350173920392990112e-02,1.047262623906135559e-01,-6.418673694133758545e-02,-9.358228184282779694e-03,-1.918436139822006226e-01,-1.205334067344665527e-01,2.537216544151306152e-01,6.264444440603256226e-02,-1.635488867759704590e-02,1.450025141239166260e-01,2.308173775672912598e-01,-1.217232421040534973e-01,-3.644330799579620361e-02,-1.685090512037277222e-01,-9.686705470085144043e-02,-4.473554715514183044e-02,4.441630095243453979e-02,7.505289465188980103e-02
-3.121134638786315918e-01,-2.395600676536560059e-01,-6.900981999933719635e-03,-5.602597072720527649e-02,-6.538230180740356445e-02,-1.992841362953186035e-01,2.269419282674789429e-01,1.329613476991653442e-01,2.578479982912540436e-02,3.000222146511077881e-01,1.234765201807022095e-01,3.130826056003570557e-01,1.682460159063339233e-01,4.214615523815155029e-01,3.746194839477539062e-01,3.442778885364532471e-01,-3.652475178241729736e-01,-4.771979898214340210e-02,3.478420972824096680e-01,3.418667018413543701e-01,-3.000428676605224609e-01,2.755931019783020020e-01,-2.230880409479141235e-02,-5.202815681695938110e-02,5.824776366353034973e-02,1.110304892063140869e-01,1.532614082098007202e-01,3.705421090126037598e-01,2.001813799142837524e-02,2.661459445953369141e-01,4.050751402974128723e-02,2.900954782962799072e-01,-1.653544008731842041e-01,3.012165725231170654e-01,1.282442957162857056e-01,-5.024990439414978027e-01,6.372680515050888062e-02,1.541475802659988403e-01,-3.025132790207862854e-02,5.843441486358642578e-01,-2.118814587593078613e-01,2.183569669723510742e-01,-4.168677926063537598e-01,-3.178425133228302002e-02,2.506300806999206543e-01
1.449627336114645004e-02,-4.359879344701766968e-02,-2.782399952411651611e-01,1.247952654957771301e-01,-5.976998805999755859e-01,-1.998805850744247437e-01,4.651802778244018555e-01,1.707215309143066406e-01,4.606489464640617371e-02,1.208482682704925537e-01,8.895101025700569153e-03,2.474154531955718994e-01,-1.524624973535537720e-01,-1.170212402939796448e-01,2.213317751884460449e-01,4.016661271452903748e-02,1.488069891929626465e-01,1.746343672275543213e-01,-2.994506061077117920e-02,-5.209959745407104492e-01,-1.290505677461624146e-01,-7.410270720720291138e-02,-1.982055157423019409e-01,-1.414448320865631104e-01,-2.311155349016189575e-01,3.671271800994873047e-01,-2.421171367168426514e-01,-5.983571708202362061e-02,-6.182231009006500244e-02,-1.239702776074409485e-01,4.094887152314186096e-02,-1.302383691072463989e-01,9.446042776107788086e-02,-1.316169742494821548e-02,1.814617216587066650e-02,-2.933296374976634979e-02,5.164706707000732422e-01,1.961810737848281860e-01,9.941604733467102051e-02,2.603801786899566650e-01,3.953107595443725586e-01,-3.122372031211853027e-01,-2.289664596319198608e-01,-5.650518536567687988e-01,-3.536142706871032715e-01
4.118835031986236572e-01,-1.176549792289733887e-01,2.417053282260894775e-01,-1.623226404190063477e-01,-8.988600969314575195e-02,9.467472881078720093e-02,-1.103941202163696289e-01,-1.727273613214492798e-01,1.883168891072273254e-02,-2.207499593496322632e-01,8.087042719125747681e-02,2.868929803371429443e-01,9.212635457515716553e-02,5.680414289236068726e-02,3.027119040489196777e-01,2.038091421127319336e-01,-1.622421592473983765e-01,1.636327952146530151e-01,1.470544282346963882e-02,-1.647251248359680176e-01,3.403282165527343750e-01,-4.872229993343353271e-01,1.050661951303482056e-01,-1.391525566577911377e-01,-1.754663139581680298e-01,-7.595890760421752930e-02,-3.198550641536712646e-01,6.166310608386993408e-02,1.554694771766662598e-01,-5.194057524204254150e-02,-1.549810022115707397e-01,2.391135543584823608e-01,6.298845261335372925e-02,4.090914130210876465e-02,9.114171564579010010e-02,1.440700292587280273e-01,5.735667943954467773e-01,2.757096290588378906e-01,-1.412350684404373169e-01,2.871024608612060547e-01,-2.370785772800445557e-01,3.140356838703155518e-01,-2.690501213073730469e-01,-5.444051623344421387e-01,-2.535438537597656250e-01
-1.170078888535499573e-01,5.324107781052589417e-02,-1.880005449056625366e-01,-4.394155740737915039e-02,-1.337416321039199829e-01,-1.866398453712463379e-01,5.258007347583770752e-02,-4.593747109174728394e-02,-3.408924490213394165e-02,-1.779843494296073914e-02,7.226930558681488037e-02,-8.681767433881759644e-02,-4.605414271354675293e-01,2.652911245822906494e-01,4.519459903240203857e-01,1.976875662803649902e-01,2.663515210151672363e-01,1.366094797849655151e-01,-9.194127470254898071e-02,2.557372450828552246e-01,6.497924923896789551e-01,-3.107925951480865479e-01,1.385947465896606445e-01,-5.381448566913604736e-02,-2.690426707267761230e-01,1.015208736062049866e-01,-2.012920379638671875e-01,2.471434138715267181e-02,-4.525507986545562744e-02,1.704315692186355591e-01,1.112919077277183533e-01,-1.386470943689346313e-01,-3.854981362819671631e-01,-6.044242065399885178e-03,1.281962394714355469e-01,-1.899511553347110748e-02,-1.528824716806411743e-01,-3.135918676853179932e-01,1.137950792908668518e-01,1.155523508787155151e-01,1.841418296098709106e-01,9.794425964355468750e-02,1.599799841642379761e-02,9.918639063835144043e-02,-2.252679020166397095e-01
