9.154291450977325439e-02,1.254839301109313965e-01,7.068157196044921875e-02,4.094609990715980530e-02,1.283489316701889038e-01,-1.912855654954910278e-01,-1.421333104372024536e-01,8.202544599771499634e-02,-2.961872890591621399e-02,-5.961332842707633972e-02,-7.744564674794673920e-03,-7.926428318023681641e-02,4.595236852765083313e-02,4.063570871949195862e-02,-1.677511483430862427e-01,3.644571825861930847e-02,6.386718153953552246e-02,-7.888726145029067993e-02,-1.647268086671829224e-01,-3.434051200747489929e-02,-7.788139581680297852e-02,1.017682477831840515e-01,6.957952678203582764e-02,2.856710739433765411e-02,1.968176476657390594e-02,5.410997942090034485e-02,6.174030154943466187e-02,-1.099277734756469727e-01,2.049944177269935608e-02,1.802321076393127441e-01,-1.506504043936729431e-02,-1.105218529701232910e-01,4.969820380210876465e-03,3.603686764836311340e-02,-9.817153960466384888e-02,-4.668997973203659058e-02,4.922584071755409241e-02,-1.298157777637243271e-02,-2.747062742710113525e-01,-1.797595433890819550e-02,-3.468735143542289734e-02,7.876033335924148560e-02,6.104801967740058899e-02,1.214425172656774521e-02,-1.987789571285247803e-02
-6.303565111011266708e-03,-3.530823439359664917e-02,2.324120141565799713e-02,1.483703553676605225e-01,-2.219564095139503479e-02,-1.384298950433731079e-01,-8.878866583108901978e-02,-1.734790951013565063e-01,-8.231888711452484131e-02,-1.362544447183609009e-01,-1.057357415556907654e-01,3.317398659419268370e-04,1.652000844478607178e-01,3.163303062319755554e-02,-1.086692884564399719e-01,-1.508316546678543091e-01,4.121396318078041077e-02,4.332035779953002930e-02,-1.426964849233627319e-01,-4.820786789059638977e-02,1.580872833728790283e-01,1.039336808025836945e-02,-6.104882806539535522e-02,-7.180151343345642090e-02,-9.932870417833328247e-02,-4.213589802384376526e-02,-1.160918921232223511e-01,4.011082276701927185e-02,9.950906038284301758e-02,-9.580370783805847168e-02,8.218967914581298828e-02,1.649931818246841431e-01,3.964444249868392944e-02,7.150541990995407104e-02,6.706698238849639893e-02,7.367514073848724365e-02,-1.331082452088594437e-02,-1.626570671796798706e-01,9.553628414869308472e-02,-5.489163100719451904e-02,-2.300716191530227661e-02,-1.379148215055465698e-01,-9.070634841918945312e-02,1.522333733737468719e-02,-3.962313383817672729e-02
-1.114340126514434814e-02,5.185610055923461914e-02,1.070492994040250778e-02,-2.061520665884017944e-01,-1.659828610718250275e-02,5.791772529482841492e-02,4.470969550311565399e-03,-8.358156308531761169e-03,3.274871036410331726e-02,4.860631376504898071e-02,1.005720496177673340e-01,-2.905119396746158600e-02,6.346870213747024536e-02,2.669557463377714157e-03,6.491967290639877319e-02,-9.204647690057754517e-02,-3.693126514554023743e-02,1.406948082149028778e-03,-5.710348859429359436e-02,1.901806741952896118e-01,-1.898994855582714081e-02,-1.147101372480392456e-01,1.304396539926528931e-01,-3.399620763957500458e-03,-6.338351219892501831e-02,2.725467085838317871e-02,2.605637721717357635e-02,8.976642042398452759e-02,-2.847411334514617920e-01,-1.279349029064178467e-01,1.238199621438980103e-01,-4.895136505365371704e-02,6.720558274537324905e-03,-5.845565348863601685e-03,-1.774298143573105335e-04,5.758085846900939941e-02,6.958170235157012939e-02,-8.617032319307327271e-02,1.506564617156982422e-01,1.166189610958099365e-01,6.976850330829620361e-02,-1.589356660842895508e-01,-1.164854466915130615e-01,2.071402966976165771e-02,-1.481351554393768311e-01
-1.191439479589462280e-01,-2.356845885515213013e-01,9.107107296586036682e-03,-6.429481506347656250e-02,1.597587168216705322e-01,-5.943145602941513062e-02,-3.443737328052520752e-02,9.542541205883026123e-02,-6.692223995923995972e-02,-2.073739841580390930e-02,3.668057173490524292e-02,-9.554028511047363281e-02,7.713725417852401733e-02,-1.725133508443832397e-01,1.089745480567216873e-02,9.814964234828948975e-02,-1.211997121572494507e-01,1.281553693115711212e-02,1.371850222349166870e-01,1.107929721474647522e-01,1.431453377008438110e-01,-1.351562738418579102e-01,-1.505860686302185059e-01,2.584741450846195221e-02,-5.536026507616043091e-02,8.256317675113677979e-02,1.110000442713499069e-02,5.552718415856361389e-02,9.709098190069198608e-02,6.151682138442993164e-02,1.290094256401062012e-01,-6.528536230325698853e-02,-1.085128337144851685e-01,-8.660181611776351929e-02,-2.051979005336761475e-01,7.982353121042251587e-02,-1.365175247192382812e-01,9.361876174807548523e-03,1.158543676137924194e-02,1.925086081027984619e-01,2.385512553155422211e-02,1.392554193735122681e-01,8.645723015069961548e-02,-1.389916390180587769e-01,8.710771799087524414e-02
-1.343377977609634399e-01,6.856571137905120850e-02,-9.875716269016265869e-02,2.152316831052303314e-02,-1.510285213589668274e-02,2.013705521821975708e-01,-3.268280252814292908e-02,1.188740804791450500e-01,1.707287430763244629e-01,-3.288885811343789101e-03,1.230805218219757080e-01,-1.874864250421524048e-01,-1.284206286072731018e-02,-1.482330709695816040e-01,-2.167881876230239868e-01,-1.611149907112121582e-01,-1.007283702492713928e-01,5.975787714123725891e-02,1.142847388982772827e-01,-6.346025317907333374e-02,-1.318646222352981567e-01,1.047673821449279785e-01,8.265165984630584717e-02,-2.341441437602043152e-02,2.153007686138153076e-01,1.508168689906597137e-02,1.353042721748352051e-01,-1.012596189975738525e-01,-8.081649988889694214e-02,-7.278196513652801514e-02,1.651746332645416260e-01,-5.414824932813644409e-03,4.680320248007774353e-02,6.929015368223190308e-02,6.775897741317749023e-02,1.353314369916915894e-01,8.518916368484497070e-02,8.018176257610321045e-02,-1.586312204599380493e-01,5.320844799280166626e-02,7.328002899885177612e-02,1.541460007429122925e-01,2.977892756462097168e-01,6.525649875402450562e-02,-4.242500290274620056e-02
-4.273360222578048706e-02,-2.971433103084564209e-02,7.930765300989151001e-02,1.481598615646362305e-01,-3.156891465187072754e-01,1.216612476855516434e-02,-7.007115334272384644e-02,-1.318206191062927246e-01,3.024525009095668793e-02,-2.428686246275901794e-02,-1.764926761388778687e-01,1.052609831094741821e-01,8.163883537054061890e-02,-6.577787548303604126e-02,1.592819541692733765e-01,1.812164783477783203e-01,1.170058473944664001e-01,-1.077280044555664062e-01,7.079101353883743286e-02,-2.468870207667350769e-02,1.428483873605728149e-01,-9.556920081377029419e-02,9.709892421960830688e-02,1.228087618947029114e-01,-2.032949924468994141e-01,-1.235940083861351013e-01,-7.716102898120880127e-02,-1.219788268208503723e-01,-3.193853795528411865e-02,-1.472325474023818970e-01,5.876667425036430359e-02,6.349273025989532471e-02,1.005791686475276947e-02,1.579894125461578369e-01,-1.996435225009918213e-01,-1.902698427438735962e-01,-1.255078762769699097e-01,5.806973576545715332e-02,-1.442990899085998535e-01,2.576349303126335144e-02,-1.174478456377983093e-01,-7.980735599994659424e-02,1.313761621713638306e-01,5.987437069416046143e-02,-8.647620677947998047e-02
-3.033134527504444122e-02,-8.585572242736816406e-02,7.545252889394760132e-02,-2.072063973173499107e-03,-2.244876325130462646e-01,1.688771136105060577e-02,1.840986162424087524e-01,2.324023097753524780e-02,4.612440615892410278e-02,-8.850074559450149536e-02,-6.919395923614501953e-02,-7.424186915159225464e-02,9.480948559939861298e-03,-8.061572909355163574e-02,2.140296809375286102e-02,-3.284820541739463806e-02,-1.979466527700424194e-02,-8.209998905658721924e-02,7.962704449892044067e-02,1.678852289915084839e-01,-1.272950693964958191e-02,9.309032559394836426e-02,-1.602881699800491333e-01,-3.785795718431472778e-02,-1.032530069351196289e-01,-1.900477260351181030e-01,1.400320470565930009e-04,9.438789635896682739e-02,-1.421515196561813354e-01,-9.246838092803955078e-02,-6.326929479837417603e-02,4.351178940851241350e-04,1.931425556540489197e-02,-3.605635836720466614e-02,-1.102388948202133179e-01,-1.102230162359774113e-03,7.976493239402770996e-02,1.584158390760421753e-01,-8.730393648147583008e-02,1.374704856425523758e-02,-4.528317600488662720e-02,5.937829148024320602e-03,-1.036574319005012512e-01,5.542050302028656006e-02,-2.067096903920173645e-02
-1.135374535806477070e-03,3.341802582144737244e-02,9.763632714748382568e-02,-5.787850171327590942e-02,4.653641954064369202e-02,1.373010128736495972e-01,1.178739815950393677e-01,-1.040100455284118652e-01,1.709836572408676147e-01,4.774095024913549423e-03,2.944903634488582611e-02,1.053494289517402649e-01,1.123003736138343811e-01,-3.184815496206283569e-02,1.036678403615951538e-01,5.605983082205057144e-03,-1.253021210432052612e-01,-2.562920562922954559e-04,-1.100059971213340759e-01,-5.155889689922332764e-02,1.053245272487401962e-02,-8.242434263229370117e-02,1.630146503448486328e-01,-1.667570322751998901e-01,5.556165706366300583e-03,3.046958707273006439e-02,1.226351484656333923e-01,1.806389167904853821e-02,-1.311895549297332764e-01,-3.216994181275367737e-02,7.215762883424758911e-02,5.293932557106018066e-02,-1.476702988147735596e-01,-1.068646311759948730e-01,-3.296984732151031494e-02,3.033187687397003174e-01,7.310153543949127197e-02,-9.786315262317657471e-02,2.133152447640895844e-02,-6.623632460832595825e-02,-1.183647364377975464e-01,-2.627591788768768311e-01,-4.385079070925712585e-02,2.134769111871719360e-01,5.212001502513885498e-02
1.608972251415252686e-01,-1.105228587985038757e-01,1.540964469313621521e-02,-2.349756360054016113e-01,-1.538001447916030884e-01,2.241839654743671417e-02,1.311894655227661133e-01,1.215247660875320435e-01,-1.773056536912918091e-01,-4.921368137001991272e-02,1.542074531316757202e-01,-3.499764204025268555e-02,-8.818043768405914307e-02,6.871092319488525391e-02,-1.672681123018264771e-01,-7.767689228057861328e-02,1.146555542945861816e-01,9.634836576879024506e-03,1.675695478916168213e-01,4.442815482616424561e-02,2.030699513852596283e-02,1.670669168233871460e-01,1.650662720203399658e-01,-1.301324963569641113e-01,8.444219827651977539e-02,1.878124922513961792e-01,1.136913076043128967e-01,3.093274775892496109e-03,-1.314642578363418579e-01,-4.770459607243537903e-03,1.687129586935043335e-01,4.707768186926841736e-02,-3.702366724610328674e-02,-6.548539549112319946e-02,6.556816399097442627e-02,-3.345872974023222923e-03,4.179375246167182922e-02,9.796612709760665894e-02,-6.701066158711910248e-03,-1.276080124080181122e-02,-1.707407683134078979e-01,-1.310200542211532593e-01,1.163315325975418091e-01,1.213860586285591125e-01,-8.057156950235366821e-02
5.484323576092720032e-02,-1.186456605792045593e-01,-6.139031797647476196e-02,1.282559931278228760e-01,1.907347887754440308e-01,-1.407047957181930542e-01,-2.976521849632263184e-02,8.421260863542556763e-02,-1.016493588685989380e-01,-7.818006724119186401e-02,-1.623824834823608398e-01,8.503286540508270264e-02,-1.825232803821563721e-01,9.500327706336975098e-02,-2.434508688747882843e-02,-2.928870730102062225e-02,-7.464575022459030151e-02,3.463778644800186157e-02,-1.000773012638092041e-01,2.180492877960205078e-02,-6.698381900787353516e-02,1.399428863078355789e-02,-1.977673470973968506e-01,-1.360622495412826538e-01,-2.402002364397048950e-01,-7.786356657743453979e-02,5.569117516279220581e-02,5.484126135706901550e-02,4.004190489649772644e-02,-2.466952428221702576e-02,-9.156496077775955200e-02,-8.999971300363540649e-02,-4.577867686748504639e-02,-1.867740601301193237e-02,1.388026177883148193e-01,2.734551951289176941e-02,-1.045549213886260986e-01,2.729989588260650635e-02,4.539284389466047287e-03,-1.470954269170761108e-01,2.112572826445102692e-02,7.715652137994766235e-02,1.562072634696960449e-01,6.376571208238601685e-02,1.041653081774711609e-01
