-6.679035723209381104e-02,9.745768620632588863e-04,-4.457204043865203857e-02,-6.991054397076368332e-03
9.812674671411514282e-02,-1.330472435802221298e-02,-2.806634875014424324e-03,-2.102486975491046906e-02
6.531897187232971191e-02,-7.149372994899749756e-02,1.083272323012351990e-01,-4.570824280381202698e-02
1.509142294526100159e-02,-6.638671457767486572e-02,2.720333822071552277e-02,-1.172492876648902893e-01
1.948026381433010101e-02,-1.619483903050422668e-02,9.577151387929916382e-02,-9.254803508520126343e-02
-5.444854497909545898e-02,-1.596474200487136841e-01,-4.271119460463523865e-02,7.136707659810781479e-03
-8.623505383729934692e-02,-4.719972610473632812e-02,-1.279251724481582642e-01,1.243879795074462891e-01
-1.436611562967300415e-01,7.594184949994087219e-03,-1.235206723213195801e-01,-1.887583360075950623e-02
-9.282528609037399292e-02,-8.200885355472564697e-02,5.755978822708129883e-02,-7.207929622381925583e-03
-4.666638374328613281e-02,4.331820085644721985e-02,1.340755671262741089e-01,5.507465079426765442e-02
-5.759001150727272034e-02,3.764085844159126282e-02,1.417409181594848633e-01,-7.212331146001815796e-02
-5.322163552045822144e-02,5.002953857183456421e-02,6.262512505054473877e-02,-9.276498109102249146e-02
-4.315731581300497055e-03,1.415368467569351196e-01,-2.038377523422241211e-02,-4.533000290393829346e-02
1.967182755470275879e-01,1.183485239744186401e-01,2.541741542518138885e-02,9.096819907426834106e-02
3.252772986888885498e-02,-1.720262616872787476e-01,-6.594973057508468628e-02,-5.789015814661979675e-02
-4.676707834005355835e-02,-7.974226027727127075e-02,-3.488948941230773926e-02,1.633469131775200367e-03
-3.130949288606643677e-02,-4.686554893851280212e-02,-8.732006698846817017e-02,-5.143458396196365356e-02
3.750010952353477478e-02,-6.352578289806842804e-03,-4.554075002670288086e-02,5.760743748396635056e-03
4.242778196930885315e-02,2.979619801044464111e-02,3.373197466135025024e-02,4.340305458754301071e-03
6.302549690008163452e-02,-3.097076714038848877e-02,2.669852599501609802e-02,1.956648193299770355e-02
-5.316960439085960388e-02,-4.449963197112083435e-02,-3.137605637311935425e-02,1.759746111929416656e-02
1.038850285112857819e-02,-6.987076252698898315e-02,-7.542206346988677979e-02,3.415965661406517029e-02
-1.106058247387409210e-02,-4.440109804272651672e-02,-1.480227410793304443e-01,-5.989570915699005127e-02
-3.691461309790611267e-02,-1.649149321019649506e-02,-2.736914157867431641e-02,3.361863642930984497e-02
-1.706258021295070648e-02,3.975947201251983643e-02,-1.251295059919357300e-01,-6.418783217668533325e-03
-8.371104300022125244e-02,-9.146747738122940063e-02,-9.223227202892303467e-02,9.192748367786407471e-02
-1.346634794026613235e-02,-1.679775267839431763e-01,-3.176724910736083984e-02,-1.703490689396858215e-02
-1.037990376353263855e-01,-1.043505072593688965e-01,2.971435524523258209e-02,9.416470676660537720e-02
-3.210695460438728333e-03,-9.120585769414901733e-02,8.800865709781646729e-02,-1.469586323946714401e-02
1.900848001241683960e-01,2.914482168853282928e-02,-1.453576609492301941e-02,-1.933188363909721375e-02
-1.054205074906349182e-01,-8.826325833797454834e-02,1.522615365684032440e-02,-1.637859642505645752e-02
-4.846501350402832031e-02,-2.451511658728122711e-02,-4.509795457124710083e-02,-6.487739831209182739e-02
4.251177236437797546e-02,-9.824953973293304443e-02,-1.044780686497688293e-01,-3.824689984321594238e-02
-3.186320886015892029e-02,1.377048902213573456e-02,-1.509568989276885986e-01,4.241922497749328613e-02
3.972308337688446045e-02,1.236213836818933487e-02,-8.447492122650146484e-02,-3.709878399968147278e-02
-3.386283665895462036e-02,-6.209322810173034668e-02,1.172262802720069885e-02,9.968689829111099243e-02
9.117437899112701416e-02,-9.293109178543090820e-02,2.713525481522083282e-02,6.895647943019866943e-02
1.002071797847747803e-01,-4.867421090602874756e-02,9.645390510559082031e-02,1.325962785631418228e-02
1.345240175724029541e-01,-4.088953509926795959e-02,9.553613513708114624e-02,-8.338817209005355835e-02
5.028942972421646118e-02,-7.499917596578598022e-02,-1.113959681242704391e-02,-5.962140858173370361e-02
3.745194151997566223e-02,-5.135326460003852844e-02,8.593548834323883057e-02,-1.031562089920043945e-01
-1.860196515917778015e-02,-7.238969206809997559e-02,3.072803281247615814e-02,-7.570564746856689453e-02
1.113332062959671021e-02,5.989948660135269165e-02,9.158528409898281097e-03,-1.158162653446197510e-01
1.169849261641502380e-01,4.770158603787422180e-02,1.098165754228830338e-02,-1.896461099386215210e-02
-2.557056024670600891e-02,1.378858555108308792e-02,-7.414728403091430664e-02,9.302528202533721924e-02
8.551643043756484985e-02,-3.471098840236663818e-02,-3.530943393707275391e-02,8.954974263906478882e-02
-5.678169801831245422e-02,9.703595191240310669e-03,-3.886914625763893127e-02,-2.224369533360004425e-02
1.308422833681106567e-01,1.555778831243515015e-01,3.599353879690170288e-02,-1.385341305285692215e-02
2.610168885439634323e-03,-1.042800322175025940e-01,3.591877594590187073e-02,-3.294459357857704163e-02
9.503381699323654175e-02,4.015101119875907898e-02,6.339208036661148071e-02,-1.069968342781066895e-01
4.792100936174392700e-02,-7.746627181768417358e-02,-9.747663885354995728e-02,4.876890406012535095e-02
-8.232495933771133423e-02,5.835155025124549866e-02,-7.601164281368255615e-02,-9.189157187938690186e-02
-7.496094703674316406e-02,6.861445307731628418e-02,2.278583357110619545e-03,3.998422622680664062e-02
2.053764462471008301e-02,-3.390534222126007080e-02,-5.982941016554832458e-02,-1.129124965518712997e-02
6.704531144350767136e-03,-1.054054126143455505e-02,7.399849593639373779e-02,2.612571045756340027e-02
-3.517168015241622925e-02,6.737571209669113159e-02,1.441685855388641357e-02,7.639004290103912354e-02
5.221665650606155396e-02,-5.909652262926101685e-02,1.198209002614021301e-01,-5.473517347127199173e-03
-3.442325396463274956e-03,5.025994405150413513e-02,-3.503549844026565552e-02,1.020922064781188965e-01
-1.355843432247638702e-02,-1.927145421504974365e-01,3.799229115247726440e-02,-3.979292698204517365e-03
1.627696007490158081e-01,2.487550862133502960e-02,-4.136029258370399475e-02,4.324502497911453247e-02
-4.774118587374687195e-02,-3.727663680911064148e-02,-1.035813316702842712e-01,-1.732666790485382080e-02
-7.554274052381515503e-04,2.632877230644226074e-02,1.970260217785835266e-02,4.116634652018547058e-02
1.208565831184387207e-01,-2.196471951901912689e-02,-4.049928858876228333e-02,-7.618337869644165039e-02
1.444198042154312134e-01,-4.653753340244293213e-02,1.860744692385196686e-02,2.864757552742958069e-02
-4.885808750987052917e-02,-1.319935172796249390e-01,1.269859727472066879e-02,-6.002362817525863647e-02
-9.991014003753662109e-02,-8.329630643129348755e-02,-9.491743892431259155e-02,5.342792347073554993e-02
6.056353449821472168e-02,-8.297906070947647095e-02,-4.397990554571151733e-02,6.782484054565429688e-02
8.259119093418121338e-02,-3.674894198775291443e-02,-8.903216570615768433e-02,8.515817113220691681e-03
-7.676111161708831787e-02,-1.071253698319196701e-02,-3.231976553797721863e-02,1.895012333989143372e-02
3.286384046077728271e-02,-2.688957005739212036e-02,9.760621003806591034e-03,-7.179123163223266602e-02
8.304101228713989258e-02,5.753501132130622864e-02,3.307588398456573486e-02,-1.185761466622352600e-01
-1.517980694770812988e-01,-2.169529944658279419e-01,-4.429228603839874268e-02,2.443042956292629242e-02
-6.462676683440804482e-04,-8.036006987094879150e-02,-5.454935878515243530e-02,5.328657478094100952e-02
8.492959290742874146e-02,-5.297969281673431396e-02,-2.757385186851024628e-02,1.857649348676204681e-02
4.406605288386344910e-02,6.431213766336441040e-02,8.628007024526596069e-02,-1.105732470750808716e-01
9.040927886962890625e-02,-6.898750551044940948e-03,-4.228645935654640198e-02,-4.303953051567077637e-02
4.671768471598625183e-02,1.030149981379508972e-01,5.555836856365203857e-02,1.210815459489822388e-01
5.004490539431571960e-02,8.871532231569290161e-02,-7.528445124626159668e-02,4.288978129625320435e-02
-3.438017517328262329e-02,-1.391839329153299332e-02,9.170582145452499390e-02,4.858919233083724976e-02
-6.952879577875137329e-02,-7.761090248823165894e-02,-2.056226134300231934e-02,6.478176265954971313e-02
7.811781764030456543e-02,-9.437662665732204914e-04,-1.321201473474502563e-01,1.318036206066608429e-02
1.910206861793994904e-02,4.746327549219131470e-02,5.036557093262672424e-02,-1.084755882620811462e-01
-2.055649459362030029e-02,5.443253740668296814e-02,1.513106673955917358e-01,3.832820057868957520e-02
3.862496465444564819e-03,-1.048035696148872375e-01,-8.457168191671371460e-02,-4.639922827482223511e-02
-5.243273079395294189e-02,-3.165183216333389282e-02,1.908854208886623383e-02,-2.195851132273674011e-02
-1.998464949429035187e-02,-8.805626630783081055e-02,4.720008000731468201e-04,-8.510053902864456177e-02
-2.181801572442054749e-02,1.423367299139499664e-02,-1.061345934867858887e-01,-1.196850240230560303e-01
-7.128188014030456543e-02,-1.081468630582094193e-02,-9.048777073621749878e-02,-1.005894094705581665e-01
1.099003478884696960e-01,-6.891840696334838867e-02,1.608671098947525024e-01,5.330762639641761780e-02
5.998742580413818359e-02,1.612875312566757202e-01,1.283840555697679520e-02,1.854934170842170715e-02
-1.760528609156608582e-02,-7.784699648618698120e-02,2.230340801179409027e-02,9.255102276802062988e-02
-4.087818041443824768e-02,2.734205499291419983e-02,-2.279016003012657166e-02,-8.515390008687973022e-02
-1.899556256830692291e-02,8.377251774072647095e-02,1.483096275478601456e-02,-1.193980947136878967e-01
1.280606687068939209e-01,1.351987272500991821e-01,-6.831332296133041382e-02,-8.077985793352127075e-02
5.776703823357820511e-03,-5.932649597525596619e-03,-1.375230848789215088e-01,4.002419486641883850e-02
1.317676901817321777e-02,-1.227707490324974060e-01,-2.833165600895881653e-02,-8.624635636806488037e-02
-9.911192953586578369e-02,-1.183379325084388256e-03,-7.122489064931869507e-02,4.334306716918945312e-02
-7.247748970985412598e-02,4.159063473343849182e-02,3.498765453696250916e-02,7.081653922796249390e-02
-5.684509128332138062e-02,-7.085464894771575928e-02,-4.433568567037582397e-02,-8.962886035442352295e-02
-1.658943593502044678e-01,5.691859498620033264e-02,-1.269077323377132416e-02,-1.083817556500434875e-01
-7.891276478767395020e-02,-7.292613387107849121e-02,-4.266088828444480896e-02,1.437553167343139648e-01
-1.033315211534500122e-01,2.023098990321159363e-03,1.052239015698432922e-01,-2.376610971987247467e-02
-2.166100032627582550e-02,-1.292814780026674271e-02,-9.648078680038452148e-02,1.451052427291870117e-01
1.443332731723785400e-01,1.311562582850456238e-02,-9.201630204916000366e-02,4.092845693230628967e-02
1.097739441320300102e-03,9.321940690279006958e-02,2.704279264435172081e-03,2.440290898084640503e-02
1.106322742998600006e-02,-7.879010587930679321e-02,-1.058769226074218750e-01,-9.738945215940475464e-02
-1.648950204253196716e-02,1.376846246421337128e-02,-3.501155599951744080e-02,-1.996165513992309570e-02
-7.200021296739578247e-02,6.512153893709182739e-02,4.045987874269485474e-02,-5.967974290251731873e-02
-1.376537531614303589e-01,9.601823985576629639e-02,-2.350449562072753906e-02,-7.246326655149459839e-02
3.119670413434505463e-02,-7.911958545446395874e-02,-1.753007918596267700e-01,5.135315656661987305e-02
6.149475462734699249e-03,6.175828352570533752e-02,1.168484450317919254e-03,3.788078948855400085e-02
1.358718127012252808e-01,-1.509769260883331299e-01,-3.977515548467636108e-02,-1.524079889059066772e-01
-5.519111454486846924e-02,3.476728498935699463e-02,-1.050739809870719910e-01,-4.815543070435523987e-02
-5.001784861087799072e-02,3.545105829834938049e-02,-1.065627336502075195e-01,8.747575804591178894e-03
-4.395423457026481628e-03,-7.304762303829193115e-02,-3.712329268455505371e-02,7.767277956008911133e-02
4.025454446673393250e-02,9.721693582832813263e-03,-1.043990105390548706e-01,-5.779182538390159607e-02
3.210869804024696350e-02,-7.409906387329101562e-02,1.365885138511657715e-02,-4.969981499016284943e-03
-3.287696465849876404e-02,5.300201103091239929e-02,-2.704798057675361633e-02,1.086374074220657349e-01
-5.191172659397125244e-02,2.871544100344181061e-02,3.579799458384513855e-02,-7.795397937297821045e-02
5.313289165496826172e-02,1.343737542629241943e-01,-4.691353067755699158e-02,-2.567066811025142670e-02
1.686724722385406494e-01,-7.069622725248336792e-02,8.718004077672958374e-02,-1.086185127496719360e-01
9.460518509149551392e-02,1.231120005249977112e-01,-1.538375318050384521e-01,6.401415169239044189e-02
1.842372491955757141e-02,5.714658182114362717e-03,-6.748942658305168152e-03,-4.062028974294662476e-02
-7.096228003501892090e-02,-8.845578134059906006e-02,-5.018039047718048096e-02,-4.253317136317491531e-03
-9.977637976408004761e-02,-9.598597139120101929e-02,2.675641560927033424e-03,1.590483337640762329e-01
5.246410891413688660e-02,-1.402640193700790405e-01,-3.800319507718086243e-02,-5.230765789747238159e-02
1.137007847428321838e-01,-1.495207380503416061e-02,-5.661876872181892395e-02,-8.173269033432006836e-02
-1.746146567165851593e-02,-2.445962652564048767e-02,-1.025639995932579041e-01,-1.026287078857421875e-01
2.795435674488544464e-02,-5.424521490931510925e-02,1.108686476945877075e-01,-1.349518001079559326e-01
-5.736730620265007019e-02,-1.168920025229454041e-01,-3.705997392535209656e-02,-1.515719015151262283e-02
1.852547936141490936e-02,3.779682144522666931e-02,-2.879946492612361908e-02,-5.793961510062217712e-02
5.794390290975570679e-02,1.713822595775127411e-02,-5.620676279067993164e-02,-1.409395504742860794e-02
7.167537696659564972e-03,9.239991009235382080e-02,-7.967636734247207642e-02,-3.857807815074920654e-02
-3.753906860947608948e-02,-9.766592085361480713e-02,1.614450067281723022e-01,-3.455693274736404419e-02
-1.063383445143699646e-01,1.527554839849472046e-01,-1.056321933865547180e-01,2.177738025784492493e-02
-6.923358887434005737e-02,-4.453386366367340088e-02,-7.754953950643539429e-02,-1.248103529214859009e-01
1.209635846316814423e-02,1.025489941239356995e-01,-4.481419548392295837e-02,-3.666733205318450928e-02
5.861141532659530640e-02,-8.006273419596254826e-04,1.004517078399658203e-02,-2.063494734466075897e-02
7.013334333896636963e-02,-6.629448384046554565e-02,1.221641246229410172e-02,4.530613950919359922e-04
-6.036039069294929504e-02,-2.427626401185989380e-02,2.512522414326667786e-02,-1.803210563957691193e-02
-1.730710268020629883e-01,-2.594047412276268005e-02,-1.460341364145278931e-01,-7.054685801267623901e-02
1.145180165767669678e-01,-1.123280376195907593e-01,-5.280421674251556396e-02,-7.834482192993164062e-02
1.014881208539009094e-02,-4.861664026975631714e-02,-5.610574409365653992e-02,4.402592778205871582e-02
1.113634631037712097e-01,-1.310656312853097916e-02,1.476854234933853149e-01,-4.619797691702842712e-02
-7.163869589567184448e-02,-1.123962737619876862e-02,-7.660628855228424072e-02,3.540186211466789246e-02
-3.873091936111450195e-02,1.982264965772628784e-02,-6.243859231472015381e-02,-1.314245015382766724e-01
5.734210088849067688e-02,-2.780593186616897583e-02,6.376828998327255249e-02,2.348010055720806122e-02
1.215340048074722290e-01,-1.402354687452316284e-01,-3.103280253708362579e-02,1.209178417921066284e-01
4.164557158946990967e-02,-1.054096445441246033e-01,4.648973792791366577e-02,1.382378786802291870e-01
-1.328808069229125977e-01,7.133535295724868774e-02,1.114773899316787720e-01,-6.192804127931594849e-02
-2.452388405799865723e-02,-9.806290268898010254e-02,3.881686925888061523e-02,1.291637402027845383e-02
-1.877025514841079712e-02,-5.312128365039825439e-02,1.480786595493555069e-02,5.829666927456855774e-02
-1.609733551740646362e-01,6.736467778682708740e-02,1.626788638532161713e-02,5.593844875693321228e-02
-3.842833638191223145e-02,-6.566820293664932251e-02,2.479118667542934418e-02,-2.000904083251953125e-02
-8.323130756616592407e-02,9.056188911199569702e-02,6.478184461593627930e-02,-1.414362341165542603e-01
-7.993581891059875488e-02,-1.704310439527034760e-02,1.088607590645551682e-02,1.096866726875305176e-01
-1.451076380908489227e-02,-2.116684481734409928e-04,1.812148094177246094e-01,-1.361394394189119339e-02
-5.293700471520423889e-02,8.152909576892852783e-02,7.802322506904602051e-02,6.894446909427642822e-02
-1.743829064071178436e-02,1.301187127828598022e-01,3.420473262667655945e-02,-1.114772111177444458e-01
9.570706635713577271e-02,-1.815073937177658081e-01,-4.441900551319122314e-02,-3.785742446780204773e-02
-2.720705792307853699e-02,6.902407854795455933e-02,-1.005513072013854980e-01,1.938482001423835754e-02
3.016407787799835205e-02,6.602208316326141357e-02,-8.249858394265174866e-03,-1.691652983427047729e-01
7.283655554056167603e-02,-5.881480127573013306e-02,-5.433195456862449646e-02,-1.872418262064456940e-02
3.252356871962547302e-02,-1.269114464521408081e-01,-3.617525473237037659e-02,2.728470042347908020e-02
6.692208349704742432e-02,-9.077639877796173096e-02,5.403083190321922302e-02,-8.398507535457611084e-02
-1.449464913457632065e-02,3.667924553155899048e-03,-5.465839523822069168e-03,-4.273331910371780396e-02
-2.348393015563488007e-02,-1.528839170932769775e-01,1.053951904177665710e-01,-1.941911876201629639e-02
-3.777433559298515320e-02,2.592647820711135864e-02,3.287815721705555916e-03,-5.163876339793205261e-02
6.950117647647857666e-02,5.378687009215354919e-02,-1.340713910758495331e-02,7.735783606767654419e-02
4.044914990663528442e-02,9.581869095563888550e-02,1.123588159680366516e-02,2.774887531995773315e-02
-1.137803643941879272e-01,8.908636868000030518e-02,7.479922473430633545e-02,-3.133602067828178406e-02
1.216248944401741028e-01,-3.993608802556991577e-02,1.016864180564880371e-02,4.242823272943496704e-02
5.859807133674621582e-02,2.407659403979778290e-02,-9.074237197637557983e-02,9.693478792905807495e-02
-2.245685085654258728e-02,-6.838897615671157837e-02,9.780417196452617645e-03,-4.927308857440948486e-02
-9.162222594022750854e-02,-3.946434333920478821e-02,-2.317340299487113953e-02,-6.905584037303924561e-02
1.454015076160430908e-01,-8.618469536304473877e-02,1.421953886747360229e-01,8.116173744201660156e-02
-8.174466341733932495e-02,-5.293385684490203857e-02,5.518473684787750244e-03,-4.591787606477737427e-02
2.165146544575691223e-02,4.976939782500267029e-02,1.097630932927131653e-01,-5.384110379964113235e-03
-3.304869681596755981e-02,1.194900833070278168e-02,-1.109881997108459473e-01,-6.765911728143692017e-02
1.100513786077499390e-01,-4.338219016790390015e-02,5.767599679529666901e-03,-3.351769968867301941e-02
3.398902341723442078e-02,-2.901141531765460968e-02,6.804206222295761108e-02,-8.316468447446823120e-02
2.887031994760036469e-02,-6.473594903945922852e-02,-4.686706513166427612e-02,-3.918014839291572571e-02
3.508568182587623596e-02,-2.885756455361843109e-02,6.347621232271194458e-02,-7.965519279241561890e-02
-9.022329468280076981e-04,6.223381496965885162e-03,-5.768039822578430176e-02,3.393547609448432922e-02
-3.731983527541160583e-02,-8.139256387948989868e-03,4.795765969902276993e-03,8.399252593517303467e-02
-8.287741988897323608e-02,3.804880380630493164e-02,5.899643898010253906e-02,-1.751407422125339508e-02
5.663104820996522903e-03,-1.267472654581069946e-01,-2.556535229086875916e-02,5.791591107845306396e-02
-1.937038265168666840e-02,-1.292394548654556274e-01,6.257820874452590942e-02,4.951269924640655518e-02
-7.799603790044784546e-02,-6.141351535916328430e-02,-1.298192143440246582e-01,7.503686100244522095e-02
-3.374949842691421509e-02,1.742406375706195831e-02,-9.168279916048049927e-02,5.324399098753929138e-02
-7.708553969860076904e-02,1.504977699369192123e-03,-6.932516582310199738e-03,-6.345130968838930130e-03
-4.299844056367874146e-02,-9.195115417242050171e-03,-1.365990727208554745e-03,-5.114991683512926102e-03
9.304215013980865479e-02,-4.248375445604324341e-02,1.056486368179321289e-01,-1.570932567119598389e-02
-1.718079671263694763e-03,-7.961832731962203979e-02,-4.152429848909378052e-02,-1.848549023270606995e-02
-1.634185910224914551e-01,3.944567590951919556e-02,-2.258436195552349091e-02,2.946024388074874878e-02
-6.064818799495697021e-02,-2.152629196643829346e-02,-6.952151888981461525e-04,9.041589498519897461e-02
5.600559338927268982e-02,4.778673872351646423e-03,5.853785574436187744e-02,-5.136249959468841553e-02
6.452407687902450562e-02,3.853154554963111877e-02,-9.374541789293289185e-02,7.189713884145021439e-03
-3.107167407870292664e-02,2.950110472738742828e-03,-3.663007169961929321e-02,8.390071801841259003e-03
-1.589930802583694458e-01,-4.838567972183227539e-02,1.085965409874916077e-01,-2.089039236307144165e-02
-9.250287711620330811e-02,5.333800613880157471e-02,-6.704948097467422485e-02,2.555132843554019928e-02
1.001828089356422424e-01,-2.000069245696067810e-02,2.279861643910408020e-02,8.819825947284698486e-03
-5.179513245820999146e-02,-7.431856542825698853e-02,-1.523338258266448975e-01,-9.680841118097305298e-02
3.364620031788945198e-03,-1.081265136599540710e-01,-5.987185984849929810e-02,5.799932032823562622e-02
2.142697200179100037e-02,5.180390924215316772e-02,-6.736323982477188110e-02,-3.320203348994255066e-02
1.388778090476989746e-01,-8.188692480325698853e-02,-1.258857250213623047e-01,-1.916940091177821159e-03
5.038185790181159973e-02,1.483542192727327347e-02,-3.674699226394295692e-03,-1.230674311518669128e-01
-1.458761841058731079e-02,6.531374156475067139e-02,-9.346423670649528503e-03,-7.282394170761108398e-02
-4.199971258640289307e-02,2.961604855954647064e-03,5.234125256538391113e-02,6.307718809694051743e-03
6.119351461529731750e-02,-7.025006413459777832e-02,3.130698949098587036e-02,5.822400003671646118e-02
-1.449607908725738525e-01,-4.213608428835868835e-02,1.159468549303710461e-03,-2.917462587356567383e-02
-6.311245728284120560e-03,1.259836554527282715e-01,1.360625308007001877e-02,-1.267055869102478027e-01
2.309522591531276703e-02,-6.308358907699584961e-02,-1.219072006642818451e-02,5.508302897214889526e-02
2.732040546834468842e-02,2.092981245368719101e-03,-8.678895980119705200e-02,1.631125458516180515e-03
-2.132193930447101593e-02,-1.039844825863838196e-01,-6.158560514450073242e-02,5.414450168609619141e-02
-7.601626217365264893e-02,-4.927420988678932190e-02,9.297431260347366333e-02,1.250634491443634033e-01
-3.326403722167015076e-02,-1.317661255598068237e-02,-5.885627120733261108e-02,2.575574070215225220e-02
-2.145893312990665436e-02,2.394526265561580658e-02,-3.748334199190139771e-02,-7.307580113410949707e-02
