-2.357574254274368286e-01,-1.228529363870620728e-01,-1.542921215295791626e-01,-1.191100999712944031e-01,1.506295986473560333e-02,2.270269393920898438e-02,-2.062813937664031982e-02,-1.818694025278091431e-01,-1.229459941387176514e-01,2.479433566331863403e-01,-1.991785317659378052e-01,2.549272179603576660e-01,4.728224501013755798e-02,2.046361267566680908e-01,8.861473202705383301e-02,-1.897384673357009888e-01,9.885851293802261353e-02,1.358093023300170898e-01,-2.964609861373901367e-01,1.550566554069519043e-01,1.030052229762077332e-01,9.531909227371215820e-02,-1.894976943731307983e-01,3.780601620674133301e-01,1.229123473167419434e-01,-7.513941824436187744e-02,-6.421971321105957031e-02,-2.442377656698226929e-01,-7.769715785980224609e-01,8.358052372932434082e-02,1.078790351748466492e-01,1.376792937517166138e-01,-1.104061305522918701e-02,1.076239198446273804e-01,1.030180454254150391e-01,2.581558190286159515e-02,-5.249264836311340332e-01,2.494307234883308411e-02,3.513185679912567139e-01,-1.245995014905929565e-01,-3.444326668977737427e-02,2.625074684619903564e-01,2.949438393115997314e-01,3.108980059623718262e-01,-1.686670333147048950e-01,-3.852931782603263855e-02,-1.026951149106025696e-01,1.233226060867309570e-01,5.511940270662307739e-02,1.120279729366302490e-02,8.697982132434844971e-02,-1.349481046199798584e-01,-1.328851878643035889e-01,2.007055468857288361e-02,1.758173555135726929e-01,1.222763806581497192e-01,-1.072980314493179321e-01,-2.254467457532882690e-01,2.490517497062683105e-01,-2.550513483583927155e-02,-2.026823908090591431e-02,-1.560656428337097168e-01,-4.416571557521820068e-02,9.413675963878631592e-02,2.552464604377746582e-03,-1.268821805715560913e-01,1.521164029836654663e-01,1.358836442232131958e-01,-3.309026360511779785e-01,2.288176119327545166e-01,-4.158169627189636230e-01,2.936822772026062012e-01,-1.562217026948928833e-01,1.437212675809860229e-01,7.727521657943725586e-02,-8.382259309291839600e-02,-2.720948159694671631e-01,1.228760331869125366e-01,2.027314603328704834e-01,-2.349075824022293091e-01,-2.672759592533111572e-01,-6.460244208574295044e-02,2.629647850990295410e-01,1.662213951349258423e-01,-1.073199957609176636e-01,4.790234565734863281e-01,2.001369446516036987e-01,-6.987722963094711304e-02,3.663786500692367554e-02,1.177521497011184692e-01,1.283331215381622314e-01
1.983117759227752686e-01,-3.455502390861511230e-01,-4.823898896574974060e-02,7.840237766504287720e-02,2.194879949092864990e-01,1.906662583351135254e-01,2.012411206960678101e-01,-1.285430323332548141e-02,2.680071890354156494e-01,1.382578164339065552e-01,2.906602919101715088e-01,1.441905647516250610e-01,1.723626554012298584e-01,-2.392517626285552979e-01,1.577184498310089111e-01,1.128060668706893921e-01,-3.412010073661804199e-01,1.155232936143875122e-01,-3.465539515018463135e-01,1.294115185737609863e-01,-3.315188288688659668e-01,1.589124649763107300e-02,5.009072422981262207e-01,-1.347609013319015503e-01,-6.272713094949722290e-02,-3.604905009269714355e-01,2.447399795055389404e-01,2.158415270969271660e-03,-6.612875498831272125e-03,3.174611926078796387e-01,1.675975769758224487e-01,8.870369754731655121e-03,2.239174842834472656e-01,-1.788695454597473145e-01,1.456923931837081909e-01,-2.774249315261840820e-01,-2.221940904855728149e-01,-3.141321837902069092e-01,5.063730105757713318e-02,-3.663228750228881836e-01,2.636563777923583984e-01,-1.012942939996719360e-01,2.144845277070999146e-01,-1.509374827146530151e-01,-1.551860272884368896e-01,1.194646432995796204e-01,1.702348738908767700e-01,8.668876439332962036e-02,5.121630616486072540e-03,-3.123723343014717102e-02,3.402584195137023926e-01,1.838723570108413696e-01,-1.314392238855361938e-01,-3.060743212699890137e-01,-2.524708211421966553e-02,-2.674550712108612061e-01,-3.909893929958343506e-01,1.636086702346801758e-01,1.213065087795257568e-01,-1.946421712636947632e-01,3.472797945141792297e-02,-2.363533973693847656e-01,-3.013055920600891113e-01,2.432286739349365234e-01,-1.898997724056243896e-01,3.187871351838111877e-02,-1.110146865248680115e-01,3.658726811408996582e-01,3.584378659725189209e-01,-2.212789207696914673e-01,2.678323388099670410e-01,3.847003579139709473e-01,-3.604094684123992920e-01,4.887821972370147705e-01,3.936198949813842773e-01,2.173600494861602783e-01,2.218111008405685425e-01,-4.158283472061157227e-01,2.479607239365577698e-03,1.291806995868682861e-01,-1.761906743049621582e-01,1.338123716413974762e-02,-3.106442689895629883e-01,7.854501157999038696e-02,1.579754799604415894e-01,-1.709110140800476074e-01,3.336284458637237549e-01,-1.579160057008266449e-02,-1.063437908887863159e-01,4.966039061546325684e-01,1.538734734058380127e-01
-7.932436652481555939e-03,-2.756744027137756348e-01,4.231943190097808838e-01,8.849164098501205444e-02,-1.309592723846435547e-01,1.667075157165527344e-01,-4.061006009578704834e-02,-5.490351840853691101e-02,1.971101164817810059e-01,3.557617962360382080e-02,1.152459383010864258e-01,-8.877778053283691406e-02,-3.591216728091239929e-02,-1.318970173597335815e-01,1.855848282575607300e-01,-1.305152922868728638e-01,5.221989750862121582e-02,-2.235928177833557129e-01,1.287685036659240723e-01,-1.866601258516311646e-01,1.164977997541427612e-01,2.973658144474029541e-01,5.079668015241622925e-02,-2.647584863007068634e-02,3.295408189296722412e-02,-1.568422913551330566e-01,1.254237741231918335e-01,3.411131352186203003e-02,-9.648229926824569702e-02,1.438696235418319702e-01,1.840540468692779541e-01,1.804100573062896729e-01,1.588802933692932129e-01,-1.177654117345809937e-01,2.887289226055145264e-01,-4.245669543743133545e-01,-1.266473829746246338e-01,3.686882555484771729e-02,5.023496970534324646e-02,4.567339718341827393e-01,-3.188116550445556641e-01,-1.732433401048183441e-02,-1.877593994140625000e-01,-1.693159192800521851e-01,1.208564862608909607e-01,2.600544095039367676e-01,1.054738298989832401e-03,2.926356792449951172e-01,2.049717605113983154e-01,6.631477177143096924e-02,-1.478553116321563721e-01,2.987723052501678467e-01,9.449107199907302856e-02,-5.600529164075851440e-02,-1.191727742552757263e-01,1.206992790102958679e-01,1.520137041807174683e-01,1.501665413379669189e-01,5.318900197744369507e-02,-7.408890724182128906e-01,7.660987228155136108e-02,-4.959775134921073914e-02,-5.619597062468528748e-02,3.432195186614990234e-01,-1.988379210233688354e-01,-1.274513155221939087e-01,2.797289192676544189e-01,2.651665210723876953e-01,5.253183841705322266e-02,-1.989559382200241089e-01,4.079126939177513123e-02,2.809766829013824463e-01,-4.076322913169860840e-01,-6.270651519298553467e-02,-4.643833935260772705e-01,9.735497087240219116e-02,1.469201147556304932e-01,-5.038177967071533203e-01,-3.702680766582489014e-02,2.513971738517284393e-02,3.797962665557861328e-01,-2.824807763099670410e-01,2.302880287170410156e-01,7.143899053335189819e-02,-2.136126160621643066e-01,2.678614258766174316e-01,-1.928208172321319580e-01,2.367985993623733521e-01,-3.147933399304747581e-03,1.019737124443054199e-01,2.983578145503997803e-01
-1.110121160745620728e-01,5.152169149369001389e-03,-1.543848309665918350e-02,-2.471294719725847244e-04,-8.265451341867446899e-02,7.124990224838256836e-02,1.777432858943939209e-01,1.579484790563583374e-01,1.118365228176116943e-01,-3.337346315383911133e-01,-3.257008269429206848e-02,-1.608199775218963623e-01,-2.867830097675323486e-01,4.500611871480941772e-02,1.179359555244445801e-01,-1.023792177438735962e-01,-1.138784810900688171e-01,2.081725746393203735e-01,1.346413195133209229e-01,3.300369381904602051e-01,3.347295895218849182e-02,9.316988289356231689e-02,-3.147073984146118164e-01,2.922114729881286621e-01,-5.221712216734886169e-02,-1.725459247827529907e-01,-5.664053559303283691e-02,-1.693010777235031128e-01,2.211545109748840332e-01,4.497503340244293213e-01,1.077038049697875977e-01,-3.893556445837020874e-02,2.753391861915588379e-01,1.140090227127075195e-01,2.102889120578765869e-01,1.341905295848846436e-01,1.015041023492813110e-02,-5.920396745204925537e-02,-3.540317416191101074e-01,-3.035490214824676514e-01,4.701893776655197144e-02,-3.591158986091613770e-01,-1.874605715274810791e-01,-2.723703980445861816e-01,-2.478513717651367188e-01,-1.735298782587051392e-01,-2.408878803253173828e-01,2.020442038774490356e-01,1.183882728219032288e-01,2.142466008663177490e-01,5.293509960174560547e-01,4.094875454902648926e-01,2.611947655677795410e-01,-3.228364586830139160e-01,1.984614580869674683e-01,-2.687003016471862793e-01,1.968262940645217896e-01,3.069537319242954254e-02,-2.459044754505157471e-01,-2.499971389770507812e-01,1.185171604156494141e-01,-2.592441737651824951e-01,3.116897493600845337e-02,1.611177325248718262e-01,-2.588590681552886963e-01,1.400281488895416260e-01,1.459707766771316528e-01,7.300713658332824707e-02,-3.783331438899040222e-02,1.060238331556320190e-01,4.323228448629379272e-02,-1.736563593149185181e-01,1.106428802013397217e-01,8.532662689685821533e-02,1.502713114023208618e-01,-3.232446312904357910e-01,3.187211155891418457e-01,1.482682377099990845e-01,-6.957089900970458984e-02,4.986880123615264893e-01,4.461085051298141479e-02,4.130053520202636719e-02,-2.856234014034271240e-01,2.241737544536590576e-01,2.384525984525680542e-01,1.408343911170959473e-01,-1.263610571622848511e-01,3.275757730007171631e-01,6.341502815485000610e-02,2.165951579809188843e-01,-8.787007629871368408e-02
1.836331374943256378e-02,-3.927279263734817505e-02,-1.121219694614410400e-01,-9.696503728628158569e-02,3.600267171859741211e-01,-4.620437026023864746e-01,1.825286000967025757e-01,1.522347778081893921e-01,1.267607510089874268e-01,-1.127848168835043907e-03,-9.886736981570720673e-03,3.652315437793731689e-01,-1.969982683658599854e-01,8.480807393789291382e-02,3.305841088294982910e-01,-1.391566842794418335e-01,-1.169708371162414551e-01,-3.579142391681671143e-01,3.068283796310424805e-01,2.685160636901855469e-01,-1.481900215148925781e-01,-2.715960443019866943e-01,1.379348933696746826e-01,2.382467389106750488e-01,-7.225627452135086060e-02,-4.035770893096923828e-01,-9.897177666425704956e-02,2.350837141275405884e-01,2.030381709337234497e-01,1.382039040327072144e-01,1.449317112565040588e-02,3.596581220626831055e-01,2.313484400510787964e-01,1.686398833990097046e-01,2.507427930831909180e-01,1.832665055990219116e-01,9.042373299598693848e-02,-1.642558723688125610e-01,-4.065807163715362549e-01,1.910626292228698730e-01,1.095809414982795715e-02,-1.868574321269989014e-01,-1.447667777538299561e-01,-2.354910820722579956e-01,1.033885404467582703e-02,4.902733489871025085e-02,1.138725280761718750e-01,2.383274734020233154e-01,7.823187112808227539e-02,6.194429099559783936e-02,1.040198653936386108e-01,5.717987939715385437e-02,-6.483019888401031494e-02,-3.177774846553802490e-01,-1.879251748323440552e-01,-3.361987471580505371e-01,9.386312961578369141e-02,-1.947863399982452393e-01,-8.474137634038925171e-02,-2.314564771950244904e-02,1.261600852012634277e-01,1.502798944711685181e-01,2.829591333866119385e-01,3.293836489319801331e-02,-1.393754407763481140e-02,-1.527601331472396851e-01,3.327462971210479736e-01,-1.022615805268287659e-01,-7.047390192747116089e-02,6.425329297780990601e-02,1.906437799334526062e-03,-3.176301345229148865e-02,2.528078258037567139e-01,4.210523143410682678e-02,-1.174689084291458130e-01,-1.780910938978195190e-01,-1.316993832588195801e-01,1.869278699159622192e-01,3.959507644176483154e-01,-2.543324530124664307e-01,-1.851388625800609589e-02,-3.103558719158172607e-01,1.391768306493759155e-01,8.433271944522857666e-02,-1.472395956516265869e-01,-3.780307769775390625e-01,2.510817162692546844e-02,1.216128990054130554e-01,-2.802657186985015869e-01,1.919595599174499512e-01,1.360749080777168274e-02
-3.319537937641143799e-01,-1.180415675044059753e-01,3.419589400291442871e-01,-6.257384270429611206e-02,1.446643769741058350e-01,1.144894808530807495e-01,1.331505030393600464e-01,1.234564334154129028e-01,8.882331103086471558e-02,-3.217328190803527832e-01,-2.987432181835174561e-01,8.787101507186889648e-02,-3.291012346744537354e-02,1.790852248668670654e-01,-3.629027605056762695e-01,2.000353634357452393e-01,2.976607680320739746e-01,1.200717780739068985e-02,3.463023602962493896e-01,-1.760423481464385986e-01,-1.500383913516998291e-01,2.615439295768737793e-01,4.775353968143463135e-01,3.283736109733581543e-01,3.244001865386962891e-01,-8.472710847854614258e-02,-6.355229765176773071e-02,-1.617856919765472412e-01,4.214395210146903992e-02,4.942327737808227539e-02,-3.496323898434638977e-02,-3.249125778675079346e-01,1.868843883275985718e-01,1.241532564163208008e-01,-9.652008861303329468e-02,1.949990689754486084e-01,-2.010257169604301453e-02,-1.704788208007812500e-01,-1.305504739284515381e-01,2.530444264411926270e-01,1.857514828443527222e-01,1.600049585103988647e-01,-9.242775291204452515e-02,-9.390442818403244019e-02,9.638166427612304688e-02,2.884409427642822266e-01,2.222817391157150269e-01,2.057555019855499268e-01,-1.658464670181274414e-01,-1.498592942953109741e-01,7.226941734552383423e-02,8.462519198656082153e-02,-7.329062223434448242e-01,-4.117178171873092651e-02,1.842933446168899536e-01,2.126267552375793457e-01,-1.118043586611747742e-01,-8.062114566564559937e-02,-1.121495068073272705e-01,-2.438324093818664551e-01,-8.027328550815582275e-02,-3.978473246097564697e-01,2.190380543470382690e-01,4.622700512409210205e-01,2.623962759971618652e-01,2.117176167666912079e-02,-1.309710592031478882e-01,-1.366094350814819336e-01,1.511931717395782471e-01,2.385737746953964233e-01,2.234117537736892700e-01,-4.355152323842048645e-02,4.237018823623657227e-01,-2.201812118291854858e-01,1.727664768695831299e-01,3.282218575477600098e-01,-3.119115531444549561e-01,1.008550897240638733e-01,-1.793058589100837708e-02,1.052062213420867920e-01,8.009894937276840210e-02,1.967656761407852173e-01,-4.458825290203094482e-02,-7.120735943317413330e-03,-3.161000907421112061e-01,6.246612966060638428e-02,3.007239103317260742e-01,-8.846285752952098846e-03,1.101927533745765686e-01,1.640913933515548706e-01,-2.367843687534332275e-01
2.304420769214630127e-01,1.269763410091400146e-01,-1.364794373512268066e-01,8.701743930578231812e-02,-3.091905117034912109e-01,-1.996927410364151001e-01,4.817978143692016602e-01,4.180143401026725769e-02,1.111606359481811523e-01,5.967559292912483215e-02,-2.328027486801147461e-01,2.703283429145812988e-01,-5.871390551328659058e-02,-1.075368747115135193e-01,2.603488564491271973e-01,-8.991575986146926880e-02,-1.138497330248355865e-02,5.362996016629040241e-04,-3.422788977622985840e-01,-6.329602003097534180e-02,-3.484595417976379395e-01,-6.590522080659866333e-02,2.270050346851348877e-01,2.508748471736907959e-01,1.755137145519256592e-01,-3.825580477714538574e-01,3.049086630344390869e-01,-2.549207210540771484e-01,-4.321884736418724060e-02,6.960425060242414474e-03,-9.425888955593109131e-02,-7.995601743459701538e-02,3.059109747409820557e-01,4.784889817237854004e-01,5.490797385573387146e-02,-6.774702668190002441e-01,8.501431345939636230e-02,1.294080615043640137e-01,-1.268669068813323975e-01,3.475283980369567871e-01,7.257768511772155762e-02,-3.157154098153114319e-02,-2.165218442678451538e-02,1.766435652971267700e-01,2.198413163423538208e-01,1.338779926300048828e-01,-2.137779295444488525e-01,4.543861150741577148e-01,-1.019828096032142639e-01,1.917281895875930786e-01,3.993992209434509277e-01,-6.442148238420486450e-02,-2.915193438529968262e-01,-3.572615683078765869e-01,-1.792398244142532349e-01,1.694989576935768127e-02,2.663184404373168945e-01,1.387994587421417236e-01,-2.294916212558746338e-01,1.505927443504333496e-01,-3.711170256137847900e-01,1.216259300708770752e-01,-4.117971956729888916e-01,-3.831165730953216553e-01,1.571969985961914062e-01,6.081417948007583618e-02,-6.514958292245864868e-02,3.017079532146453857e-01,1.064028441905975342e-01,-4.601443409919738770e-01,1.716915145516395569e-02,8.345893770456314087e-02,1.004723608493804932e-01,1.161010563373565674e-01,-2.357507199048995972e-01,4.539034795016050339e-03,9.896063059568405151e-02,-9.768923372030258179e-02,1.418233364820480347e-01,2.356884181499481201e-01,-8.578678220510482788e-02,2.410288453102111816e-01,-3.136374056339263916e-01,-3.752705082297325134e-02,-1.133495792746543884e-01,1.333538740873336792e-01,-1.240704879164695740e-01,1.951577216386795044e-01,-1.796509027481079102e-01,2.957485914230346680e-01,-3.608745634555816650e-01
-2.670910060405731201e-01,3.313434543088078499e-03,1.222667023539543152e-01,1.674592047929763794e-01,1.531713753938674927e-01,-5.483372509479522705e-02,-5.637232586741447449e-02,3.174255136400461197e-03,-4.122843146324157715e-01,-2.993924021720886230e-01,-5.604538321495056152e-02,1.087160687893629074e-02,-2.772992290556430817e-02,-1.554984152317047119e-01,-5.034292116761207581e-02,-2.149406224489212036e-01,-2.207595407962799072e-01,-4.180690050125122070e-01,2.414202392101287842e-01,-1.382914930582046509e-01,-4.363569915294647217e-01,-1.379650384187698364e-01,-3.441905081272125244e-01,-1.182575616985559464e-02,3.933524489402770996e-01,1.229635253548622131e-01,-1.115588024258613586e-01,6.922736018896102905e-02,1.586689651012420654e-01,3.140183687210083008e-01,-5.063955485820770264e-02,1.609959304332733154e-01,-1.447017341852188110e-01,-2.002871967852115631e-02,1.043017283082008362e-01,-2.050900086760520935e-02,-1.464091092348098755e-01,-1.256823837757110596e-01,-2.905480191111564636e-02,-1.860658228397369385e-01,2.135603129863739014e-01,2.605409026145935059e-01,-6.282438337802886963e-02,9.541510790586471558e-02,-1.142390295863151550e-01,-1.962478458881378174e-01,-6.058485805988311768e-02,2.294818758964538574e-01,-6.481603533029556274e-02,-2.732255458831787109e-01,-1.259591132402420044e-01,3.553991317749023438e-01,2.306217104196548462e-01,2.409060895442962646e-01,9.256953001022338867e-02,1.170958131551742554e-01,1.374646872282028198e-01,-4.495955072343349457e-03,-2.060625553131103516e-01,9.258638322353363037e-02,-1.012719273567199707e-01,3.319011926651000977e-01,-1.252222955226898193e-01,3.417822420597076416e-01,-6.408195197582244873e-02,1.805771440267562866e-01,2.747058868408203125e-01,-2.367631644010543823e-01,-1.061024963855743408e-01,6.526248157024383545e-02,-6.054843962192535400e-02,3.892114758491516113e-01,-3.615563511848449707e-01,2.273256145417690277e-02,-6.786869466304779053e-02,2.108624018728733063e-02,-3.843618556857109070e-02,2.529963552951812744e-01,-2.657634615898132324e-01,-1.114383786916732788e-01,-5.680614337325096130e-02,6.590151041746139526e-02,3.390353024005889893e-01,-9.859596192836761475e-02,4.447886049747467041e-01,1.098596211522817612e-02,-3.068072199821472168e-01,2.225629687309265137e-01,-3.835126757621765137e-02,-1.167970970273017883e-01,1.755402535200119019e-01
1.508485078811645508e-01,-2.138780504465103149e-01,-2.207042276859283447e-01,1.217599064111709595e-01,-7.299469411373138428e-02,-1.536678075790405273e-01,2.082860618829727173e-01,-9.760602563619613647e-02,-1.326796859502792358e-01,1.076670438051223755e-01,2.969785630702972412e-01,1.612132042646408081e-01,-9.994350373744964600e-02,2.771192044019699097e-02,1.968530118465423584e-01,-4.512858986854553223e-01,6.209385395050048828e-02,-6.836063694208860397e-03,3.456349372863769531e-01,3.133133053779602051e-01,3.317583203315734863e-01,1.610438823699951172e-01,-2.866538465023040771e-01,1.624549925327301025e-01,4.156952723860740662e-03,-1.600829958915710449e-01,-5.825158581137657166e-02,9.580720216035842896e-02,-2.478584945201873779e-01,2.092452943325042725e-01,-1.762100495398044586e-02,-2.083613723516464233e-02,8.581750094890594482e-02,2.120726555585861206e-01,-5.322945863008499146e-02,-3.428780734539031982e-01,-2.151844650506973267e-01,1.197076514363288879e-01,1.888086199760437012e-01,-2.746090888977050781e-01,1.675816625356674194e-01,2.840102314949035645e-01,-2.179209142923355103e-01,4.553809165954589844e-01,2.942865490913391113e-01,-5.675856471061706543e-01,-3.079724907875061035e-01,5.916612222790718079e-02,-1.413451433181762695e-01,-6.875073909759521484e-02,3.243925869464874268e-01,3.295266032218933105e-01,3.995838761329650879e-01,-1.652652174234390259e-01,-4.433677196502685547e-01,-2.804808914661407471e-01,3.217001855373382568e-01,2.010538727045059204e-01,-5.872350931167602539e-02,4.059318304061889648e-01,-4.403645694255828857e-01,-1.278897374868392944e-01,-7.547686994075775146e-02,4.290493205189704895e-02,1.939829736948013306e-01,-2.914657592773437500e-01,6.524004787206649780e-02,-3.184176385402679443e-01,1.587175875902175903e-01,-8.405297249555587769e-02,-1.660362035036087036e-01,6.144988164305686951e-02,1.532818973064422607e-01,2.312655746936798096e-01,1.539576351642608643e-01,8.114381134510040283e-02,-1.963195353746414185e-01,-1.310779303312301636e-01,-3.024939894676208496e-01,-1.651338636875152588e-01,-1.054577156901359558e-01,-8.207511156797409058e-03,-3.442065119743347168e-01,-1.847289688885211945e-02,1.838540732860565186e-01,-2.062066048383712769e-01,2.331810742616653442e-01,1.230036094784736633e-01,-3.167013525962829590e-01,6.018979847431182861e-02,8.569755405187606812e-02
-8.016786887310445309e-04,-1.963475942611694336e-01,-1.638259589672088623e-01,1.385887712240219116e-02,2.048727869987487793e-01,2.212857007980346680e-01,-6.467732787132263184e-02,2.662386000156402588e-01,-3.452897369861602783e-01,-1.390216797590255737e-01,1.934904605150222778e-02,-2.569907605648040771e-01,-6.610186398029327393e-02,-1.150430664420127869e-01,-1.250645220279693604e-01,-1.553259789943695068e-01,-3.327926099300384521e-01,5.405180528759956360e-02,-2.567218840122222900e-01,1.838937103748321533e-01,-2.188164275139570236e-03,5.241159722208976746e-02,-1.648314855992794037e-02,5.717839300632476807e-02,-1.063925921916961670e-01,-3.375421836972236633e-02,1.601807028055191040e-01,3.640890419483184814e-01,6.417141854763031006e-02,-2.048271521925926208e-02,3.405918180942535400e-01,-1.614861488342285156e-01,-8.305385708808898926e-03,-3.173019289970397949e-01,1.128079891204833984e-01,2.790113352239131927e-02,8.795539289712905884e-02,8.011152036488056183e-03,8.454847335815429688e-02,7.155199348926544189e-02,1.991698890924453735e-02,-4.623815044760704041e-02,-9.489540010690689087e-02,-1.367478519678115845e-01,-3.911144733428955078e-01,1.122796535491943359e-01,-4.493805393576622009e-02,7.029222697019577026e-02,2.906535565853118896e-01,4.104330539703369141e-01,-1.246166005730628967e-01,-2.126155495643615723e-01,-1.835837028920650482e-02,5.257330462336540222e-02,-1.371939033269882202e-01,-1.536313891410827637e-01,-1.573750935494899750e-02,-1.053747162222862244e-01,3.459199890494346619e-02,-1.479040086269378662e-01,1.197464168071746826e-01,1.912284046411514282e-01,-5.218157544732093811e-02,-1.177571061998605728e-02,-1.184897199273109436e-01,3.884871676564216614e-02,3.700143098831176758e-02,-6.067733094096183777e-02,-5.329120904207229614e-02,-1.330356895923614502e-01,-3.814874589443206787e-01,-1.546767055988311768e-01,-1.455595195293426514e-01,-1.067869663238525391e-01,-3.287208452820777893e-02,2.984818518161773682e-01,-4.179602265357971191e-01,-2.721420824527740479e-01,8.897475898265838623e-02,1.072537060827016830e-02,3.514790534973144531e-01,2.724724262952804565e-02,-8.487393148243427277e-03,-2.373547106981277466e-02,2.038973420858383179e-01,-1.199044585227966309e-01,5.037845298647880554e-02,2.538049966096878052e-02,1.475717723369598389e-01,2.207043170928955078e-01,-2.865539491176605225e-01
