1.893313229084014893e-02,6.742476671934127808e-02,2.081703394651412964e-01,-5.317339673638343811e-02,-2.932197451591491699e-01,4.670822992920875549e-02,-1.164719928056001663e-02,-8.592914044857025146e-02,-9.223264455795288086e-02,-1.286086160689592361e-02,-6.621970236301422119e-02,5.741135776042938232e-02,2.635786868631839752e-02,5.098240822553634644e-02,1.947640627622604370e-02,-1.265968531370162964e-01,3.414751961827278137e-02,-3.237760625779628754e-03,6.661401689052581787e-02,-1.801349222660064697e-01,-8.780357427895069122e-03,-1.604777425527572632e-01
6.169329583644866943e-02,-2.588024139404296875e-01,2.624545618891716003e-02,-5.858040601015090942e-02,-2.422703430056571960e-02,6.295152008533477783e-02,-1.312181800603866577e-01,5.929770693182945251e-02,-1.201620697975158691e-01,-1.985806524753570557e-01,1.655646599829196930e-03,-4.390996322035789490e-02,4.506187047809362411e-03,9.117169305682182312e-03,2.862449921667575836e-02,-1.489780098199844360e-01,-2.193218097090721130e-02,-4.879582673311233521e-02,1.398596912622451782e-02,-6.014600023627281189e-02,-1.087875962257385254e-01,-3.902098163962364197e-02
7.587302476167678833e-02,1.433766335248947144e-01,4.962753504514694214e-02,5.493397824466228485e-03,8.539953827857971191e-02,-1.393079161643981934e-01,7.971973717212677002e-02,-1.790243387222290039e-01,-2.913178317248821259e-02,-8.773176372051239014e-02,-4.498700425028800964e-02,-1.982921734452247620e-02,1.618286222219467163e-01,-7.989163696765899658e-02,1.494465619325637817e-01,-1.815210469067096710e-02,-2.868777606636285782e-03,1.535311341285705566e-01,-1.375870704650878906e-01,-2.092021703720092773e-02,1.061977520585060120e-01,-7.789076119661331177e-02
-6.445932388305664062e-02,1.081308498978614807e-01,-2.487895824015140533e-02,-7.956514507532119751e-02,-4.797547683119773865e-02,-1.116309016942977905e-01,6.233145669102668762e-02,1.503302901983261108e-01,1.735604107379913330e-01,8.159068226814270020e-02,-1.870508305728435516e-02,-4.509737715125083923e-02,7.067831605672836304e-02,-8.320967853069305420e-02,1.198349818587303162e-01,2.550930529832839966e-02,-1.456220261752605438e-02,-1.730765774846076965e-02,1.801366657018661499e-01,-1.250564306974411011e-01,-4.358185082674026489e-02,-3.477439517155289650e-03
-8.691671490669250488e-02,-2.926468476653099060e-02,-2.208508700132369995e-01,-1.527731716632843018e-01,-3.044593334197998047e-02,-4.324273765087127686e-02,2.476949691772460938e-01,1.787488460540771484e-01,-6.013895943760871887e-02,-6.745246052742004395e-02,-1.596274599432945251e-02,-5.910959839820861816e-02,5.762742832303047180e-02,1.744239479303359985e-01,-1.534448117017745972e-01,-1.583383381366729736e-01,-8.102346211671829224e-02,2.260133065283298492e-02,2.249986529350280762e-01,1.197790727019309998e-01,6.610271334648132324e-02,-1.877393275499343872e-01
1.733363978564739227e-02,1.368091106414794922e-01,-4.647213965654373169e-03,1.945502758026123047e-01,9.584787487983703613e-02,1.077092513442039490e-01,5.451026186347007751e-02,-4.456552490592002869e-02,-8.823093026876449585e-02,-1.167650520801544189e-01,-1.345510482788085938e-01,-2.191851846873760223e-02,3.520325571298599243e-02,-1.032934710383415222e-01,-1.156916916370391846e-01,-5.966790020465850830e-02,-1.041743308305740356e-01,9.305907785892486572e-02,-9.209588915109634399e-02,-1.264896541833877563e-01,-3.120419010519981384e-02,1.687712371349334717e-01
1.203504428267478943e-01,-8.192793279886245728e-02,6.123845651745796204e-02,3.005938371643424034e-03,-7.674572616815567017e-02,1.677875965833663940e-01,9.491049498319625854e-02,-6.909385323524475098e-02,3.462194278836250305e-02,-4.882160574197769165e-02,4.735834896564483643e-02,-6.473903357982635498e-02,-1.646089255809783936e-01,-7.013465464115142822e-02,8.943782746791839600e-02,-1.165729165077209473e-01,6.393184512853622437e-02,-3.048806823790073395e-02,3.700256720185279846e-02,1.528737507760524750e-02,-1.939217094331979752e-03,5.629365891218185425e-02
-5.792894959449768066e-02,-2.798611670732498169e-02,-5.536374449729919434e-02,-1.074839476495981216e-02,1.799109764397144318e-02,-8.316294848918914795e-02,9.862707927823066711e-03,-1.241575628519058228e-01,-1.748578622937202454e-02,1.408718973398208618e-01,4.818153381347656250e-02,-1.650188118219375610e-01,-2.194756455719470978e-02,-8.291469886898994446e-03,1.342394500970840454e-01,5.311927199363708496e-02,1.053391024470329285e-01,-1.803838610649108887e-01,1.092814579606056213e-01,-1.504054963588714600e-01,-2.910254895687103271e-01,-9.846767783164978027e-02
2.250909432768821716e-02,6.556146591901779175e-02,-3.908244427293539047e-03,-4.010725393891334534e-02,2.530913613736629486e-02,5.036005377769470215e-02,-3.011326072737574577e-03,-1.648749224841594696e-02,-7.710976153612136841e-02,-1.084842532873153687e-01,2.904793620109558105e-01,9.751012176275253296e-02,-8.975212275981903076e-02,5.880599468946456909e-02,-5.752282589673995972e-02,2.175938785076141357e-01,1.311653107404708862e-01,-7.836732082068920135e-03,6.654485315084457397e-02,-1.386974900960922241e-01,1.037414148449897766e-01,-5.004090256989002228e-03
2.479587122797966003e-02,3.528715297579765320e-02,1.728108525276184082e-01,-5.204457044601440430e-02,6.941659003496170044e-02,1.632818579673767090e-02,-5.555063858628273010e-02,-1.796242296695709229e-01,-2.097652852535247803e-01,6.816807389259338379e-02,3.088763169944286346e-02,-4.693824425339698792e-02,-1.704813241958618164e-01,-1.687552630901336670e-01,-2.092164009809494019e-02,-2.232178151607513428e-01,-1.036157384514808655e-01,-9.182526171207427979e-02,4.678005352616310120e-02,5.290494114160537720e-02,-1.190193966031074524e-01,-1.341724097728729248e-01
