-3.329185247421264648e-01,-1.917974054813385010e-01,-2.428151071071624756e-01,-3.520689606666564941e-01,-3.638562560081481934e-01,-1.464838236570358276e-01,-2.254081070423126221e-01,-4.148692488670349121e-01,-1.491133272647857666e-01,-1.017256379127502441e-01,3.464259803295135498e-01,2.954547293484210968e-02,3.282807469367980957e-01,-8.755267597734928131e-03,-4.262495636940002441e-01,5.426293238997459412e-02,-2.692473530769348145e-01,-5.841676518321037292e-02,1.320879757404327393e-01,1.646584644913673401e-02,3.143225312232971191e-01,-3.271057605743408203e-01
-9.057889133691787720e-02,-1.535893976688385010e-01,-4.528401196002960205e-01,-3.832792639732360840e-01,2.748832404613494873e-01,3.674430027604103088e-02,-5.746579915285110474e-02,2.889221012592315674e-01,3.811955824494361877e-02,-4.081182181835174561e-01,-4.309832453727722168e-01,2.046719044446945190e-01,1.445032358169555664e-01,-4.841471016407012939e-01,-6.296772509813308716e-02,5.307151079177856445e-01,2.918382287025451660e-01,3.365674614906311035e-02,-9.142867475748062134e-02,1.032286956906318665e-01,1.934249252080917358e-01,-6.640704274177551270e-01
9.829016327857971191e-01,1.028971467167139053e-02,-4.478269815444946289e-01,3.529009222984313965e-01,5.361027717590332031e-01,-2.000958770513534546e-01,-4.873208403587341309e-01,-2.694095969200134277e-01,5.382478237152099609e-01,-3.709541559219360352e-01,-1.882023992948234081e-03,8.826965838670730591e-02,2.954580187797546387e-01,7.294615507125854492e-01,4.621368944644927979e-01,-4.199690818786621094e-01,-1.372683942317962646e-01,8.189897984266281128e-02,4.256755113601684570e-01,-2.152933329343795776e-01,-1.960493326187133789e-01,3.772298395633697510e-01
1.124051026999950409e-02,7.480732351541519165e-02,-3.348370790481567383e-01,-9.617517888545989990e-02,2.003445178270339966e-01,1.979126185178756714e-01,-2.909278869628906250e-01,-2.616004645824432373e-01,-2.546715438365936279e-01,3.486026227474212646e-01,7.658644020557403564e-02,4.973380863666534424e-01,-1.409887820482254028e-01,1.347990334033966064e-01,1.228128448128700256e-01,-1.153107881546020508e-01,-2.189621031284332275e-01,-5.640531331300735474e-02,-6.103037670254707336e-02,-3.659167587757110596e-01,-4.945722520351409912e-01,3.796358406543731689e-01
-1.393692288547754288e-02,-3.285543620586395264e-01,-7.967790216207504272e-02,-3.128470182418823242e-01,9.058510512113571167e-02,5.274109244346618652e-01,-6.599381566047668457e-02,-3.530493676662445068e-01,-3.843504935503005981e-02,2.412079423666000366e-01,-9.270948171615600586e-02,-1.180251613259315491e-01,-2.535878121852874756e-01,-5.544738769531250000e-01,-4.932169318199157715e-01,-2.685739696025848389e-01,-5.360345244407653809e-01,1.483806818723678589e-01,-1.642047017812728882e-01,-2.189699327573180199e-03,-1.938171237707138062e-01,8.281066082417964935e-03
4.982625693082809448e-02,6.006279215216636658e-02,-3.402507603168487549e-01,3.816630542278289795e-01,-1.286011636257171631e-01,1.287300325930118561e-02,7.811341881752014160e-01,-1.285040974617004395e-01,2.389585524797439575e-01,1.988788247108459473e-01,-4.519334062933921814e-02,-4.626252055168151855e-01,4.719470143318176270e-01,-6.197204440832138062e-02,4.991677999496459961e-01,4.120678901672363281e-01,-8.817098289728164673e-02,2.187712118029594421e-02,-9.512194991111755371e-02,-4.486183226108551025e-01,-2.114808261394500732e-01,2.853571772575378418e-01
-3.526303470134735107e-01,-9.422108530998229980e-02,2.800464034080505371e-01,2.153270542621612549e-01,-6.182307377457618713e-02,1.147121116518974304e-01,-1.518704183399677277e-02,-1.527741253376007080e-01,-1.643862426280975342e-01,-1.316174864768981934e-01,-2.085644155740737915e-01,-1.150486618280410767e-01,3.131241202354431152e-01,7.504745572805404663e-02,1.735293716192245483e-01,-3.574554622173309326e-02,-3.554111719131469727e-01,-4.059442579746246338e-01,-1.197532191872596741e-01,1.363018602132797241e-01,-1.368070393800735474e-01,3.422344923019409180e-01
-5.703077465295791626e-02,1.657877564430236816e-01,-3.207502365112304688e-01,-2.216782048344612122e-02,-1.010782599449157715e+00,-1.888592168688774109e-02,3.261341527104377747e-02,4.888619482517242432e-01,-4.400497376918792725e-01,-7.007724791765213013e-02,1.649095304310321808e-02,4.199421107769012451e-01,-4.287969768047332764e-01,-1.255486458539962769e-01,1.664744466543197632e-01,-7.055807113647460938e-02,-4.618001729249954224e-02,-2.785232067108154297e-01,2.375372350215911865e-01,2.156695574522018433e-01,9.916016459465026855e-02,5.207709074020385742e-01
4.132233560085296631e-01,2.396502494812011719e-01,-2.422999292612075806e-01,5.443950295448303223e-01,-1.167412772774696350e-01,4.858506843447685242e-02,-4.734754860401153564e-01,1.387791335582733154e-01,4.277065396308898926e-02,2.287655919790267944e-01,-6.458958983421325684e-01,-1.446084082126617432e-01,7.896961644291877747e-03,-3.483800217509269714e-03,-2.837137579917907715e-01,9.466622024774551392e-02,3.282941132783889771e-02,3.629130423069000244e-01,1.371054053306579590e-01,-2.339917719364166260e-01,4.072332382202148438e-02,-1.236405819654464722e-01
7.247616052627563477e-01,-4.833216071128845215e-01,3.041728138923645020e-01,1.868166215717792511e-02,-3.336752951145172119e-01,-8.312006592750549316e-01,2.109865695238113403e-01,-3.923405110836029053e-01,2.785751521587371826e-01,7.989985868334770203e-03,-1.674455851316452026e-01,7.030476927757263184e-01,3.108565211296081543e-01,2.114911824464797974e-01,6.679499149322509766e-02,1.208756342530250549e-01,-1.450133770704269409e-01,-1.101486831903457642e-01,6.491072773933410645e-01,6.849269568920135498e-02,-4.001407325267791748e-02,2.473677881062030792e-02
-7.637654542922973633e-01,-3.210160732269287109e-01,3.752573430538177490e-01,-2.558742277324199677e-02,-1.544505506753921509e-01,3.527262508869171143e-01,-4.041192233562469482e-01,-4.080552458763122559e-01,3.948512971401214600e-01,-1.409995108842849731e-01,-3.216259554028511047e-02,-2.890664041042327881e-01,-2.035655379295349121e-01,2.890419960021972656e-01,4.356606304645538330e-01,-9.127888828516006470e-02,-1.919913887977600098e-01,1.599455773830413818e-01,-4.453876614570617676e-01,-7.298526763916015625e-01,2.945673167705535889e-01,-2.977847456932067871e-01
3.086208999156951904e-01,-5.624748766422271729e-02,5.168902687728404999e-03,6.238627061247825623e-02,-3.039219975471496582e-01,-7.003439962863922119e-02,3.211355805397033691e-01,-3.141161203384399414e-01,-6.911997497081756592e-02,1.498658861964941025e-02,-7.965532131493091583e-03,-2.998451292514801025e-01,-3.261988759040832520e-01,6.605163216590881348e-02,-1.696099489927291870e-01,4.551676213741302490e-01,-3.702121078968048096e-01,-5.343560129404067993e-02,-4.420274794101715088e-01,-4.476002454757690430e-01,-5.153977274894714355e-01,-2.343199700117111206e-01
-1.977679878473281860e-01,-3.033872246742248535e-01,2.839330732822418213e-01,-4.563852846622467041e-01,-1.698648780584335327e-01,4.401069879531860352e-01,-7.175436615943908691e-02,4.833231568336486816e-01,-1.907367408275604248e-01,8.602665737271308899e-03,-3.535648807883262634e-03,-1.028576120734214783e-02,-1.054393500089645386e-02,1.981928199529647827e-01,1.358502805233001709e-01,3.618330508470535278e-02,-1.113482937216758728e-01,5.448222756385803223e-01,5.450583100318908691e-01,2.991404533386230469e-01,-2.489985972642898560e-01,-3.320550322532653809e-01
4.640047848224639893e-01,-1.708015799522399902e-02,-4.795657694339752197e-01,-9.561192244291305542e-03,-6.551709175109863281e-01,2.057221233844757080e-01,2.330452650785446167e-01,-1.531692594289779663e-01,1.256842464208602905e-01,1.962310522794723511e-01,-2.245268970727920532e-01,2.753276526927947998e-01,4.389080032706260681e-02,2.473287433385848999e-01,-2.127345949411392212e-01,-3.278818130493164062e-01,-2.767619192600250244e-01,-1.490018367767333984e-01,1.736754328012466431e-01,-1.930726617574691772e-01,5.019021034240722656e-01,-4.725096523761749268e-01
2.736168205738067627e-01,2.163969129323959351e-01,-4.919328913092613220e-02,-8.063607662916183472e-02,-6.080941483378410339e-02,1.348106712102890015e-01,-2.332852967083454132e-02,2.058197557926177979e-01,-6.924111512489616871e-04,2.000104188919067383e-01,-1.803178340196609497e-01,5.513297915458679199e-01,4.640591442584991455e-01,2.857235372066497803e-01,-4.021365046501159668e-01,-8.349255472421646118e-02,1.335062086582183838e-01,-1.247378513216972351e-01,3.853673636913299561e-01,-4.100246131420135498e-01,5.006100535392761230e-01,-1.612982898950576782e-02
1.271732151508331299e-01,-3.173731565475463867e-01,-5.016677975654602051e-01,-3.856186270713806152e-01,3.834579586982727051e-01,-4.566835612058639526e-02,-2.800855040550231934e-02,1.376221701502799988e-02,-8.675179630517959595e-02,4.821631610393524170e-01,1.402382552623748779e-01,4.268783926963806152e-01,-1.923466622829437256e-01,-2.987059056758880615e-01,1.135819181799888611e-01,5.058816075325012207e-01,3.373319804668426514e-01,-6.204812526702880859e-01,-1.882950216531753540e-01,7.695041596889495850e-02,1.651332899928092957e-02,1.995784193277359009e-01
4.417521134018898010e-02,-1.024792641401290894e-01,-6.518872976303100586e-01,-3.134448230266571045e-01,-2.644743919372558594e-01,-4.887992143630981445e-02,-1.342523545026779175e-01,-6.110527738928794861e-02,1.594645529985427856e-01,-2.061433196067810059e-01,1.718157082796096802e-01,3.368832767009735107e-01,7.057677954435348511e-02,1.943791210651397705e-01,-4.481630623340606689e-01,-2.629381120204925537e-01,3.473206162452697754e-01,1.249411255121231079e-01,-1.285242438316345215e-01,-5.115967616438865662e-02,1.160987168550491333e-01,2.839304804801940918e-01
1.450574696063995361e-01,-2.918390929698944092e-01,3.421699702739715576e-01,-5.148082226514816284e-02,-7.726223766803741455e-02,-9.236824512481689453e-02,7.894504070281982422e-02,8.202189952135086060e-02,-3.443320095539093018e-01,3.320152759552001953e-01,5.275968313217163086e-01,-7.459046319127082825e-03,4.035576805472373962e-02,-9.715175628662109375e-02,6.625242531299591064e-02,5.696722771972417831e-03,-3.805681169033050537e-01,4.250821173191070557e-01,-3.473896980285644531e-01,-2.028510719537734985e-02,-2.703213505446910858e-02,-3.093988075852394104e-02
-1.245878711342811584e-01,-4.003845453262329102e-01,-2.832984030246734619e-01,-2.788753062486648560e-02,-4.589426815509796143e-01,3.097607195377349854e-01,1.283749043941497803e-01,4.768167436122894287e-02,8.089175075292587280e-02,8.887770026922225952e-02,-9.806690365076065063e-02,5.958640575408935547e-02,-8.742979913949966431e-02,1.759910732507705688e-01,-6.152608990669250488e-02,3.252352029085159302e-02,-2.277748286724090576e-01,2.132236361503601074e-01,4.545653462409973145e-01,6.382680684328079224e-02,2.161799222230911255e-01,-6.027918308973312378e-02
-1.386701911687850952e-01,1.999841332435607910e-01,2.271682582795619965e-02,3.439412713050842285e-01,-2.564002946019172668e-02,-4.498022794723510742e-01,-5.488538146018981934e-01,-1.432132720947265625e-01,3.986060917377471924e-01,2.010742202401161194e-02,-1.943847686052322388e-01,-4.822475612163543701e-01,-4.190349951386451721e-02,-5.362344384193420410e-01,3.852860629558563232e-01,3.030701279640197754e-01,5.018484592437744141e-01,-5.525318980216979980e-01,-7.863842695951461792e-02,-1.783227920532226562e-02,-4.693838655948638916e-01,7.064706087112426758e-01
