-1.824189163744449615e-02,-1.041405182331800461e-02,-7.188653945922851562e-02,8.812935091555118561e-03
-7.302352041006088257e-02,4.652609582990407944e-03,-6.611019372940063477e-02,-7.471104711294174194e-02
5.151806399226188660e-04,-8.075125515460968018e-02,2.834829315543174744e-02,-1.147954538464546204e-01
-3.107936494052410126e-02,7.339762151241302490e-02,1.248138323426246643e-01,-4.822672531008720398e-02
1.016213744878768921e-01,7.160197943449020386e-02,-1.941107958555221558e-01,-1.462969114072620869e-03
-1.588406041264533997e-02,-3.636592626571655273e-02,-1.118258237838745117e-01,3.718369454145431519e-02
1.827196590602397919e-02,-3.921518847346305847e-02,-8.978493860922753811e-04,-4.456201195716857910e-02
-7.282946258783340454e-03,5.626761354506015778e-03,6.802895665168762207e-02,-1.421662569046020508e-01
9.577602893114089966e-02,-2.968997322022914886e-02,-1.540845818817615509e-02,1.847049780189990997e-02
-6.156530603766441345e-02,6.023600324988365173e-02,1.782785505056381226e-01,-4.718150570988655090e-02
-7.562910765409469604e-02,-1.320980340242385864e-01,5.644722655415534973e-02,-2.091794312000274658e-01
9.057448804378509521e-02,-1.293464452028274536e-01,1.130189448595046997e-01,-1.476676613092422485e-01
-1.696654222905635834e-02,-9.604673087596893311e-02,-3.436117991805076599e-02,3.678800538182258606e-02
1.475184410810470581e-01,-6.187997385859489441e-02,6.804696470499038696e-02,1.137524023652076721e-01
8.964395523071289062e-02,-8.153562992811203003e-02,4.470057412981987000e-02,-6.700424104928970337e-02
5.063275247812271118e-02,3.875034861266613007e-03,3.176086395978927612e-02,-9.250237047672271729e-02
-8.319064974784851074e-02,3.071660734713077545e-02,8.961492776870727539e-02,2.067161723971366882e-02
7.817357778549194336e-03,-4.842416092287749052e-04,1.154456660151481628e-02,1.172622945159673691e-02
3.938126936554908752e-02,8.480843901634216309e-02,-6.148122251033782959e-02,-1.015640869736671448e-01
2.306848391890525818e-02,2.807321771979331970e-02,-9.727759659290313721e-02,2.007095841690897942e-03
8.118716627359390259e-02,-2.895626239478588104e-02,1.353034470230340958e-02,-3.276495635509490967e-02
1.709696464240550995e-02,-2.808067947626113892e-02,-1.479365825653076172e-01,-5.126245319843292236e-02
1.012507826089859009e-01,9.951595216989517212e-03,3.481503203511238098e-02,-2.676204219460487366e-02
-5.757777020335197449e-02,-3.139933198690414429e-02,-3.670839825645089149e-03,2.758081629872322083e-02
-2.965024672448635101e-02,6.790054589509963989e-02,-6.098568439483642578e-02,9.712138772010803223e-02
1.299736946821212769e-01,-2.582412399351596832e-02,8.627900481224060059e-02,7.495612651109695435e-02
1.759011857211589813e-02,9.418050944805145264e-02,-8.904662728309631348e-02,-4.461584985256195068e-02
9.086663275957107544e-02,-4.253348708152770996e-02,-2.965047582983970642e-02,-6.552787125110626221e-02
-6.318729720078408718e-04,-3.978762030601501465e-02,9.047488128999248147e-05,4.957642871886491776e-03
-7.684397976845502853e-03,2.501368522644042969e-02,5.111401528120040894e-02,-4.277886450290679932e-02
-1.058391407132148743e-01,4.896267503499984741e-02,1.900100260972976685e-01,-1.897694729268550873e-02
