-5.736458897590637207e-01,-2.742341347038745880e-02,-2.148919701576232910e-01,6.841081380844116211e-01,1.855276972055435181e-01,3.281749412417411804e-02,3.020150363445281982e-01,1.368380337953567505e-01,4.539024233818054199e-01,1.941492259502410889e-01,1.119713187217712402e-01,-5.497864913195371628e-03,2.772610187530517578e-01,2.170308530330657959e-01,-1.524517498910427094e-02,7.877453416585922241e-02,-1.596062481403350830e-01,-9.917712956666946411e-02,-1.600745171308517456e-01,3.281461894512176514e-01,-4.851978644728660583e-02,-3.833402097225189209e-01,-2.178855687379837036e-01,2.280952483415603638e-01,-4.047675728797912598e-01,-4.889593422412872314e-01,-2.452818751335144043e-01,-5.162059664726257324e-01,-3.504531383514404297e-01,3.244321644306182861e-01,2.045608162879943848e-01,-4.225438926368951797e-03,2.904663681983947754e-01,3.978417515754699707e-01,1.145259976387023926e+00,-1.351808458566665649e-01,5.781346559524536133e-02,2.075616121292114258e-01,3.067521452903747559e-01,-5.026826858520507812e-01,-5.010568723082542419e-02,6.619825959205627441e-02,4.541236907243728638e-02,2.715913057327270508e-01,3.595329523086547852e-01
3.113850653171539307e-01,-2.152502536773681641e-01,-2.633475065231323242e-01,1.157673541456460953e-02,-1.980024427175521851e-01,1.302379816770553589e-01,-4.115851223468780518e-01,1.559752672910690308e-01,-2.414444088935852051e-01,-2.019070684909820557e-01,3.712050244212150574e-02,-2.639233767986297607e-01,-3.333387374877929688e-01,-2.407584488391876221e-01,5.767611265182495117e-01,1.232328638434410095e-01,-2.007224261760711670e-01,2.739922404289245605e-01,-2.013346999883651733e-01,8.039104938507080078e-01,-7.885337620973587036e-02,-3.075675368309020996e-01,1.913440376520156860e-01,3.747024834156036377e-01,-3.082129871472716331e-03,-4.369061887264251709e-01,2.522866129875183105e-01,-4.097118675708770752e-01,3.201355040073394775e-01,1.320410221815109253e-01,2.047172486782073975e-01,-3.105817437171936035e-01,1.103121861815452576e-01,-4.714996814727783203e-01,-9.863812476396560669e-02,3.905610367655754089e-02,-1.182375103235244751e-01,3.714676201343536377e-01,4.932738840579986572e-01,5.510857701301574707e-02,-1.664329171180725098e-01,1.635370217263698578e-02,-2.481033205986022949e-01,1.044193580746650696e-01,8.861329406499862671e-02
3.078979849815368652e-01,3.527276217937469482e-01,-3.041958808898925781e-01,1.944726705551147461e-01,3.114478588104248047e-01,1.276090592145919800e-01,-1.611919403076171875e-01,-1.710909307003021240e-01,1.515570580959320068e-01,-2.117403410375118256e-02,3.229196649044752121e-03,-2.729778587818145752e-01,1.287959069013595581e-01,1.930107623338699341e-01,1.902785152196884155e-01,-7.579116821289062500e-01,-6.648305058479309082e-02,1.223941817879676819e-01,-5.125444531440734863e-01,2.486882656812667847e-01,-1.773814707994461060e-01,-4.556563869118690491e-02,-7.312576472759246826e-02,4.022790864109992981e-02,6.085484027862548828e-01,4.738610088825225830e-01,-4.034654498100280762e-01,3.591085076332092285e-01,3.183845430612564087e-02,3.830599784851074219e-02,-3.823726773262023926e-01,-1.888576596975326538e-01,-5.383196473121643066e-01,-4.952009916305541992e-01,-3.496330976486206055e-02,-7.290947437286376953e-01,-1.559879332780838013e-01,1.217780783772468567e-01,-1.017664596438407898e-01,1.732968688011169434e-01,3.041263297200202942e-02,-1.347741633653640747e-01,2.535904049873352051e-01,-2.241837531328201294e-01,-2.975221574306488037e-01
-1.965652853250503540e-01,-2.563489079475402832e-01,-3.732193410396575928e-01,-2.092197537422180176e-01,1.785382777452468872e-01,2.852095961570739746e-01,-8.455637097358703613e-02,-1.713063120841979980e-01,2.273631095886230469e-01,7.027343511581420898e-01,9.315139800310134888e-02,2.807848751544952393e-01,-1.076247841119766235e-01,-2.118157781660556793e-02,3.581027388572692871e-01,-3.556469082832336426e-01,4.633955657482147217e-02,1.386590767651796341e-02,2.268262356519699097e-01,2.220438867807388306e-01,4.676622450351715088e-01,1.766027361154556274e-01,-2.518851757049560547e-01,3.383911848068237305e-01,1.431196928024291992e-01,-1.531239971518516541e-02,-2.170957624912261963e-01,3.525799140334129333e-02,7.094540446996688843e-02,-1.455511301755905151e-01,3.888350352644920349e-02,6.709537655115127563e-02,-9.650533646345138550e-02,2.818925976753234863e-01,-2.528132796287536621e-01,3.254867792129516602e-01,-2.588209211826324463e-01,2.916426956653594971e-01,-1.581733673810958862e-01,-1.600131043232977390e-03,-2.386645674705505371e-01,4.382797703146934509e-02,-3.366840183734893799e-01,2.766267359256744385e-01,-5.494652986526489258e-01
1.669159531593322754e-02,-2.592711448669433594e-01,-1.822706311941146851e-01,1.712724119424819946e-01,1.038629338145256042e-01,5.920692682266235352e-01,2.399002015590667725e-02,-3.298655450344085693e-01,-5.498131513595581055e-01,-4.373304247856140137e-01,6.548290848731994629e-01,2.506956458091735840e-01,4.806644469499588013e-02,-5.559112429618835449e-01,1.469589918851852417e-01,3.062637746334075928e-01,3.640551865100860596e-01,2.154135331511497498e-02,-4.630053043365478516e-01,-1.530951112508773804e-01,-5.395424962043762207e-01,-7.528535276651382446e-02,4.464424550533294678e-01,1.231880336999893188e-01,-5.139712095260620117e-01,-6.508331000804901123e-02,3.389826714992523193e-01,3.633400797843933105e-01,-1.265598982572555542e-01,1.897200942039489746e-01,-5.377505421638488770e-01,9.385755658149719238e-02,9.440679848194122314e-02,2.923147082328796387e-01,1.551629453897476196e-01,-9.133038111031055450e-03,-2.965376526117324829e-02,-7.009959965944290161e-02,-2.966480255126953125e-01,-3.070881962776184082e-01,6.638119816780090332e-01,2.284580618143081665e-01,1.704289466142654419e-01,6.200425028800964355e-01,-3.184634447097778320e-02
4.425892606377601624e-02,5.806966498494148254e-02,-4.703421592712402344e-01,6.027070060372352600e-02,6.256904453039169312e-02,-4.291279613971710205e-01,-3.649789467453956604e-02,9.598784893751144409e-02,-3.581567406654357910e-01,-2.534320652484893799e-01,4.131131768226623535e-01,-8.175201714038848877e-02,-3.044298291206359863e-01,-6.261225342750549316e-01,2.400899976491928101e-01,-3.819350600242614746e-01,2.575286198407411575e-04,1.682698130607604980e-01,-3.036246299743652344e-01,-1.307407915592193604e-01,-7.971341907978057861e-02,1.820148676633834839e-01,-2.256820052862167358e-01,-1.719247251749038696e-01,3.391908854246139526e-02,4.502616822719573975e-01,4.708189368247985840e-01,-3.724249899387359619e-01,-9.159677475690841675e-02,-1.405188441276550293e-01,-6.852172017097473145e-01,-3.699381351470947266e-01,2.555417418479919434e-01,-3.461808860301971436e-01,2.279132455587387085e-01,-1.423273384571075439e-01,-3.666279613971710205e-01,-2.861533463001251221e-01,2.549327909946441650e-01,-9.137525409460067749e-02,2.078842837363481522e-03,-2.300065755844116211e-01,1.810738742351531982e-01,6.090649366378784180e-01,-1.798732876777648926e-01
2.617899179458618164e-01,1.152968034148216248e-01,2.202641367912292480e-01,1.863291859626770020e-01,1.403889954090118408e-01,-5.323647260665893555e-01,5.024378001689910889e-02,-1.747179925441741943e-01,-3.570192754268646240e-01,2.385781258344650269e-01,-3.587623834609985352e-01,-1.627113372087478638e-01,-1.472400277853012085e-01,-2.034290432929992676e-01,8.134563267230987549e-02,-1.556985825300216675e-01,-3.108707629144191742e-02,1.231672167778015137e-01,5.238245725631713867e-01,-7.654516398906707764e-02,2.936545312404632568e-01,2.194282114505767822e-01,-6.444051861763000488e-02,3.563975989818572998e-01,1.614474505186080933e-01,-3.851948082447052002e-01,-3.895769417285919189e-01,2.222123444080352783e-01,-6.199476718902587891e-01,9.654472023248672485e-02,-2.067346870899200439e-01,-4.751298725605010986e-01,-1.583986729383468628e-01,1.340299565345048904e-02,-1.155237182974815369e-01,-3.826530575752258301e-01,1.109599322080612183e-01,3.856144845485687256e-01,-6.566887497901916504e-01,1.109359040856361389e-01,-8.331445604562759399e-02,1.525199711322784424e-01,4.737460911273956299e-01,1.249053254723548889e-01,4.592233523726463318e-02
5.833233594894409180e-01,-6.062238290905952454e-02,-2.025554180145263672e-01,-2.969668433070182800e-02,-1.625614911317825317e-01,3.071911334991455078e-01,2.011786848306655884e-01,3.655297309160232544e-02,-7.138614654541015625e-01,1.140128225088119507e-01,1.134453266859054565e-01,-7.821824401617050171e-02,-1.500140279531478882e-01,2.569473385810852051e-01,3.283897340297698975e-01,-2.724784016609191895e-01,1.190118677914142609e-02,2.576956748962402344e-01,-1.128194555640220642e-01,1.015675999224185944e-02,2.154359668493270874e-01,-3.281342089176177979e-01,3.980797529220581055e-01,-2.866495251655578613e-01,9.547798335552215576e-02,5.560966730117797852e-01,4.363406896591186523e-01,-5.380879640579223633e-01,7.689230144023895264e-02,-4.215778708457946777e-01,-1.856739521026611328e-01,1.761855036020278931e-01,-3.771190717816352844e-02,3.985213041305541992e-01,-1.557876467704772949e-01,-1.942221671342849731e-01,3.629434108734130859e-02,6.083195805549621582e-01,2.089928090572357178e-01,4.186967760324478149e-02,-2.124425321817398071e-01,-1.719305962324142456e-01,3.478137552738189697e-01,-6.819004416465759277e-01,-5.808970332145690918e-01
4.208826646208763123e-02,9.111580997705459595e-02,-8.219382166862487793e-02,-2.622334957122802734e-01,-1.775109469890594482e-01,6.411859989166259766e-01,3.807877302169799805e-01,8.333123475313186646e-02,1.001814156770706177e-01,1.344029605388641357e-01,-3.559059798717498779e-01,4.270723760128021240e-01,8.598784357309341431e-02,7.813829183578491211e-02,1.264661997556686401e-01,-1.774151325225830078e-01,1.024250909686088562e-01,-1.132449984550476074e+00,-2.381698042154312134e-01,1.948487758636474609e-01,-7.269716262817382812e-02,-2.700628638267517090e-01,6.000972911715507507e-02,-3.954219073057174683e-02,8.703166246414184570e-02,1.985487490892410278e-01,1.031069457530975342e-01,-1.403333246707916260e-01,2.843743748962879181e-02,-3.370274305343627930e-01,4.230165779590606689e-01,-1.540588140487670898e-01,-3.314453363418579102e-01,3.778131604194641113e-01,-4.656077548861503601e-02,-4.381203353404998779e-01,-3.828690052032470703e-01,-3.447577953338623047e-01,-1.837690025568008423e-01,-5.927629396319389343e-02,9.481071494519710541e-03,1.408397704362869263e-01,1.392483562231063843e-01,1.408142298460006714e-01,4.935463368892669678e-01
3.126679658889770508e-01,3.406868278980255127e-01,-6.812129020690917969e-01,3.324748575687408447e-01,-4.537270367145538330e-01,3.175231814384460449e-01,4.280333817005157471e-01,-5.748392939567565918e-01,3.404654860496520996e-01,-2.752660214900970459e-01,-4.366745352745056152e-01,2.527931937947869301e-03,-7.993967086076736450e-02,-2.204968035221099854e-01,3.655139505863189697e-01,3.765770420432090759e-02,-6.108977794647216797e-01,3.817836940288543701e-01,6.284255981445312500e-01,6.911540031433105469e-01,3.545121848583221436e-01,-3.349760174751281738e-01,-9.866718947887420654e-02,5.053939819335937500e-01,4.396623373031616211e-02,-4.148461520671844482e-01,-6.032359972596168518e-02,-2.783966660499572754e-01,8.418072760105133057e-02,-5.744321271777153015e-02,3.726170957088470459e-01,-2.366631627082824707e-01,-1.455188840627670288e-01,5.901505351066589355e-01,3.197278976440429688e-01,7.440463639795780182e-03,6.933963298797607422e-01,-1.380337327718734741e-01,-3.709129616618156433e-02,5.215315893292427063e-02,-8.271101117134094238e-02,1.330657005310058594e-01,-5.861924216151237488e-02,2.755775153636932373e-01,-1.735028475522994995e-01
