6.138523668050765991e-02,1.609027013182640076e-02,-5.092036351561546326e-02,-1.367526203393936157e-01
-1.225336268544197083e-01,6.341888755559921265e-02,-5.371810495853424072e-02,6.789386272430419922e-02
-3.109597600996494293e-02,-8.333436399698257446e-02,-3.679287061095237732e-02,8.213368803262710571e-02
6.085465475916862488e-02,8.094172179698944092e-02,6.075261160731315613e-02,-1.381011903285980225e-01
1.123828291893005371e-01,-7.158353179693222046e-02,-2.275439538061618805e-02,5.548759177327156067e-02
-1.042483597993850708e-01,-1.206738427281379700e-01,-4.133648052811622620e-02,1.949858106672763824e-02
-1.251921802759170532e-01,-2.492849342525005341e-02,2.808155864477157593e-02,3.526676446199417114e-02
8.135066926479339600e-02,-1.579287089407444000e-02,-4.441267810761928558e-03,-7.540209591388702393e-02
-7.499440759420394897e-02,7.936228066682815552e-02,4.100732505321502686e-02,-1.136783510446548462e-02
6.766613572835922241e-02,-8.685886859893798828e-02,-1.037872061133384705e-01,-2.342994138598442078e-02
-6.874125450849533081e-02,-2.104294598102569580e-01,-6.103914976119995117e-02,-1.767033040523529053e-01
-3.454979881644248962e-02,1.030710414052009583e-01,-1.282342076301574707e-01,9.874100796878337860e-03
3.661535680294036865e-02,-1.551773399114608765e-01,3.973810374736785889e-02,1.305573284626007080e-01
9.716632217168807983e-02,5.835518985986709595e-02,-9.722638130187988281e-02,-5.250601470470428467e-02
-1.232880055904388428e-01,6.714498996734619141e-02,4.094070941209793091e-02,1.742595732212066650e-01
5.341095849871635437e-02,-4.233822599053382874e-02,2.141101052984595299e-03,-4.626250267028808594e-02
-1.519852876663208008e-01,-1.178546808660030365e-02,-1.211401373147964478e-01,-1.125406920909881592e-01
-5.051030218601226807e-02,-8.247582614421844482e-02,-1.775738038122653961e-02,-3.208310902118682861e-02
-9.601352736353874207e-03,1.855946704745292664e-02,-8.677857369184494019e-02,-7.731910794973373413e-02
-8.839042484760284424e-02,-5.187901481986045837e-02,7.717266678810119629e-02,2.501158416271209717e-02
1.196582540869712830e-01,-1.876489957794547081e-03,-2.127978019416332245e-02,2.687871456146240234e-03
1.613189429044723511e-01,3.753221780061721802e-02,-1.050493307411670685e-02,-5.034346505999565125e-02
5.140144377946853638e-02,1.112896874547004700e-01,-1.035086140036582947e-01,1.706002280116081238e-02
-1.965869665145874023e-01,-6.686479598283767700e-02,-2.545462362468242645e-02,-1.383388601243495941e-02
8.289106935262680054e-02,2.693829126656055450e-02,1.190042495727539062e-01,-1.882855892181396484e-01
5.867630708962678909e-03,6.307404953986406326e-03,-6.871198862791061401e-02,5.464901402592658997e-02
6.915333122014999390e-02,1.316549535840749741e-02,1.073623541742563248e-02,2.650653943419456482e-02
1.253698393702507019e-02,1.423428356647491455e-01,2.848754264414310455e-02,-3.944032266736030579e-02
3.329037874937057495e-02,1.147857401520013809e-02,1.683035679161548615e-02,1.426292806863784790e-01
5.479719117283821106e-02,3.409457206726074219e-02,-1.664659231901168823e-01,-1.681275218725204468e-01
1.585752144455909729e-02,5.864363163709640503e-02,6.919356435537338257e-02,5.823075771331787109e-03
6.803789734840393066e-02,-1.926291733980178833e-02,-1.600435189902782440e-02,-1.476333737373352051e-01
7.843833416700363159e-02,-1.742577552795410156e-02,-9.925282793119549751e-04,8.336904644966125488e-02
6.067828834056854248e-02,4.185303673148155212e-02,-9.726423770189285278e-02,-7.978322356939315796e-02
-2.850502543151378632e-02,3.331369534134864807e-02,-4.619262740015983582e-02,-2.236870378255844116e-01
7.021552324295043945e-02,-2.492482401430606842e-02,-1.209653094410896301e-01,-8.437567949295043945e-02
-7.896401733160018921e-02,1.314347516745328903e-02,4.694285802543163300e-03,3.071515262126922607e-02
3.303331509232521057e-02,8.527748286724090576e-02,-1.638779044151306152e-02,1.077550575137138367e-01
6.807225942611694336e-02,-6.424588710069656372e-02,4.573782160878181458e-02,-1.184360776096582413e-02
