1.422875970602035522e-01,2.611350081861019135e-02,-6.629721522331237793e-01,3.760057315230369568e-02,6.685453001409769058e-03,-1.588588766753673553e-02,1.296004354953765869e-01,-2.133570760488510132e-01,-2.251943200826644897e-01,2.436825446784496307e-02,-5.938022211194038391e-02,-1.014164388179779053e-01,-1.742763072252273560e-01,2.108220010995864868e-01,3.920236527919769287e-01,5.811064038425683975e-04,3.800099790096282959e-01,9.228274971246719360e-02,-1.975437849760055542e-01,8.923336863517761230e-03,3.485113978385925293e-01,1.585996896028518677e-01
-4.342170804738998413e-02,8.087798207998275757e-02,-6.475558876991271973e-02,-1.139515545219182968e-02,3.115930259227752686e-01,8.832246065139770508e-02,-1.125697419047355652e-01,-6.575684528797864914e-05,-1.413882151246070862e-02,2.626267820596694946e-02,1.079695224761962891e-01,-4.004070460796356201e-01,-2.352326959371566772e-01,1.353447586297988892e-01,2.020069360733032227e-01,-2.978912889957427979e-01,1.358650922775268555e-01,-7.756497710943222046e-02,-1.017275601625442505e-01,-2.261806130409240723e-01,9.185658395290374756e-02,5.586056783795356750e-02
3.191642761230468750e-01,1.684847772121429443e-01,-1.721406280994415283e-01,-3.746244013309478760e-01,-6.423009186983108521e-02,1.506688296794891357e-01,3.774315118789672852e-01,2.287458926439285278e-01,-4.528340101242065430e-01,1.694941520690917969e-02,2.330100983381271362e-01,1.020245328545570374e-01,3.226482570171356201e-01,2.460475713014602661e-01,6.911335140466690063e-02,-2.444278299808502197e-01,2.457588352262973785e-02,-3.160113841295242310e-02,8.386093378067016602e-02,-9.060209244489669800e-02,1.258855760097503662e-01,2.757167518138885498e-01
-2.155197411775588989e-01,-1.235370561480522156e-01,1.646215766668319702e-01,3.286900222301483154e-01,-1.363556534051895142e-01,-1.499175578355789185e-01,-1.452591419219970703e-01,9.494908154010772705e-02,2.055109143257141113e-01,1.584979146718978882e-01,1.075058579444885254e-01,1.314807236194610596e-01,-8.570117503404617310e-02,9.635651111602783203e-02,2.530052661895751953e-01,-4.058195278048515320e-02,4.390113055706024170e-01,-1.942805200815200806e-01,-1.448695920407772064e-02,-1.672318279743194580e-01,-5.930821895599365234e-01,-3.142451122403144836e-02
-2.419929653406143188e-01,-7.961110770702362061e-02,-1.163237541913986206e-01,3.636870682239532471e-01,3.051562607288360596e-01,1.275829076766967773e-01,-9.676678478717803955e-02,-8.080209046602249146e-02,3.092436790466308594e-01,9.690396487712860107e-02,2.063480913639068604e-01,8.761364221572875977e-02,5.896050110459327698e-02,2.583190202713012695e-01,4.913095012307167053e-02,-1.410789191722869873e-01,2.355013974010944366e-02,1.120128901675343513e-03,2.382696717977523804e-01,2.427985519170761108e-01,-8.533594757318496704e-02,-2.107469141483306885e-01
1.778934299945831299e-01,1.501155048608779907e-01,1.181758865714073181e-01,1.016965955495834351e-01,-2.263045124709606171e-02,-8.309143781661987305e-02,7.360621541738510132e-02,-5.909740924835205078e-02,-3.134078681468963623e-01,1.333767324686050415e-01,1.298772990703582764e-01,-5.452547594904899597e-02,2.271503210067749023e-01,3.366852700710296631e-01,-3.078532405197620392e-03,-1.028025150299072266e-01,6.843890249729156494e-02,1.858327537775039673e-01,2.541847527027130127e-01,9.363110363483428955e-02,-7.686679810285568237e-02,-3.437154889106750488e-01
-2.921442091464996338e-01,2.223441451787948608e-01,3.012525103986263275e-02,2.801887989044189453e-01,-1.070013418793678284e-01,-1.737512350082397461e-01,-1.462457031011581421e-01,-4.835411533713340759e-02,2.797819972038269043e-01,1.691225171089172363e-01,-3.881298005580902100e-02,-8.717810362577438354e-02,8.084953576326370239e-02,3.113959729671478271e-01,5.063758417963981628e-02,-6.088017672300338745e-02,1.482569873332977295e-01,3.821884393692016602e-01,8.806547522544860840e-02,4.428744912147521973e-01,1.075218245387077332e-01,-1.216467469930648804e-01
-2.074554264545440674e-01,-8.328285068273544312e-02,-1.247367784380912781e-01,-3.107674419879913330e-01,1.035897508263587952e-01,5.225601047277450562e-02,-1.217817068099975586e-01,1.176117174327373505e-02,-3.350787162780761719e-01,1.228713467717170715e-01,8.381376415491104126e-02,1.750595867633819580e-01,-5.277761444449424744e-02,-3.778987228870391846e-01,-3.621059656143188477e-01,5.145709514617919922e-01,5.682199820876121521e-02,3.169302940368652344e-01,-8.488509804010391235e-02,-2.193465828895568848e-01,2.535279095172882080e-01,-4.960684180259704590e-01
-1.783088445663452148e-01,-6.863629221916198730e-01,-2.601194679737091064e-01,-1.382453441619873047e-01,4.846313595771789551e-02,-1.621805280447006226e-01,-2.025299072265625000e-01,7.554260641336441040e-02,-3.463278412818908691e-01,3.806443884968757629e-02,-7.599142193794250488e-02,2.918043732643127441e-02,7.144563645124435425e-02,2.649630308151245117e-01,1.062013357877731323e-01,-8.197733014822006226e-02,-2.171201072633266449e-02,6.248878315091133118e-02,-4.485635459423065186e-01,-7.484820485115051270e-02,-5.850026011466979980e-02,1.034195795655250549e-01
-3.086471259593963623e-01,-1.905262470245361328e-01,5.390622466802597046e-02,-2.189888060092926025e-01,-4.740095138549804688e-02,4.023732841014862061e-01,-9.431455284357070923e-02,7.370609790086746216e-02,1.522232443094253540e-01,-5.217552557587623596e-02,3.192813098430633545e-01,1.720461845397949219e-01,1.132505163550376892e-01,-1.598300486803054810e-01,-2.783589065074920654e-01,6.287769228219985962e-02,8.711707778275012970e-03,9.803415089845657349e-02,-2.400557696819305420e-01,2.222748287022113800e-02,-8.359125256538391113e-02,-1.231450140476226807e-01
-1.282969117164611816e-01,1.790062338113784790e-01,1.998456120491027832e-01,2.061185836791992188e-01,-4.653025567531585693e-01,2.002700790762901306e-02,-1.450806558132171631e-01,2.922155708074569702e-02,-2.041143178939819336e-01,6.121897697448730469e-02,-2.726339995861053467e-01,2.917136847972869873e-01,-2.074982523918151855e-01,-6.315355002880096436e-02,-3.010782897472381592e-01,2.702454626560211182e-01,1.030292585492134094e-01,-2.317885868251323700e-02,3.537119925022125244e-01,-1.104874312877655029e-01,2.612397074699401855e-01,2.212565392255783081e-01
1.039786115288734436e-01,-2.365432977676391602e-01,-1.111060231924057007e-01,1.293770223855972290e-01,3.175812065601348877e-01,2.359560579061508179e-01,-2.063511312007904053e-01,4.704753458499908447e-01,2.288176864385604858e-02,1.292681246995925903e-01,6.064136028289794922e-01,-2.912841737270355225e-01,4.632920026779174805e-01,-1.350919902324676514e-01,8.060868084430694580e-02,1.698455661535263062e-01,1.752573996782302856e-01,4.291321635246276855e-01,1.279728114604949951e-01,-2.982132136821746826e-01,-2.235009968280792236e-01,-7.061145454645156860e-02
1.560320407152175903e-01,5.427480489015579224e-02,-1.205013319849967957e-01,3.954057693481445312e-01,-1.296203732490539551e-01,2.916357666254043579e-02,1.451797187328338623e-01,-1.586694866418838501e-01,-1.274641454219818115e-01,2.481064349412918091e-01,1.006164550781250000e-01,2.235665544867515564e-02,-3.640487417578697205e-02,-2.877175509929656982e-01,-1.041552796959877014e-02,-5.914607644081115723e-02,1.777246147394180298e-01,5.640378594398498535e-01,8.729878813028335571e-02,-1.405851393938064575e-01,-1.233764365315437317e-01,4.278294742107391357e-01
