-2.406671643257141113e-02,1.409059762954711914e-01,1.502405200153589249e-02,-1.102405115962028503e-01
-3.692057728767395020e-02,6.354806572198867798e-02,7.635453343391418457e-02,-6.067456211894750595e-03
-3.762389719486236572e-02,2.434435114264488220e-02,5.126248300075531006e-02,4.514655843377113342e-02
1.235408633947372437e-01,-1.135651394724845886e-01,-9.378510713577270508e-02,2.858768776059150696e-02
7.544479449279606342e-04,6.773758679628372192e-02,-1.902608200907707214e-02,-2.128310315310955048e-02
1.319070160388946533e-01,3.271810337901115417e-02,-2.277782559394836426e-02,5.400777235627174377e-02
1.124483197927474976e-01,-6.324796378612518311e-02,7.174196839332580566e-02,-6.980849802494049072e-02
-3.439637646079063416e-02,5.718140397220849991e-03,-1.855865307152271271e-02,-1.309864223003387451e-01
-5.820420384407043457e-02,-3.732879832386970520e-02,1.259910315275192261e-01,-1.099517345428466797e-01
-1.164786890149116516e-01,9.224114567041397095e-02,3.760335966944694519e-04,-2.520188875496387482e-02
-1.308588087558746338e-01,3.448864817619323730e-02,-5.425659194588661194e-02,2.083239704370498657e-02
-9.732872247695922852e-02,1.372945378534495831e-03,2.475109696388244629e-02,-6.819657236337661743e-02
3.519906103610992432e-02,1.468935608863830566e-01,6.770978122949600220e-02,-5.394368618726730347e-02
-6.000639125704765320e-02,3.509661182761192322e-02,5.977429822087287903e-02,3.202015906572341919e-02
-1.355706453323364258e-01,-5.312712490558624268e-02,6.921033561229705811e-02,-4.594419524073600769e-02
-5.983178503811359406e-03,5.592093244194984436e-02,4.921548441052436829e-02,6.490837782621383667e-02
2.127150818705558777e-02,4.445834830403327942e-02,7.448608428239822388e-02,1.080904155969619751e-02
-8.285006135702133179e-02,-2.321225218474864960e-02,-4.767429828643798828e-02,5.974132195115089417e-02
1.432001125067472458e-02,1.052621826529502869e-01,-1.250556558370590210e-01,6.248500198125839233e-02
-1.111855637282133102e-02,-1.032924354076385498e-01,-1.897158473730087280e-02,-1.054587587714195251e-01
4.808291047811508179e-02,8.215992897748947144e-02,-1.942440867424011230e-02,7.226845622062683105e-02
1.270631551742553711e-01,-7.857613265514373779e-02,7.194384187459945679e-02,-1.399353239685297012e-02
-5.609077867120504379e-03,-2.996619977056980133e-02,-1.095902025699615479e-01,-1.032651513814926147e-01
4.646951705217361450e-02,3.882207721471786499e-02,-2.961613424122333527e-02,4.590858891606330872e-02
1.536173094063997269e-02,2.858427539467811584e-02,5.800541490316390991e-02,-1.363976150751113892e-01
-1.611256599426269531e-01,-1.086067631840705872e-01,-4.206897690892219543e-02,5.457986518740653992e-02
-7.976012304425239563e-03,-9.493947029113769531e-02,5.023419857025146484e-02,-1.050011441111564636e-01
-4.460206627845764160e-02,5.205923691391944885e-02,-3.789062052965164185e-02,-7.409310340881347656e-02
-3.410160914063453674e-02,-2.760534407570958138e-03,-2.000855840742588043e-02,-1.393531821668148041e-02
-6.947009265422821045e-02,-1.252679377794265747e-01,-3.644517809152603149e-02,1.582911983132362366e-02
1.485621836036443710e-02,1.055640541017055511e-02,1.984051614999771118e-02,3.498753160238265991e-02
-2.943178825080394745e-02,-4.825988411903381348e-02,5.392773076891899109e-02,-3.665347397327423096e-02
-1.819766685366630554e-02,-1.796873658895492554e-01,1.357068568468093872e-01,-5.945923551917076111e-02
