-2.516183443367481232e-02,3.890951350331306458e-02,7.819395512342453003e-02,-1.016339361667633057e-01
1.982326102734077722e-05,1.078398339450359344e-02,3.396884351968765259e-02,2.146863006055355072e-02
2.485984936356544495e-02,5.415925011038780212e-02,2.775359340012073517e-02,7.108541578054428101e-02
3.479810804128646851e-02,-3.303962200880050659e-02,-8.022872358560562134e-02,3.468014672398567200e-02
-1.014148592948913574e-01,5.042419210076332092e-02,5.168833211064338684e-02,8.832910656929016113e-02
-5.326766148209571838e-02,-3.582053259015083313e-02,-4.190929606556892395e-02,6.413733959197998047e-02
-9.056197106838226318e-02,-3.922043368220329285e-02,-8.736906200647354126e-02,1.265878975391387939e-01
8.181753009557723999e-02,4.865672439336776733e-02,8.252275735139846802e-02,-3.621923178434371948e-02
-2.206714078783988953e-02,7.752703130245208740e-02,4.018789157271385193e-03,-1.016245558857917786e-01
-2.079442888498306274e-02,-9.626186639070510864e-02,5.371728539466857910e-02,7.552181184291839600e-02
-2.142931520938873291e-02,-6.187489256262779236e-02,2.307179756462574005e-02,1.511382460594177246e-01
-5.208991095423698425e-02,-1.405059099197387695e-01,-4.674238711595535278e-02,-8.814868330955505371e-02
-1.359112858772277832e-01,3.223848342895507812e-02,4.870695527642965317e-03,-3.769635455682873726e-03
-4.900307580828666687e-02,-3.604961931705474854e-02,-2.074633352458477020e-02,3.958012536168098450e-02
-4.823285713791847229e-02,-3.527156636118888855e-02,-1.544335298240184784e-02,-5.143882334232330322e-02
1.579561382532119751e-01,6.238907575607299805e-02,9.144645184278488159e-03,-1.552011072635650635e-01
7.966912537813186646e-02,-6.339897960424423218e-02,-9.029226005077362061e-02,3.829216351732611656e-03
-1.006608605384826660e-01,-9.394744783639907837e-02,5.747445300221443176e-02,3.319444134831428528e-02
-1.888076961040496826e-02,7.307565212249755859e-02,4.206239245831966400e-03,-1.080669835209846497e-02
-1.625552773475646973e-02,-5.648979917168617249e-02,1.015919148921966553e-01,2.614654414355754852e-02
8.864469826221466064e-02,-9.167263656854629517e-02,1.044880822300910950e-01,-6.393864285200834274e-03
-2.063968479633331299e-01,1.545546203851699829e-02,6.738827377557754517e-02,-1.349250674247741699e-01
-2.351064831018447876e-01,1.037111133337020874e-01,-1.716858446598052979e-01,-2.826633676886558533e-02
-3.102082759141921997e-02,-6.961692869663238525e-02,-8.899709582328796387e-02,-3.032609820365905762e-02
-8.166322857141494751e-02,-3.038010559976100922e-02,2.310595288872718811e-02,1.049003377556800842e-01
1.611279090866446495e-03,-4.900172725319862366e-02,4.477035999298095703e-02,-1.473073661327362061e-01
3.341168165206909180e-02,-1.197452936321496964e-02,1.291984468698501587e-01,1.591170392930507660e-02
9.437536448240280151e-02,-9.183708578348159790e-02,-3.649626672267913818e-02,-3.883042186498641968e-02
-2.839090768247842789e-03,6.795387715101242065e-03,-1.553579419851303101e-02,-8.742184378206729889e-03
6.995804607868194580e-02,2.671297080814838409e-02,-2.061825618147850037e-02,-1.421763151884078979e-01
-1.427371241152286530e-02,-4.719153419137001038e-02,-9.736627340316772461e-02,-2.770347706973552704e-02
2.090479247272014618e-03,8.587314188480377197e-02,7.891378551721572876e-02,-5.405836179852485657e-02
-5.590480193495750427e-02,1.104282215237617493e-01,-1.450309995561838150e-02,6.169007718563079834e-02
-2.660033293068408966e-02,-3.259283676743507385e-02,-1.150823682546615601e-01,2.832948928698897362e-03
3.645095601677894592e-02,-7.081735879182815552e-02,-9.661309421062469482e-02,5.125515908002853394e-02
7.546017295680940151e-04,-3.918310627341270447e-02,8.896714448928833008e-02,6.434570997953414917e-02
5.571037530899047852e-02,-1.761019416153430939e-02,-2.456061542034149170e-03,-4.762079939246177673e-02
-1.286866050213575363e-02,4.539480432868003845e-03,1.058955192565917969e-01,-1.041277963668107986e-02
-4.220796748995780945e-02,-1.060753315687179565e-01,-9.757693111896514893e-02,-2.015314996242523193e-02
6.027895584702491760e-02,4.936091601848602295e-02,6.950277835130691528e-02,9.320859611034393311e-02
-8.210042864084243774e-02,6.357593927532434464e-03,3.772521764039993286e-02,3.795237839221954346e-02
-5.449136719107627869e-02,-1.213980540633201599e-01,5.858185514807701111e-02,-3.686498105525970459e-02
-7.431028038263320923e-02,-4.994240030646324158e-02,2.362119406461715698e-02,8.880215696990489960e-03
8.076907694339752197e-02,-7.260686904191970825e-02,-1.831137686967849731e-01,-6.959428638219833374e-02
2.293776720762252808e-02,1.348214596509933472e-01,-1.167406141757965088e-01,2.747055515646934509e-02
8.447272330522537231e-02,-3.202912211418151855e-02,8.900624513626098633e-02,-6.507467478513717651e-02
5.984191223978996277e-02,-1.053466275334358215e-01,1.379180513322353363e-02,-1.313644796609878540e-01
9.350919164717197418e-03,-3.890153020620346069e-02,5.041743163019418716e-03,2.376530505716800690e-02
-2.022170275449752808e-02,-5.968580394983291626e-02,-5.965976789593696594e-02,-1.630215533077716827e-02
-5.285314098000526428e-02,1.142828017473220825e-01,2.863091602921485901e-02,2.816554531455039978e-02
1.384976506233215332e-02,-4.607825353741645813e-02,1.380503773689270020e-01,1.996119535760954022e-04
-4.402781650424003601e-02,1.021106261759996414e-02,7.847772538661956787e-02,-1.036200299859046936e-01
9.079423546791076660e-02,5.020774528384208679e-02,-8.269381523132324219e-02,9.683652967214584351e-02
-6.951366364955902100e-02,-8.783880621194839478e-02,5.851568654179573059e-02,2.413610741496086121e-02
5.580895021557807922e-02,8.929951116442680359e-03,1.375360996462404728e-03,-1.586951166391372681e-01
-5.372793599963188171e-02,-1.191688934341073036e-03,3.601777553558349609e-02,-1.444971114397048950e-01
3.758746385574340820e-02,-1.447571814060211182e-01,-2.147710509598255157e-02,5.864787846803665161e-02
-4.872066155076026917e-02,-8.365510962903499603e-03,-5.097373574972152710e-02,3.371703624725341797e-02
4.807137697935104370e-02,-2.576701715588569641e-02,1.337106227874755859e-01,1.402924060821533203e-01
4.610633477568626404e-02,1.333102434873580933e-01,-1.657600402832031250e-01,-8.237764239311218262e-02
2.093623764812946320e-02,-1.795202493667602539e-03,-2.405894361436367035e-02,9.113588184118270874e-02
-4.890621826052665710e-02,9.719374030828475952e-02,-1.104111410677433014e-02,-1.269158720970153809e-01
3.811841830611228943e-02,-1.564304828643798828e-01,1.646693982183933258e-02,-3.118517249822616577e-02
-7.627178728580474854e-02,-4.986185953021049500e-02,-2.325451187789440155e-02,-3.845420479774475098e-02
8.872852474451065063e-02,1.299922470934689045e-03,-8.320316672325134277e-02,7.474000006914138794e-02
1.119228899478912354e-01,4.596259817481040955e-02,2.230973728001117706e-02,-1.206843480467796326e-01
4.793701693415641785e-02,4.368335008621215820e-02,1.105123460292816162e-01,-2.403061464428901672e-02
7.440245896577835083e-02,1.320791058242321014e-02,6.780358403921127319e-02,3.180702775716781616e-02
-6.023423746228218079e-02,1.208424195647239685e-01,-1.006462126970291138e-01,3.970630466938018799e-02
-3.247642144560813904e-02,3.312285616993904114e-02,4.841772466897964478e-02,1.077626794576644897e-01
-7.809779793024063110e-02,-2.499106526374816895e-02,-8.920778334140777588e-02,7.150203920900821686e-03
3.094690851867198944e-02,-4.244109243154525757e-02,-1.932643167674541473e-02,2.769380435347557068e-02
-6.032149121165275574e-02,-1.644766516983509064e-02,-2.641205117106437683e-02,-7.849191874265670776e-02
7.703303545713424683e-02,-2.229027217254042625e-03,-2.123104967176914215e-02,7.972133904695510864e-02
-1.171374022960662842e-01,3.374348580837249756e-02,1.308254338800907135e-02,-1.155661121010780334e-01
2.628005109727382660e-02,-5.245837569236755371e-02,-7.350318878889083862e-02,5.429701879620552063e-02
5.191706120967864990e-02,-6.552858650684356689e-02,-7.832933962345123291e-02,1.379094319418072701e-03
4.528529942035675049e-02,-2.032744931057095528e-03,3.298035636544227600e-02,7.167739793658256531e-03
-8.178302645683288574e-02,-2.260582149028778076e-02,-1.422206461429595947e-01,1.800721324980258942e-02
-1.047244742512702942e-01,-3.678520396351814270e-02,-3.346621291711926460e-03,4.756661131978034973e-02
-9.396285563707351685e-02,-6.896191276609897614e-03,1.634920388460159302e-01,2.676484361290931702e-02
-4.224158450961112976e-02,-7.546109706163406372e-02,2.196452021598815918e-02,-1.250660717487335205e-01
6.166083365678787231e-02,-7.202876359224319458e-02,-1.198757514357566833e-01,-1.403079181909561157e-01
-9.986843913793563843e-02,-1.278373152017593384e-01,-3.566568344831466675e-02,-3.244456648826599121e-02
-9.099448472261428833e-02,-4.841485619544982910e-02,-5.008721724152565002e-02,-9.869663417339324951e-02
-6.061439961194992065e-02,3.643768373876810074e-03,-4.478140920400619507e-02,-2.688295580446720123e-02
-6.932199001312255859e-02,4.508879035711288452e-02,2.509047836065292358e-02,1.068956479430198669e-01
-1.206965930759906769e-02,-3.316709026694297791e-02,1.396992355585098267e-01,-6.371001154184341431e-02
1.393422186374664307e-01,5.963489785790443420e-02,-5.870413407683372498e-02,-9.090003371238708496e-02
2.269773976877331734e-03,-1.090991497039794922e-01,-4.879910498857498169e-02,2.731740288436412811e-02
4.469120502471923828e-02,-3.420002013444900513e-02,-1.081581786274909973e-01,9.036727994680404663e-02
