-5.834677442908287048e-02,6.091858074069023132e-02,8.819457143545150757e-02,-1.136956959962844849e-01,-6.336161494255065918e-02,2.058065235614776611e-01,9.814909100532531738e-02,-5.559528619050979614e-02,-3.135501444339752197e-01,5.103197321295738220e-02,4.648708924651145935e-02,-2.148940972983837128e-02,-9.335942566394805908e-02,-6.218861415982246399e-02,1.335428059101104736e-01,-5.673048552125692368e-03,1.882089376449584961e-01,-1.943848729133605957e-01,-1.166431158781051636e-01,-1.521129347383975983e-02,-1.433298885822296143e-01,1.244198754429817200e-01
-2.471370063722133636e-02,1.311327517032623291e-02,-3.302564099431037903e-02,-8.721311576664447784e-03,-1.581473946571350098e-01,3.740904619917273521e-03,2.129447609186172485e-01,3.311123251914978027e-01,7.992190122604370117e-02,-1.884408891201019287e-01,-6.573408097028732300e-02,1.792870759963989258e-01,-1.197068244218826294e-01,-5.840715393424034119e-02,1.054948717355728149e-01,-8.863997459411621094e-02,2.093791961669921875e-01,-2.953851521015167236e-01,2.346585988998413086e-01,-3.703038990497589111e-01,-3.802180662751197815e-02,-2.213470265269279480e-02
-4.740043077617883682e-03,2.287514954805374146e-01,8.739435672760009766e-02,-8.118803054094314575e-02,2.484284713864326477e-02,-3.681729137897491455e-01,-2.523130178451538086e-01,-3.024855814874172211e-02,-2.357263118028640747e-02,3.161917254328727722e-02,2.243407629430294037e-02,8.468030020594596863e-03,1.344855641946196556e-03,3.773716464638710022e-02,7.373217493295669556e-02,-1.095824912190437317e-01,-8.221804350614547729e-02,9.797915071249008179e-02,-3.690136224031448364e-02,-4.743010923266410828e-02,9.675081819295883179e-02,-1.977111101150512695e-01
1.976934522390365601e-01,6.589717231690883636e-03,-3.427416980266571045e-01,1.768035143613815308e-01,1.170833408832550049e-01,9.629587829113006592e-02,-3.704048991203308105e-01,3.126035928726196289e-01,1.842932701110839844e-01,-2.723219059407711029e-02,-7.357413321733474731e-02,-3.585439920425415039e-02,-9.460069984197616577e-02,-5.914837867021560669e-02,2.188277989625930786e-01,1.324988901615142822e-01,-4.636770114302635193e-02,-4.021738842129707336e-02,-1.652932614088058472e-01,2.483196258544921875e-01,4.439808726310729980e-01,-1.921287029981613159e-01
-9.710945934057235718e-02,7.873134315013885498e-02,-1.572041064500808716e-01,4.228712990880012512e-02,5.680232122540473938e-02,1.051979139447212219e-01,-6.215409934520721436e-02,-8.285219967365264893e-02,-1.256409585475921631e-01,2.069979533553123474e-02,-3.570098802447319031e-02,1.601604372262954712e-01,-2.115436047315597534e-01,2.035982310771942139e-01,-1.264053136110305786e-01,1.134075820446014404e-01,-8.623141050338745117e-02,3.709293901920318604e-02,1.980669796466827393e-01,-7.282902952283620834e-03,-1.584679931402206421e-01,4.856046289205551147e-02
-4.894211143255233765e-02,6.091228500008583069e-02,1.220635920763015747e-01,-2.530650198459625244e-01,9.192337095737457275e-02,5.468354374170303345e-02,-1.418277025222778320e-01,1.072342544794082642e-01,-1.306398510932922363e-01,-2.123433202505111694e-01,-2.101817578077316284e-01,5.645218119025230408e-02,1.015919074416160583e-01,1.146702319383621216e-01,-4.804878681898117065e-02,3.757119178771972656e-02,6.721785664558410645e-02,1.184933036565780640e-01,4.557371139526367188e-02,-3.283564746379852295e-01,1.897398084402084351e-01,-6.570539623498916626e-02
9.169316291809082031e-02,-2.400798499584197998e-01,5.536618456244468689e-02,3.044649958610534668e-01,-4.070534110069274902e-01,7.710471004247665405e-02,2.217172533273696899e-01,-3.755588084459304810e-02,2.350558638572692871e-01,4.305348992347717285e-01,4.063194245100021362e-02,-2.042445242404937744e-01,6.184003874659538269e-02,-3.625876083970069885e-02,-4.981737583875656128e-02,-1.092162802815437317e-01,9.623263776302337646e-02,-2.855607867240905762e-01,-8.371537178754806519e-02,-9.277379512786865234e-02,6.745458394289016724e-02,-1.512373089790344238e-01
-1.267644464969635010e-01,-5.318256467580795288e-02,-7.884060963988304138e-03,8.901198208332061768e-02,1.861055940389633179e-01,-1.246918290853500366e-01,1.662447005510330200e-01,-7.759588956832885742e-02,-1.925209164619445801e-02,7.419580221176147461e-02,1.102704182267189026e-01,-2.513737184926867485e-03,1.895471513271331787e-01,-1.513148844242095947e-01,-2.459501475095748901e-01,3.225476294755935669e-02,-1.006812155246734619e-01,-8.750452101230621338e-02,-1.045620292425155640e-01,1.393783837556838989e-01,2.705229222774505615e-01,-1.156306639313697815e-01
-3.049442172050476074e-02,-2.528632618486881256e-02,3.678185045719146729e-01,-1.797976940870285034e-01,-1.413471996784210205e-01,-8.058830350637435913e-02,-6.206710822880268097e-03,-3.460420668125152588e-02,2.740454394370317459e-03,9.219782054424285889e-02,2.177935987710952759e-01,-1.986138075590133667e-01,3.213208913803100586e-02,3.593635186553001404e-02,1.533719617873430252e-02,-1.565434634685516357e-01,1.302236318588256836e-01,7.467368245124816895e-02,4.033415317535400391e-01,3.114981353282928467e-01,-6.352130323648452759e-02,-1.228762939572334290e-01
-7.264149026013910770e-04,-2.379727959632873535e-01,1.059872657060623169e-01,3.126064315438270569e-02,-1.181443855166435242e-01,-8.712311089038848877e-02,-3.366858139634132385e-02,-1.965969949960708618e-01,-4.985561594367027283e-02,-3.263610601425170898e-01,-2.597253918647766113e-01,-3.392717987298965454e-02,-4.640414193272590637e-02,1.088695153594017029e-01,-8.728960528969764709e-03,1.093788221478462219e-01,-3.077770471572875977e-01,-9.300615638494491577e-02,6.085593998432159424e-02,-5.378080904483795166e-02,-1.270493417978286743e-01,-1.276786923408508301e-01
-2.102015465497970581e-01,1.645288318395614624e-01,-2.485599219799041748e-01,-1.779844239354133606e-02,-1.341515630483627319e-01,-4.976704344153404236e-02,-1.337728053331375122e-01,5.504817888140678406e-02,6.694789975881576538e-02,7.978791743516921997e-02,1.826709508895874023e-01,2.128523737192153931e-01,-2.529302053153514862e-02,-4.745583981275558472e-02,2.076394408941268921e-01,-8.687187731266021729e-02,-8.678933233022689819e-02,-1.382336914539337158e-01,-8.186578005552291870e-02,3.801506161689758301e-01,8.068666607141494751e-02,-3.561059385538101196e-02
