2.923123724758625031e-02,-6.178250908851623535e-02,1.058164909482002258e-01,7.101087272167205811e-02
7.226795703172683716e-02,-3.879596246406435966e-03,9.091011015698313713e-04,-1.046421676874160767e-01
8.095341175794601440e-02,-5.310144275426864624e-02,5.522560700774192810e-02,1.970955431461334229e-01
-1.775444112718105316e-02,-9.238747879862785339e-03,-7.054933905601501465e-02,1.098092049360275269e-01
1.218151822686195374e-01,1.302066259086132050e-03,8.284359937533736229e-04,-9.477453306317329407e-03
6.412026286125183105e-02,-1.195168271660804749e-01,-1.789742708206176758e-02,-4.754825308918952942e-02
8.958389610052108765e-02,1.484447419643402100e-01,1.053512543439865112e-01,-5.661034211516380310e-02
4.786975681781768799e-02,-1.601455174386501312e-02,-1.390551775693893433e-01,-4.590947180986404419e-02
7.463916391134262085e-02,-1.126834750175476074e-01,-6.749138981103897095e-02,2.225119248032569885e-02
2.383968792855739594e-02,-7.049482315778732300e-02,2.016255632042884827e-02,-2.081427425146102905e-01
6.386680901050567627e-02,-1.162409484386444092e-01,-1.092050224542617798e-01,3.184442175552248955e-03
5.135049670934677124e-02,1.144866049289703369e-01,6.812907010316848755e-02,-1.163754314184188843e-01
7.835996896028518677e-02,4.381291195750236511e-02,1.349243074655532837e-01,-1.777326911687850952e-01
-2.471834886819124222e-03,-5.845509096980094910e-02,4.352458193898200989e-02,1.765068434178829193e-02
6.050140783190727234e-02,2.549791708588600159e-02,-1.188196018338203430e-01,3.572165220975875854e-02
-6.019810680299997330e-03,-8.145264536142349243e-02,-5.046347901225090027e-02,-3.083954378962516785e-02
7.740878313779830933e-02,-1.100036874413490295e-01,-5.387673154473304749e-02,-4.669953882694244385e-02
1.117073968052864075e-01,4.746757075190544128e-02,1.533626317977905273e-01,-1.632038876414299011e-02
9.994043409824371338e-02,6.166313309222459793e-03,-1.101656928658485413e-01,5.607055127620697021e-02
1.162429526448249817e-01,6.842739135026931763e-02,7.850092649459838867e-02,-6.119157001376152039e-02
4.566817730665206909e-02,-1.213769689202308655e-01,4.667968302965164185e-02,-1.323322355747222900e-01
1.270073503255844116e-01,-1.198923867195844650e-02,5.460176616907119751e-02,6.326112896203994751e-02
1.587931811809539795e-02,-1.597031205892562866e-02,-1.294519379734992981e-02,3.482491150498390198e-02
1.594060100615024567e-03,-3.944917395710945129e-02,1.961640268564224243e-02,-9.488563984632492065e-02
-3.325513377785682678e-02,-4.740148410201072693e-02,-1.194779854267835617e-02,-1.135541275143623352e-01
-5.089753866195678711e-02,-1.593299508094787598e-01,-1.818426698446273804e-02,-3.060888312757015228e-02
3.897019475698471069e-02,-1.355592906475067139e-01,1.425284147262573242e-01,-6.541478633880615234e-02
8.994144201278686523e-02,3.850737586617469788e-02,9.593887627124786377e-02,-1.273860689252614975e-02
