2.998560965061187744e-01,-8.283370733261108398e-01,-1.420737951993942261e-01,-9.575499594211578369e-02,-1.117437556385993958e-01,7.770689576864242554e-02,7.328426837921142578e-02,-2.174399495124816895e-01,4.486807286739349365e-01,-2.087047249078750610e-01,-2.411347180604934692e-01,4.567485749721527100e-01,8.208224177360534668e-02,1.370410770177841187e-01,9.374381043016910553e-03,4.969275593757629395e-01,4.557225108146667480e-01,-5.436943769454956055e-01,2.075507342815399170e-01,-5.674629658460617065e-02,3.325206935405731201e-01,-8.030068129301071167e-02,-5.912376567721366882e-02,7.761067897081375122e-02,1.257832497358322144e-01,-1.356934607028961182e-01,-5.073800086975097656e-01,-1.101158931851387024e-01,1.826524883508682251e-01,-1.564511656761169434e-02,2.078053168952465057e-02,-2.350521683692932129e-01,1.373513042926788330e-01,1.164286062121391296e-01,7.333235442638397217e-02,5.152063965797424316e-01,-4.638890624046325684e-01,1.610426306724548340e-01,-1.289440691471099854e-01,-1.660677492618560791e-01,1.746220514178276062e-02,8.400444686412811279e-02,-2.337691783905029297e-01,1.836717277765274048e-01,3.264487981796264648e-01
-8.459216915071010590e-03,2.379216998815536499e-01,5.223308131098747253e-02,1.578554958105087280e-01,1.107367221266031265e-02,3.369737863540649414e-01,-1.120010241866111755e-01,2.903283238410949707e-01,1.427132785320281982e-01,-1.152037009596824646e-01,1.029321774840354919e-01,9.338401257991790771e-02,-1.246471926569938660e-01,1.133555024862289429e-01,-1.268569827079772949e-01,-1.444683372974395752e-01,1.091069504618644714e-01,-2.612803280353546143e-01,7.894539833068847656e-02,-2.233372330665588379e-01,4.444316029548645020e-02,-3.308995068073272705e-02,-2.338989228010177612e-01,-9.096771478652954102e-01,-5.061535537242889404e-02,-2.495890706777572632e-01,-3.455383479595184326e-01,-8.792588859796524048e-02,1.034419164061546326e-01,1.111409887671470642e-01,3.427348658442497253e-02,4.991482794284820557e-01,-4.449314624071121216e-02,-7.475717365741729736e-02,7.060054689645767212e-03,2.483644485473632812e-01,-1.329165697097778320e-01,-6.879500579088926315e-03,-3.857238888740539551e-01,1.372912675142288208e-01,-4.842220619320869446e-02,-1.984424144029617310e-01,-1.212304309010505676e-01,-7.688454538583755493e-02,-1.923218518495559692e-01
3.205564618110656738e-02,-1.503566205501556396e-01,-1.530863344669342041e-01,3.359225019812583923e-02,3.333599865436553955e-01,-2.864903807640075684e-01,1.581186056137084961e-01,-6.098015233874320984e-02,3.381405025720596313e-02,2.130581438541412354e-01,1.341923773288726807e-01,1.819578260183334351e-01,-1.400684472173452377e-02,-5.214904546737670898e-01,-1.390281319618225098e-01,8.100694976747035980e-03,4.262006282806396484e-02,-1.774485856294631958e-01,-1.409342586994171143e-01,-3.551129400730133057e-01,-2.294878959655761719e-01,-1.055766269564628601e-01,-8.342596143484115601e-02,-1.960592567920684814e-01,2.566578388214111328e-01,-3.415133655071258545e-01,-3.449541628360748291e-01,-7.485233992338180542e-02,2.987884171307086945e-02,6.607332080602645874e-02,4.529798626899719238e-01,2.892221510410308838e-01,3.809881806373596191e-01,2.060100883245468140e-01,9.564757347106933594e-02,4.137414395809173584e-01,-3.669245839118957520e-01,-2.205330282449722290e-01,2.538865804672241211e-01,1.744497567415237427e-01,-1.703911833465099335e-02,1.198373213410377502e-01,-3.085242211818695068e-01,1.642215847969055176e-01,8.946283161640167236e-02
-9.303998202085494995e-02,1.337227225303649902e-01,-9.050215594470500946e-03,2.664185464382171631e-01,-2.658622860908508301e-01,4.992437735199928284e-02,2.703695297241210938e-01,-3.544653952121734619e-01,6.250646710395812988e-01,1.835760474205017090e-02,-9.691976010799407959e-02,-2.274291366338729858e-01,-1.160341501235961914e-01,4.084881544113159180e-01,-2.302556997165083885e-03,3.674955368041992188e-01,-2.697147130966186523e-01,-6.729196757078170776e-02,-5.590789020061492920e-02,3.431943356990814209e-01,4.613453745841979980e-01,9.728629887104034424e-02,8.944872766733169556e-02,3.747280836105346680e-01,-1.929310113191604614e-01,-5.226821303367614746e-01,-2.022661566734313965e-01,-1.289035975933074951e-01,2.476051747798919678e-01,-2.184293791651725769e-02,-3.611638247966766357e-01,-1.505818665027618408e-01,1.262608319520950317e-01,6.081951782107353210e-03,3.810934424400329590e-01,3.634396493434906006e-01,1.085721403360366821e-01,3.889057934284210205e-01,-3.047587722539901733e-02,1.779823303222656250e-01,-3.224012851715087891e-01,1.805427223443984985e-01,-1.242005527019500732e-01,-3.808270767331123352e-02,1.867050379514694214e-01
-4.399632290005683899e-02,2.811149694025516510e-03,-2.514054179191589355e-01,-3.403057344257831573e-03,-5.387841165065765381e-02,3.364572823047637939e-01,2.874033451080322266e-01,-3.102133870124816895e-01,1.356139928102493286e-01,9.792057797312736511e-03,-1.085117310285568237e-01,4.329966008663177490e-01,1.145328879356384277e-01,2.571725547313690186e-01,-1.594052314758300781e-01,-1.769586652517318726e-01,-8.353292942047119141e-02,1.397253274917602539e-01,6.018533930182456970e-02,2.148997783660888672e-01,1.504112184047698975e-01,-3.644656538963317871e-01,-6.408270597457885742e-01,-1.748273521661758423e-01,3.741471171379089355e-01,3.507060408592224121e-01,1.859941035509109497e-01,-2.480415850877761841e-01,1.720218509435653687e-01,3.567496836185455322e-01,1.897827833890914917e-01,2.571265585720539093e-02,2.084506750106811523e-01,-5.014502406120300293e-01,-1.408025622367858887e-01,6.459110230207443237e-02,3.813360631465911865e-02,-4.062135219573974609e-01,-1.014946326613426208e-01,4.701852202415466309e-01,3.068649768829345703e-01,9.610047191381454468e-02,1.835963577032089233e-01,3.272787928581237793e-01,-1.255988031625747681e-01
2.050541490316390991e-01,-2.948351204395294189e-01,3.222563862800598145e-01,-2.427487634122371674e-02,5.020490661263465881e-02,5.005971342325210571e-02,1.906789541244506836e-01,-2.654737979173660278e-02,-1.011604368686676025e-01,2.347230911254882812e-01,-2.389871925115585327e-01,-1.249878108501434326e-01,-1.523534208536148071e-01,-3.078750967979431152e-01,1.662153750658035278e-01,2.561544179916381836e-01,3.960131108760833740e-01,-2.585017383098602295e-01,1.881344467401504517e-01,-1.282031983137130737e-01,-1.669451594352722168e-01,-4.065333604812622070e-01,9.324636459350585938e-01,-2.867780625820159912e-01,4.547402262687683105e-02,4.360671043395996094e-01,6.572904437780380249e-02,-2.926727384328842163e-02,2.342437356710433960e-01,1.834891736507415771e-01,1.452073603868484497e-01,1.407878398895263672e-01,1.451099812984466553e-01,-2.922906279563903809e-01,-1.737625449895858765e-01,1.161617487668991089e-01,6.027786433696746826e-02,-2.528171539306640625e-01,6.363797187805175781e-02,1.647203862667083740e-01,-3.186089172959327698e-02,6.905137747526168823e-02,3.706364631652832031e-01,-1.910959482192993164e-01,1.833414882421493530e-01
-6.338711827993392944e-02,2.520419955253601074e-01,-4.445485770702362061e-01,-3.302315622568130493e-02,1.436675637960433960e-01,-1.160779669880867004e-01,8.052410185337066650e-02,1.319163758307695389e-02,6.921969652175903320e-01,-7.724640518426895142e-02,-4.556729458272457123e-03,4.030097126960754395e-01,-3.203163743019104004e-01,4.054329395294189453e-01,-2.100300043821334839e-01,1.293680965900421143e-01,-8.482336252927780151e-02,1.154176220297813416e-01,-1.210225149989128113e-01,3.839706182479858398e-01,2.806418761610984802e-02,-1.327869147062301636e-01,1.808671206235885620e-01,-2.681950628757476807e-01,2.219030857086181641e-01,1.276274174451828003e-01,1.065967008471488953e-01,-2.543754577636718750e-01,1.910919137299060822e-02,1.940685659646987915e-01,-1.377264261245727539e-01,-4.256548881530761719e-01,-8.768838644027709961e-02,-2.499591000378131866e-02,-2.842376232147216797e-01,4.337105900049209595e-02,3.439270555973052979e-01,-1.214307546615600586e-01,-1.437374018132686615e-02,1.573559641838073730e-01,-1.319525390863418579e-01,-2.071520984172821045e-01,-1.166237741708755493e-01,5.786502957344055176e-01,-3.217190876603126526e-02
4.164202213287353516e-01,7.259436883032321930e-03,-2.284490168094635010e-01,1.941823214292526245e-01,2.925954461097717285e-01,-1.263336837291717529e-01,-4.247688353061676025e-01,6.892617791891098022e-02,-1.904580146074295044e-01,-3.457510173320770264e-01,-9.298617392778396606e-02,-3.851458430290222168e-02,-4.062707722187042236e-02,-8.200400322675704956e-02,-1.735096126794815063e-01,-3.479526937007904053e-01,5.395469442009925842e-02,2.897357046604156494e-01,-2.969548404216766357e-01,-2.362567335367202759e-01,3.736726567149162292e-02,6.191021203994750977e-02,3.272642493247985840e-01,-2.114207297563552856e-01,2.932653576135635376e-02,-1.599172204732894897e-01,4.222559742629528046e-03,-4.236468672752380371e-02,-1.208901405334472656e-01,-2.215643674135208130e-01,2.501618266105651855e-01,-2.402940094470977783e-01,8.380160480737686157e-02,-2.257739901542663574e-01,2.215860038995742798e-02,7.891310006380081177e-02,-4.513461887836456299e-01,-2.878448367118835449e-01,2.887664437294006348e-01,-5.211644172668457031e-01,-4.696085676550865173e-02,-9.349624067544937134e-02,6.875535473227500916e-03,-2.958806157112121582e-01,-1.187912002205848694e-01
1.401814669370651245e-01,-2.188102751970291138e-01,1.792835295200347900e-01,-1.026491373777389526e-01,1.467212438583374023e-01,-3.500538468360900879e-01,3.167312741279602051e-01,2.161502391099929810e-01,2.222208380699157715e-01,1.470889300107955933e-01,9.889276325702667236e-02,-3.713679909706115723e-01,3.172804415225982666e-01,-2.708738446235656738e-01,-2.875654101371765137e-01,-2.663930952548980713e-01,3.441849052906036377e-01,-8.689958602190017700e-02,-1.434854567050933838e-01,-9.611140936613082886e-03,6.191862821578979492e-01,-3.467705249786376953e-01,-2.628820240497589111e-01,-7.016493082046508789e-01,1.683813035488128662e-01,2.061399221420288086e-01,2.377163618803024292e-01,-1.455855369567871094e-01,-4.846921563148498535e-02,1.142342835664749146e-01,-1.848265975713729858e-01,-3.027393668889999390e-02,1.728431880474090576e-01,-4.662720263004302979e-01,3.157631158828735352e-01,9.203106164932250977e-02,4.651873558759689331e-02,5.939980596303939819e-02,-1.514752358198165894e-01,5.204771757125854492e-01,-5.346194654703140259e-02,-3.155493438243865967e-01,-2.266349643468856812e-01,-4.083482921123504639e-01,-6.256628781557083130e-02
-1.886139363050460815e-01,2.427205145359039307e-01,-3.017087234184145927e-03,8.773424476385116577e-02,-2.546717412769794464e-02,2.770778834819793701e-01,-2.472152113914489746e-01,-1.032844409346580505e-01,1.190066561102867126e-01,1.690159589052200317e-01,-2.520058751106262207e-01,5.497444272041320801e-01,1.415305286645889282e-01,-1.859875619411468506e-01,-4.340127706527709961e-01,1.427106112241744995e-01,-5.529939383268356323e-02,1.853314973413944244e-02,-3.290267288684844971e-01,1.921341866254806519e-01,5.165241360664367676e-01,1.809497028589248657e-01,2.213819473981857300e-01,2.295867204666137695e-01,-2.982098460197448730e-01,5.083196759223937988e-01,1.272865086793899536e-01,-2.355451583862304688e-01,5.987523868680000305e-02,7.962375879287719727e-01,-1.190238445997238159e-01,-3.846874833106994629e-01,-1.923407316207885742e-01,-2.696031630039215088e-01,-1.828716397285461426e-01,-1.388353407382965088e-01,-2.290266007184982300e-01,1.823312342166900635e-01,4.376973509788513184e-01,4.359360337257385254e-01,8.158390969038009644e-02,8.891640603542327881e-02,-2.037562131881713867e-01,-6.324288994073867798e-02,1.403648555278778076e-01
