2.218332141637802124e-02,1.936605274677276611e-01,6.032561510801315308e-02,3.047849051654338837e-02,-6.188071519136428833e-02,6.070230156183242798e-02,1.617545038461685181e-01,3.417148813605308533e-02,5.732993409037590027e-02,4.652791656553745270e-03,-1.296631991863250732e-01,-1.450640708208084106e-01,-1.378864515572786331e-02,-1.243404597043991089e-01,1.716842409223318100e-03,-1.037375628948211670e-01,5.559381097555160522e-02,-7.064857333898544312e-02,1.450291872024536133e-01,5.512291193008422852e-02,-2.880908083170652390e-03,-9.472034871578216553e-02
2.155733257532119751e-01,-1.826067566871643066e-01,-1.461446881294250488e-01,-3.975739330053329468e-02,2.093879729509353638e-01,2.545212209224700928e-02,3.089935481548309326e-01,-2.050607092678546906e-02,8.270338922739028931e-02,6.885375827550888062e-02,-1.076876446604728699e-01,9.891262650489807129e-02,-1.547253280878067017e-01,-2.157161682844161987e-01,-5.911504849791526794e-02,4.779203608632087708e-02,-1.892749816179275513e-01,1.434451621025800705e-02,-1.316705942153930664e-01,1.469526588916778564e-01,-2.047563344240188599e-01,-1.815598458051681519e-01
-1.338975727558135986e-01,-8.149701356887817383e-02,1.606260240077972412e-01,-1.166682541370391846e-01,1.069977954030036926e-01,-1.295328140258789062e-01,6.674766540527343750e-03,1.089870855212211609e-01,-1.719072163105010986e-01,-2.550507709383964539e-02,1.219821050763130188e-01,8.737354725599288940e-02,2.351876720786094666e-02,2.158925170078873634e-03,2.650011330842971802e-02,-1.202883720397949219e-01,-4.633138701319694519e-02,1.003752648830413818e-01,1.281336247920989990e-01,-2.053197659552097321e-02,-2.279621548950672150e-02,2.062030285596847534e-01
-8.028697967529296875e-02,1.227598264813423157e-02,6.381542980670928955e-02,-7.839187234640121460e-02,4.461985453963279724e-02,1.359879076480865479e-01,4.364728927612304688e-02,-2.492218837141990662e-02,-8.245154470205307007e-02,-8.873870223760604858e-02,1.341695934534072876e-01,-1.617321819067001343e-01,-3.997000679373741150e-02,-4.996462911367416382e-02,1.135793849825859070e-01,1.310273632407188416e-02,-4.566531628370285034e-03,-7.836136966943740845e-02,1.127258911728858948e-01,-1.273546963930130005e-01,6.741254776716232300e-02,2.303423918783664703e-02
-8.584244549274444580e-02,-4.678774476051330566e-01,-3.393125953152775764e-04,-4.697290435433387756e-02,8.062636256217956543e-01,-7.117622494697570801e-01,8.386691808700561523e-01,5.938648805022239685e-02,-1.283710002899169922e-01,1.272033751010894775e-01,-2.152562141418457031e-02,8.197978883981704712e-02,5.692793056368827820e-03,3.637247681617736816e-01,3.757571056485176086e-02,2.912025749683380127e-01,-1.667427420616149902e-01,-1.646969318389892578e-01,-1.603543311357498169e-01,-2.652607262134552002e-01,-7.858627475798130035e-03,4.206704199314117432e-01
4.172328114509582520e-02,8.047993481159210205e-02,4.965168237686157227e-02,-9.477985650300979614e-02,3.474009409546852112e-02,-3.221559226512908936e-01,-7.131977472454309464e-03,-1.075338572263717651e-01,-4.538325592875480652e-02,-1.921287365257740021e-02,-1.167814210057258606e-01,9.548979997634887695e-02,-3.415523795410990715e-03,1.477330178022384644e-01,1.217472702264785767e-01,3.866078555583953857e-01,-3.215741366147994995e-02,-9.902300685644149780e-02,-3.247381150722503662e-01,1.483942195773124695e-02,-1.682138442993164062e-02,1.427289396524429321e-01
1.378688029944896698e-03,6.595225632190704346e-02,-2.601123414933681488e-02,-3.192177787423133850e-02,1.471624057739973068e-02,1.796968579292297363e-01,-2.643835917115211487e-02,-1.184572353959083557e-01,7.646260410547256470e-02,1.070386543869972229e-01,-3.595085442066192627e-02,1.657148823142051697e-03,9.476974606513977051e-03,-1.746679544448852539e-01,-4.410676285624504089e-02,7.848740369081497192e-02,1.854626536369323730e-01,-6.062700971961021423e-02,-7.080088555812835693e-02,-3.943136706948280334e-02,-2.237984538078308105e-02,8.152179419994354248e-03
9.605231881141662598e-02,2.126337438821792603e-01,-1.524174585938453674e-02,-9.440746158361434937e-02,3.796391487121582031e-01,1.406505554914474487e-01,-9.779054671525955200e-04,1.121976599097251892e-01,-5.512692034244537354e-02,-2.578983642160892487e-02,-1.850318759679794312e-01,-8.724307268857955933e-02,-2.165438234806060791e-01,4.337172806262969971e-01,7.178534567356109619e-02,1.778772920370101929e-01,-5.221077799797058105e-01,-1.011125147342681885e-01,3.457305952906608582e-02,1.024927869439125061e-01,-1.238120570778846741e-01,1.411173045635223389e-01
6.620214134454727173e-02,1.200582683086395264e-01,5.666157603263854980e-02,2.059395611286163330e-02,-4.360897466540336609e-02,-2.359420992434024811e-02,-2.991148084402084351e-02,-5.796067416667938232e-02,1.339683830738067627e-01,1.025125831365585327e-01,-3.045938014984130859e-01,-1.175162866711616516e-01,-9.963040053844451904e-02,5.084736645221710205e-02,-4.921711981296539307e-02,-5.128549784421920776e-02,3.259259462356567383e-02,1.121857389807701111e-01,-4.604400694370269775e-02,4.254112765192985535e-02,7.975390553474426270e-02,-2.591883018612861633e-02
9.604051709175109863e-02,8.050391823053359985e-02,-2.022617310285568237e-01,-4.334649443626403809e-02,-2.137999534606933594e-01,1.126110404729843140e-01,9.394959360361099243e-02,1.305227354168891907e-02,2.223125472664833069e-02,1.278521120548248291e-01,-5.314553901553153992e-02,-1.314166337251663208e-01,-1.747880429029464722e-01,-1.089013367891311646e-01,-1.053012385964393616e-01,4.946300759911537170e-02,9.165661782026290894e-02,-4.788966849446296692e-02,-2.402493506669998169e-01,1.400404721498489380e-01,2.081372737884521484e-01,-3.326179459691047668e-02
