3.331134840846061707e-02,5.812160298228263855e-02,-7.312685251235961914e-02,-1.122899651527404785e-01
-2.334046363830566406e-02,-4.968758672475814819e-02,1.047651562839746475e-02,-1.692164242267608643e-01
-5.930978059768676758e-02,-9.865224361419677734e-03,3.910896554589271545e-02,8.731644600629806519e-02
-6.466368678957223892e-03,1.262356042861938477e-01,-1.115753203630447388e-01,2.314868010580539703e-02
-9.235366433858871460e-02,-3.287719562649726868e-02,-1.025383397936820984e-01,-6.249702721834182739e-02
7.128395140171051025e-03,-1.507158726453781128e-01,1.065241768956184387e-01,-3.849704936146736145e-02
1.361612528562545776e-01,8.104888349771499634e-02,3.071288019418716431e-02,-3.619340807199478149e-02
-1.061469987034797668e-01,-7.186239212751388550e-02,-4.483489319682121277e-02,-3.996459394693374634e-02
2.031783014535903931e-01,-1.959821954369544983e-02,6.565394252538681030e-02,-1.072607189416885376e-01
1.639740169048309326e-02,5.008227005600929260e-02,4.183198790997266769e-03,-4.658490419387817383e-02
4.038231819868087769e-02,-3.927288576960563660e-02,-5.155113339424133301e-02,-7.108561694622039795e-02
7.630583643913269043e-02,3.681122884154319763e-02,7.576331496238708496e-02,-7.868534326553344727e-02
-6.733652204275131226e-02,-1.345914304256439209e-01,-5.382974818348884583e-02,1.760327443480491638e-02
-2.797579020261764526e-02,-6.102710217237472534e-02,-4.995001479983329773e-02,-1.023861765861511230e-02
-7.330799847841262817e-02,-9.711056202650070190e-02,-3.293871134519577026e-02,3.961422294378280640e-02
5.853680148720741272e-02,-1.106231659650802612e-01,-5.017410963773727417e-02,1.832807436585426331e-02
-5.015938356518745422e-02,1.386817842721939087e-01,-5.017706379294395447e-02,-1.345635652542114258e-01
7.699960470199584961e-02,-3.649099543690681458e-02,3.860385715961456299e-02,2.524452842772006989e-02
-1.090765297412872314e-01,-6.307087093591690063e-02,-1.417126804590225220e-01,-6.057585030794143677e-02
5.669328197836875916e-02,9.843567758798599243e-02,1.437727641314268112e-02,-1.090494357049465179e-02
-1.053799968212842941e-02,-3.546730801463127136e-02,7.598084863275289536e-03,-2.030641399323940277e-02
1.148264855146408081e-02,-5.148511379957199097e-02,7.142177969217300415e-02,3.204736858606338501e-02
1.322572827339172363e-01,-6.720918416976928711e-02,1.768258661031723022e-01,9.720242768526077271e-02
-4.113500565290451050e-02,-7.837840169668197632e-02,6.050195917487144470e-02,3.953156620264053345e-02
-9.051977843046188354e-02,6.100660935044288635e-02,1.792695932090282440e-02,2.253860048949718475e-02
5.989229306578636169e-02,-2.876156568527221680e-02,5.804384127259254456e-03,-6.767587363719940186e-02
-7.264441251754760742e-02,1.953818351030349731e-01,-6.315055489540100098e-02,5.337959900498390198e-02
-1.487439572811126709e-01,1.372758299112319946e-01,-4.608094319701194763e-02,-7.059641182422637939e-03
-3.845592960715293884e-02,4.056938365101814270e-02,4.237101599574089050e-02,1.077533327043056488e-02
-8.436654508113861084e-02,-1.924324082210659981e-03,-3.663809970021247864e-02,8.819121867418289185e-02
2.800342068076133728e-02,1.211592331528663635e-01,7.215535640716552734e-02,-1.707741171121597290e-01
4.513546451926231384e-02,4.805665835738182068e-02,-2.394750714302062988e-02,4.779868200421333313e-02
-4.669725429266691208e-03,6.589628756046295166e-02,1.078536827117204666e-02,-7.444186508655548096e-02
-1.617750972509384155e-01,-2.417544648051261902e-02,-1.827557384967803955e-02,-1.699876934289932251e-01
4.689812194555997849e-03,7.628414314240217209e-03,2.916296944022178650e-02,4.722002521157264709e-02
-9.260541200637817383e-02,4.353491961956024170e-02,9.635581821203231812e-02,-2.566209435462951660e-02
-2.630058443173766136e-03,1.640565693378448486e-02,8.633118122816085815e-02,-1.243800017982721329e-02
6.109204259701073170e-04,-5.340236425399780273e-02,-8.498481474816799164e-03,7.131068408489227295e-02
9.717693552374839783e-03,-4.334801435470581055e-02,1.457790937274694443e-02,1.801740825176239014e-01
1.309990230947732925e-02,1.684855110943317413e-02,-2.037774175405502319e-01,-1.660337485373020172e-02
2.489684335887432098e-02,-2.927273325622081757e-02,-7.620306313037872314e-02,2.000540262088179588e-03
-1.857187785208225250e-02,-1.443787477910518646e-02,-8.357919752597808838e-02,-7.893341779708862305e-02
-2.944276295602321625e-02,1.453528460115194321e-02,-9.076404571533203125e-02,6.308116018772125244e-02
9.035348147153854370e-02,1.041038408875465393e-01,1.672085672616958618e-01,8.936544181779026985e-04
-8.500368148088455200e-02,-1.636754423379898071e-01,8.585093915462493896e-02,-4.384312406182289124e-02
4.264918621629476547e-03,-6.496304273605346680e-02,1.022656857967376709e-01,-5.720688775181770325e-02
-8.577359467744827271e-02,-4.571434110403060913e-02,-3.007940649986267090e-01,-5.556372553110122681e-02
1.031055301427841187e-01,-1.828635782003402710e-01,8.392593823373317719e-03,7.823562622070312500e-02
-1.543082594871520996e-01,-5.443257465958595276e-02,-1.243238672614097595e-01,4.298501182347536087e-03
6.883621215820312500e-02,3.690220043063163757e-02,-1.310950028710067272e-03,1.074571907520294189e-02
4.214880988001823425e-02,3.159620985388755798e-02,-6.354907155036926270e-02,-1.343926191329956055e-01
-1.603767159394919872e-03,8.167774230241775513e-02,5.519670620560646057e-02,-3.860440477728843689e-02
-2.657737210392951965e-02,-1.192738302052021027e-03,-2.466527558863162994e-02,-1.572324661538004875e-03
-8.175107836723327637e-02,3.750823810696601868e-02,-6.704998016357421875e-02,-5.755816027522087097e-02
-4.007663950324058533e-02,-9.506381303071975708e-02,2.463124459609389305e-03,-5.324453860521316528e-02
-4.896946996450424194e-02,-1.779772192239761353e-01,7.667639758437871933e-03,-5.762039497494697571e-02
1.915319589897990227e-03,4.105177149176597595e-02,-2.944353036582469940e-02,1.454288023523986340e-03
-7.687745243310928345e-02,-3.413464501500129700e-02,7.659286260604858398e-02,5.479724332690238953e-02
-7.685752213001251221e-02,-4.706106707453727722e-02,-3.739020228385925293e-02,-5.762357637286186218e-02
-4.818917065858840942e-02,-1.050680950284004211e-01,2.107455767691135406e-02,1.042059510946273804e-01
-9.269674867391586304e-02,4.704085364937782288e-02,5.436525866389274597e-02,6.082493066787719727e-02
6.445276737213134766e-02,-2.493504993617534637e-02,-6.468372046947479248e-02,-2.534055709838867188e-02
-8.053481578826904297e-03,3.081795200705528259e-02,1.020619124174118042e-01,-1.494072973728179932e-01
-4.684712737798690796e-02,7.950304448604583740e-02,5.604468658566474915e-02,-6.627536565065383911e-02
-5.779640376567840576e-02,-2.065066248178482056e-02,4.198850598186254501e-03,6.739624775946140289e-03
4.167311266064643860e-02,1.968651711940765381e-01,1.280304789543151855e-01,1.838074438273906708e-02
-4.720936715602874756e-02,6.764914840459823608e-02,-7.104887813329696655e-02,-6.386127322912216187e-02
-8.023809641599655151e-02,-1.046655816026031971e-03,-9.843430668115615845e-02,-6.557565927505493164e-02
2.171271666884422302e-02,6.259169429540634155e-02,1.284198928624391556e-02,4.061368480324745178e-02
2.767031081020832062e-03,-1.149412617087364197e-02,1.223824694752693176e-01,2.348026260733604431e-02
9.468172490596771240e-02,9.436215460300445557e-02,1.340621113777160645e-01,-5.033962428569793701e-02
3.578222543001174927e-02,-4.323285445570945740e-02,-1.625892668962478638e-01,-1.527548581361770630e-01
3.030251711606979370e-02,3.904901072382926941e-02,-1.377408951520919800e-02,-8.492990583181381226e-02
-1.157520189881324768e-01,4.385934211313724518e-03,-1.221349090337753296e-02,-5.146022513508796692e-02
-3.996735066175460815e-02,-2.416590787470340729e-02,-7.833153754472732544e-02,-2.590448036789894104e-02
-8.933530002832412720e-02,1.672681421041488647e-01,-5.875037983059883118e-02,-9.586536139249801636e-02
1.248240564018487930e-02,-6.876920908689498901e-02,5.995697807520627975e-03,-1.225718203932046890e-02
1.254974454641342163e-01,-1.138915717601776123e-01,-9.946644306182861328e-02,1.399780344218015671e-02
-3.952241316437721252e-02,-1.539872586727142334e-01,1.128139123320579529e-01,8.046723157167434692e-02
1.290589570999145508e-01,-1.175267323851585388e-01,9.878543764352798462e-02,-5.133963748812675476e-02
-6.157018616795539856e-02,4.530704393982887268e-02,3.853790089488029480e-02,2.149955779314041138e-01
1.118730232119560242e-01,-4.222390428185462952e-02,-9.596202522516250610e-03,-7.763817906379699707e-02
5.397514253854751587e-02,2.775761298835277557e-02,-2.250078320503234863e-02,-8.366552740335464478e-02
-2.119146846234798431e-02,-4.521810635924339294e-02,-9.680011123418807983e-02,8.593515306711196899e-02
5.841775611042976379e-02,-9.634394198656082153e-03,-8.450717478990554810e-02,-1.076502576470375061e-01
-7.654886692762374878e-02,5.002742260694503784e-02,9.113983064889907837e-02,1.448353100568056107e-02
2.194586209952831268e-02,-3.933169692754745483e-02,-9.668516367673873901e-02,-1.788674667477607727e-02
2.868386916816234589e-02,-5.283220484852790833e-02,-1.778897456824779510e-02,-4.895150661468505859e-02
1.874329522252082825e-02,-3.055323287844657898e-02,-2.654502987861633301e-01,-1.783466339111328125e-02
5.782260745763778687e-02,3.796610608696937561e-02,-4.922549426555633545e-02,-2.971851639449596405e-02
-1.073074415326118469e-01,-2.104304544627666473e-02,-7.538688927888870239e-02,-4.489029198884963989e-02
-1.319765448570251465e-01,-3.123475611209869385e-02,-6.109388079494237900e-03,1.416927669197320938e-03
1.091519296169281006e-01,3.497252985835075378e-02,8.879370987415313721e-02,1.811889745295047760e-02
1.346645411103963852e-02,-1.645378917455673218e-01,5.970629677176475525e-02,8.301512151956558228e-02
-9.874156117439270020e-02,1.199968606233596802e-01,-4.468718543648719788e-02,6.408317387104034424e-02
-5.629102513194084167e-02,-6.772833317518234253e-02,2.827552519738674164e-02,2.605662681162357330e-03
-1.209202557802200317e-01,6.904786080121994019e-02,1.370900031179189682e-02,-6.220771372318267822e-02
-3.683152794837951660e-02,-5.488455668091773987e-02,-2.924347855150699615e-02,-4.709840565919876099e-02
-8.886684477329254150e-02,-1.251953840255737305e-01,-9.284082055091857910e-02,2.198565006256103516e-02
-6.979277729988098145e-02,1.446009129285812378e-01,-1.345860399305820465e-02,1.736090891063213348e-02
-1.277157962322235107e-01,-1.414779387414455414e-02,-3.538480028510093689e-02,3.734482452273368835e-02
4.173707962036132812e-02,4.501584172248840332e-02,3.748169168829917908e-02,-1.791703402996063232e-01
5.085894465446472168e-02,-5.848757550120353699e-02,-9.942575544118881226e-02,7.817684859037399292e-02
3.710033744573593140e-02,-3.205111250281333923e-03,-3.658112138509750366e-02,-4.146094620227813721e-02
-4.360808432102203369e-02,-6.532463431358337402e-02,-4.911511763930320740e-02,-2.504252456128597260e-02
-1.094766855239868164e-01,-3.578722011297941208e-03,-1.427119374275207520e-01,8.432727307081222534e-02
8.497960120439529419e-02,-4.454540088772773743e-02,9.479371458292007446e-02,6.288583576679229736e-02
-2.626671642065048218e-02,2.956666983664035797e-02,6.768738478422164917e-02,4.314044117927551270e-02
1.007685214281082153e-01,2.067183703184127808e-02,6.984953582286834717e-02,4.398440197110176086e-02
-6.618815008550882339e-03,8.409829437732696533e-02,-2.292770892381668091e-02,-1.063194945454597473e-01
1.399015355855226517e-02,7.058104127645492554e-02,4.489181935787200928e-02,1.427901387214660645e-01
-1.231508255004882812e-01,-7.817275077104568481e-02,9.674147516489028931e-02,5.980278365314006805e-04
1.362221967428922653e-02,-1.593722552061080933e-01,2.714010141789913177e-02,-1.220634207129478455e-02
5.919410381466150284e-03,-2.357566915452480316e-02,-7.255965843796730042e-03,4.986243788152933121e-03
6.354382634162902832e-02,-2.174643985927104950e-02,-4.153452347964048386e-03,1.407938729971647263e-02
-4.793583974242210388e-02,-7.289657741785049438e-02,-1.890575326979160309e-02,-9.157530963420867920e-02
-5.790448188781738281e-02,-1.613115370273590088e-01,-1.756177991628646851e-01,9.638375043869018555e-02
8.926766365766525269e-02,-1.373670995235443115e-01,-2.543594315648078918e-02,1.032564565539360046e-01
5.713455006480216980e-02,-6.005329638719558716e-02,1.746646128594875336e-02,4.572300985455513000e-02
5.811661854386329651e-02,-4.899997147731482983e-04,-1.283879727125167847e-01,7.819233834743499756e-02
-2.966254018247127533e-02,-1.041621714830398560e-01,-1.841528117656707764e-01,-2.406860515475273132e-02
2.949827350676059723e-02,6.430660933256149292e-02,2.981627546250820160e-02,5.228059366345405579e-02
-8.253829181194305420e-02,1.723498106002807617e-02,-1.676343753933906555e-02,1.238333210349082947e-01
-4.623279348015785217e-02,4.287824779748916626e-02,-1.489513665437698364e-01,-2.062295377254486084e-02
1.803348958492279053e-02,1.587855368852615356e-01,-4.139769356697797775e-03,-6.398092955350875854e-02
-9.899863041937351227e-03,-3.194103762507438660e-02,2.538667805492877960e-02,4.840098693966865540e-02
3.186937421560287476e-02,-5.863115563988685608e-02,-5.314269661903381348e-02,4.899349808692932129e-02
-2.058875933289527893e-02,6.982392817735671997e-02,-2.008087337017059326e-01,1.030259877443313599e-01
1.288668960332870483e-01,2.735560573637485504e-02,-4.434490203857421875e-02,2.018253877758979797e-02
4.405784234404563904e-02,-2.355324849486351013e-02,4.617062583565711975e-02,-8.014135062694549561e-02
-7.966709136962890625e-02,-4.579250700771808624e-03,-1.060205101966857910e-01,1.327799167484045029e-02
-1.622307859361171722e-02,-4.671503975987434387e-02,5.528534203767776489e-02,1.072916481643915176e-02
9.233882278203964233e-02,-3.353510051965713501e-02,2.886577323079109192e-02,-7.898678886704146862e-04
-6.422004848718643188e-02,-1.386722642928361893e-02,-9.072180092334747314e-02,5.291286483407020569e-02
-5.180751159787178040e-02,-1.199603267014026642e-02,-7.851859182119369507e-02,-1.546433661133050919e-02
2.850273810327053070e-02,6.458085030317306519e-02,2.844095416367053986e-02,-1.239978671073913574e-01
2.164125256240367889e-02,9.389992803335189819e-02,-2.874037623405456543e-02,-5.193174630403518677e-02
-1.640901528298854828e-02,-7.838558405637741089e-03,-1.519277505576610565e-02,1.578287221491336823e-02
-4.041780158877372742e-02,3.790679201483726501e-02,-4.810612648725509644e-03,-4.787168651819229126e-02
-8.604788780212402344e-02,8.645375818014144897e-02,-1.232376135885715485e-02,7.667940855026245117e-02
3.707220777869224548e-03,-2.019205503165721893e-02,4.099760949611663818e-02,8.998792618513107300e-02
-4.585316032171249390e-02,3.916682302951812744e-02,1.616121083498001099e-01,4.145858809351921082e-02
-2.825514413416385651e-02,-1.581189222633838654e-02,-4.965591058135032654e-02,-5.282942950725555420e-02
3.571870923042297363e-02,-1.266229599714279175e-01,2.338611893355846405e-02,-2.355059608817100525e-03
1.219462230801582336e-02,2.339379116892814636e-02,8.826819062232971191e-02,-6.315566133707761765e-03
1.641317736357450485e-03,8.876556903123855591e-02,4.586169123649597168e-02,-7.906693965196609497e-02
2.186898887157440186e-02,-6.025474891066551208e-02,-2.742080949246883392e-02,2.206856943666934967e-02
1.513696834444999695e-02,7.745017297565937042e-03,-2.055614255368709564e-02,7.943713665008544922e-02
9.802060574293136597e-02,-3.699884936213493347e-02,-3.139580041170120239e-02,4.610705748200416565e-02
-5.880738794803619385e-02,2.298051491379737854e-02,2.032694406807422638e-02,-1.221436783671379089e-01
-2.822930365800857544e-02,-9.880401939153671265e-02,-1.393127739429473877e-01,-5.059053376317024231e-02
1.557335406541824341e-01,6.526648998260498047e-02,5.144380778074264526e-02,-1.357789617031812668e-02
-2.069325894117355347e-01,-8.397690206766128540e-02,4.703480377793312073e-02,-7.234565168619155884e-02
-1.575752198696136475e-01,-8.253265172243118286e-02,-6.511528044939041138e-02,4.755816981196403503e-02
-5.774766672402620316e-03,8.456588536500930786e-02,7.958324253559112549e-02,-1.433441638946533203e-01
4.769212380051612854e-02,-4.414433985948562622e-02,-8.733700960874557495e-03,8.412737399339675903e-03
8.497527241706848145e-02,9.120927006006240845e-02,1.295989379286766052e-02,-5.045219510793685913e-02
-7.282902300357818604e-02,-3.111169114708900452e-02,9.265905618667602539e-02,-8.450666069984436035e-02
6.914277374744415283e-02,-1.074035069905221462e-03,8.403143286705017090e-02,2.637098729610443115e-02
-1.879499293863773346e-03,-2.018891647458076477e-02,-7.680998742580413818e-02,-8.845969289541244507e-02
-5.311767105013132095e-03,-3.277215361595153809e-02,9.390080720186233521e-02,-1.826256513595581055e-01
-9.466359764337539673e-02,-4.301509261131286621e-02,-1.909838803112506866e-02,-1.473006755113601685e-01
4.727175459265708923e-02,-4.074443876743316650e-02,-1.234745327383279800e-02,6.021213158965110779e-02
-1.202145293354988098e-01,2.042903192341327667e-02,7.534222304821014404e-02,-4.449998214840888977e-02
1.117369830608367920e-01,-4.091779515147209167e-02,-2.854049578309059143e-02,2.069374620914459229e-01
-1.225431933999061584e-01,-1.287469733506441116e-02,2.087296918034553528e-02,-9.381797164678573608e-02
2.328287065029144287e-02,-2.479004859924316406e-02,3.834902867674827576e-02,2.689004503190517426e-02
-2.374206669628620148e-02,-5.849878489971160889e-02,-6.787469983100891113e-02,-2.379409596323966980e-02
-3.980232402682304382e-02,-6.862851977348327637e-02,2.489517927169799805e-01,-3.850698098540306091e-02
8.673319220542907715e-02,1.128993555903434753e-02,-5.698024854063987732e-02,-6.853521615266799927e-02
9.747602790594100952e-02,2.038249932229518890e-02,-7.092250511050224304e-03,2.743271365761756897e-02
-3.401094302535057068e-02,6.376057118177413940e-02,-9.364877641201019287e-02,-7.468880712985992432e-02
1.384451147168874741e-02,3.424548311159014702e-03,-5.449222028255462646e-02,8.133556693792343140e-02
3.640265017747879028e-02,-2.830124087631702423e-02,-6.055864691734313965e-02,7.372172921895980835e-02
-5.360138788819313049e-02,8.082972466945648193e-02,1.329105794429779053e-01,-7.324962317943572998e-02
-5.891353264451026917e-02,1.604428589344024658e-01,-3.178944811224937439e-02,-2.923590131103992462e-02
2.752903662621974945e-02,-9.121905080974102020e-03,-4.089703783392906189e-02,4.662149399518966675e-02
2.593713812530040741e-02,1.856416091322898865e-02,-5.441987141966819763e-02,-4.668852314352989197e-02
4.502248018980026245e-02,1.183014139533042908e-01,5.034297704696655273e-02,-3.306691721081733704e-02
-1.240662410855293274e-01,-1.061060838401317596e-02,6.529214978218078613e-02,-4.059108719229698181e-02
-7.426700741052627563e-02,-1.250825673341751099e-01,3.932052105665206909e-02,-2.876441739499568939e-02
-5.442315340042114258e-02,1.332530826330184937e-01,-1.732175424695014954e-02,8.750082552433013916e-02
-1.233612932264804840e-02,-3.998386487364768982e-02,-4.561286792159080505e-02,-1.117832493036985397e-02
-4.542133584618568420e-02,-2.103808708488941193e-02,1.334750950336456299e-01,-9.432578831911087036e-02
-3.467658767476677895e-03,-5.699336528778076172e-03,4.408305045217275620e-03,-9.271910786628723145e-02
9.236430376768112183e-02,2.134221792221069336e-02,1.211244463920593262e-01,-9.766319394111633301e-02
-5.467519536614418030e-02,-2.002372592687606812e-02,3.128438442945480347e-02,-1.339009851217269897e-01
-3.500842675566673279e-02,8.295756578445434570e-02,3.605781868100166321e-02,-5.205690115690231323e-02
-1.101923361420631409e-02,4.809155594557523727e-03,-4.862423613667488098e-02,1.160040274262428284e-01
-4.429662227630615234e-02,1.126156821846961975e-01,-9.883755445480346680e-02,6.730667781084775925e-03
4.905277118086814880e-02,-2.131053507328033447e-01,8.556289970874786377e-02,-2.749752625823020935e-02
-1.729717850685119629e-02,-1.044684797525405884e-01,3.801368549466133118e-02,-8.180133998394012451e-02
-7.554101198911666870e-02,2.650128863751888275e-02,2.203619293868541718e-02,7.569880783557891846e-02
1.497373357415199280e-02,-6.306891143321990967e-02,-1.883680820465087891e-01,1.738382317125797272e-02
5.644467845559120178e-02,3.181403502821922302e-02,1.660608686506748199e-02,-6.820803880691528320e-02
-1.056065484881401062e-01,5.975173413753509521e-02,4.526944458484649658e-02,1.351118646562099457e-02
1.068179495632648468e-02,-7.654845714569091797e-02,4.674939904361963272e-03,-3.603343386203050613e-03
5.336736887693405151e-02,1.966956816613674164e-02,3.127554431557655334e-02,4.099820554256439209e-02
-3.454472869634628296e-02,-1.489356905221939087e-01,1.543313562870025635e-01,8.971042186021804810e-02
3.350266441702842712e-02,1.351236086338758469e-02,1.358404755592346191e-01,1.528719216585159302e-01
-5.133035406470298767e-02,-6.633721292018890381e-02,1.805927231907844543e-02,8.258990198373794556e-02
3.200271632522344589e-03,-3.887304291129112244e-02,4.785579070448875427e-02,9.176776558160781860e-02
-2.825879678130149841e-02,-4.410634282976388931e-03,-4.061775654554367065e-02,1.386019866913557053e-02
-8.268257975578308105e-02,8.822394162416458130e-02,-1.607144325971603394e-01,-3.233304992318153381e-02
5.733903031796216965e-03,-6.507524847984313965e-02,-4.724417999386787415e-02,-1.294788569211959839e-01
8.090495131909847260e-03,-3.197544813156127930e-02,-1.600571125745773315e-01,7.536336034536361694e-02
-1.275493949651718140e-01,8.992965519428253174e-02,-5.044075474143028259e-02,3.138523548841476440e-02
2.824290283024311066e-02,-1.848066691309213638e-03,5.713405087590217590e-02,-1.456308644264936447e-02
-1.334050297737121582e-02,1.633234769105911255e-01,-4.864408692810684443e-04,-7.412164658308029175e-02
-6.222452968358993530e-02,4.947586730122566223e-02,-6.129506230354309082e-02,9.846680611371994019e-02
5.021895281970500946e-03,-6.931413710117340088e-02,-8.496995270252227783e-02,-1.794048845767974854e-01
-8.557439595460891724e-02,1.599466986954212189e-02,-1.337165236473083496e-01,2.640960924327373505e-02
-4.249959811568260193e-02,-1.677654869854450226e-02,-1.063651591539382935e-01,3.115612082183361053e-02
