3.355823829770088196e-02,-1.587000489234924316e-01,1.868754178285598755e-01,-8.754892647266387939e-02,-1.178222373127937317e-01,-3.447037190198898315e-02,8.844836056232452393e-02,2.426678314805030823e-02,-1.838616430759429932e-01,1.220729500055313110e-01,9.731713682413101196e-02,1.255676429718732834e-02,-1.101935561746358871e-02,-4.335290566086769104e-02,-1.916639655828475952e-01,-8.930814266204833984e-02,-1.914387494325637817e-01,-3.174910843372344971e-01,-4.877967387437820435e-02,-1.778466254472732544e-01,2.565595507621765137e-01,6.011688616126775742e-03
2.682669758796691895e-01,1.190093234181404114e-01,-1.553760021924972534e-01,3.185588121414184570e-01,-4.295607563108205795e-03,-2.383908182382583618e-01,-8.211115002632141113e-02,1.554776430130004883e-01,-3.208210170269012451e-01,2.552557587623596191e-01,3.174311667680740356e-02,3.240870237350463867e-01,1.164764836430549622e-01,4.461073875427246094e-01,2.028637826442718506e-01,2.626281678676605225e-01,-3.396223783493041992e-01,-1.304132193326950073e-01,3.711649030447006226e-02,-1.075628846883773804e-01,1.757183223962783813e-01,-2.237260192632675171e-01
-6.683585047721862793e-02,7.934380322694778442e-03,6.408066302537918091e-02,-3.844879567623138428e-01,-1.881485283374786377e-01,-1.190766915678977966e-01,-1.064965575933456421e-01,-2.286573052406311035e-01,-3.060360550880432129e-01,-3.750986456871032715e-01,5.502828359603881836e-01,2.056240290403366089e-02,3.222047686576843262e-01,-1.840035915374755859e-01,-9.383349679410457611e-03,-1.284200698137283325e-01,7.551673799753189087e-02,1.361685246229171753e-02,2.079082280397415161e-01,-8.235604315996170044e-02,1.006442606449127197e-01,-3.936588168144226074e-01
-1.602385751903057098e-02,8.689070492982864380e-02,4.257851243019104004e-01,1.775373667478561401e-01,1.994586288928985596e-01,-1.449268609285354614e-01,-6.444512307643890381e-02,-5.381502211093902588e-02,-1.127138920128345490e-02,-1.802299022674560547e-01,1.521536260843276978e-01,-4.159655570983886719e-01,8.312957361340522766e-03,-9.157467633485794067e-02,3.904866874217987061e-01,-5.770755186676979065e-02,2.267841696739196777e-01,-7.018052041530609131e-02,6.850325316190719604e-02,1.943195462226867676e-01,-4.745899140834808350e-01,-2.467413097620010376e-01
-4.051997140049934387e-02,-2.136064507067203522e-02,9.901066124439239502e-02,-2.571604847908020020e-01,4.110165536403656006e-01,2.934289909899234772e-02,9.029529243707656860e-02,-2.677834928035736084e-01,-2.700973749160766602e-01,-1.671246290206909180e-01,-1.242561414837837219e-01,3.031820654869079590e-01,2.390580326318740845e-01,3.274849355220794678e-01,9.081523120403289795e-02,-1.028115078806877136e-01,-5.513538420200347900e-02,-1.189358234405517578e-01,1.584193110466003418e-01,1.513971239328384399e-01,-5.099487900733947754e-01,-3.295328468084335327e-02
1.158780157566070557e-01,2.591544389724731445e-01,-1.881207078695297241e-01,-3.347208797931671143e-01,-2.832296676933765411e-02,1.409746259450912476e-01,-2.224958240985870361e-01,-1.094070449471473694e-01,1.633410453796386719e-01,-5.151714384555816650e-02,-9.409449994564056396e-02,3.889938890933990479e-01,-2.983309328556060791e-01,-6.819711625576019287e-02,-3.809683620929718018e-01,-3.999135270714759827e-02,2.840082049369812012e-01,-1.820680946111679077e-01,-1.719693392515182495e-01,8.259847760200500488e-02,-1.353448778390884399e-01,2.612068951129913330e-01
-1.605919003486633301e-01,-4.054402112960815430e-01,-7.409810274839401245e-02,-2.742929197847843170e-02,1.618448197841644287e-01,-1.988762021064758301e-01,-3.582909330725669861e-02,7.202982306480407715e-01,-1.677564382553100586e-01,1.927123777568340302e-02,2.639325335621833801e-02,2.592196464538574219e-01,-3.843685239553451538e-02,-7.785508781671524048e-02,-1.245191395282745361e-01,1.539961397647857666e-01,1.236990392208099365e-01,1.813181936740875244e-01,-1.449587792158126831e-01,-3.792206346988677979e-01,-4.756702184677124023e-01,1.135584712028503418e-01
2.225577533245086670e-01,5.681681632995605469e-01,1.074875798076391220e-02,3.496480733156204224e-02,-4.911876469850540161e-02,-4.172250628471374512e-02,7.634014822542667389e-03,1.873517036437988281e-01,-4.779254794120788574e-01,-1.363105475902557373e-01,8.957549184560775757e-02,-1.702379733324050903e-01,-3.401001393795013428e-01,3.230270370841026306e-02,1.364134848117828369e-01,-2.307305037975311279e-01,3.239721655845642090e-01,6.901690363883972168e-02,5.437117069959640503e-02,2.564119696617126465e-01,2.047825604677200317e-01,1.579034328460693359e-01
3.213206231594085693e-01,2.261503785848617554e-01,1.909276843070983887e-01,-1.754194349050521851e-01,1.265856921672821045e-01,-1.153256297111511230e-01,1.882214471697807312e-02,-1.378254443407058716e-01,-1.957297772169113159e-01,-3.924740850925445557e-01,5.195595026016235352e-01,-2.485968321561813354e-01,-3.584954142570495605e-02,1.763884127140045166e-01,1.070138588547706604e-01,6.357033550739288330e-02,-3.583236932754516602e-01,3.775410950183868408e-01,3.907664492726325989e-02,6.817816197872161865e-02,-5.768815800547599792e-02,-7.994554191827774048e-02
3.053016066551208496e-01,2.640487067401409149e-02,-3.605660051107406616e-02,1.028235927224159241e-01,-1.431373059749603271e-01,-1.998971998691558838e-01,-1.783079057931900024e-01,1.718563884496688843e-01,5.764006078243255615e-02,1.987488269805908203e-01,-2.229080051183700562e-01,7.499063014984130859e-02,-2.666605710983276367e-01,-5.091095343232154846e-02,-1.023455783724784851e-01,-1.197143569588661194e-01,-2.717207968235015869e-01,1.329394429922103882e-02,2.643719315528869629e-01,1.393893212080001831e-01,-1.191329658031463623e-01,2.134066224098205566e-01
