-7.801811397075653076e-02,1.593544334173202515e-01,3.796537965536117554e-02,-1.030621975660324097e-01,7.124842703342437744e-02,1.734062470495700836e-02,-2.404406517744064331e-01,-1.657091081142425537e-01,8.084668964147567749e-02,-1.983090788125991821e-01,8.628623932600021362e-02,-1.080764830112457275e-01,1.485807895660400391e-01,2.332670539617538452e-01,-9.109567105770111084e-02,-1.698293685913085938e-01,-5.668179690837860107e-02,1.616937667131423950e-02,-5.737499892711639404e-02,-2.332451753318309784e-02,1.780505180358886719e-01,-1.368067115545272827e-01,-3.003849983215332031e-01,-1.114170402288436890e-01,-1.663412898778915405e-01,1.823154538869857788e-01,1.160246729850769043e-01,3.379609435796737671e-02,4.977755621075630188e-02,1.274048686027526855e-01,8.707184344530105591e-02,1.896303333342075348e-02,1.762572228908538818e-01,1.195843294262886047e-01,-2.279943227767944336e-01,-6.985625624656677246e-02,-1.187570467591285706e-01,-1.773320436477661133e-01,6.198114901781082153e-02,-1.870783269405364990e-01,1.445838809013366699e-02,-8.728440850973129272e-03,-2.965879254043102264e-02,1.635378301143646240e-01,-4.542892053723335266e-02
-4.358038008213043213e-01,-1.948564779013395309e-03,1.308999955654144287e-01,7.723620533943176270e-02,-4.024184495210647583e-02,7.752655446529388428e-02,-9.946957230567932129e-02,-7.601743191480636597e-02,-1.779208034276962280e-01,-3.755004107952117920e-01,-6.395895034074783325e-03,1.737486571073532104e-01,-2.403701096773147583e-01,-8.191905915737152100e-02,-1.669543236494064331e-01,4.938916116952896118e-02,2.292843461036682129e-01,1.210538670420646667e-01,2.913073264062404633e-02,-1.715152263641357422e-01,3.647095337510108948e-02,-2.417170107364654541e-01,9.149931371212005615e-02,4.625936150550842285e-01,-2.063286490738391876e-02,-1.701184064149856567e-01,-3.744269534945487976e-02,3.595742955803871155e-02,9.034144878387451172e-02,-1.811359077692031860e-01,-3.249464556574821472e-02,-1.858556866645812988e-01,-1.185973063111305237e-01,-1.025308761745691299e-02,-2.927814126014709473e-01,1.212410628795623779e-01,3.343131244182586670e-01,3.714942634105682373e-01,5.347193032503128052e-02,5.182864610105752945e-03,-4.966926202178001404e-02,4.422657936811447144e-02,4.023921191692352295e-01,7.808247953653335571e-02,1.334619969129562378e-01
-7.054782658815383911e-02,5.902219936251640320e-02,9.630770236253738403e-02,1.626042416319251060e-03,-2.887134067714214325e-02,2.812408804893493652e-01,-1.102850679308176041e-02,6.876269727945327759e-02,1.490850895643234253e-01,-2.296642959117889404e-02,-5.498830601572990417e-02,-3.010460436344146729e-01,6.127596646547317505e-02,-1.213896721601486206e-01,-7.383105903863906860e-02,1.260565072298049927e-01,8.932473510503768921e-02,9.020816534757614136e-03,-1.738578528165817261e-01,-8.200975507497787476e-02,2.578452527523040771e-01,-1.519061923027038574e-01,1.936883293092250824e-02,4.267061501741409302e-02,1.203437894582748413e-01,-6.636583805084228516e-02,5.266039445996284485e-02,6.154399737715721130e-02,-2.006184458732604980e-01,1.365708708763122559e-01,-3.013087622821331024e-02,1.547544151544570923e-01,1.228602007031440735e-01,-1.503825783729553223e-01,-1.489183679223060608e-02,-1.512446254491806030e-02,-1.689201295375823975e-01,1.091072633862495422e-01,-1.858090758323669434e-01,3.303589224815368652e-01,2.897820770740509033e-01,2.109967730939388275e-02,8.611364662647247314e-02,-2.726567089557647705e-01,4.051463901996612549e-01
1.374864727258682251e-01,-2.128634154796600342e-01,7.943541556596755981e-02,2.534355819225311279e-01,8.074344694614410400e-02,6.294065713882446289e-02,-3.125926852226257324e-02,-1.254948321729898453e-02,2.502817474305629730e-02,1.430415431968867779e-04,1.294545456767082214e-02,6.030639261007308960e-02,3.542772829532623291e-01,-1.463489234447479248e-01,9.656104445457458496e-02,3.373068571090698242e-02,8.360105752944946289e-02,1.773582212626934052e-02,4.519350081682205200e-02,-1.448466926813125610e-01,-2.951632812619209290e-02,-1.687615737318992615e-02,-3.694856166839599609e-02,-9.442897140979766846e-02,8.299645036458969116e-02,-1.039443165063858032e-01,-4.273912310600280762e-02,1.352941989898681641e-01,-1.206423267722129822e-01,2.557270973920822144e-02,-2.078684419393539429e-01,-3.159900307655334473e-01,2.093331664800643921e-01,-1.563295572996139526e-01,-8.259760588407516479e-02,1.288713654503226280e-03,2.385271638631820679e-01,-8.348537981510162354e-02,1.742056198418140411e-02,8.060285821557044983e-03,1.705078221857547760e-02,-8.351787924766540527e-02,2.019178122282028198e-01,-5.120041966438293457e-02,2.056061178445816040e-01
1.683674603700637817e-01,1.245637312531471252e-01,-2.031189799308776855e-01,1.908936351537704468e-01,1.778446324169635773e-02,-5.164178460836410522e-02,5.560114979743957520e-02,1.886407285928726196e-01,1.755340248346328735e-01,-3.610355034470558167e-02,-5.777907371520996094e-02,6.785651296377182007e-02,-8.166771382093429565e-02,-1.797920614480972290e-01,1.190354600548744202e-01,1.501760631799697876e-01,1.680245846509933472e-01,-1.400247588753700256e-02,-6.962098926305770874e-02,6.340737640857696533e-02,1.813961714506149292e-01,1.594209074974060059e-01,1.758387386798858643e-01,-1.417245417833328247e-01,-8.730648085474967957e-03,-6.417907029390335083e-02,1.357036083936691284e-01,-1.037446260452270508e-01,-1.376151479780673981e-02,1.106854453682899475e-01,4.420936480164527893e-02,2.722173333168029785e-01,-5.971964448690414429e-02,-8.984151482582092285e-02,-2.041564285755157471e-01,-1.983996927738189697e-01,7.250325754284858704e-03,-2.901983559131622314e-01,9.556674957275390625e-02,1.216635182499885559e-01,2.046229392290115356e-01,2.842190489172935486e-02,1.634039282798767090e-01,-1.034073457121849060e-01,-2.246839366853237152e-02
-9.911230206489562988e-02,1.367241144180297852e-01,1.630251854658126831e-01,-6.734836101531982422e-02,5.514371767640113831e-02,-3.484824672341346741e-02,5.828182771801948547e-02,1.377330720424652100e-02,2.884572744369506836e-01,-5.195562727749347687e-03,-3.534580767154693604e-02,3.150643035769462585e-02,2.243540883064270020e-01,-1.974989473819732666e-01,-2.564896345138549805e-01,-7.886862754821777344e-02,-2.445196062326431274e-01,1.601752936840057373e-01,-7.341055572032928467e-02,-2.585557699203491211e-01,1.286952793598175049e-01,3.828804567456245422e-02,-7.441703230142593384e-02,-1.585022360086441040e-01,-1.084938179701566696e-02,-3.871906921267509460e-02,2.455673813819885254e-01,1.540967971086502075e-01,-1.766748167574405670e-02,3.124595247209072113e-02,-1.535195298492908478e-02,1.666947305202484131e-01,1.955444216728210449e-01,-4.901431500911712646e-02,2.220209687948226929e-01,-3.071966208517551422e-02,5.553264636546373367e-03,1.298334449529647827e-01,2.647445350885391235e-02,4.393985122442245483e-02,-1.604377105832099915e-02,6.040214747190475464e-02,1.708550453186035156e-01,1.210883632302284241e-01,1.473441813141107559e-02
9.425960481166839600e-02,1.598525494337081909e-01,-2.798466756939888000e-02,-9.863976389169692993e-02,-5.859244149178266525e-03,-6.973440945148468018e-02,2.048542946577072144e-01,1.049826666712760925e-01,3.036182522773742676e-01,-3.649369999766349792e-02,-2.562735676765441895e-01,-4.755612835288047791e-02,2.982611767947673798e-02,-1.191814616322517395e-01,7.208025455474853516e-02,9.659600257873535156e-02,-1.413531303405761719e-01,-2.671612501144409180e-01,1.214693784713745117e-01,-1.539747416973114014e-01,7.775927335023880005e-02,1.125620305538177490e-01,6.231908872723579407e-02,-1.931535080075263977e-02,-3.574151545763015747e-02,1.914767920970916748e-02,-1.256081014871597290e-01,-2.327482402324676514e-01,-1.090821772813796997e-01,3.176814317703247070e-01,-9.100043028593063354e-02,-1.477758586406707764e-01,-1.191717833280563354e-01,-1.294067315757274628e-02,1.749347895383834839e-02,-3.608965501189231873e-02,1.108526661992073059e-01,3.647598028182983398e-01,5.681707407347857952e-04,-3.449717909097671509e-02,-1.795315444469451904e-01,7.986085116863250732e-02,4.320260137319564819e-02,-1.018734052777290344e-01,2.978082373738288879e-02
-1.215047482401132584e-02,-9.016101062297821045e-02,-1.653660535812377930e-01,-4.447280615568161011e-02,6.389223784208297729e-02,2.341590076684951782e-02,-7.549443840980529785e-02,-1.031808629631996155e-01,-7.371930405497550964e-03,-3.389959409832954407e-02,3.084891848266124725e-02,-4.039277136325836182e-02,1.186022013425827026e-01,-2.896323800086975098e-02,3.705196976661682129e-01,-3.761187940835952759e-02,-1.952436864376068115e-01,-2.749845981597900391e-01,1.464789956808090210e-01,3.066693060100078583e-02,-1.307130903005599976e-01,-6.037937104701995850e-02,8.675666898488998413e-02,-3.024483844637870789e-02,-9.870084933936595917e-03,-2.862257510423660278e-02,-1.615231931209564209e-01,3.882247209548950195e-02,-1.150083020329475403e-01,-2.193890213966369629e-01,-7.921676337718963623e-02,1.159202903509140015e-01,-1.814742833375930786e-01,2.407498061656951904e-01,-5.419134721159934998e-02,6.467311084270477295e-02,-2.768534608185291290e-02,-1.894310414791107178e-01,7.088309526443481445e-02,1.451998651027679443e-01,-1.273888349533081055e-01,8.874157443642616272e-03,-1.920504868030548096e-02,-6.765670608729124069e-03,9.442675858736038208e-02
3.217536807060241699e-01,4.864437878131866455e-02,-1.742100268602371216e-01,6.789831072092056274e-02,1.551609933376312256e-01,-1.379989683628082275e-01,-5.836946517229080200e-02,3.201272785663604736e-01,3.743711486458778381e-02,8.905925601720809937e-02,-2.659582719206809998e-02,-1.038241609930992126e-01,-2.912066690623760223e-02,-8.606000989675521851e-02,1.289285719394683838e-01,-1.694562733173370361e-01,-2.286524772644042969e-01,-2.911172211170196533e-01,-7.871313951909542084e-03,6.036918237805366516e-02,-1.641548573970794678e-01,1.786892563104629517e-01,-1.401571650058031082e-02,2.352847531437873840e-02,2.991695702075958252e-01,-1.460245437920093536e-02,1.031900420784950256e-01,-5.882706120610237122e-02,2.228884547948837280e-01,1.046537905931472778e-01,-6.287720799446105957e-02,3.729988262057304382e-02,-9.950394928455352783e-02,-2.184392511844635010e-01,3.444029390811920166e-02,1.643559932708740234e-01,-1.146624912507832050e-03,1.115068569779396057e-01,1.220910623669624329e-01,8.353859186172485352e-02,1.214387044310569763e-01,-7.967850565910339355e-02,4.101601988077163696e-02,-3.184531033039093018e-01,1.047326065599918365e-02
2.432808093726634979e-02,2.077522277832031250e-01,8.409033715724945068e-02,-8.261457830667495728e-02,5.362147092819213867e-02,-1.346957534551620483e-01,4.428333044052124023e-01,1.040360331535339355e-02,2.590442448854446411e-02,-4.867364838719367981e-02,1.164667755365371704e-01,9.934352338314056396e-02,-5.087369587272405624e-03,-2.048908546566963196e-02,-1.509580165147781372e-01,-1.467159986495971680e-01,4.805346950888633728e-02,-9.747265721671283245e-05,-5.100515112280845642e-02,-2.210248494520783424e-03,-3.576818853616714478e-02,2.841168940067291260e-01,6.197695806622505188e-02,5.643161013722419739e-02,-5.425058305263519287e-02,1.289294660091400146e-01,-2.837248444557189941e-01,1.541925817728042603e-01,2.516351342201232910e-01,-2.983736395835876465e-01,3.706129640340805054e-02,3.559788465499877930e-01,1.757723279297351837e-02,2.360046505928039551e-01,-8.221298456192016602e-02,-1.837573945522308350e-01,7.757298648357391357e-02,-2.860416471958160400e-01,-3.795566782355308533e-02,1.609230637550354004e-01,-3.836128413677215576e-01,-1.997984647750854492e-01,-1.356526315212249756e-01,-1.808180510997772217e-01,-5.912983417510986328e-02
