2.132928520441055298e-01,-7.735653221607208252e-02,-1.297598183155059814e-01,-2.872635610401630402e-02,-1.184046715497970581e-01,-6.496965140104293823e-02,2.482868917286396027e-02,8.964235335588455200e-02,1.103052869439125061e-01,1.960697472095489502e-01,9.326253086328506470e-02,-8.817670494318008423e-02,-7.419773936271667480e-02,9.824992716312408447e-02,8.659698069095611572e-02,1.126106530427932739e-01,8.643977344036102295e-02,-1.685268729925155640e-01,2.010817676782608032e-01,-7.430739700794219971e-02,2.715569436550140381e-01,-5.744362995028495789e-02,-2.776455134153366089e-02,3.134545683860778809e-02,-4.511930793523788452e-02,4.864168539643287659e-02,-4.416855424642562866e-02,1.116660144180059433e-02,-4.407120868563652039e-02,3.509771823883056641e-01,-1.672387123107910156e-01,-6.116135045886039734e-02,5.343886557966470718e-03,-1.170131042599678040e-01,-4.501641914248466492e-02,-3.587618470191955566e-02,9.119734168052673340e-02,-2.964794449508190155e-02,-6.350190192461013794e-02,8.452615886926651001e-02,-8.072070032358169556e-02,1.524675451219081879e-02,-2.504202723503112793e-02,-1.371656358242034912e-01,5.681155994534492493e-02
1.374690681695938110e-01,-2.583044208586215973e-02,-5.627488251775503159e-03,-9.111160784959793091e-02,1.381087452173233032e-01,9.206181764602661133e-02,-1.188271045684814453e-01,-3.696846961975097656e-02,-7.824813574552536011e-02,-1.503448188304901123e-01,7.478544861078262329e-02,-4.067370668053627014e-03,4.663443192839622498e-02,7.763957232236862183e-02,1.534968428313732147e-02,3.093189373612403870e-02,-9.538730233907699585e-02,-2.158834785223007202e-01,1.138825416564941406e-01,1.655976921319961548e-01,9.012573212385177612e-02,-8.422122895717620850e-02,1.612711548805236816e-01,-1.590497493743896484e-01,1.113003045320510864e-01,1.013768911361694336e-01,6.977964192628860474e-02,1.827002763748168945e-01,-3.107979521155357361e-02,-9.015869349241256714e-02,-1.182017773389816284e-01,7.314503192901611328e-02,9.413740597665309906e-03,9.301374852657318115e-02,2.399788238108158112e-02,-9.158980846405029297e-02,-1.263954192399978638e-01,-1.165006905794143677e-01,-1.378613114356994629e-01,-1.578995734453201294e-01,-6.184685602784156799e-02,-2.382074892520904541e-01,-1.038112193346023560e-01,3.923486452549695969e-03,-1.378252804279327393e-01
2.428147941827774048e-02,-9.198561310768127441e-02,-1.359666436910629272e-01,9.489119052886962891e-02,-2.297249808907508850e-02,-7.335713505744934082e-02,-5.427175760269165039e-02,3.252632617950439453e-01,4.052140936255455017e-02,9.205590188503265381e-02,-3.059540688991546631e-02,5.728354677557945251e-02,-6.941438466310501099e-02,1.600218191742897034e-02,-1.919934004545211792e-01,-2.047736197710037231e-01,1.933714374899864197e-02,-8.446688950061798096e-02,-7.732088863849639893e-02,-1.156876161694526672e-01,1.345607042312622070e-01,-4.963073134422302246e-02,-3.155849874019622803e-01,1.129748299717903137e-01,-2.841198816895484924e-02,2.015062607824802399e-02,-1.901345551013946533e-01,-4.511182382702827454e-02,1.116394177079200745e-01,9.478118270635604858e-03,1.310599297285079956e-01,3.251080811023712158e-01,-7.908167690038681030e-02,2.660473883152008057e-01,-2.713875770568847656e-01,1.213138177990913391e-01,-2.216204404830932617e-01,-1.483995020389556885e-01,-4.062512889504432678e-02,7.736250758171081543e-02,9.317404031753540039e-02,5.055011436343193054e-02,-1.914439909160137177e-02,1.043010279536247253e-01,-2.391540765529498458e-04
1.792737245559692383e-01,-8.294038474559783936e-02,3.184957057237625122e-02,7.328343391418457031e-02,-6.249527912586927414e-03,-7.024969905614852905e-02,6.395615637302398682e-02,-7.218641042709350586e-02,-1.334211826324462891e-01,-2.969579026103019714e-02,1.945800781250000000e-01,-7.063570898026227951e-03,6.940201669931411743e-02,6.753394752740859985e-02,1.360047161579132080e-01,1.645838618278503418e-01,-5.669005215167999268e-02,-9.454726241528987885e-03,6.400910019874572754e-02,-3.641337901353836060e-02,-5.845484882593154907e-02,-1.331105083227157593e-01,1.178989652544260025e-02,-1.450546383857727051e-01,6.105315312743186951e-02,-9.874046780169010162e-03,-1.788756996393203735e-01,8.133335970342159271e-03,8.170945197343826294e-02,-3.517919406294822693e-02,9.512168169021606445e-02,-3.158980235457420349e-02,-1.522128283977508545e-01,1.309356093406677246e-01,1.869226247072219849e-02,4.980664234608411789e-04,-4.383247718214988708e-02,6.914518307894468307e-03,3.162540122866630554e-02,-1.187007725238800049e-01,-9.633237868547439575e-02,1.135874763131141663e-01,-4.383469466120004654e-03,-3.882398456335067749e-02,-1.960573345422744751e-02
8.014260232448577881e-02,2.379553206264972687e-02,-1.865698695182800293e-01,3.122132457792758942e-02,2.781579969450831413e-03,1.249576956033706665e-01,-8.962393552064895630e-02,2.254985570907592773e-01,5.795397609472274780e-02,-2.476970851421356201e-02,3.567254915833473206e-02,4.962551221251487732e-02,-2.801756002008914948e-02,6.600324809551239014e-02,-1.699892990291118622e-02,9.824929386377334595e-02,-2.393574565649032593e-01,2.572911605238914490e-02,-8.169845491647720337e-02,-7.825131714344024658e-02,-4.050248488783836365e-02,1.924594640731811523e-01,2.435548417270183563e-02,-3.985997661948204041e-02,-1.161301229149103165e-02,-6.356830149888992310e-02,3.931854665279388428e-02,-2.137165516614913940e-01,-1.996062882244586945e-02,2.643536776304244995e-02,-7.359392940998077393e-03,1.185609120875597000e-02,-1.182691305875778198e-01,2.934575639665126801e-02,2.348581701517105103e-02,-1.586280390620231628e-02,1.919136643409729004e-01,-1.644349843263626099e-01,7.703197002410888672e-02,-2.241077460348606110e-02,2.599085913971066475e-03,5.019614472985267639e-02,-3.284246474504470825e-02,-6.850816309452056885e-02,2.913964912295341492e-02
-1.848040074110031128e-01,-8.074081689119338989e-02,2.005417086184024811e-02,1.795947700738906860e-01,-1.199222430586814880e-01,1.413844376802444458e-01,-3.907904401421546936e-02,8.040560781955718994e-02,-5.203538760542869568e-02,5.375366192311048508e-03,9.080366790294647217e-02,-1.034279167652130127e-01,-9.050836414098739624e-02,-1.740250922739505768e-02,-1.364732831716537476e-01,-7.639680802822113037e-02,8.421201258897781372e-03,-1.402740776538848877e-01,2.292052470147609711e-02,2.186154425144195557e-01,9.110369719564914703e-03,2.453259676694869995e-01,8.197801560163497925e-02,1.060913433320820332e-03,1.617256104946136475e-01,1.870836317539215088e-01,5.715466663241386414e-02,8.293361216783523560e-02,1.425696164369583130e-01,-1.453772038221359253e-01,2.492010593414306641e-02,4.365671798586845398e-02,6.849265843629837036e-02,-1.683877259492874146e-01,7.570072263479232788e-02,-1.348752826452255249e-01,3.172326460480690002e-02,-7.660687714815139771e-02,2.866828069090843201e-02,-1.827469170093536377e-01,-1.929268240928649902e-01,3.630930557847023010e-02,-8.693113923072814941e-03,-1.067878231406211853e-01,1.676587760448455811e-01
2.342055924236774445e-02,-7.299480587244033813e-02,7.733774930238723755e-02,1.517320573329925537e-01,-3.792559355497360229e-02,-2.399332821369171143e-02,-2.215856909751892090e-01,1.413774490356445312e-01,7.018794864416122437e-02,3.026252798736095428e-02,-2.579852193593978882e-02,-9.175941348075866699e-02,2.411911487579345703e-01,1.214433740824460983e-02,1.695742607116699219e-01,-5.608711019158363342e-02,-1.497270539402961731e-02,9.809657186269760132e-02,-1.150558590888977051e-01,4.856448620557785034e-02,-1.624649949371814728e-02,1.783944219350814819e-01,1.443732976913452148e-01,-9.276293963193893433e-02,1.200407370924949646e-01,5.581397190690040588e-02,-7.841946184635162354e-02,-8.853735029697418213e-02,-7.472121715545654297e-02,1.849432587623596191e-01,2.300083264708518982e-02,3.753244876861572266e-02,7.177194952964782715e-02,2.377049475908279419e-01,1.085562035441398621e-01,1.004101410508155823e-01,-7.040382176637649536e-02,4.626937955617904663e-02,1.021630838513374329e-01,5.502761900424957275e-02,-7.679838687181472778e-02,-5.087498575448989868e-02,-1.710091233253479004e-01,-3.972107172012329102e-02,-1.359036862850189209e-01
1.306356042623519897e-01,-6.151499599218368530e-02,-1.500305384397506714e-01,1.945943199098110199e-02,3.967848606407642365e-03,-7.497575879096984863e-02,2.883665263652801514e-01,-7.143507897853851318e-02,-1.721585392951965332e-01,1.988225150853395462e-03,-7.666768133640289307e-02,-1.593710631132125854e-01,1.157650798559188843e-01,2.134717851877212524e-01,-1.086892187595367432e-01,-1.772573916241526604e-03,-1.392261832952499390e-01,2.257215678691864014e-01,-1.416285485029220581e-01,2.632833719253540039e-01,-2.909250790253281593e-03,-5.359840765595436096e-02,-1.622949540615081787e-01,5.715358629822731018e-02,-1.211054772138595581e-01,-7.442200928926467896e-02,4.553065076470375061e-02,9.632618725299835205e-02,3.778485581278800964e-02,-1.131548807024955750e-01,-7.243902236223220825e-02,2.291281148791313171e-02,-8.774786256253719330e-03,1.618320494890213013e-01,9.667000919580459595e-02,-4.766337200999259949e-02,-2.502463161945343018e-01,1.254097372293472290e-01,1.832019686698913574e-01,5.912627652287483215e-02,-4.822944104671478271e-02,-6.936485320329666138e-02,-6.786186248064041138e-02,-2.133161388337612152e-02,1.174678727984428406e-01
-1.607569605112075806e-01,-1.981911212205886841e-01,-2.037278935313224792e-02,1.774267852306365967e-01,-2.647789940237998962e-02,1.360187679529190063e-01,-7.154697179794311523e-02,8.707335591316223145e-02,-1.689640879631042480e-01,-2.999566309154033661e-02,4.706084355711936951e-02,-1.303457096219062805e-02,-1.344755589962005615e-01,-1.236499324440956116e-01,7.620849646627902985e-03,2.864172160625457764e-01,-1.231630146503448486e-01,-3.799967095255851746e-02,6.282941251993179321e-02,-1.836343705654144287e-01,-1.802328787744045258e-02,2.229849994182586670e-02,-1.323244422674179077e-01,1.537871919572353363e-02,2.124399989843368530e-01,-1.731966063380241394e-02,1.176689639687538147e-01,-2.272772043943405151e-02,-6.133950129151344299e-02,-2.215019194409251213e-03,3.217401355504989624e-02,9.751460514962673187e-03,-8.634806610643863678e-03,2.828064560890197754e-02,2.346887812018394470e-02,-9.581788443028926849e-03,-1.003012359142303467e-01,-1.479567140340805054e-01,1.061377227306365967e-01,-9.186216443777084351e-02,-5.650059133768081665e-02,-1.329212039709091187e-01,1.015618145465850830e-01,-4.914170876145362854e-02,1.180078182369470596e-02
-3.652828186750411987e-02,-2.074629440903663635e-02,2.308143377304077148e-01,1.942077428102493286e-01,-7.700706273317337036e-02,-3.017103299498558044e-02,-1.552233397960662842e-01,6.565529853105545044e-02,4.601885750889778137e-02,-9.682265110313892365e-03,1.702799052000045776e-01,-3.738801553845405579e-02,2.845514565706253052e-02,-4.493874963372945786e-03,3.562838956713676453e-02,4.056668281555175781e-02,-8.132337778806686401e-02,6.367016583681106567e-02,1.454040855169296265e-01,7.489187177270650864e-03,2.855615690350532532e-02,4.853819310665130615e-02,2.215693332254886627e-02,3.850051900371909142e-03,5.799731239676475525e-02,-3.531952574849128723e-02,1.211031898856163025e-02,-5.672702193260192871e-02,1.084838993847370148e-02,7.360582053661346436e-02,2.282147295773029327e-02,-9.684804826974868774e-02,1.881949901580810547e-01,-1.541278660297393799e-01,6.958734989166259766e-02,-2.334462292492389679e-02,1.307086944580078125e-01,-1.847909092903137207e-01,-8.305622637271881104e-02,-2.875505760312080383e-02,2.799025475978851318e-01,-1.473046690225601196e-01,1.808204203844070435e-01,-5.011827126145362854e-02,8.313362300395965576e-02
-6.567744910717010498e-02,-2.553173340857028961e-02,-4.867733269929885864e-02,-6.742634624242782593e-02,-2.746104495599865913e-03,-9.775815904140472412e-02,-8.436426520347595215e-02,1.510900561697781086e-03,-6.470968015491962433e-03,4.789065569639205933e-02,-1.668999157845973969e-02,5.767464265227317810e-02,-5.353488028049468994e-03,-1.553475260734558105e-01,1.302656996995210648e-02,-1.386157870292663574e-01,-7.354978471994400024e-02,9.366169571876525879e-02,-1.698468998074531555e-02,-7.224328070878982544e-02,6.994034349918365479e-02,-4.252419248223304749e-02,-2.992330193519592285e-01,-1.160652413964271545e-01,8.384397625923156738e-02,-7.979741320013999939e-03,1.763500086963176727e-02,-1.166883260011672974e-01,-1.958671025931835175e-02,-6.410557776689529419e-03,-2.363253682851791382e-01,9.055343270301818848e-02,1.151237636804580688e-01,1.318123657256364822e-02,-1.731472276151180267e-02,1.723492704331874847e-02,5.121195316314697266e-02,-2.751738950610160828e-02,-2.791913226246833801e-02,-1.906503178179264069e-02,-2.970751840621232986e-03,-1.037293225526809692e-01,-1.164242848753929138e-01,-8.043027669191360474e-02,1.532253623008728027e-01
-6.056613475084304810e-02,8.404402434825897217e-02,-4.656717181205749512e-02,3.899884875863790512e-03,9.238034486770629883e-02,-6.803611665964126587e-02,-7.831573486328125000e-02,5.447754263877868652e-02,8.422577381134033203e-02,6.086789071559906006e-02,3.023274708539247513e-03,-7.137957215309143066e-02,9.642133861780166626e-02,1.055214703083038330e-01,-1.993349008262157440e-02,-1.633294373750686646e-01,-9.324310719966888428e-02,1.158021949231624603e-02,-1.293623540550470352e-02,-1.494957134127616882e-02,-1.208868622779846191e-01,1.354334056377410889e-01,-1.648580469191074371e-02,6.296341866254806519e-02,-7.692012935876846313e-03,-4.383095353841781616e-02,1.760491281747817993e-01,6.008379906415939331e-02,-1.074370592832565308e-01,6.161527335643768311e-02,9.325734339654445648e-03,6.138212233781814575e-02,3.724601119756698608e-02,-1.303649693727493286e-01,2.049079239368438721e-01,-1.746302247047424316e-01,1.364050954580307007e-01,-3.077967464923858643e-02,-2.910563256591558456e-03,-2.903528138995170593e-02,-2.009142190217971802e-01,-3.856601938605308533e-02,6.038998067378997803e-02,-7.494582235813140869e-02,-1.065272837877273560e-01
