2.204985357820987701e-02,9.452195465564727783e-02,5.279844626784324646e-02,-3.622334077954292297e-02
-1.053965687751770020e-01,1.370331645011901855e-01,6.087872013449668884e-02,-1.021268442273139954e-01
1.415152847766876221e-01,-6.025920435786247253e-02,-1.472602016292512417e-03,1.490956246852874756e-01
-5.509689822793006897e-02,6.653839349746704102e-02,-2.015764117240905762e-01,-1.309961825609207153e-01
9.496618807315826416e-02,-1.076431479305028915e-02,3.348056925460696220e-03,3.663748502731323242e-02
-1.623428612947463989e-01,-1.264470517635345459e-01,2.665166370570659637e-02,-9.595586359500885010e-02
1.719799451529979706e-02,-3.655741736292839050e-02,-7.308378070592880249e-02,-1.696868985891342163e-02
4.466166254132986069e-03,1.243571098893880844e-02,-3.647145628929138184e-02,-8.675359189510345459e-02
6.343782693147659302e-02,7.514193654060363770e-02,3.062986955046653748e-02,-2.382238768041133881e-02
1.158368438482284546e-01,2.299958467483520508e-02,-2.921853400766849518e-02,1.947141252458095551e-02
7.206009328365325928e-02,8.001629263162612915e-03,1.775791496038436890e-02,-4.159874096512794495e-02
-4.169246554374694824e-02,4.693709313869476318e-02,-6.318283081054687500e-02,-2.620231546461582184e-02
-1.629526466131210327e-01,7.990940660238265991e-02,6.104456633329391479e-02,-6.777008622884750366e-02
-6.292761117219924927e-02,-1.896064355969429016e-02,-1.527990587055683136e-02,-4.091347008943557739e-02
-7.799025624990463257e-02,-2.959638275206089020e-02,1.221901923418045044e-01,9.973539412021636963e-02
-2.346363663673400879e-02,-3.609295934438705444e-02,-4.210536181926727295e-02,-2.438370883464813232e-02
3.221531398594379425e-03,-3.363446798175573349e-03,1.281811594963073730e-01,5.158019065856933594e-02
4.062514007091522217e-02,-5.524670332670211792e-02,1.946850568056106567e-01,4.941684007644653320e-02
6.051382422447204590e-02,1.047431603074073792e-01,-5.068713426589965820e-02,-8.431243896484375000e-02
-9.006261080503463745e-02,-9.145376831293106079e-02,4.216669499874114990e-02,4.178372770547866821e-02
-3.954068198800086975e-02,5.117526277899742126e-02,-1.075781043618917465e-02,-2.213255316019058228e-02
1.565907895565032959e-02,-1.050570309162139893e-01,5.338395014405250549e-02,-6.981649249792098999e-02
-5.310918390750885010e-02,3.886080347001552582e-03,-1.055175364017486572e-01,2.734437398612499237e-02
-7.213655114173889160e-02,-3.832277841866016388e-03,-8.746171742677688599e-02,-1.481030434370040894e-01
9.994235006161034107e-05,-8.774255216121673584e-02,1.966289244592189789e-02,2.668310143053531647e-02
4.638281464576721191e-02,-1.087337546050548553e-02,2.322777174413204193e-02,-1.369652803987264633e-02
1.592387259006500244e-01,-6.125902384519577026e-02,-5.260118748992681503e-03,-1.732819825410842896e-01
3.762330114841461182e-02,6.756675243377685547e-02,4.946684837341308594e-02,-5.067338794469833374e-02
2.288912683725357056e-01,9.800408035516738892e-02,-6.683114171028137207e-02,2.846579626202583313e-02
-1.620315015316009521e-02,-6.324358284473419189e-02,-5.794512480497360229e-02,8.848251402378082275e-02
-1.116293221712112427e-01,-2.135374583303928375e-02,-1.391557753086090088e-01,-5.175080895423889160e-02
-1.155328191816806793e-02,4.835920780897140503e-02,-1.540578156709671021e-02,1.783472858369350433e-02
-1.431140154600143433e-01,-1.368167996406555176e-02,-7.502149790525436401e-02,-1.682084985077381134e-02
6.395658850669860840e-02,-1.113695800304412842e-01,2.740592695772647858e-02,1.506712101399898529e-02
-9.718141704797744751e-02,-4.180878028273582458e-02,-3.674301551654934883e-03,6.218124646693468094e-03
-7.145807892084121704e-02,2.127164416015148163e-02,2.154937386512756348e-02,1.518207415938377380e-02
9.708394296467304230e-03,-1.718152314424514771e-01,-4.269728809595108032e-02,1.259836181998252869e-02
-1.057596206665039062e-01,-6.376264244318008423e-02,4.525090102106332779e-03,6.026833876967430115e-02
6.861733645200729370e-02,3.586297109723091125e-02,1.005388647317886353e-01,4.990982264280319214e-02
-2.748630940914154053e-02,-1.260066218674182892e-02,-8.211857080459594727e-02,1.348817162215709686e-02
-7.279314845800399780e-02,-4.287686198949813843e-02,-1.797031052410602570e-02,-1.740197278559207916e-02
-5.594836920499801636e-02,-1.729825735092163086e-01,-1.398369576781988144e-02,9.032418951392173767e-03
5.972537025809288025e-02,-3.808366879820823669e-02,-1.174255236983299255e-01,-2.164549678564071655e-01
4.517889022827148438e-02,-4.275691136717796326e-02,-3.851018846035003662e-02,-5.131491273641586304e-02
-5.257197842001914978e-02,-5.463732406497001648e-02,-5.594835802912712097e-02,-4.682042449712753296e-02
3.059618733823299408e-02,-1.642709597945213318e-02,-4.466624185442924500e-02,-1.717707328498363495e-02
1.089283917099237442e-02,2.269592322409152985e-02,9.040182828903198242e-02,-2.820203453302383423e-02
5.701984465122222900e-02,8.228362351655960083e-02,1.800697110593318939e-02,1.144642606377601624e-01
-6.909374147653579712e-02,-5.639122799038887024e-02,1.043796762824058533e-01,-1.386310607194900513e-01
-2.343406528234481812e-02,4.571719840168952942e-02,-1.238157302141189575e-01,-1.522214058786630630e-02
-8.938860148191452026e-02,5.667999386787414551e-02,2.647526189684867859e-02,-2.936617471277713776e-02
-8.201531320810317993e-02,4.089294373989105225e-02,-6.199888885021209717e-03,-1.390272937715053558e-02
3.801093250513076782e-02,-3.984168916940689087e-02,1.315947994589805603e-02,-1.532411761581897736e-02
-2.477975562214851379e-02,2.185612358152866364e-02,9.854646027088165283e-02,-4.626416414976119995e-02
-9.505897015333175659e-02,-4.431178420782089233e-02,-2.574603818356990814e-02,2.753769606351852417e-02
3.993048518896102905e-02,-4.831640794873237610e-02,1.702558621764183044e-02,3.319220244884490967e-02
-1.371952984482049942e-02,-4.442557692527770996e-02,-6.721108406782150269e-02,-1.524708117358386517e-03
3.220548108220100403e-02,-4.999671131372451782e-02,1.991963572800159454e-02,-2.128202095627784729e-02
3.957767039537429810e-02,-9.664709120988845825e-02,5.950088053941726685e-02,1.116926595568656921e-01
-1.210479214787483215e-01,2.216527760028839111e-01,9.307130239903926849e-03,6.576601415872573853e-03
