1.183567754924297333e-02,-3.466413319110870361e-01,4.760118573904037476e-02,-9.767262637615203857e-02,-9.799854457378387451e-02,-5.902649089694023132e-02,3.823588192462921143e-01,2.994502782821655273e-01,1.413844227790832520e-01,-8.577966690063476562e-02,-1.839743852615356445e-01,-2.619110345840454102e-01,-2.529963552951812744e-01,-5.022558569908142090e-01,-1.770646274089813232e-01,1.817442029714584351e-01,6.758516281843185425e-02,1.323681920766830444e-01,1.627645939588546753e-01,-1.859805732965469360e-01,1.366367638111114502e-01,6.067642569541931152e-02
-5.944414809346199036e-02,1.169120967388153076e-01,1.205535605549812317e-02,1.211186349391937256e-01,-1.079428493976593018e-01,-2.047596266493201256e-03,-2.149227410554885864e-01,4.736423864960670471e-02,6.949963420629501343e-02,-4.453019052743911743e-02,3.532117605209350586e-02,-1.154409572482109070e-01,1.568026691675186157e-01,7.547964900732040405e-02,1.368633806705474854e-01,-1.740527004003524780e-01,1.903140693902969360e-01,-7.891903072595596313e-02,6.668212264776229858e-02,-1.972174644470214844e-01,-2.576906979084014893e-01,2.243957966566085815e-01
1.739503294229507446e-01,1.530427336692810059e-01,-2.826168537139892578e-01,1.744059324264526367e-01,-4.086351394653320312e-01,-1.830766350030899048e-01,2.062222361564636230e-01,-6.596460007131099701e-03,-8.269305340945720673e-03,1.278426647186279297e-01,-4.895079508423805237e-02,-2.012879103422164917e-01,5.115879327058792114e-02,2.545582652091979980e-01,2.851080521941184998e-02,-7.781693339347839355e-02,1.258889306336641312e-02,2.074416726827621460e-01,-2.035221643745899200e-02,-1.955466717481613159e-01,2.011055499315261841e-02,1.640322990715503693e-02
2.227812260389328003e-02,-3.093033134937286377e-01,9.036281704902648926e-02,-1.076649054884910583e-01,-2.334878407418727875e-02,2.788218259811401367e-01,-9.802114963531494141e-02,-1.232062056660652161e-01,2.346655540168285370e-02,4.736167490482330322e-01,7.111211121082305908e-02,4.150169342756271362e-02,-1.125260442495346069e-01,-6.412297487258911133e-02,1.401837915182113647e-01,3.754988685250282288e-02,3.157581016421318054e-02,-1.442657317966222763e-02,-1.291994750499725342e-02,-4.273512959480285645e-02,9.507919102907180786e-02,1.346401572227478027e-01
-1.637536436319351196e-01,-1.002628207206726074e-01,-2.837196886539459229e-01,4.941179230809211731e-02,-5.562678910791873932e-03,1.390748620033264160e-01,-2.787016928195953369e-01,1.755324751138687134e-01,-2.987280189990997314e-01,-2.992753684520721436e-01,-7.053423672914505005e-02,-2.031326591968536377e-01,3.068963810801506042e-02,-2.943114005029201508e-02,4.537119269371032715e-01,1.317641586065292358e-01,1.785950064659118652e-01,1.241240352392196655e-01,-7.656711339950561523e-02,1.729193031787872314e-01,7.485154201276600361e-04,-1.220173537731170654e-01
3.510334342718124390e-02,-1.105993688106536865e-01,-5.877409502863883972e-02,-6.231697276234626770e-02,3.528221249580383301e-01,9.567269682884216309e-02,1.211986318230628967e-01,4.008285999298095703e-01,-3.578790128231048584e-01,-5.000700429081916809e-02,-3.017614781856536865e-01,2.534865736961364746e-01,1.229546070098876953e-01,-9.881132096052169800e-02,4.171065390110015869e-01,1.941323280334472656e-02,2.567878365516662598e-01,8.437632769346237183e-02,7.682570070028305054e-02,-3.493806719779968262e-02,4.954893887042999268e-02,1.343972086906433105e-01
-1.002961099147796631e-01,1.237748339772224426e-01,4.350088909268379211e-02,1.770925670862197876e-01,-1.750458031892776489e-01,8.137238025665283203e-02,2.442625910043716431e-01,-2.800334990024566650e-01,-2.346942387521266937e-02,-1.054755691438913345e-02,3.470565676689147949e-01,1.687666177749633789e-01,-4.387542977929115295e-02,-7.284606248140335083e-02,1.025497913360595703e-03,-1.805633120238780975e-02,-4.240831732749938965e-02,-2.785937115550041199e-02,2.072964161634445190e-01,-2.163017243146896362e-01,7.337823975831270218e-03,1.347318887710571289e-01
-2.988140881061553955e-01,-1.226826682686805725e-01,2.730027437210083008e-01,-5.838580131530761719e-01,-2.655775547027587891e-01,-3.822214901447296143e-02,4.864778220653533936e-01,-2.239167690277099609e-01,-2.854402363300323486e-01,3.809440135955810547e-02,-3.162530716508626938e-03,8.711757510900497437e-02,8.373000472784042358e-02,-4.098738729953765869e-02,-9.996956586837768555e-02,1.293260306119918823e-01,-2.941702008247375488e-01,-2.612771391868591309e-01,-2.149670720100402832e-01,-4.599815979599952698e-02,-3.210934251546859741e-02,-2.047637104988098145e-01
1.691916584968566895e-01,-1.048301160335540771e-01,1.499689966440200806e-01,7.546975463628768921e-02,-1.007247343659400940e-01,3.300828039646148682e-01,-4.671147093176841736e-02,1.236687228083610535e-01,9.645627439022064209e-02,-2.419223785400390625e-01,5.189390853047370911e-02,-1.778642833232879639e-01,-4.626383632421493530e-02,-1.755163818597793579e-01,-1.213985159993171692e-01,-2.584025077521800995e-02,3.396807014942169189e-01,-2.073296904563903809e-01,3.895977977663278580e-03,5.813660100102424622e-02,-1.696719080209732056e-01,2.484609037637710571e-01
-2.704401910305023193e-01,-4.224723577499389648e-01,-9.359303116798400879e-02,1.855801641941070557e-01,-2.268499284982681274e-01,6.305449455976486206e-02,5.973039269447326660e-01,2.731238603591918945e-01,3.738020658493041992e-01,-1.011117771267890930e-01,-2.118813991546630859e-01,1.998497545719146729e-01,2.643636763095855713e-01,3.203665837645530701e-03,1.403133273124694824e-01,-4.064715653657913208e-02,-6.655530631542205811e-02,4.035824537277221680e-01,2.243446707725524902e-01,4.338504672050476074e-01,2.284079045057296753e-01,-2.187544554471969604e-01
-1.679466068744659424e-01,-1.794968545436859131e-01,4.890176653861999512e-02,9.366198629140853882e-02,-1.930612176656723022e-01,-8.085886947810649872e-03,-4.691974446177482605e-02,1.015960723161697388e-01,1.064485162496566772e-01,-3.069275915622711182e-01,2.264628112316131592e-01,2.645461261272430420e-02,1.271793842315673828e-01,3.387562334537506104e-01,4.607238769531250000e-01,3.214301913976669312e-02,-3.283405303955078125e-01,1.095734313130378723e-01,5.897095426917076111e-02,-3.043403327465057373e-01,-2.069442272186279297e-01,-4.268818348646163940e-02
-2.513441443443298340e-01,1.331785172224044800e-01,-1.916379928588867188e-01,2.816000580787658691e-01,-3.960956931114196777e-01,1.876525022089481354e-02,-8.666974492371082306e-03,-2.626427412033081055e-01,2.559829652309417725e-01,1.409527063369750977e-01,1.990644633769989014e-01,-1.430305987596511841e-01,3.450966775417327881e-01,-1.377307176589965820e-01,6.056619286537170410e-01,3.391696214675903320e-01,2.445002831518650055e-02,2.512246966361999512e-01,-6.725472211837768555e-02,-2.463795430958271027e-02,-3.156489878892898560e-02,-8.464134484529495239e-02
