-6.879618763923645020e-01,3.172790408134460449e-01,-7.286243438720703125e-01,-2.701667249202728271e-01,3.548995554447174072e-01,6.452482193708419800e-02,9.573134593665599823e-03,-4.457632601261138916e-01,-1.493275910615921021e-01,5.587526559829711914e-01,-3.671427965164184570e-01,2.778906822204589844e-01,4.557070732116699219e-01,-5.415451712906360626e-03,-4.101166427135467529e-01,1.285477280616760254e-01,9.184328466653823853e-02,2.704900801181793213e-01,3.714596629142761230e-01,-2.654945850372314453e-01,-2.839172780513763428e-01,5.894027352333068848e-01
-1.377995908260345459e-01,-4.354576393961906433e-02,2.940762639045715332e-01,-8.192824721336364746e-01,-2.551549375057220459e-01,6.229394674301147461e-01,-2.620445191860198975e-01,-5.517732724547386169e-02,-7.026644349098205566e-01,-6.231403443962335587e-03,1.490496248006820679e-01,4.853375852108001709e-01,5.684461072087287903e-02,1.410154700279235840e-01,-1.996485590934753418e-01,3.503363728523254395e-01,7.930086553096771240e-02,-1.844773590564727783e-01,1.581439375877380371e-01,1.864075101912021637e-02,-2.309997826814651489e-01,-1.533216089010238647e-01
4.305415451526641846e-01,3.590717613697052002e-01,-1.287818998098373413e-01,-3.072789311408996582e-01,-2.803930044174194336e-01,-3.040632307529449463e-01,2.116012722253799438e-01,3.666559755802154541e-01,-4.335133433341979980e-01,5.145954489707946777e-01,-3.679151237010955811e-01,1.009417772293090820e-01,-2.473059110343456268e-02,3.520782589912414551e-01,1.294234097003936768e-01,1.197474747896194458e-01,-1.693925410509109497e-01,-9.641813486814498901e-02,1.193457767367362976e-01,-5.271232128143310547e-01,4.658736884593963623e-01,2.931854128837585449e-01
5.414630472660064697e-02,-2.282389998435974121e-01,1.952589303255081177e-01,3.282486796379089355e-01,4.168055057525634766e-01,-4.026244282722473145e-01,3.113566637039184570e-01,3.621883392333984375e-01,3.481399714946746826e-01,1.040770485997200012e-01,-9.548167884349822998e-02,3.635107874870300293e-01,6.135702729225158691e-01,-1.155005693435668945e-01,1.180687174201011658e-01,4.160861074924468994e-01,-1.279591768980026245e-01,-5.211311578750610352e-01,-5.699571967124938965e-01,-1.654151827096939087e-01,8.874192833900451660e-02,-5.632711574435234070e-02
-4.785142540931701660e-01,4.754194915294647217e-01,5.570899844169616699e-01,-2.394842505455017090e-01,-6.813916563987731934e-02,1.892481744289398193e-01,1.485848575830459595e-01,2.229298949241638184e-01,1.715500950813293457e-01,-2.394375503063201904e-01,-4.659464955329895020e-01,3.694922029972076416e-01,-6.410716772079467773e-01,-1.966871619224548340e-01,8.038315773010253906e-01,-2.854073345661163330e-01,-6.902735233306884766e-01,-1.929381638765335083e-01,1.407688707113265991e-01,4.548100531101226807e-01,-1.244824975728988647e-01,-6.380110979080200195e-01
-1.515634506940841675e-01,5.295129418373107910e-01,-4.836184158921241760e-02,1.108312979340553284e-01,-1.060331836342811584e-01,1.579132229089736938e-01,5.850350856781005859e-01,3.429188728332519531e-01,6.187320351600646973e-01,1.829449981451034546e-01,-6.247515976428985596e-02,3.422927483916282654e-02,-2.291825562715530396e-01,-3.894532918930053711e-01,-3.596152365207672119e-01,1.779759079217910767e-01,1.153941676020622253e-01,1.831228584051132202e-01,3.363501047715544701e-03,5.429010391235351562e-01,3.143786787986755371e-01,3.444334566593170166e-01
-3.422736227512359619e-01,9.642491489648818970e-02,4.569014906883239746e-02,-3.110251389443874359e-03,-7.472236156463623047e-01,1.627307087182998657e-01,1.835776725783944130e-03,4.940336048603057861e-01,6.885857135057449341e-02,4.450806081295013428e-01,-1.173336431384086609e-01,3.596822023391723633e-01,-4.439380764961242676e-01,3.288774788379669189e-01,1.545893102884292603e-01,-6.716343760490417480e-01,7.722287625074386597e-02,3.368279635906219482e-01,1.894440650939941406e-01,-6.309472918510437012e-01,-2.648232877254486084e-01,-2.340531051158905029e-01
-8.960122615098953247e-02,-1.357899159193038940e-01,-5.515441894531250000e-01,1.911837905645370483e-01,-3.247036039829254150e-01,-3.797432482242584229e-01,5.189117789268493652e-01,3.435540497303009033e-01,2.332888841629028320e-01,5.679675936698913574e-01,-8.466732501983642578e-01,1.731031388044357300e-02,9.621579200029373169e-03,1.131305992603302002e-01,-1.122194007039070129e-01,-2.242905460298061371e-02,8.335305750370025635e-02,-3.177154660224914551e-01,6.884923577308654785e-02,-1.261292863637208939e-02,1.396194398403167725e-01,6.532144546508789062e-02
4.161816537380218506e-01,3.286613523960113525e-01,1.736423969268798828e-01,-3.939476609230041504e-01,-2.417411506175994873e-01,-4.497089385986328125e-01,1.889347285032272339e-01,-1.362074166536331177e-01,3.548194169998168945e-01,7.358675599098205566e-01,-6.152802705764770508e-02,2.868542373180389404e-01,-1.497364640235900879e-01,-1.917468942701816559e-02,-8.019599318504333496e-02,5.485981702804565430e-01,-5.716973170638084412e-02,-5.279445275664329529e-02,1.154912859201431274e-01,-4.657633602619171143e-02,-1.268432289361953735e-01,4.333951771259307861e-01
-3.896292746067047119e-01,1.037463769316673279e-01,5.211014151573181152e-01,3.450939059257507324e-01,7.159469127655029297e-01,2.031772881746292114e-01,1.602537035942077637e-01,-4.544290304183959961e-01,-5.016949176788330078e-01,3.988603502511978149e-02,1.758023723959922791e-02,1.555686891078948975e-01,-2.124203741550445557e-01,8.336073160171508789e-01,-3.181056380271911621e-01,1.313880383968353271e-01,5.178966373205184937e-02,1.124239042401313782e-01,-3.999274373054504395e-01,1.857440024614334106e-01,-3.361038267612457275e-01,-1.732230335474014282e-01
