-3.054062463343143463e-02,4.949769750237464905e-02,-3.332488937303423882e-03,4.058012366294860840e-02
-1.729194223880767822e-01,3.312240168452262878e-02,-5.584348365664482117e-02,-1.165312156081199646e-01
1.399153172969818115e-01,-2.956154942512512207e-02,-2.169580012559890747e-02,-9.460763633251190186e-02
9.002924710512161255e-02,2.546522319316864014e-01,1.759326551109552383e-03,-4.870169609785079956e-02
9.165225923061370850e-02,1.128226891160011292e-01,-6.179784983396530151e-02,6.531785428524017334e-02
5.261370539665222168e-02,3.865320235490798950e-02,-6.487229466438293457e-02,-1.063159555196762085e-01
1.900849193334579468e-01,8.203114569187164307e-02,5.978063493967056274e-02,-4.812372103333473206e-02
-3.186511248350143433e-02,-5.765146762132644653e-02,-4.100019484758377075e-02,-8.321183733642101288e-03
-8.962646126747131348e-02,3.144722431898117065e-02,-3.425960242748260498e-02,3.140398487448692322e-02
-3.133605048060417175e-02,-5.431093648076057434e-02,1.095969900488853455e-01,-3.343953564763069153e-02
6.226393952965736389e-02,-4.732767865061759949e-02,-3.501129522919654846e-02,3.131618350744247437e-02
8.274966478347778320e-02,-1.209465041756629944e-01,-4.057797789573669434e-02,-7.269411534070968628e-02
-1.264693401753902435e-02,-3.042149357497692108e-02,-4.097414761781692505e-02,1.170626580715179443e-01
9.835667908191680908e-02,-1.426160633563995361e-01,7.591316848993301392e-02,3.579270839691162109e-02
8.695730566978454590e-02,5.850430950522422791e-02,8.782710880041122437e-02,-1.560547798871994019e-01
9.612323343753814697e-02,1.030045188963413239e-02,-3.037772327661514282e-02,-7.425405085086822510e-02
-1.449071895331144333e-02,5.908210575580596924e-02,-3.521076962351799011e-02,-4.926660656929016113e-02
9.977285563945770264e-02,1.004823250696063042e-03,-6.389503926038742065e-02,4.598828032612800598e-02
7.954345643520355225e-02,9.323818981647491455e-02,-7.897606119513511658e-03,2.051089890301227570e-02
4.617326334118843079e-02,6.341505795717239380e-02,-3.899766132235527039e-02,-7.564877159893512726e-03
-1.492196768522262573e-01,-1.094463393092155457e-01,5.744936317205429077e-02,5.400154739618301392e-02
6.091466546058654785e-02,-5.611168593168258667e-02,-5.026531219482421875e-02,4.849054850637912750e-03
7.991342246532440186e-02,1.808390207588672638e-02,1.250648349523544312e-01,-3.507116064429283142e-02
-1.082452610135078430e-01,-1.431379765272140503e-01,-9.381034225225448608e-02,5.863769724965095520e-02
-5.099137127399444580e-02,-5.465945973992347717e-02,-1.199617683887481689e-01,-2.509305439889431000e-02
-1.351216584444046021e-01,-6.980730593204498291e-02,-3.306900709867477417e-02,-1.126264259219169617e-01
9.973676502704620361e-02,-3.412115201354026794e-02,5.659060925245285034e-02,-9.827853180468082428e-03
8.746802061796188354e-02,-1.193269640207290649e-01,3.927600383758544922e-02,-7.003413885831832886e-02
-3.090232051908969879e-02,-3.318785503506660461e-02,2.142166020348668098e-03,-7.398942112922668457e-02
7.217151671648025513e-02,8.350037038326263428e-02,-1.937302388250827789e-02,1.566617339849472046e-01
-1.993455179035663605e-02,2.707019634544849396e-02,6.111431494355201721e-02,3.134498000144958496e-02
-4.701194167137145996e-02,-8.447071164846420288e-02,-3.550951182842254639e-02,-3.411788493394851685e-02
7.930099219083786011e-02,7.052034139633178711e-02,-1.709071248769760132e-01,-1.030326914042234421e-02
2.598494291305541992e-02,4.174762591719627380e-02,-6.510961055755615234e-02,7.934368401765823364e-02
-1.265231370925903320e-01,1.122896466404199600e-02,-1.155075058341026306e-02,6.748417019844055176e-02
8.211153745651245117e-02,-5.163463577628135681e-02,1.182918157428503036e-02,-1.301668118685483932e-02
-4.733377322554588318e-02,2.853593602776527405e-02,-1.026309505105018616e-01,-1.235452666878700256e-02
-8.635830134153366089e-02,2.016482176259160042e-03,-1.132825389504432678e-01,1.186661869287490845e-01
5.429212003946304321e-02,1.439951211214065552e-01,-7.203839719295501709e-02,5.258012562990188599e-02
8.661725372076034546e-02,-1.733805797994136810e-02,9.995979256927967072e-03,-1.366363316774368286e-01
1.173181682825088501e-01,-2.573565393686294556e-02,1.726251244544982910e-01,8.210317790508270264e-02
-5.191620439291000366e-02,1.242990642786026001e-01,2.263843081891536713e-02,-1.158974692225456238e-02
-6.706396490335464478e-02,8.100744336843490601e-02,-9.304956346750259399e-02,-2.878915145993232727e-02
-1.351516395807266235e-01,-5.514654517173767090e-02,7.360168546438217163e-02,1.150659564882516861e-02
7.975433766841888428e-02,-6.338170170783996582e-02,-9.130683541297912598e-02,1.850651577115058899e-02
1.942403055727481842e-02,1.000992674380540848e-02,-1.047804579138755798e-01,6.607488542795181274e-02
1.377304047346115112e-01,6.455059349536895752e-02,-1.134011372923851013e-01,6.835271418094635010e-02
7.503025233745574951e-02,-1.029923558235168457e-01,2.872969023883342743e-02,7.274242490530014038e-02
