2.139491289854049683e-01,1.856800764799118042e-01,-9.416345506906509399e-02,2.825040183961391449e-02,2.091244757175445557e-01,1.984801143407821655e-01,1.140930410474538803e-02,-1.078812330961227417e-01,-2.025439403951168060e-02,-1.128269582986831665e-01,-4.136273264884948730e-02,-6.956860423088073730e-02,-1.404487937688827515e-01,-2.002678513526916504e-01,-1.851182729005813599e-01,-7.886458188295364380e-02,-2.465980499982833862e-01,2.026293724775314331e-01,-1.350325793027877808e-01,6.249708682298660278e-02,1.443154215812683105e-01,-6.095941364765167236e-02,-3.750079125165939331e-02,1.310957223176956177e-02,1.879746280610561371e-02,8.373904228210449219e-02,-1.384522914886474609e-01,-7.762422412633895874e-02,5.354177672415971756e-03,2.099703252315521240e-02,-1.953867673873901367e-01,2.025760412216186523e-01,-9.895788133144378662e-02,3.135094419121742249e-02,5.106356739997863770e-02,4.686238616704940796e-02,6.354541331529617310e-02,8.982498198747634888e-02,-4.582331702113151550e-02,-2.298884466290473938e-02,-3.760807514190673828e-01,-3.900362849235534668e-01,1.247982308268547058e-01,-9.921148419380187988e-03,-3.032973408699035645e-01
7.958725839853286743e-02,-8.522143214941024780e-02,1.040350645780563354e-02,-2.634227462112903595e-02,-2.506553530693054199e-01,6.347036920487880707e-03,1.036377176642417908e-01,1.027989462018013000e-01,-5.065353587269783020e-03,1.696879714727401733e-01,-4.269900918006896973e-02,-1.236371695995330811e-01,-1.746981590986251831e-01,9.008878469467163086e-02,-1.368212327361106873e-02,5.372365564107894897e-02,-3.384722024202346802e-02,-6.909591704607009888e-02,1.754379123449325562e-01,-3.433283567428588867e-01,-9.390892833471298218e-02,-1.709136180579662323e-02,-1.559471637010574341e-01,1.500464510172605515e-02,-2.163909003138542175e-02,-4.520991072058677673e-02,-5.570445954799652100e-02,-2.370538115501403809e-01,2.271782010793685913e-01,7.332662492990493774e-02,1.296176314353942871e-01,-9.453476965427398682e-02,-5.693365260958671570e-02,-2.513537704944610596e-01,-1.284429132938385010e-01,-3.203823566436767578e-01,-1.394306570291519165e-01,-6.976369302719831467e-03,-1.525100786238908768e-02,2.193200141191482544e-01,6.153375655412673950e-02,4.180592671036720276e-02,1.415041834115982056e-01,4.072692990303039551e-02,2.607605978846549988e-02
3.451407328248023987e-02,-8.685784414410591125e-03,-4.594476893544197083e-02,-1.419261991977691650e-01,-2.132237702608108521e-01,-1.825891584157943726e-01,1.204961910843849182e-01,2.653358280658721924e-01,-8.710759878158569336e-02,4.966307431459426880e-02,3.274696767330169678e-01,9.832522273063659668e-02,-1.482650041580200195e-01,-2.206696942448616028e-02,5.198761820793151855e-02,-3.218597173690795898e-02,-1.892836540937423706e-01,1.395408362150192261e-01,9.830084443092346191e-02,2.056260779500007629e-02,1.257560849189758301e-01,-4.278875142335891724e-02,-5.744504556059837341e-02,1.207558959722518921e-01,-9.640724747441709042e-04,2.221062481403350830e-01,-1.050576269626617432e-01,-9.864603169262409210e-03,-4.977129772305488586e-02,-1.009119823575019836e-01,-1.224826276302337646e-01,2.055812031030654907e-01,1.824716925621032715e-01,4.676362872123718262e-02,-4.674153774976730347e-02,-1.331164408475160599e-02,-1.956749111413955688e-01,1.817447394132614136e-01,2.497825212776660919e-02,-7.849213480949401855e-02,6.531187146902084351e-02,-8.738900721073150635e-02,3.332418203353881836e-02,-2.430471964180469513e-02,4.264187812805175781e-02
-5.294881388545036316e-02,-1.181876882910728455e-01,1.214357241988182068e-01,4.679012298583984375e-02,2.366379648447036743e-01,-7.868655025959014893e-03,-1.627450808882713318e-02,1.059113740921020508e-01,6.813615560531616211e-02,-1.443346031010150909e-02,-2.369515448808670044e-01,-2.108013629913330078e-01,1.537600606679916382e-01,1.010226160287857056e-01,-9.715158492326736450e-02,-5.542324855923652649e-02,-2.190127372741699219e-01,2.793791331350803375e-02,9.751230478286743164e-02,2.615561187267303467e-01,1.841374188661575317e-01,2.768543064594268799e-01,2.529678046703338623e-01,5.103530362248420715e-02,7.894866168498992920e-02,4.258289188146591187e-02,1.518061943352222443e-02,1.237200126051902771e-01,1.140307784080505371e-01,4.550536349415779114e-02,-1.328843235969543457e-01,-1.192896515130996704e-01,-2.580358684062957764e-01,2.676825821399688721e-01,-5.508683621883392334e-02,-1.943621635437011719e-01,-6.501237303018569946e-02,-2.741813063621520996e-01,-1.789774447679519653e-01,-2.415151000022888184e-01,4.652306064963340759e-02,-9.603062272071838379e-02,1.271390318870544434e-01,-1.545407921075820923e-01,-3.551931120455265045e-03
-1.990937143564224243e-01,-1.797744929790496826e-01,3.337752074003219604e-02,2.073026448488235474e-01,9.102360904216766357e-02,-2.092879414558410645e-01,1.454897522926330566e-01,-5.131497234106063843e-02,1.418166756629943848e-01,-9.242698550224304199e-02,-1.345320791006088257e-01,2.951239347457885742e-01,-1.931041926145553589e-01,-1.069118175655603409e-02,-1.671921610832214355e-01,9.018736332654953003e-02,1.355467140674591064e-01,3.796689957380294800e-02,-2.330438345670700073e-01,-2.641853094100952148e-01,-2.434767931699752808e-01,-8.943340182304382324e-02,8.327574282884597778e-02,3.808622062206268311e-02,-8.482438325881958008e-02,-8.974023908376693726e-02,1.499695777893066406e-01,-3.438419848680496216e-02,-3.553243875503540039e-01,-1.702127307653427124e-01,-1.310793310403823853e-01,8.917557448148727417e-02,-5.194824188947677612e-02,-4.527013376355171204e-02,5.254086572676897049e-03,1.012501940131187439e-01,-7.029057294130325317e-02,-1.133766621351242065e-01,1.165384799242019653e-01,-4.071570634841918945e-01,-1.964606046676635742e-01,-1.855504065752029419e-01,2.963518537580966949e-02,2.027889192104339600e-01,-5.515309795737266541e-02
-2.870742790400981903e-02,1.375135332345962524e-01,-1.362384110689163208e-01,-8.010380715131759644e-02,1.612264364957809448e-01,1.712250113487243652e-01,1.994091123342514038e-01,-1.229839324951171875e-01,-1.918590068817138672e-01,4.650485888123512268e-02,2.438576519489288330e-01,4.117932617664337158e-01,3.097525537014007568e-01,-1.089143753051757812e-01,9.406480938196182251e-03,-2.208111286163330078e-01,1.837476342916488647e-01,-1.717064976692199707e-01,5.795694515109062195e-02,-1.219498813152313232e-01,-2.255949527025222778e-01,4.720905795693397522e-02,1.120846271514892578e-01,-2.624229788780212402e-01,-8.922926336526870728e-02,8.998607844114303589e-02,2.749537825584411621e-01,9.177707880735397339e-02,8.056936413049697876e-02,-1.779754459857940674e-01,-2.730358839035034180e-01,-1.166589036583900452e-01,-3.591892868280410767e-02,-1.849977076053619385e-01,-4.556096345186233521e-02,1.674295365810394287e-01,-9.447993338108062744e-02,1.636657565832138062e-01,1.626462042331695557e-01,4.098224043846130371e-01,1.263135075569152832e-01,-1.950009912252426147e-01,-1.940089017152786255e-01,1.341937929391860962e-01,3.462945669889450073e-02
-8.624240756034851074e-02,-5.059893429279327393e-02,-1.296375878155231476e-02,-1.155097335577011108e-01,7.519122213125228882e-02,-6.752759963274002075e-02,9.927178174257278442e-02,2.113524079322814941e-02,2.225922495126724243e-01,3.505960339680314064e-03,-9.635267406702041626e-02,1.008033156394958496e-01,2.182135432958602905e-01,1.623347699642181396e-01,2.977294921875000000e-01,3.857538104057312012e-02,-1.982737034559249878e-01,1.433772742748260498e-01,1.455989629030227661e-01,-1.148158833384513855e-01,-1.037922687828540802e-02,9.182949364185333252e-02,2.275565415620803833e-01,1.610201224684715271e-02,-1.058132797479629517e-01,-2.614201009273529053e-01,-4.301078617572784424e-02,1.703339256346225739e-02,-5.093466117978096008e-02,-7.668233662843704224e-02,3.761911988258361816e-01,2.361446619033813477e-02,-2.454520016908645630e-01,-1.725597530603408813e-01,4.876546561717987061e-02,-4.488046839833259583e-02,-1.563912443816661835e-02,3.649234771728515625e-01,2.910918295383453369e-01,8.338338136672973633e-02,1.707364022731781006e-01,-3.825906664133071899e-02,-2.201916882768273354e-03,-2.237599045038223267e-01,5.951100587844848633e-02
-7.519064098596572876e-02,7.060415297746658325e-02,3.692388068884611130e-03,4.571235924959182739e-02,2.639316320419311523e-01,1.390346437692642212e-01,-1.052249446511268616e-01,-1.225079074501991272e-01,-1.718047857284545898e-01,-2.015168406069278717e-02,2.829507887363433838e-01,5.055447109043598175e-03,1.262985076755285263e-02,6.951651722192764282e-02,-9.173174947500228882e-02,1.478135436773300171e-01,9.490809589624404907e-02,7.007848471403121948e-02,-1.933652311563491821e-01,4.416750371456146240e-02,7.850787043571472168e-02,-2.161647565662860870e-02,9.675204753875732422e-03,-1.927479207515716553e-01,-3.719889000058174133e-02,1.248756516724824905e-02,5.099498108029365540e-02,-1.053704041987657547e-02,-3.807980939745903015e-02,5.862098187208175659e-02,-3.383705317974090576e-01,-6.912468373775482178e-02,9.143555164337158203e-02,3.414039909839630127e-01,-7.124634087085723877e-02,-6.674090027809143066e-02,5.655505694448947906e-03,1.222172528505325317e-01,-1.518290955573320389e-02,-2.272118628025054932e-01,1.525293886661529541e-01,2.119379490613937378e-02,-1.537885167635977268e-03,-2.239711731672286987e-01,-1.159210279583930969e-01
1.936520077288150787e-02,-1.794634610414505005e-01,3.168954849243164062e-01,1.130944564938545227e-01,1.051547974348068237e-01,9.692400693893432617e-02,1.400419790297746658e-02,1.995907872915267944e-01,-6.353424489498138428e-02,1.214434877038002014e-01,1.996272206306457520e-01,6.149557977914810181e-02,-1.934906244277954102e-01,-8.655983209609985352e-02,1.695008873939514160e-01,-3.485224023461341858e-02,-1.088404208421707153e-01,2.354200184345245361e-01,-1.683157123625278473e-02,-1.611611545085906982e-01,1.221174001693725586e-01,-3.576852008700370789e-02,1.763697862625122070e-01,-2.525038421154022217e-01,1.121103614568710327e-01,7.951226830482482910e-02,-4.158805310726165771e-02,-1.255593597888946533e-01,7.539705187082290649e-02,-3.503436967730522156e-02,-2.329443693161010742e-01,-1.997704058885574341e-01,1.832728385925292969e-01,1.792864948511123657e-01,4.768766835331916809e-02,8.414668589830398560e-02,-1.249549090862274170e-01,-1.807902753353118896e-02,-1.293860822916030884e-01,6.865028291940689087e-02,-2.789708971977233887e-01,-2.474511973559856415e-02,2.678175568580627441e-01,-9.097918123006820679e-02,-1.299699842929840088e-01
3.143924474716186523e-02,6.097040697932243347e-02,2.560821175575256348e-01,2.171791642904281616e-01,-8.472192287445068359e-02,-2.127184122800827026e-01,1.872091293334960938e-01,-1.835899800062179565e-01,5.899715051054954529e-02,-3.660654183477163315e-03,-2.682900726795196533e-01,1.273936331272125244e-01,5.166433006525039673e-02,2.045632749795913696e-01,-1.078362576663494110e-03,-1.134562715888023376e-01,1.109751388430595398e-01,4.803219437599182129e-02,-9.503535926342010498e-02,6.246314570307731628e-02,1.197631731629371643e-01,2.360168546438217163e-01,-1.121863201260566711e-01,4.568529501557350159e-02,-2.972259931266307831e-02,-1.266247928142547607e-01,2.218523062765598297e-02,-7.168889045715332031e-02,-2.424371987581253052e-02,1.788139045238494873e-01,6.825423985719680786e-02,2.315822541713714600e-01,3.647903352975845337e-02,-9.231573785655200481e-04,-5.468557402491569519e-02,-3.456306084990501404e-02,1.568588465452194214e-01,2.006700932979583740e-01,-2.082817554473876953e-01,-3.636211156845092773e-02,1.893403679132461548e-01,1.756509691476821899e-01,-2.933154441416263580e-02,1.334627568721771240e-01,2.565784454345703125e-01
