-7.543486542999744415e-03,8.534700423479080200e-02,8.332742378115653992e-03,1.010362505912780762e-01
6.905125081539154053e-02,-1.661817915737628937e-02,-5.790278315544128418e-02,-2.440869621932506561e-02
9.101226925849914551e-02,1.673641502857208252e-01,5.205798149108886719e-02,5.146235972642898560e-02
3.965788707137107849e-02,-5.615584552288055420e-03,6.531701982021331787e-02,8.848241530358791351e-03
-1.417265534400939941e-01,-1.445955634117126465e-01,5.141961947083473206e-02,-3.921997919678688049e-02
9.579592943191528320e-02,-2.309531867504119873e-01,-9.062136523425579071e-03,-4.195506498217582703e-02
-3.511998429894447327e-02,-4.276042804121971130e-02,1.087257564067840576e-01,4.228445142507553101e-02
1.158680394291877747e-01,6.801436841487884521e-02,-1.455216109752655029e-02,-1.530659850686788559e-02
-8.813361823558807373e-02,-3.794187679886817932e-02,-6.998138874769210815e-02,-3.281832113862037659e-02
3.505089133977890015e-02,1.618344187736511230e-01,1.016699895262718201e-01,-1.110198348760604858e-01
8.191385865211486816e-02,-6.067866832017898560e-02,1.338756177574396133e-02,-6.371624022722244263e-02
-1.637603901326656342e-02,8.016616106033325195e-03,1.261706929653882980e-03,4.099031910300254822e-03
-1.285599917173385620e-01,-6.352834403514862061e-02,3.046688856557011604e-03,-5.484862625598907471e-02
-3.899234905838966370e-02,-4.060420766472816467e-02,1.042375788092613220e-01,1.478177867829799652e-02
1.176462601870298386e-02,-4.221512004733085632e-02,-4.197719320654869080e-02,-7.095454633235931396e-02
-3.451580554246902466e-02,-1.581136286258697510e-01,1.184572950005531311e-01,4.385335370898246765e-02
4.982598498463630676e-02,-2.691543661057949066e-02,-1.421651337295770645e-02,7.252608984708786011e-02
4.126273840665817261e-02,-5.802181363105773926e-02,3.253624215722084045e-02,3.227737918496131897e-02
-1.337958425283432007e-01,-4.606710746884346008e-02,-4.092725366353988647e-02,-4.809168726205825806e-02
2.295676805078983307e-02,6.617162376642227173e-02,-1.173179596662521362e-01,-9.271858632564544678e-02
1.200189888477325439e-01,-1.520565897226333618e-01,1.864525489509105682e-02,1.608309745788574219e-01
-9.750551730394363403e-02,1.967236399650573730e-01,1.402419060468673706e-02,-1.199801936745643616e-01
6.775647401809692383e-02,-1.050856858491897583e-01,-1.710802316665649414e-02,1.695630885660648346e-02
2.618449926376342773e-02,-4.192656278610229492e-02,5.449985340237617493e-02,4.396897181868553162e-02
-2.303198166191577911e-02,1.114423349499702454e-01,-1.485578566789627075e-01,1.194827929139137268e-01
1.664846688508987427e-01,6.343349814414978027e-03,8.827222138643264771e-02,2.860932424664497375e-02
-2.838395535945892334e-02,-9.515929967164993286e-02,7.271287590265274048e-02,2.758395671844482422e-02
-7.884527742862701416e-02,1.082091033458709717e-02,-1.758627220988273621e-02,-2.892371453344821930e-02
-1.109246313571929932e-01,-5.293625220656394958e-02,1.952573284506797791e-02,2.131413854658603668e-02
-3.691038861870765686e-02,-2.982636447995901108e-03,-2.303413301706314087e-01,7.177228108048439026e-03
1.980332192033529282e-03,-6.898081302642822266e-02,-1.683188416063785553e-02,-1.762174302712082863e-03
-1.333222687244415283e-01,-7.700914144515991211e-02,-3.462685504928231239e-03,-8.177976310253143311e-02
-6.595920771360397339e-02,-6.249978020787239075e-02,-1.087913513183593750e-01,5.610513687133789062e-02
-1.005280092358589172e-01,-4.574946686625480652e-02,1.873677223920822144e-02,3.978501632809638977e-02
3.798874840140342712e-02,5.756141617894172668e-03,8.883266150951385498e-02,-6.780157331377267838e-03
-1.525794528424739838e-02,-1.684764176607131958e-01,-5.221218988299369812e-02,-7.864080369472503662e-02
2.687294594943523407e-02,1.552945654839277267e-02,3.700014203786849976e-02,-7.817623019218444824e-02
3.404670208692550659e-02,-1.761041348800063133e-03,-2.541458467021584511e-03,-1.544794719666242599e-02
-9.880352020263671875e-02,-7.661092281341552734e-02,-1.121256127953529358e-01,3.338198736310005188e-02
-4.004973918199539185e-02,-4.901655390858650208e-02,-2.875516936182975769e-02,-3.643578663468360901e-02
1.441817544400691986e-02,1.242994051426649094e-02,-1.737394779920578003e-01,-1.333100646734237671e-01
-1.735570468008518219e-02,6.962238997220993042e-02,-6.133851781487464905e-02,-1.922422833740711212e-02
4.238887131214141846e-02,-1.050039306282997131e-01,6.542677432298660278e-02,-7.584553956985473633e-02
-6.613148748874664307e-02,4.316081106662750244e-02,-7.613663375377655029e-02,-8.541351556777954102e-02
4.955548793077468872e-02,-8.965553715825080872e-03,-5.344702303409576416e-02,4.747232049703598022e-02
-5.834734812378883362e-02,1.277036368846893311e-01,-2.165993452072143555e-01,1.407803222537040710e-02
7.594224065542221069e-02,7.381157577037811279e-02,-2.668766304850578308e-02,-2.031003311276435852e-02
1.370403822511434555e-02,-3.980363160371780396e-02,7.115388661623001099e-02,-1.901724003255367279e-02
6.171540915966033936e-02,3.227907791733741760e-02,-3.195583820343017578e-02,-1.733901351690292358e-01
-9.955784305930137634e-03,-1.288537401705980301e-02,6.282986700534820557e-02,-3.514523804187774658e-02
2.434351108968257904e-02,6.226193532347679138e-02,2.408190630376338959e-02,7.415050268173217773e-02
-1.107110381126403809e-01,-4.795102402567863464e-02,1.019374746829271317e-02,-1.183689758181571960e-01
-3.613627329468727112e-02,1.445532888174057007e-01,-1.718376427888870239e-01,-1.400137543678283691e-01
-8.928064256906509399e-02,-2.631377428770065308e-02,-1.569658666849136353e-01,1.126368343830108643e-01
9.335855022072792053e-03,-4.349995404481887817e-03,-6.825885735452175140e-03,-1.477556824684143066e-01
2.073065377771854401e-02,7.909579575061798096e-02,-1.014791661873459816e-03,1.349766105413436890e-01
5.249301716685295105e-02,-1.583963036537170410e-01,5.808915942907333374e-03,-1.862693764269351959e-02
-1.196974143385887146e-01,7.908179610967636108e-02,-8.344771340489387512e-03,-1.949917338788509369e-02
-1.702350378036499023e-01,1.110068615525960922e-02,-5.583838373422622681e-02,-6.698077917098999023e-02
2.288680523633956909e-01,1.465854980051517487e-02,5.492002516984939575e-02,-1.363695561885833740e-01
8.904810249805450439e-02,3.595057502388954163e-02,-9.247999987564980984e-04,-9.746270626783370972e-02
-9.395169466733932495e-02,-7.486558705568313599e-02,-6.790054589509963989e-02,-9.967197477817535400e-02
-1.119464822113513947e-02,-7.509125024080276489e-02,-1.443268507719039917e-01,-3.892001137137413025e-02
4.595213755965232849e-02,1.991435885429382324e-03,-2.438822574913501740e-02,9.758714586496353149e-03
5.828428640961647034e-02,5.823532864451408386e-02,-1.758289290592074394e-04,7.406349480152130127e-02
1.144368126988410950e-01,-4.875224828720092773e-02,-5.379235744476318359e-02,2.391453646123409271e-02
-6.191613525152206421e-02,-4.086528345942497253e-02,9.395021200180053711e-02,3.518718108534812927e-02
-9.395332634449005127e-02,-6.887441128492355347e-02,1.560884565114974976e-01,-1.094051916152238846e-02
9.991703182458877563e-02,-7.662064582109451294e-02,-4.267513379454612732e-02,-5.216674506664276123e-02
5.387446656823158264e-02,-8.753041923046112061e-02,-5.151062831282615662e-02,-1.211969647556543350e-02
2.071403525769710541e-02,4.093715548515319824e-02,-1.628620922565460205e-01,4.465766996145248413e-02
4.239737987518310547e-03,-9.439692832529544830e-03,-9.291277825832366943e-02,2.409541420638561249e-02
3.630754724144935608e-02,5.620007868856191635e-03,-7.844941318035125732e-02,-2.985737100243568420e-02
-6.005210429430007935e-02,-9.697433561086654663e-03,-3.795332461595535278e-02,1.478945370763540268e-02
-5.587209016084671021e-02,1.704048179090023041e-02,1.065006386488676071e-02,-9.998378157615661621e-02
-2.046004310250282288e-02,2.374554425477981567e-02,4.066348820924758911e-02,6.352582573890686035e-02
-1.927033066749572754e-02,-7.937043905258178711e-02,3.713286481797695160e-03,4.711221903562545776e-03
1.125669255852699280e-01,-2.339816652238368988e-02,3.479244187474250793e-02,-2.601050212979316711e-02
-4.591739922761917114e-02,-5.386442691087722778e-02,2.523894794285297394e-02,-1.890185661613941193e-02
-4.604535177350044250e-02,-5.706416815519332886e-02,5.165617913007736206e-02,-1.058676000684499741e-02
2.990015968680381775e-02,-4.204879328608512878e-02,7.161334156990051270e-02,4.649688303470611572e-02
3.005553968250751495e-02,-8.802842348814010620e-02,-8.085212111473083496e-02,-1.005550697445869446e-01
6.099795922636985779e-02,-1.209539100527763367e-01,4.295006860047578812e-03,6.478496640920639038e-02
1.879477053880691528e-01,-1.101192235946655273e-01,2.585393562912940979e-02,1.659655390540137887e-04
8.422990888357162476e-02,1.106786280870437622e-01,8.985019288957118988e-03,-6.402031332254409790e-02
-5.898775998502969742e-04,-7.355757057666778564e-02,1.587758027017116547e-02,5.202170833945274353e-02
8.829273283481597900e-02,1.764920912683010101e-02,-6.076444312930107117e-02,4.755603149533271790e-02
-1.131031066179275513e-01,-7.324952632188796997e-02,4.294457659125328064e-02,1.145474389195442200e-01
-2.535928972065448761e-02,-1.191057171672582626e-02,-2.382393227890133858e-03,-8.094631135463714600e-02
-9.444840997457504272e-02,-2.598488330841064453e-02,-1.449547242373228073e-02,8.962796069681644440e-03
1.153665706515312195e-01,4.262202605605125427e-02,1.982893422245979309e-02,-5.290569737553596497e-03
-5.018501076847314835e-03,-2.626010403037071228e-02,8.080071210861206055e-02,-9.434022009372711182e-02
-3.988097980618476868e-02,-4.817777872085571289e-02,-5.561961233615875244e-02,2.004009112715721130e-02
2.217604219913482666e-02,1.650937795639038086e-01,-2.352398354560136795e-03,8.695071190595626831e-02
-2.443447895348072052e-02,-7.101387530565261841e-02,1.087290123105049133e-01,-1.720606721937656403e-02
