3.778068423271179199e-01,1.999234706163406372e-01,-1.322115063667297363e-01,-1.740478277206420898e-01,-5.125758424401283264e-02,6.721905469894409180e-01,3.047381639480590820e-01,-2.674672603607177734e-01,8.040615171194076538e-02,-5.348913744091987610e-02,-1.623313128948211670e-01,-6.191384419798851013e-02,3.477436676621437073e-02,6.841104477643966675e-02,1.315966695547103882e-01,-6.959556043148040771e-02,-6.471378356218338013e-02,-1.725909113883972168e-01,-3.487881645560264587e-02,9.513557888567447662e-03,-4.238234460353851318e-02,6.667331606149673462e-02
6.313086152076721191e-01,-3.561952617019414902e-03,-1.233818531036376953e-01,-9.277770668268203735e-02,1.453425269573926926e-02,4.530208706855773926e-01,4.066551327705383301e-01,-4.284249246120452881e-01,-2.228312939405441284e-01,-3.859306126832962036e-02,3.134150207042694092e-01,-1.489378418773412704e-02,-9.999254345893859863e-02,2.184854447841644287e-01,-2.400138080120086670e-01,1.078073382377624512e-01,-3.521216511726379395e-01,-2.528905570507049561e-01,-8.125475794076919556e-02,2.496727369725704193e-02,-1.015255302190780640e-01,7.459513843059539795e-02
2.201283723115921021e-01,-1.408988237380981445e-01,-1.398808062076568604e-01,-6.711080670356750488e-02,-2.362038008868694305e-02,2.702194452285766602e-01,-5.105163902044296265e-02,1.130311042070388794e-01,8.833006024360656738e-02,6.413176655769348145e-02,-4.472358152270317078e-02,2.328594028949737549e-02,1.445883065462112427e-01,-1.495056152343750000e-01,1.991858184337615967e-01,1.261592060327529907e-01,-4.219487309455871582e-02,7.129400223493576050e-02,-1.537493169307708740e-01,-1.542215142399072647e-02,1.665603071451187134e-01,-6.557217240333557129e-02
-8.685594797134399414e-02,1.794411055743694305e-02,1.917423680424690247e-02,2.670247666537761688e-02,1.045181974768638611e-01,2.076374292373657227e-01,1.125688254833221436e-01,1.531832069158554077e-01,-1.378395259380340576e-01,-5.334046855568885803e-02,-2.278587594628334045e-02,1.121616363525390625e-01,9.800124168395996094e-02,-4.027068242430686951e-02,-5.550285056233406067e-02,7.438620924949645996e-02,-9.561453014612197876e-02,1.019999012351036072e-01,8.895967900753021240e-02,-1.412580162286758423e-01,1.606341265141963959e-02,1.969811134040355682e-02
1.022293865680694580e-01,3.024227730929851532e-02,1.499899476766586304e-01,1.673485338687896729e-02,-7.050097733736038208e-02,1.005416810512542725e-01,-1.499296128749847412e-01,5.309100821614265442e-02,2.743112854659557343e-02,-6.356092542409896851e-02,1.458069980144500732e-01,8.367882668972015381e-02,-7.879479974508285522e-02,-7.285445928573608398e-03,1.038241460919380188e-01,1.631883233785629272e-01,-9.101720899343490601e-02,6.720295548439025879e-02,-1.043005287647247314e-01,3.336327895522117615e-02,9.052190184593200684e-02,-1.519541889429092407e-01
-3.342856466770172119e-01,-9.484000504016876221e-02,1.012220326811075211e-02,-9.758625924587249756e-02,3.662114590406417847e-02,-6.567393243312835693e-02,1.623095721006393433e-01,-3.459372790530323982e-03,-2.092559076845645905e-02,-9.303825348615646362e-02,-1.365774571895599365e-01,1.631147414445877075e-02,4.496499896049499512e-02,3.344270959496498108e-02,-3.804087638854980469e-02,1.056289970874786377e-01,-3.152803480625152588e-01,-7.111183367669582367e-03,6.766699254512786865e-02,4.191905260086059570e-02,-3.889958187937736511e-02,-1.651007682085037231e-01
5.740287154912948608e-02,2.603584527969360352e-01,-1.070341616868972778e-01,-1.104471981525421143e-01,-6.517440825700759888e-02,7.721830159425735474e-02,2.024870216846466064e-01,9.273947775363922119e-02,1.063534170389175415e-01,-6.381459999829530716e-03,9.096144698560237885e-03,1.706888824701309204e-01,-2.770555391907691956e-02,-3.986690565943717957e-02,-1.030403072945773602e-03,3.850572509691119194e-03,5.780107900500297546e-02,-8.467768877744674683e-02,2.798615582287311554e-02,-6.330845504999160767e-02,-8.311033248901367188e-02,-1.220922768115997314e-01
-3.376576602458953857e-01,-1.213694363832473755e-01,4.992471262812614441e-02,1.215354725718498230e-02,-1.010029204189777374e-02,4.561828672885894775e-01,6.076226830482482910e-01,-5.508791208267211914e-01,1.151695623993873596e-01,1.671926379203796387e-01,-8.557952940464019775e-03,2.294261753559112549e-02,8.570400625467300415e-02,-2.119097262620925903e-01,1.454664766788482666e-01,-8.697868883609771729e-02,-6.715871393680572510e-02,-4.616136550903320312e-01,1.709372848272323608e-01,2.670947648584842682e-02,1.099143922328948975e-01,-1.224975511431694031e-01
3.072588704526424408e-02,-2.182113006711006165e-02,-1.223034113645553589e-01,4.388869553804397583e-02,-4.484233632683753967e-02,3.711080551147460938e-01,-8.250676840543746948e-02,-8.766405284404754639e-02,5.003444966860115528e-04,2.838854677975177765e-02,-9.587514400482177734e-02,1.083735004067420959e-02,4.809000715613365173e-02,-6.818886101245880127e-02,6.985551863908767700e-02,3.764489293098449707e-02,1.413023751229047775e-02,-8.922462165355682373e-02,9.255026280879974365e-02,-7.294796872884035110e-03,1.479724538512527943e-03,-1.846523582935333252e-02
-3.884461224079132080e-01,-1.839207857847213745e-02,-1.118433624505996704e-01,-2.178346067667007446e-01,2.491839602589607239e-02,1.102973669767379761e-01,2.672954834997653961e-02,-4.627286456525325775e-03,2.207731008529663086e-01,-1.378726214170455933e-02,1.096797641366720200e-02,-6.500578671693801880e-02,-5.065723136067390442e-02,7.109966594725847244e-03,1.477228552103042603e-01,-1.559714823961257935e-01,-8.983395062386989594e-03,1.618686616420745850e-01,4.793654195964336395e-03,-4.824053123593330383e-02,1.886263303458690643e-02,-1.602326929569244385e-01
