2.939583361148834229e-02,-1.693568229675292969e-01,9.171060472726821899e-02,-3.104962110519409180e-01,5.256564170122146606e-02,-1.225000470876693726e-01,3.222836852073669434e-01,1.602395474910736084e-01,1.991930902004241943e-01,-4.098961502313613892e-02,2.523190379142761230e-01,-1.070025041699409485e-01,1.271112412214279175e-01,-2.194061726331710815e-01,3.053798377513885498e-01,5.051331967115402222e-02,3.018604218959808350e-01,-1.186316907405853271e-01,-4.619523584842681885e-01,-3.486774265766143799e-01,1.204432174563407898e-01,8.769657462835311890e-02,9.703351184725761414e-03,1.292591989040374756e-01,-4.464079160243272781e-03,1.155105158686637878e-01,2.160390280187129974e-02,-3.333275616168975830e-01,-1.342975348234176636e-01,-2.483495473861694336e-01,-3.849426209926605225e-01,4.260363280773162842e-01,-1.512340363115072250e-02,1.180006284266710281e-02,-2.910690903663635254e-01,2.497114837169647217e-01,-1.723278611898422241e-01,1.873312592506408691e-01,3.160379230976104736e-01,2.447191625833511353e-02,-2.621584571897983551e-02,3.719048798084259033e-01,2.076168954372406006e-01,-6.439410895109176636e-02,2.299213260412216187e-01
-2.839204967021942139e-01,1.591957062482833862e-01,8.450155705213546753e-02,-1.072185188531875610e-01,1.897884309291839600e-01,7.961345463991165161e-02,1.010695751756429672e-02,-1.497082691639661789e-02,-6.070150136947631836e-01,-2.564515471458435059e-01,-3.583973050117492676e-01,9.605944156646728516e-02,-6.945636123418807983e-02,2.370205819606781006e-01,-1.507590245455503464e-02,-2.780085243284702301e-02,-1.282416097819805145e-02,1.819481104612350464e-01,5.455397441983222961e-02,-2.583095058798789978e-02,-2.589378058910369873e-01,4.041408598423004150e-01,1.762266904115676880e-01,-4.337160661816596985e-02,1.051574200391769409e-01,-1.223299130797386169e-01,-1.340464781969785690e-02,-8.328384906053543091e-02,-1.357965767383575439e-01,2.698080800473690033e-02,1.898932904005050659e-01,-1.942647397518157959e-01,-3.753383085131645203e-02,-1.916707903146743774e-01,-3.449379205703735352e-01,1.740298122167587280e-01,1.584207266569137573e-01,-1.075719818472862244e-01,-1.236787810921669006e-01,-1.938535869121551514e-01,-3.171068802475929260e-02,3.815439641475677490e-01,-2.831198275089263916e-02,-1.539881676435470581e-01,-3.258546888828277588e-01
-3.644498586654663086e-01,-4.884764179587364197e-02,-1.566954851150512695e-01,1.803280264139175415e-01,-8.911005407571792603e-02,-1.024217754602432251e-01,5.720863863825798035e-02,-9.443084150552749634e-02,-1.145897991955280304e-02,-2.075675874948501587e-01,1.116228774189949036e-01,1.519321054220199585e-01,-1.285444200038909912e-01,4.723464325070381165e-02,3.366819620132446289e-01,1.207249090075492859e-01,2.775523625314235687e-02,5.011719465255737305e-01,-1.400640308856964111e-01,1.424497067928314209e-01,2.964954376220703125e-01,-4.758996665477752686e-01,7.371219992637634277e-02,8.024618029594421387e-02,1.388130933046340942e-01,-1.041017547249794006e-01,-1.151735559105873108e-01,2.329958826303482056e-01,-9.848566353321075439e-02,-2.309557609260082245e-02,-1.964510232210159302e-01,9.160146117210388184e-02,-1.623801290988922119e-01,-6.826661527156829834e-02,-6.760384142398834229e-02,-2.109885215759277344e-01,2.084863483905792236e-01,-1.409179065376520157e-02,-1.555163878947496414e-03,-1.283308714628219604e-01,-1.432292461395263672e-01,1.699460148811340332e-01,1.875246316194534302e-01,-2.521562576293945312e-02,-7.528741657733917236e-02
-7.410515099763870239e-02,5.214197188615798950e-02,-3.719335496425628662e-01,2.681252360343933105e-01,-1.728060096502304077e-01,1.279818415641784668e-01,4.804475698620080948e-03,9.855880588293075562e-02,3.214973807334899902e-01,1.344116032123565674e-01,-2.079855203628540039e-01,2.844530344009399414e-01,4.066007584333419800e-02,-1.099942773580551147e-01,1.537125706672668457e-01,-2.539968788623809814e-01,-2.180603742599487305e-01,-1.218279823660850525e-01,1.763076931238174438e-01,-3.256036937236785889e-01,8.511810004711151123e-02,-1.227219328284263611e-01,1.227943897247314453e-01,-1.114942505955696106e-01,4.209967330098152161e-02,1.315556615591049194e-01,5.669378861784934998e-02,-2.345846444368362427e-01,-2.703335881233215332e-01,-3.712137043476104736e-01,-5.119755864143371582e-01,-1.858320534229278564e-01,5.697491168975830078e-01,-3.393395245075225830e-01,-3.193288445472717285e-01,2.820451855659484863e-01,-1.817706972360610962e-01,-8.532691001892089844e-02,-2.085003107786178589e-01,1.132323965430259705e-01,1.535136550664901733e-01,-3.127797320485115051e-02,-1.353278160095214844e-01,-1.028007194399833679e-01,5.173175930976867676e-01
2.526387572288513184e-03,6.069616973400115967e-02,-4.581791907548904419e-02,-1.708124950528144836e-02,-9.360643476247787476e-02,-5.338343605399131775e-02,-2.571380734443664551e-01,-7.649324834346771240e-02,-4.400193393230438232e-01,-9.313088841736316681e-03,2.642644941806793213e-01,-6.121588498353958130e-02,-4.151015579700469971e-01,-2.562193572521209717e-01,-1.215336024761199951e-01,-7.050861418247222900e-02,1.303699612617492676e-02,1.105344444513320923e-01,-2.411258220672607422e-01,2.656396329402923584e-01,8.052337169647216797e-02,-2.315613478422164917e-01,-1.706455461680889130e-02,-3.624858260154724121e-01,2.448224723339080811e-01,-2.297359108924865723e-01,9.803242981433868408e-03,1.764903515577316284e-01,-5.272621661424636841e-02,1.608182042837142944e-01,-4.370715916156768799e-01,3.015317022800445557e-01,1.828428171575069427e-02,-2.530404031276702881e-01,6.507706642150878906e-02,-3.322306647896766663e-02,1.693903952836990356e-01,-1.771742291748523712e-02,-3.364364504814147949e-01,1.990066170692443848e-01,1.783975958824157715e-01,-9.689277410507202148e-02,8.211993263103067875e-04,2.725388295948505402e-02,8.754220791161060333e-03
5.822923406958580017e-02,1.084573715925216675e-01,-1.550454646348953247e-01,5.063368938863277435e-03,-3.169796243309974670e-02,-2.423829138278961182e-01,7.238500118255615234e-01,-1.325452923774719238e-01,-4.979057610034942627e-02,7.034203037619590759e-03,-9.650864452123641968e-02,2.898966073989868164e-01,-1.605724990367889404e-01,-1.711162626743316650e-01,1.634247414767742157e-02,7.737810723483562469e-03,2.926070392131805420e-01,1.918858140707015991e-01,3.098339214920997620e-02,1.604356616735458374e-01,1.318069398403167725e-01,2.129610031843185425e-01,2.660779953002929688e-01,-1.343435496091842651e-01,-2.898245751857757568e-01,-8.037425577640533447e-03,3.279064223170280457e-02,-1.014335826039314270e-01,-2.215337306261062622e-01,4.448596239089965820e-01,-7.197903841733932495e-02,-1.504444628953933716e-01,1.907893568277359009e-01,-1.064416840672492981e-01,1.420228630304336548e-01,2.365369796752929688e-01,-3.200143873691558838e-01,-2.429759204387664795e-01,4.100719094276428223e-02,4.682071506977081299e-01,-7.324957102537155151e-02,8.396494388580322266e-02,5.938981100916862488e-02,1.769698262214660645e-01,-2.120733819901943207e-02
-3.246321110054850578e-03,-4.949858412146568298e-02,1.155953556299209595e-01,2.386971712112426758e-01,5.118120461702346802e-02,-3.253304064273834229e-01,-1.611702293157577515e-01,-4.773512482643127441e-01,2.246186882257461548e-01,6.857584416866302490e-02,4.883527755737304688e-01,-4.188971593976020813e-02,7.437226176261901855e-02,-3.197098076343536377e-01,9.693943895399570465e-03,1.079187169671058655e-01,-2.472347319126129150e-01,-1.844205409288406372e-01,1.686381101608276367e-01,6.859520822763442993e-02,-2.138612419366836548e-01,-4.244596697390079498e-03,-1.420039981603622437e-01,-5.704046040773391724e-02,-4.116528481245040894e-02,-8.028511703014373779e-02,-1.472418308258056641e-01,-1.514515280723571777e-01,-2.201395481824874878e-01,7.756564021110534668e-02,-1.630875766277313232e-01,5.016315355896949768e-02,6.062951683998107910e-02,2.206237912178039551e-01,-1.231944859027862549e-01,1.740797460079193115e-01,1.752498149871826172e-01,3.138952702283859253e-02,-4.603636916726827621e-03,-5.334384366869926453e-02,-1.176131889224052429e-01,3.628494143486022949e-01,9.444706141948699951e-02,2.492538988590240479e-01,3.842788934707641602e-01
1.195293515920639038e-01,7.220762223005294800e-02,-2.977853715419769287e-01,3.663672879338264465e-02,1.988407522439956665e-01,-9.494136273860931396e-02,-2.471018210053443909e-02,1.016457751393318176e-01,1.803041845560073853e-01,-2.661853730678558350e-01,2.622602581977844238e-01,-2.294951081275939941e-01,-2.180307805538177490e-01,-3.507706820964813232e-01,3.595802783966064453e-01,4.965092837810516357e-01,-3.110116161406040192e-02,-2.143821567296981812e-01,-1.311391294002532959e-01,1.096777021884918213e-01,9.315069764852523804e-02,1.688235998153686523e-01,6.138448044657707214e-02,3.240089416503906250e-01,3.581199645996093750e-01,-1.730410903692245483e-01,-1.648863703012466431e-01,3.348447978496551514e-01,3.504952490329742432e-01,3.946154415607452393e-01,-8.172518759965896606e-02,3.190689682960510254e-01,-7.247016578912734985e-02,2.072635293006896973e-02,-1.140488535165786743e-01,1.850961148738861084e-01,-7.971891015768051147e-02,-2.809843719005584717e-01,7.013535499572753906e-02,-2.447224110364913940e-01,-1.206582561135292053e-01,-1.107940003275871277e-01,1.015217304229736328e-01,-2.370914816856384277e-02,2.224836498498916626e-01
-1.327779144048690796e-01,3.362744674086570740e-02,-2.495179511606693268e-02,-2.984693348407745361e-01,-1.141536161303520203e-01,9.042114019393920898e-02,-9.735128283500671387e-02,-2.717122435569763184e-01,-2.378951162099838257e-01,1.714230924844741821e-01,3.420947492122650146e-02,1.561949402093887329e-01,1.181576997041702271e-01,7.941043935716152191e-03,5.183728933334350586e-01,2.569495439529418945e-01,1.734102517366409302e-01,5.111418291926383972e-02,2.344477176666259766e-01,-2.751649022102355957e-01,2.978199422359466553e-01,9.844914823770523071e-02,3.338058665394783020e-02,1.623438894748687744e-01,-6.487941741943359375e-02,1.493098586797714233e-01,2.754511535167694092e-01,-2.124934345483779907e-01,2.689005434513092041e-01,-2.764436006546020508e-01,-4.629670083522796631e-01,-2.328407466411590576e-01,-2.976055443286895752e-01,7.164075225591659546e-02,1.866177767515182495e-01,-3.266125321388244629e-01,1.777098774909973145e-01,1.847663708031177521e-02,1.814771592617034912e-01,2.944796085357666016e-01,-9.450928866863250732e-02,2.268233001232147217e-01,2.506633698940277100e-01,1.398382782936096191e-01,-1.552287191152572632e-01
-2.427934557199478149e-01,-1.515246033668518066e-01,-5.031103491783142090e-01,1.093505620956420898e-01,-2.648783028125762939e-01,-2.929511070251464844e-01,7.850515842437744141e-02,1.332560479640960693e-01,-1.435193717479705811e-01,5.591120943427085876e-02,6.970256567001342773e-02,-3.154627084732055664e-01,-1.865787357091903687e-01,-1.317242681980133057e-01,1.764619797468185425e-01,1.455135494470596313e-01,3.824928998947143555e-01,2.813015505671501160e-02,3.957571685314178467e-01,-1.534361690282821655e-01,-1.653973609209060669e-01,3.572609648108482361e-02,-3.888245439156889915e-03,2.530737221240997314e-01,7.485418021678924561e-02,1.312647908926010132e-01,5.599849671125411987e-02,-1.540885567665100098e-01,1.993656605482101440e-01,-1.767564564943313599e-01,-6.600826233625411987e-02,-1.761840134859085083e-01,-3.834544331766664982e-04,-3.331610262393951416e-01,3.588960468769073486e-01,-9.015664458274841309e-02,7.016181200742721558e-02,8.557876572012901306e-03,-2.044500261545181274e-01,2.616326510906219482e-01,2.940749824047088623e-01,-1.584320813417434692e-01,-3.682630658149719238e-01,-1.543847620487213135e-01,1.320031285285949707e-01
