1.992146372795104980e-01,-3.080311715602874756e-01,2.557564079761505127e-01,-1.912341713905334473e-01,3.817431330680847168e-01,1.355346739292144775e-01,3.824129402637481689e-01,-2.770755887031555176e-01,4.503093361854553223e-01,-1.905382424592971802e-02,-1.100517436861991882e-01,-2.027661204338073730e-01,-1.143267303705215454e-01,-1.738920211791992188e-01,1.484404504299163818e-01,-1.357206851243972778e-01,-1.871412545442581177e-01,-8.874559402465820312e-02,1.266777515411376953e-01,2.495077103376388550e-01,-8.801604271866381168e-04,2.069351971149444580e-01
1.563135683536529541e-01,1.122026666998863220e-01,-8.765716105699539185e-02,-1.582137197256088257e-01,7.363675534725189209e-02,6.181558128446340561e-03,-4.280142784118652344e-01,1.532993465662002563e-01,3.896001353859901428e-02,2.179041691124439240e-02,1.436173319816589355e-01,2.084746211767196655e-01,-2.250955849885940552e-01,-1.543997675180435181e-01,1.480114459991455078e-02,-1.488744318485260010e-01,-6.781908124685287476e-02,-5.306032299995422363e-02,-3.656500205397605896e-02,2.048462182283401489e-01,-1.206271052360534668e-01,2.735276222229003906e-01
-1.339235603809356689e-01,1.270051747560501099e-01,1.221482083201408386e-01,5.150716304779052734e-01,-1.298608537763357162e-02,1.690191775560379028e-01,-8.799718320369720459e-02,5.091128498315811157e-02,3.788443654775619507e-02,-6.910351663827896118e-02,-1.018071919679641724e-01,2.076658308506011963e-01,1.113180741667747498e-01,2.408243529498577118e-02,-4.427428543567657471e-02,5.931058153510093689e-02,-3.537666797637939453e-01,-2.235455811023712158e-01,5.739843472838401794e-02,-1.353664845228195190e-01,9.842129796743392944e-02,1.672395467758178711e-01
-5.835081636905670166e-02,-2.705222181975841522e-02,2.603535652160644531e-01,-1.035965979099273682e-02,8.135517686605453491e-02,-3.258599042892456055e-01,4.272763431072235107e-02,2.659550309181213379e-01,-1.747761666774749756e-01,-1.180070117115974426e-01,2.030920609831809998e-02,-1.156117618083953857e-01,-2.308587878942489624e-01,2.687872350215911865e-01,1.105824857950210571e-01,-1.040593460202217102e-01,-1.735583096742630005e-01,3.728293776512145996e-01,-5.033869147300720215e-01,-1.943100988864898682e-01,-2.475784160196781158e-02,-3.771596550941467285e-01
-1.672656238079071045e-01,1.464388798922300339e-02,-1.109004691243171692e-01,2.186658978462219238e-02,3.159650042653083801e-02,-1.018999963998794556e-01,1.054452955722808838e-01,-4.657774567604064941e-01,8.547578752040863037e-02,3.915183246135711670e-01,1.862709410488605499e-02,3.024953305721282959e-01,-2.428096830844879150e-01,-7.989700883626937866e-03,-4.602003097534179688e-01,2.283023297786712646e-01,2.844912409782409668e-01,-3.706216067075729370e-02,1.783444285392761230e-01,-6.404856219887733459e-03,3.742505013942718506e-01,2.058811485767364502e-01
-1.995119303464889526e-01,-2.639721035957336426e-01,-2.702568769454956055e-01,-1.097348108887672424e-01,5.453966930508613586e-02,-8.313945680856704712e-02,-2.209487855434417725e-01,2.448513917624950409e-02,3.845005333423614502e-01,-2.002151459455490112e-01,9.097108244895935059e-02,1.261821985244750977e-01,-1.214400157332420349e-01,7.861346751451492310e-02,2.263906896114349365e-01,-5.964415892958641052e-02,4.496317505836486816e-01,-2.405984848737716675e-01,2.298986464738845825e-01,2.770248055458068848e-01,-1.718255728483200073e-01,-3.171253204345703125e-01
1.615236140787601471e-02,-2.889574877917766571e-02,-9.173670411109924316e-02,4.256714880466461182e-02,4.227573797106742859e-02,3.694566339254379272e-02,1.709332223981618881e-03,3.074605762958526611e-01,-3.394502773880958557e-02,-2.328786402940750122e-01,5.803698897361755371e-01,1.335554718971252441e-01,-1.000979766249656677e-01,-4.574232921004295349e-02,-3.487321734428405762e-01,-1.316728293895721436e-01,1.252596229314804077e-01,-1.504203975200653076e-01,-3.876051604747772217e-01,1.042684540152549744e-01,2.959162183105945587e-02,1.980428695678710938e-01
-7.782662659883499146e-02,-1.129103600978851318e-01,-9.934958070516586304e-02,-1.425731480121612549e-01,9.013575315475463867e-02,-2.183206230401992798e-01,8.242093026638031006e-02,-6.785331666469573975e-02,-7.950792461633682251e-02,1.116084232926368713e-01,6.395244039595127106e-03,9.634727984666824341e-02,1.716427654027938843e-01,-4.494980275630950928e-01,2.426211237907409668e-01,1.348331570625305176e-01,-2.055586427450180054e-01,-1.470484957098960876e-02,-2.997119426727294922e-01,-1.051108315587043762e-01,2.901800870895385742e-01,4.103980660438537598e-01
3.797996416687965393e-02,-1.417875885963439941e-01,-8.770877122879028320e-02,4.507471621036529541e-01,-1.273058652877807617e-01,3.610574007034301758e-01,-1.534877568483352661e-01,2.563413977622985840e-01,-9.379038214683532715e-02,-1.588353067636489868e-01,1.206810027360916138e-01,1.268221717327833176e-02,1.313206255435943604e-01,-2.545845508575439453e-02,-1.861142516136169434e-01,-3.636296093463897705e-01,-1.914112269878387451e-01,-1.364396065473556519e-01,6.157290935516357422e-02,-2.912275195121765137e-01,-1.666374355554580688e-01,-2.815600037574768066e-01
2.445695362985134125e-02,-1.727073490619659424e-01,2.542029917240142822e-01,1.189602259546518326e-02,-9.777272492647171021e-02,2.317966073751449585e-01,-1.735080778598785400e-01,2.620581984519958496e-01,-6.278974562883377075e-02,-9.815530478954315186e-02,2.035777419805526733e-01,-9.961131960153579712e-02,8.272606879472732544e-02,-2.311933040618896484e-01,-1.172575578093528748e-01,-3.902818560600280762e-01,-1.980942040681838989e-01,-1.300101727247238159e-01,-4.666894674301147461e-01,2.826706767082214355e-01,1.121944785118103027e-01,3.201072663068771362e-02
7.096907496452331543e-02,2.327910065650939941e-01,3.317276388406753540e-02,-1.838887184858322144e-01,-9.523689746856689453e-02,-2.018519937992095947e-01,1.709756255149841309e-01,-1.119294539093971252e-01,-1.071583926677703857e-01,5.317149162292480469e-01,-2.373383790254592896e-01,-2.332373857498168945e-01,-3.178774118423461914e-01,3.097487688064575195e-01,-2.411157488822937012e-01,1.088488772511482239e-01,3.132694363594055176e-01,-8.173269778490066528e-02,3.950843811035156250e-01,-1.786029189825057983e-01,-2.433398514986038208e-01,-1.299248039722442627e-01
-7.075580954551696777e-02,1.308575123548507690e-01,-1.360277682542800903e-01,-9.295698255300521851e-02,4.921969771385192871e-02,2.572226226329803467e-01,1.773019582033157349e-01,-3.453117907047271729e-01,-1.089604347944259644e-01,1.907254755496978760e-01,1.472564935684204102e-01,-6.786082684993743896e-02,1.944723874330520630e-01,-2.910805046558380127e-01,-4.660397768020629883e-02,-3.427544236183166504e-01,-1.663157902657985687e-02,1.778084933757781982e-01,5.471238493919372559e-01,1.581453680992126465e-01,-1.261028498411178589e-01,2.728751301765441895e-01
1.875566542148590088e-01,-1.892239302396774292e-01,-3.753734752535820007e-02,-1.973577737808227539e-01,4.000963568687438965e-01,-2.041809111833572388e-01,2.951244115829467773e-01,1.538570970296859741e-01,2.090462148189544678e-01,-4.461950957775115967e-01,1.573075205087661743e-01,4.702878184616565704e-03,3.777735307812690735e-02,-5.202882885932922363e-01,9.660856425762176514e-02,2.208729088306427002e-01,-7.378480583429336548e-02,6.076048314571380615e-02,-8.246322721242904663e-02,-5.144071299582719803e-03,-5.166182294487953186e-02,-1.693082414567470551e-02
1.642533093690872192e-01,-1.979888528585433960e-01,-1.516602933406829834e-01,-4.484498128294944763e-02,3.264590203762054443e-01,-3.626798391342163086e-01,6.017359346151351929e-02,-7.257032394409179688e-02,2.781327068805694580e-01,3.833707571029663086e-01,8.973586559295654297e-02,3.838402330875396729e-01,-3.039077818393707275e-01,8.351981639862060547e-02,2.883508205413818359e-01,9.335349500179290771e-02,-3.198436228558421135e-03,3.112522065639495850e-01,3.081259429454803467e-01,4.571371525526046753e-02,-2.105716988444328308e-02,-1.788089722394943237e-01
-5.260234326124191284e-02,-3.958224132657051086e-02,-2.738920450210571289e-01,-1.040431708097457886e-01,-2.698704004287719727e-01,-3.466032743453979492e-01,-9.465673565864562988e-02,-2.372372299432754517e-01,1.822182387113571167e-01,7.755494862794876099e-02,1.468312293291091919e-01,-1.672088801860809326e-01,-4.732086509466171265e-02,1.898025870323181152e-01,-3.310087621212005615e-01,-1.143382117152214050e-01,-9.282991290092468262e-02,-3.885584771633148193e-01,1.963621824979782104e-01,-3.927495330572128296e-02,3.563317283987998962e-02,1.787831038236618042e-01
