7.070788145065307617e-01,-1.344781816005706787e-01,-4.979181289672851562e-02,-4.147789180278778076e-01,8.377487659454345703e-01,5.886927992105484009e-02,3.418061733245849609e-01,-1.378791872411966324e-02,-4.718032181262969971e-01,-9.749580919742584229e-02,1.178493276238441467e-01,1.050180643796920776e-01,-3.739776015281677246e-01,7.572026923298835754e-03,-1.875600963830947876e-01,-4.184138774871826172e-01,-7.471914589405059814e-02,2.227688580751419067e-01,4.138024896383285522e-02,2.728055715560913086e-01,2.474283874034881592e-01,6.326931118965148926e-01
-2.529792785644531250e-01,-4.832115769386291504e-02,5.386311411857604980e-01,-1.512702703475952148e-01,5.008286796510219574e-03,1.224127039313316345e-02,2.807157337665557861e-01,-2.954788804054260254e-01,2.165475636720657349e-01,-1.833720207214355469e-01,2.406739629805088043e-03,2.046275585889816284e-01,4.612411931157112122e-02,-2.327745407819747925e-01,-1.763479970395565033e-02,4.162451624870300293e-01,-1.547223925590515137e-01,4.660555422306060791e-01,-6.537548452615737915e-02,3.487208485603332520e-01,-1.643818803131580353e-02,3.444496393203735352e-01
3.404490649700164795e-01,-3.097595572471618652e-01,-1.048007681965827942e-01,1.514857709407806396e-01,-4.521851893514394760e-03,-7.382565736770629883e-02,-3.657934069633483887e-01,-2.462402433156967163e-01,-2.907996475696563721e-01,-2.220066189765930176e-01,1.633847802877426147e-01,-1.047611683607101440e-01,3.122506737709045410e-01,-7.414960861206054688e-01,1.139468848705291748e-01,4.307884722948074341e-02,2.173685729503631592e-01,-5.931341648101806641e-01,-5.986849963665008545e-02,3.129138946533203125e-01,1.147750467061996460e-01,1.557059120386838913e-03
3.099632561206817627e-01,4.679736196994781494e-01,2.200890332460403442e-01,9.058782458305358887e-02,2.840733528137207031e-02,-2.818438038229942322e-02,3.028633296489715576e-01,5.315330624580383301e-02,-1.984840780496597290e-01,1.798719763755798340e-01,4.848601520061492920e-01,2.198188751935958862e-01,-2.983385324478149414e-01,1.074151024222373962e-01,2.502419352531433105e-01,2.213492542505264282e-01,5.617862343788146973e-01,-1.590541303157806396e-01,-7.405558228492736816e-01,1.360243707895278931e-01,3.558842092752456665e-02,-7.609972953796386719e-01
-3.370725810527801514e-01,-2.592477500438690186e-01,1.655837744474411011e-01,-7.039192914962768555e-01,2.456344664096832275e-01,3.791265785694122314e-01,-1.798988431692123413e-01,2.227951884269714355e-01,9.706312417984008789e-02,-7.178433239459991455e-02,-7.865167409181594849e-02,-1.514335274696350098e-01,-9.113213419914245605e-02,-5.488680675625801086e-02,-2.586672902107238770e-01,1.906749606132507324e-01,1.274213641881942749e-01,-6.181043758988380432e-02,-2.966769933700561523e-01,-4.340566992759704590e-01,3.649587929248809814e-01,4.439487457275390625e-01
1.608904302120208740e-01,-5.685303211212158203e-01,-1.387019157409667969e-01,3.737663924694061279e-01,-1.933095604181289673e-01,6.434936076402664185e-02,2.476286143064498901e-01,-1.593814790248870850e-01,-8.473519980907440186e-02,-2.689422667026519775e-01,-2.583396136760711670e-01,-5.089944601058959961e-01,1.082660630345344543e-01,6.513416022062301636e-02,-2.603372037410736084e-01,-1.417676508426666260e-01,-1.483275741338729858e-01,-8.798448741436004639e-02,-2.950403094291687012e-01,-2.847398817539215088e-01,-4.263174831867218018e-01,4.963270127773284912e-01
3.118333816528320312e-01,3.587854802608489990e-01,2.548809051513671875e-01,3.922772407531738281e-02,2.121629416942596436e-01,-3.194256722927093506e-01,3.189006820321083069e-03,-1.910755932331085205e-01,1.207909360527992249e-01,-5.995664596557617188e-01,-4.390173405408859253e-02,-6.933801174163818359e-01,-1.225409209728240967e-01,-1.619243249297142029e-02,4.898456335067749023e-01,2.982110679149627686e-01,4.166670739650726318e-01,3.123006522655487061e-01,-2.448246479034423828e-01,3.096523284912109375e-01,-6.016620993614196777e-02,-1.313717961311340332e-01
3.278272151947021484e-01,-1.909728050231933594e-01,-8.240557461977005005e-02,-1.165641620755195618e-01,-6.671957373619079590e-01,-2.022139430046081543e-01,-4.804009944200515747e-02,3.462068364024162292e-02,7.240311056375503540e-02,-7.750986516475677490e-02,-7.195644378662109375e-01,-3.793269097805023193e-01,-2.402301877737045288e-01,-2.463763803243637085e-01,-4.012243747711181641e-01,-3.404929488897323608e-02,-1.432177424430847168e-01,-3.887486159801483154e-01,1.356675773859024048e-01,3.623326867818832397e-02,1.436187028884887695e-01,-7.376907020807266235e-02
-1.851675659418106079e-01,5.728976130485534668e-01,-3.500739932060241699e-01,-6.646315008401870728e-02,4.775023758411407471e-01,5.687846615910530090e-02,1.595906317234039307e-01,5.356684923171997070e-01,5.752134695649147034e-02,2.701869793236255646e-02,8.968143910169601440e-02,4.048486649990081787e-01,-2.012489587068557739e-01,-2.177906632423400879e-01,-1.102128252387046814e-02,3.215659558773040771e-01,-4.344526529312133789e-01,4.896140471100807190e-02,4.198457300662994385e-01,6.486222147941589355e-02,-8.505696058273315430e-02,1.738667115569114685e-02
3.705882728099822998e-01,-6.366606056690216064e-02,6.903132796287536621e-01,3.583265542984008789e-01,6.636956334114074707e-02,9.806914022192358971e-04,-6.524180620908737183e-02,-1.125849932432174683e-01,-2.051953375339508057e-01,-2.409835010766983032e-01,-1.012767404317855835e-01,1.732467859983444214e-02,3.139449357986450195e-01,-3.398660421371459961e-01,-2.490383684635162354e-01,-3.077626824378967285e-01,-4.730882048606872559e-01,-1.866961084306240082e-02,-3.219139575958251953e-02,-2.773164212703704834e-01,-1.730991452932357788e-01,4.413400888442993164e-01
-6.340202689170837402e-01,2.305756509304046631e-02,-1.713364422321319580e-01,-3.034038655459880829e-02,1.009359806776046753e-01,-2.258097007870674133e-02,-2.299855500459671021e-01,-7.300690561532974243e-02,-2.026386409997940063e-01,-2.991760373115539551e-01,-1.534082293510437012e-01,-1.057154536247253418e-01,3.013729862868785858e-02,2.586181461811065674e-01,5.692252889275550842e-02,5.227217450737953186e-02,1.310144364833831787e-01,-5.999076366424560547e-01,1.134852133691310883e-02,-6.545810401439666748e-02,1.221495270729064941e-01,1.302772909402847290e-01
-4.390011429786682129e-01,1.755362600088119507e-01,2.218438312411308289e-02,-3.441703692078590393e-02,-1.431311517953872681e-01,2.910442352294921875e-01,-1.798348575830459595e-01,-4.783808812499046326e-02,4.316626489162445068e-01,-1.472838073968887329e-01,1.735567152500152588e-01,1.509473323822021484e-01,-2.828525900840759277e-01,-1.267882287502288818e-01,-3.070447407662868500e-02,2.211199328303337097e-02,1.208579689264297485e-01,1.368562877178192139e-01,-2.444116026163101196e-01,-6.507897377014160156e-02,6.181179359555244446e-02,2.492322027683258057e-02
1.260647028684616089e-01,7.939462363719940186e-02,4.569659754633903503e-02,-1.005639284849166870e-01,-5.192102864384651184e-02,1.994439512491226196e-01,-3.067621886730194092e-01,2.190841138362884521e-01,-3.842230141162872314e-02,2.641867697238922119e-01,-4.927796870470046997e-02,5.288510769605636597e-02,8.648531138896942139e-02,1.572452783584594727e-01,1.466957628726959229e-01,-9.599343687295913696e-02,1.544613763689994812e-02,1.288095712661743164e-01,9.051688760519027710e-02,-9.029469639062881470e-02,6.971476972103118896e-02,1.032397374510765076e-01
-1.810222715139389038e-01,-1.343891918659210205e-01,1.942512840032577515e-01,5.798524245619773865e-02,-3.248303830623626709e-01,1.323276907205581665e-01,-3.832100331783294678e-01,-1.368092000484466553e-01,-4.746887683868408203e-01,1.576539874076843262e-01,6.267011165618896484e-01,5.424994826316833496e-01,1.735579073429107666e-01,1.944634877145290375e-02,5.453230738639831543e-01,2.257986366748809814e-01,-1.661540865898132324e-01,1.458219885826110840e-01,8.695150613784790039e-01,-1.492908149957656860e-01,-4.254827797412872314e-01,2.483893483877182007e-01
-6.705349683761596680e-01,3.486549258232116699e-01,-3.513714969158172607e-01,-3.005688488483428955e-01,-1.721032410860061646e-01,-7.871329039335250854e-02,-5.875665545463562012e-01,-3.015434741973876953e-01,1.610585302114486694e-01,1.585491374135017395e-02,-2.270479947328567505e-01,1.202899739146232605e-01,9.618204087018966675e-02,1.132126245647668839e-02,3.407121598720550537e-01,-2.390944063663482666e-01,3.898140192031860352e-01,-5.814896225929260254e-01,1.520246714353561401e-01,1.355268657207489014e-01,8.086951822042465210e-02,-2.912475168704986572e-01
1.602111160755157471e-01,3.286627233028411865e-01,2.011075019836425781e-01,6.216185688972473145e-01,-3.969109952449798584e-01,-4.665921330451965332e-01,-4.408384561538696289e-01,-4.709656834602355957e-01,-3.335551321506500244e-01,-2.346547506749629974e-02,-1.563153415918350220e-01,8.855868875980377197e-02,7.349344342947006226e-02,2.742603421211242676e-01,-4.746572971343994141e-01,-1.567953228950500488e-01,-1.769158542156219482e-01,1.044674515724182129e-01,-1.475190371274948120e-01,-1.037184074521064758e-01,-2.198632955551147461e-01,-3.592331409454345703e-01
3.934859037399291992e-01,-3.783636987209320068e-01,2.415858954191207886e-01,2.123953104019165039e-01,1.384815871715545654e-01,9.865713305771350861e-03,-4.783142805099487305e-01,1.859453767538070679e-01,-1.168314293026924133e-01,2.972761690616607666e-01,-5.567806959152221680e-02,-2.833559811115264893e-01,-6.476204842329025269e-02,-1.479353606700897217e-01,4.967999085783958435e-02,-2.509851455688476562e-01,5.146250128746032715e-01,1.369198858737945557e-01,1.734950840473175049e-01,1.536635160446166992e-01,-4.406676590442657471e-01,-5.879252776503562927e-02
1.112461164593696594e-01,2.722220122814178467e-01,5.024872422218322754e-01,-5.657081305980682373e-02,3.140724003314971924e-01,-5.633684992790222168e-01,-1.280046701431274414e-01,4.657082259654998779e-01,-6.163031458854675293e-01,9.180163592100143433e-02,7.202243804931640625e-01,-1.896715462207794189e-01,1.600819230079650879e-01,-3.686368763446807861e-01,1.316012740135192871e-01,-6.147014349699020386e-02,-1.586435586214065552e-01,1.438169777393341064e-01,7.806435972452163696e-02,3.204963207244873047e-01,-3.100900352001190186e-01,-9.873292595148086548e-02
2.285862416028976440e-01,4.353312775492668152e-03,-3.171076178550720215e-01,-1.984196305274963379e-01,4.195551872253417969e-01,3.051444888114929199e-01,1.424860060214996338e-01,-7.827738523483276367e-01,-1.044313833117485046e-01,2.643762528896331787e-01,-7.316844910383224487e-02,-3.405709937214851379e-02,2.758493721485137939e-01,-2.059082984924316406e-01,-5.192883610725402832e-01,-7.611516118049621582e-02,5.526996217668056488e-03,-4.437463879585266113e-01,1.566124260425567627e-01,2.440333366394042969e-01,-1.135535016655921936e-01,-3.285481408238410950e-02
1.634021103382110596e-01,1.707361340522766113e-01,-3.470697104930877686e-01,-1.205451786518096924e-01,6.061010360717773438e-01,4.066090881824493408e-01,-3.600139617919921875e-01,-1.397164259105920792e-02,3.148591518402099609e-01,-1.468233615159988403e-01,6.591037511825561523e-01,2.306600958108901978e-01,1.939915120601654053e-01,1.580600291490554810e-01,2.536157965660095215e-01,7.084611654281616211e-01,3.716657757759094238e-01,1.240734830498695374e-01,4.095324277877807617e-01,-1.327001005411148071e-01,1.293431371450424194e-01,1.866497546434402466e-01
7.176095992326736450e-02,-1.599046215415000916e-02,1.621193289756774902e-01,2.106785923242568970e-01,3.631593585014343262e-01,6.746050715446472168e-01,-1.545952260494232178e-01,5.642864108085632324e-02,-9.546866267919540405e-02,-3.067979030311107635e-02,2.774067819118499756e-01,-2.769222855567932129e-01,1.660398542881011963e-01,-1.106240004301071167e-01,-2.223793417215347290e-01,-1.310811191797256470e-01,2.051006853580474854e-01,2.013844437897205353e-02,2.809644043445587158e-01,6.048376113176345825e-02,4.184502176940441132e-03,-1.132041215896606445e-01
