2.988195717334747314e-01,-1.269329190254211426e-01,3.366884589195251465e-01,3.671486675739288330e-02,9.356457740068435669e-02,-9.642484039068222046e-02,9.658552706241607666e-02,-9.739082306623458862e-02,4.815733805298805237e-02,-2.074385881423950195e-01,2.370154112577438354e-01,1.919242888689041138e-01,-1.439327746629714966e-01,-5.061418935656547546e-02,-5.264859795570373535e-01,-2.151335030794143677e-01,-3.145413100719451904e-01,4.902957975864410400e-01,8.528903871774673462e-02,2.252547889947891235e-01,-1.343245655298233032e-01,1.927291005849838257e-01,1.133862882852554321e-01,9.445036947727203369e-02,-2.580545842647552490e-01,1.665902882814407349e-01,3.363703936338424683e-02,-1.131392270326614380e-01,-2.332573533058166504e-01,1.191109232604503632e-02,-7.505721598863601685e-02,-2.329734116792678833e-01,3.946323320269584656e-02,1.133337523788213730e-02,6.032369658350944519e-02,9.794773906469345093e-02,1.700126193463802338e-02,-5.524281412363052368e-02,-4.514354169368743896e-01,-1.429839432239532471e-01,-1.114917993545532227e-01,1.007586568593978882e-01,1.003845110535621643e-01,-2.331172674894332886e-02,-1.597802489995956421e-01,6.783676892518997192e-02,3.938770294189453125e-01,1.476778984069824219e-01,-2.295204810798168182e-02,1.942128688097000122e-01,1.893193572759628296e-01,1.347733587026596069e-01,-2.193261533975601196e-01,2.280668169260025024e-02,1.957066208124160767e-01,5.549234896898269653e-02,-3.281955718994140625e-01,8.450879901647567749e-02,-9.815994650125503540e-02,-1.502385586500167847e-01,-7.623334974050521851e-02,3.646236360073089600e-01,-7.737673074007034302e-02,-3.414950072765350342e-01,-1.854667253792285919e-02,2.312594503164291382e-01,-5.798450484871864319e-02,8.292068541049957275e-02,2.612316310405731201e-01,1.967318654060363770e-01,-7.232861220836639404e-02,-2.063716202974319458e-02,-9.446617215871810913e-03,1.525857597589492798e-01,-6.140872836112976074e-01,1.732898689806461334e-02,-7.044187933206558228e-02,-6.919987499713897705e-02,1.386635452508926392e-01,-2.203953862190246582e-01,-1.397380530834197998e-01,2.871591597795486450e-03,-2.901387959718704224e-02,-9.391857683658599854e-02,1.724750548601150513e-01,-3.127902448177337646e-01,-1.146913468837738037e-01,3.351137638092041016e-01,2.819705056026577950e-03,2.361709177494049072e-01,-3.097108602523803711e-01
-1.376296207308769226e-02,8.100358396768569946e-02,1.747825592756271362e-01,-9.284568950533866882e-03,3.042565584182739258e-01,9.100544266402721405e-03,4.014371335506439209e-01,-2.276404500007629395e-01,9.349872916936874390e-02,-1.566830128431320190e-01,6.503916531801223755e-02,-5.475360527634620667e-02,2.457258850336074829e-01,2.695138752460479736e-01,-2.563396692276000977e-01,1.470269914716482162e-02,1.648320108652114868e-01,-3.240247070789337158e-02,7.717038691043853760e-02,-9.672593325376510620e-02,4.390353858470916748e-01,-2.163384854793548584e-01,-1.583250425755977631e-02,3.561861515045166016e-01,-1.818974614143371582e-01,3.652531504631042480e-01,-2.275260835886001587e-01,-2.016117274761199951e-01,1.792856007814407349e-01,-9.919595718383789062e-02,-2.624322175979614258e-01,9.092050790786743164e-02,-2.052044868469238281e-01,-6.014968156814575195e-01,1.508354246616363525e-01,1.124041974544525146e-01,-1.089369729161262512e-01,4.733012020587921143e-01,2.563908696174621582e-01,1.870095729827880859e-01,8.085966110229492188e-02,-1.628711223602294922e-01,3.629307150840759277e-01,-7.795114815235137939e-02,2.821838259696960449e-01,1.815711855888366699e-01,4.989952221512794495e-02,5.138251781463623047e-01,7.621321082115173340e-02,3.127926886081695557e-01,-7.223311811685562134e-02,3.178070113062858582e-02,9.101311862468719482e-02,-1.380019634962081909e-01,2.815956473350524902e-01,2.677038609981536865e-01,6.259194109588861465e-03,-3.626620173454284668e-01,6.823942810297012329e-02,-3.232751786708831787e-02,-2.222525626420974731e-01,-2.445404529571533203e-01,1.203081756830215454e-01,-2.809195080772042274e-03,-3.690720200538635254e-01,1.992399692535400391e-01,9.150101989507675171e-02,4.458699375391006470e-02,-2.184488028287887573e-01,4.155373275279998779e-01,-1.386810280382633209e-02,8.128303289413452148e-02,-3.210878372192382812e-01,-1.639987342059612274e-02,-2.748698368668556213e-02,9.474066644906997681e-02,3.006293773651123047e-01,1.588977724313735962e-01,-1.525419950485229492e-01,-1.616106033325195312e-01,2.628274820744991302e-02,2.045443505048751831e-01,2.627484686672687531e-02,2.106488794088363647e-01,5.870056897401809692e-02,3.623994290828704834e-01,-1.328168511390686035e-01,2.284358739852905273e-01,-1.007442921400070190e-01,3.624491766095161438e-02,5.429574251174926758e-01
3.049274981021881104e-01,3.971424698829650879e-01,5.502389743924140930e-02,-1.170998662710189819e-01,4.085089564323425293e-01,-1.301311701536178589e-01,2.275389246642589569e-02,-6.014503166079521179e-02,3.817150592803955078e-01,-4.853315651416778564e-01,-5.120876803994178772e-02,2.551339268684387207e-01,1.809867471456527710e-01,-4.630229994654655457e-02,1.557247806340456009e-02,-4.886514320969581604e-02,-5.720217227935791016e-01,-6.413098424673080444e-02,2.066676169633865356e-01,-2.137769460678100586e-01,9.376391768455505371e-02,2.079252153635025024e-01,-2.864265143871307373e-01,2.956423908472061157e-02,-7.012441754341125488e-02,-2.625276446342468262e-01,-1.778268069028854370e-01,-1.356628835201263428e-01,5.751370191574096680e-01,1.355825662612915039e-01,-1.980781368911266327e-02,2.390548139810562134e-01,-1.553048342466354370e-01,2.544117867946624756e-01,-5.145937576889991760e-02,1.370889842510223389e-01,7.540336251258850098e-02,-4.173746565356850624e-04,-1.467020511627197266e-01,-1.648329943418502808e-01,4.736765623092651367e-01,-2.983523011207580566e-01,-2.532402575016021729e-01,-3.170036524534225464e-02,3.172943890094757080e-01,-9.287146478891372681e-02,-2.226319350302219391e-02,-1.963154673576354980e-01,6.453874707221984863e-02,-8.814128488302230835e-02,-3.439300060272216797e-01,1.045658960938453674e-01,4.403815045952796936e-02,-1.284145563840866089e-01,-1.190850138664245605e-02,5.849214270710945129e-02,4.878620803356170654e-01,1.817798316478729248e-01,-1.536359935998916626e-01,3.798863291740417480e-01,-2.809055149555206299e-01,7.883331738412380219e-03,-2.441022098064422607e-01,2.256212830543518066e-01,1.188292130827903748e-01,-1.410050541162490845e-01,5.686190351843833923e-02,3.363505005836486816e-01,-2.399463802576065063e-01,2.496720254421234131e-01,2.278260290622711182e-01,1.534525901079177856e-01,-8.153755217790603638e-02,1.765950173139572144e-01,1.911891400814056396e-01,-1.348786801099777222e-02,2.498191446065902710e-01,-2.182587236166000366e-01,-1.065132990479469299e-01,2.480477243661880493e-01,-1.331989914178848267e-01,1.115150377154350281e-01,1.169201359152793884e-01,2.763945758342742920e-01,1.630614325404167175e-02,2.164511382579803467e-01,-9.011080861091613770e-02,1.720490902662277222e-01,1.066913828253746033e-01,1.669358015060424805e-01,4.920538142323493958e-02
2.803591489791870117e-01,4.677972793579101562e-01,3.340457081794738770e-01,1.531409919261932373e-01,-2.298720777034759521e-01,2.137997150421142578e-01,1.134562492370605469e-01,3.549495711922645569e-02,-3.044615983963012695e-01,-1.038357093930244446e-01,-2.161766290664672852e-01,2.351631671190261841e-01,-1.421180460602045059e-02,2.462089061737060547e-03,-1.238880380988121033e-01,5.444542318582534790e-02,-2.454587221145629883e-01,-2.385162003338336945e-02,1.664150319993495941e-02,-3.189877867698669434e-01,1.047452539205551147e-01,1.256089210510253906e-01,-3.984609544277191162e-01,-2.753805518150329590e-01,2.459190487861633301e-01,-3.093853890895843506e-01,-1.959226578474044800e-01,1.997904330492019653e-01,-2.543538510799407959e-01,-2.027477324008941650e-02,-1.481899023056030273e-01,-2.657315731048583984e-01,1.874234378337860107e-01,3.455219864845275879e-01,-1.074258759617805481e-01,-2.340136170387268066e-01,-9.991686046123504639e-02,-2.110740542411804199e-01,4.949346557259559631e-02,1.664279587566852570e-02,-3.172041177749633789e-01,1.355009973049163818e-01,-1.409162282943725586e-01,-6.958273798227310181e-02,2.713984996080398560e-02,-4.424312710762023926e-02,-1.966140568256378174e-01,-8.765950053930282593e-02,1.897184997797012329e-01,1.295077651739120483e-01,-1.665350347757339478e-01,4.019840657711029053e-01,-7.567665074020624161e-03,8.606056869029998779e-02,1.357177942991256714e-01,-7.998569309711456299e-02,-4.846502095460891724e-02,-1.013603881001472473e-01,-1.569826453924179077e-01,-1.039391160011291504e-01,2.213163673877716064e-01,-3.075667321681976318e-01,-8.821073174476623535e-02,1.652325987815856934e-01,2.790126390755176544e-02,-1.108023449778556824e-01,-1.314108520746231079e-01,1.143676415085792542e-01,1.130482926964759827e-01,1.555500924587249756e-01,4.491950571537017822e-01,3.807534277439117432e-01,-6.601218879222869873e-02,3.435640037059783936e-01,-6.613662093877792358e-02,-9.200386703014373779e-02,2.448935508728027344e-01,-3.142725527286529541e-01,4.866190999746322632e-02,9.529924392700195312e-02,-5.146367549896240234e-01,2.311338782310485840e-01,1.143169999122619629e-01,-3.157958686351776123e-01,9.337538480758666992e-02,-3.372628474608063698e-03,-2.396221905946731567e-01,-1.247452646493911743e-01,-1.104682162404060364e-01,2.730107679963111877e-02,-4.445515945553779602e-02
3.370518982410430908e-01,-3.029054999351501465e-01,1.444710791110992432e-01,-2.969547174870967865e-02,-3.873624205589294434e-01,1.870481073856353760e-01,-3.256320953369140625e-02,3.351614475250244141e-01,2.488706558942794800e-01,-7.755140960216522217e-02,-4.413563311100006104e-01,-4.779050871729850769e-02,1.377876847982406616e-01,5.179418250918388367e-02,1.831076443195343018e-01,-8.164682984352111816e-02,-1.260355859994888306e-01,2.993407249450683594e-01,-3.483092784881591797e-01,2.441386878490447998e-01,3.051378130912780762e-01,1.461699418723583221e-02,-1.357726603746414185e-01,1.020756512880325317e-01,-3.219991922378540039e-01,4.071893393993377686e-01,-2.184468060731887817e-01,-2.118606418371200562e-01,1.232238709926605225e-01,-3.305606544017791748e-03,2.203715145587921143e-01,-1.147942543029785156e-01,-7.333609461784362793e-02,-1.209642738103866577e-01,2.133687883615493774e-01,1.278495341539382935e-01,1.502072811126708984e-01,4.462779164314270020e-01,-2.513676583766937256e-01,2.035441547632217407e-01,2.168469429016113281e-01,-1.693249307572841644e-02,9.238611906766891479e-02,-3.004009723663330078e-01,-3.465574383735656738e-01,-3.081761002540588379e-01,-2.275644987821578979e-01,1.340080052614212036e-01,2.251663058996200562e-01,2.152245640754699707e-01,7.476984709501266479e-02,-4.135580062866210938e-01,-1.105824038386344910e-01,1.665654778480529785e-01,-1.010067164897918701e-01,8.556495606899261475e-02,1.192325875163078308e-01,1.786332428455352783e-01,1.667865365743637085e-01,-2.041217982769012451e-01,1.973665356636047363e-01,-3.888064250349998474e-02,3.265655413269996643e-02,2.657042145729064941e-01,6.811401993036270142e-02,-5.083338022232055664e-01,1.005416363477706909e-01,-1.574715077877044678e-01,-2.428023517131805420e-01,2.476148307323455811e-01,-3.710180893540382385e-02,-2.162458561360836029e-02,-1.455675959587097168e-01,-4.849821031093597412e-01,2.426905632019042969e-01,2.160871326923370361e-01,1.027719397097826004e-02,3.696860373020172119e-02,-1.015453785657882690e-01,3.630642890930175781e-01,-5.806748196482658386e-02,1.360141336917877197e-01,2.829666733741760254e-01,-2.698927223682403564e-01,-2.153874337673187256e-01,-5.700535327196121216e-02,1.258706748485565186e-01,-7.100721448659896851e-02,2.988083064556121826e-01,-1.710684895515441895e-01,2.791552543640136719e-01
-6.372916698455810547e-02,1.769243925809860229e-01,-3.329907357692718506e-01,1.232812553644180298e-02,-5.896880477666854858e-02,-4.314021393656730652e-02,-5.175936035811901093e-03,1.127216126769781113e-02,-1.139249876141548157e-01,3.118781447410583496e-01,1.252581179141998291e-01,-1.598155796527862549e-01,1.377376616001129150e-01,-2.350416928529739380e-01,-2.787307500839233398e-01,9.136757254600524902e-02,6.079459190368652344e-02,1.102540642023086548e-01,2.609581351280212402e-01,3.121313452720642090e-01,2.858008146286010742e-01,-3.244694322347640991e-02,-6.701011210680007935e-02,3.401145106181502342e-03,-2.909896373748779297e-01,1.015195101499557495e-01,1.516362577676773071e-01,-6.410832866095006466e-04,-3.024502992630004883e-01,8.343075960874557495e-02,-5.865064635872840881e-02,3.163541853427886963e-01,-1.988205611705780029e-01,1.643206179141998291e-01,-1.872321963310241699e-02,-1.127030700445175171e-01,-2.207659035921096802e-01,-1.433691475540399551e-02,-2.537927329540252686e-01,5.536093190312385559e-02,-1.483946144580841064e-01,1.630737185478210449e-01,1.993161141872406006e-01,2.303315103054046631e-01,-4.074113368988037109e-01,1.052877753973007202e-01,-1.110954880714416504e-01,4.683920145034790039e-01,-4.285219013690948486e-01,-1.010793074965476990e-01,3.858831897377967834e-02,-1.389400213956832886e-01,1.023794487118721008e-01,-7.314181327819824219e-02,7.113276422023773193e-02,-1.948878616094589233e-01,-9.950202703475952148e-02,9.254849515855312347e-03,-1.330951899290084839e-01,-1.951427906751632690e-01,6.583827733993530273e-02,1.128380373120307922e-02,1.234306693077087402e-01,-2.317834645509719849e-01,1.590841561555862427e-01,1.895260363817214966e-01,-2.763248048722743988e-02,2.450449019670486450e-02,-3.652626881375908852e-03,-4.903436899185180664e-01,-1.697788983583450317e-01,-1.311062425374984741e-01,4.336368143558502197e-01,-2.384941726922988892e-01,1.013822034001350403e-01,-1.093286424875259399e-01,-1.993487179279327393e-01,-2.850786447525024414e-01,1.564190536737442017e-01,-2.591339647769927979e-01,3.209513379260897636e-03,6.612590700387954712e-02,-1.010428816080093384e-01,-2.163622975349426270e-01,-1.120886113494634628e-02,-1.923423558473587036e-01,2.284418977797031403e-02,-3.540241420269012451e-01,1.284102946519851685e-01,-7.301139086484909058e-02,9.074122644960880280e-03
7.602303475141525269e-02,-6.682948023080825806e-02,1.212508007884025574e-01,-1.061448827385902405e-01,1.027923971414566040e-01,-9.272912144660949707e-02,-1.551428735256195068e-01,9.656122326850891113e-02,1.561024636030197144e-01,-2.904397547245025635e-01,-1.664254581555724144e-03,-2.988688088953495026e-02,-5.416078567504882812e-01,4.687660560011863708e-02,-7.103906571865081787e-02,-3.013978898525238037e-02,3.158819675445556641e-01,2.320615649223327637e-01,-2.157302200794219971e-01,-1.768585145473480225e-01,6.770075112581253052e-02,2.348425984382629395e-02,-1.051134094595909119e-01,3.674671053886413574e-01,5.372558832168579102e-01,-4.352438822388648987e-02,7.303082197904586792e-02,-4.836372435092926025e-01,-3.815239667892456055e-01,1.373633146286010742e-01,-1.595387160778045654e-01,3.316414654254913330e-01,-2.208601450547575951e-03,6.429748535156250000e-01,1.724651753902435303e-01,1.107283085584640503e-01,2.890217900276184082e-01,1.718710809946060181e-01,-1.801753491163253784e-01,-3.315569162368774414e-01,-5.445756390690803528e-02,1.536670625209808350e-01,-2.182279676198959351e-01,-1.006520763039588928e-01,-2.417377978563308716e-01,3.775827288627624512e-01,5.183199420571327209e-02,-4.109710454940795898e-01,-2.014493197202682495e-01,5.857198685407638550e-02,-5.607212185859680176e-01,1.873876303434371948e-01,4.950240850448608398e-01,-2.227404527366161346e-02,2.155811935663223267e-01,-2.623517215251922607e-01,-1.320814341306686401e-01,1.202667504549026489e-02,-3.475848138332366943e-01,-1.509996354579925537e-01,2.537782490253448486e-01,2.384259998798370361e-01,-2.747318893671035767e-02,2.335103601217269897e-02,1.147411093115806580e-01,3.802203536033630371e-01,-3.624410927295684814e-01,-4.389416798949241638e-02,-8.389604836702346802e-02,-4.008346498012542725e-01,-4.552289247512817383e-01,1.545503363013267517e-02,1.005849987268447876e-01,-2.020296901464462280e-01,-3.001752123236656189e-02,4.304657876491546631e-01,-1.146093681454658508e-01,-4.492757841944694519e-02,-3.081812560558319092e-01,-5.133023262023925781e-01,4.025207459926605225e-01,-2.896639890968799591e-02,3.352014720439910889e-02,3.382242321968078613e-01,-2.190418988466262817e-01,3.962063789367675781e-01,5.545917525887489319e-02,3.776554465293884277e-01,-4.297670125961303711e-01,-1.060274392366409302e-01,1.530668586492538452e-01
1.428225636482238770e-01,7.581879943609237671e-02,2.870147116482257843e-02,-1.662386208772659302e-01,2.686879932880401611e-01,4.290785193443298340e-01,-1.848058998584747314e-01,-1.565677672624588013e-01,-1.966518163681030273e-01,-2.512099742889404297e-01,-1.824227869510650635e-01,8.600734174251556396e-02,-2.475189045071601868e-02,2.269648462533950806e-01,1.494410932064056396e-01,-9.318564087152481079e-02,-1.069817617535591125e-01,-4.710790514945983887e-02,-2.576277256011962891e-01,3.111016452312469482e-01,-2.726949453353881836e-01,-4.849599301815032959e-01,3.170413970947265625e-01,8.313299715518951416e-02,-2.344468235969543457e-02,3.993901610374450684e-02,2.370678633451461792e-01,1.008021533489227295e-01,-2.270776331424713135e-01,-2.789870798587799072e-01,2.726120948791503906e-01,-1.771685630083084106e-01,2.045289129018783569e-01,1.343836486339569092e-01,1.414922028779983521e-01,9.795801341533660889e-02,-3.630175590515136719e-01,-1.344818174839019775e-01,-2.000313699245452881e-01,-2.254270464181900024e-01,-2.723078057169914246e-02,-1.745218876749277115e-03,-3.820348083972930908e-01,-1.386170983314514160e-01,7.114728540182113647e-02,-3.814004957675933838e-01,-1.269876658916473389e-01,-5.704429000616073608e-02,-6.859908998012542725e-02,-2.595402300357818604e-01,-1.001763045787811279e-01,3.375948965549468994e-01,6.188745424151420593e-02,-1.785418242216110229e-01,2.429028451442718506e-01,-2.906059026718139648e-01,-3.335806131362915039e-01,-1.719881445169448853e-01,-2.389309108257293701e-01,-2.131729200482368469e-02,-1.767616719007492065e-02,7.209742814302444458e-02,1.678971946239471436e-02,-1.484939455986022949e-01,-3.293268382549285889e-01,-2.611417174339294434e-01,1.116634439677000046e-02,-4.242559522390365601e-02,5.465455055236816406e-01,1.743952631950378418e-01,1.378757655620574951e-01,8.284938335418701172e-02,2.704882435500621796e-02,-3.586783409118652344e-01,1.726807504892349243e-01,1.747887730598449707e-01,3.755481168627738953e-02,-8.863008767366409302e-02,-1.890008747577667236e-01,6.232583895325660706e-02,1.148670688271522522e-01,2.243320941925048828e-01,3.729383694007992744e-03,-2.356597930192947388e-01,-4.994618147611618042e-02,1.214949935674667358e-01,-7.032756209373474121e-01,-2.145318984985351562e-01,-3.321477472782135010e-01,4.034630656242370605e-01,2.521684169769287109e-01
-2.907238602638244629e-01,8.219277858734130859e-02,-2.059366106986999512e-01,-9.143637865781784058e-02,-6.507440805435180664e-01,-2.697071135044097900e-01,9.468781203031539917e-02,-1.142826229333877563e-01,2.319865226745605469e-01,1.466583162546157837e-01,-3.017593733966350555e-02,-8.829590678215026855e-02,1.438595652580261230e-01,2.876289486885070801e-01,1.494727432727813721e-01,-1.877392232418060303e-01,-2.489399164915084839e-01,1.812931895256042480e-01,-3.359868749976158142e-02,-4.003443941473960876e-02,8.444721996784210205e-02,-1.189239621162414551e-01,-1.686603203415870667e-02,8.351509459316730499e-03,7.641924917697906494e-02,-7.172574102878570557e-02,3.851739764213562012e-01,-2.723946571350097656e-01,-3.213519752025604248e-01,-5.090842843055725098e-01,1.012639254331588745e-01,-4.718928039073944092e-01,-2.347532212734222412e-01,-8.867953717708587646e-02,-2.327942699193954468e-01,2.555898427963256836e-01,-1.159849762916564941e-01,-1.732285022735595703e-01,-2.390208393335342407e-01,-2.735007405281066895e-01,-9.791903197765350342e-03,9.713941812515258789e-02,-1.283691227436065674e-01,8.993271738290786743e-02,1.385107487440109253e-01,-2.462704032659530640e-01,-4.476296603679656982e-01,2.371007651090621948e-01,1.056897118687629700e-01,2.109897555783390999e-03,-2.916237115859985352e-01,5.316384509205818176e-02,2.311856597661972046e-01,-1.554184108972549438e-01,-7.140009850263595581e-02,-2.892914414405822754e-02,-1.217778250575065613e-01,3.353944420814514160e-01,-5.622601509094238281e-02,-3.001806698739528656e-02,-2.203238904476165771e-01,-3.504423201084136963e-01,3.624664843082427979e-01,1.468480825424194336e-01,3.205426931381225586e-01,5.547217726707458496e-01,1.124924272298812866e-01,-1.976004987955093384e-01,-4.069534242153167725e-01,-4.840462282299995422e-02,-2.090883255004882812e-02,-5.405525863170623779e-02,-2.371457666158676147e-01,1.686924882233142853e-02,3.528515622019767761e-02,6.925405561923980713e-02,3.006795346736907959e-01,1.218705326318740845e-01,-1.724046170711517334e-01,1.517611443996429443e-01,2.322697788476943970e-01,4.267884790897369385e-02,-4.848147183656692505e-02,-1.691852137446403503e-02,1.341154724359512329e-01,-2.342431843280792236e-01,-6.980320066213607788e-02,-8.279570937156677246e-02,-4.321200549602508545e-01,-1.267618685960769653e-01,1.839502304792404175e-01
4.420948401093482971e-02,2.397173047065734863e-01,3.767592310905456543e-01,-2.686736881732940674e-01,7.777180522680282593e-02,5.338652431964874268e-02,2.914429008960723877e-01,6.232182309031486511e-02,-1.600084304809570312e-01,2.950849831104278564e-01,-1.508783549070358276e-01,1.040832102298736572e-01,-5.359912514686584473e-01,8.798883110284805298e-02,-2.723024189472198486e-01,1.882907450199127197e-01,3.912475109100341797e-01,1.437034159898757935e-01,2.923161089420318604e-01,7.398229092359542847e-02,2.997153997421264648e-01,-9.368903934955596924e-02,-4.257573485374450684e-01,-1.855127066373825073e-01,-1.632702946662902832e-01,-2.455813065171241760e-02,-4.813362285494804382e-02,-2.408594638109207153e-01,3.173624277114868164e-01,5.502455309033393860e-02,4.329288378357887268e-02,9.553094953298568726e-02,-2.676246762275695801e-01,1.095494106411933899e-01,4.068085551261901855e-01,3.263987973332405090e-02,-1.385277211666107178e-01,-3.886302411556243896e-01,-5.293463170528411865e-02,-1.910606957972049713e-02,3.751299381256103516e-01,-2.174182608723640442e-02,1.577101200819015503e-01,-2.311211377382278442e-01,-2.384438551962375641e-02,-7.527865469455718994e-02,1.399261225014925003e-02,3.156485259532928467e-01,-1.487222313880920410e-01,1.571148186922073364e-01,-8.852872997522354126e-02,1.216381490230560303e-01,6.763474550098180771e-03,1.959296315908432007e-02,3.386837244033813477e-01,2.442449927330017090e-01,-1.836128532886505127e-01,-4.283176735043525696e-02,2.055830508470535278e-01,1.775285899639129639e-01,-3.107804358005523682e-01,-2.960335612297058105e-01,1.567810177803039551e-01,-2.243977636098861694e-01,-1.715575903654098511e-01,-3.353118896484375000e-01,-2.050600573420524597e-02,1.738526970148086548e-01,9.870877116918563843e-02,-1.262383460998535156e-01,-2.543092072010040283e-01,1.112046986818313599e-01,-5.423814654350280762e-01,2.369810193777084351e-01,2.007869929075241089e-01,7.922401279211044312e-02,3.065134882926940918e-01,2.932605147361755371e-01,-3.649486601352691650e-01,-2.564440369606018066e-01,2.396810203790664673e-01,-1.789172291755676270e-01,2.767572700977325439e-01,-1.275687515735626221e-01,2.783611975610256195e-02,1.780658811330795288e-01,-1.974356323480606079e-01,-1.157959848642349243e-01,4.256737232208251953e-02,-6.790082156658172607e-02,7.560206111520528793e-03
