-5.226748809218406677e-02,2.098007313907146454e-02,-6.727735698223114014e-02,1.141671538352966309e-01
8.005032688379287720e-02,1.490688510239124298e-02,-1.179131027311086655e-02,-4.163625836372375488e-02
6.043441221117973328e-02,7.385208457708358765e-02,-7.911813259124755859e-02,-4.087576270103454590e-02
-1.921674907207489014e-01,6.826776266098022461e-02,5.926202237606048584e-02,1.117917671799659729e-01
-5.129500105977058411e-02,-1.279034167528152466e-01,-6.715177092701196671e-03,-8.067178726196289062e-02
-4.817023873329162598e-03,-8.592327684164047241e-02,-1.722206771373748779e-01,-8.309214562177658081e-02
5.241554230451583862e-02,3.539543226361274719e-02,-2.055042386054992676e-01,-4.966760054230690002e-02
1.524933129549026489e-01,-1.341075152158737183e-01,-4.746187478303909302e-02,1.654321253299713135e-01
1.642353017814457417e-03,3.022347204387187958e-02,1.030813455581665039e-01,9.200274199247360229e-02
-3.533869981765747070e-02,6.487511098384857178e-02,4.151655733585357666e-02,4.395466670393943787e-02
-3.857482224702835083e-02,-3.660969808697700500e-02,-1.355836242437362671e-01,1.251143589615821838e-02
-1.598645932972431183e-02,-8.221825212240219116e-02,-1.302567273378372192e-01,-7.279792428016662598e-02
3.084282204508781433e-02,-1.620119512081146240e-01,-4.335635900497436523e-02,3.387934714555740356e-02
2.568780258297920227e-02,1.263658404350280762e-01,1.169359982013702393e-01,-3.022773377597332001e-02
1.873949356377124786e-02,-4.443217441439628601e-02,-1.119390800595283508e-01,2.728805644437670708e-03
1.225580349564552307e-01,-9.943212568759918213e-02,5.940692062722519040e-05,7.961436174809932709e-03
-1.240051984786987305e-01,2.026416175067424774e-02,7.226619124412536621e-02,4.687264189124107361e-02
6.432361155748367310e-02,4.736139997839927673e-02,-1.584085822105407715e-01,6.323894113302230835e-02
4.573596015688963234e-05,-5.259852856397628784e-02,-5.061358958482742310e-02,1.684196060523390770e-03
-9.294478222727775574e-03,-1.382199581712484360e-02,-4.389089345932006836e-02,-2.923492901027202606e-02
-8.542587608098983765e-02,-1.806469559669494629e-01,-6.066815555095672607e-02,-3.549228981137275696e-02
-5.514151230454444885e-02,-8.123300224542617798e-02,1.113806758075952530e-02,-7.795527577400207520e-02
-6.050147488713264465e-02,-4.448454454541206360e-02,2.078797854483127594e-02,-1.378077566623687744e-01
9.256751276552677155e-03,-8.987057209014892578e-02,-1.065233945846557617e-01,6.471553444862365723e-02
1.928351237438619137e-03,-3.100612573325634003e-02,-4.584080353379249573e-02,3.231897577643394470e-02
-1.083603687584400177e-02,-6.981725990772247314e-02,-1.907474361360073090e-02,-7.802430540323257446e-02
-8.616188913583755493e-02,-3.699066862463951111e-02,-4.002891946583986282e-03,-9.087486192584037781e-03
-8.394673466682434082e-02,-1.081164833158254623e-02,-5.234690755605697632e-02,1.083569526672363281e-01
3.721243236213922501e-03,2.225507982075214386e-02,7.139275968074798584e-02,3.579327836632728577e-02
-2.397263608872890472e-02,1.305116117000579834e-01,-5.643744394183158875e-02,-5.090307444334030151e-02
-2.113391272723674774e-02,-3.661850839853286743e-02,1.081538200378417969e-02,2.928146347403526306e-02
-1.316063255071640015e-01,5.197529867291450500e-02,1.179791614413261414e-02,3.951370716094970703e-02
-1.291226297616958618e-01,3.351507335901260376e-02,6.228357553482055664e-02,-3.504612296819686890e-02
1.106014102697372437e-01,-9.046917548403143883e-04,2.910032868385314941e-02,-7.134078443050384521e-02
-1.942155510187149048e-02,6.128212437033653259e-02,-7.519912719726562500e-02,3.586024418473243713e-02
-3.636241331696510315e-02,-6.959931552410125732e-02,1.214510276913642883e-01,-9.837798029184341431e-02
-6.867436319589614868e-02,6.889692973345518112e-03,-9.663657099008560181e-02,-1.698678880929946899e-01
3.702736645936965942e-02,1.400869153439998627e-02,9.161945432424545288e-02,-5.261732731014490128e-03
-7.848067581653594971e-02,-6.768485158681869507e-02,3.330887481570243835e-02,-1.863756775856018066e-01
9.591893106698989868e-02,-1.471613533794879913e-03,-7.818676531314849854e-02,7.469864189624786377e-02
1.349129080772399902e-01,1.326736249029636383e-02,5.020812898874282837e-02,-2.050566673278808594e-02
-8.657207340002059937e-02,-6.825976073741912842e-02,-4.193548858165740967e-02,-3.611634299159049988e-02
-6.476061791181564331e-02,8.077686652541160583e-03,-1.814768612384796143e-01,-1.155624985694885254e-01
-1.778439581394195557e-01,6.293714791536331177e-02,-1.075991615653038025e-01,9.035022556781768799e-02
-4.614715650677680969e-02,7.659754157066345215e-02,-4.819204041268676519e-04,1.266156136989593506e-02
