1.575746983289718628e-01,1.767166554927825928e-01,-7.676532119512557983e-02,-8.992440253496170044e-02,1.439719647169113159e-01,1.513867527246475220e-01,-1.403037756681442261e-01,-2.956206444650888443e-03,9.805360436439514160e-02,2.268090248107910156e-01,-9.205611795186996460e-02,3.634670376777648926e-02,1.394104678183794022e-02,2.149416953325271606e-01,9.595258161425590515e-03,-1.060657501220703125e-01,1.428851485252380371e-01,-2.699385583400726318e-02,3.145703673362731934e-01,-1.934498101472854614e-01,2.544763088226318359e-01,-2.524014934897422791e-02,1.882399916648864746e-01,-6.685475260019302368e-02,6.495680660009384155e-02,-1.150876954197883606e-01,1.382712274789810181e-02,1.238684449344873428e-02,5.209394171833992004e-02,-7.162626832723617554e-02,1.144463755190372467e-02,-1.274200528860092163e-01,2.709370851516723633e-01,-2.261935546994209290e-02,3.484458476305007935e-02,-3.701562061905860901e-02,-1.284036785364151001e-01,2.968116402626037598e-01,-6.034423410892486572e-02,1.136320307850837708e-01,1.025136932730674744e-01,-1.345186531543731689e-01,1.292012631893157959e-01,1.713288016617298126e-02,-1.729755103588104248e-01
-8.687442541122436523e-02,8.676636964082717896e-02,-2.052866369485855103e-01,7.817453145980834961e-02,1.413037776947021484e-01,4.712944477796554565e-02,-1.452371627092361450e-01,1.486344188451766968e-01,4.599285125732421875e-02,-6.180098280310630798e-02,1.140847355127334595e-01,1.762291193008422852e-01,4.804034531116485596e-02,3.102367743849754333e-02,3.381973505020141602e-01,2.259199172258377075e-01,1.191908270120620728e-01,-5.850391462445259094e-02,2.300238460302352905e-01,1.545232348144054413e-02,1.792355440557003021e-03,3.773408243432641029e-03,-1.704696193337440491e-02,-1.261135097593069077e-02,-9.809468686580657959e-02,1.697183102369308472e-01,-1.740545481443405151e-01,-2.106750160455703735e-01,1.998593956232070923e-01,-1.079585682600736618e-02,5.098448321223258972e-02,-2.938479185104370117e-01,1.140372604131698608e-01,1.012193635106086731e-01,-5.427984870038926601e-04,-7.400939613580703735e-02,6.162523105740547180e-02,-6.435434520244598389e-02,8.644140325486660004e-03,-2.063850164413452148e-01,1.140172332525253296e-01,-3.930998966097831726e-02,2.624635994434356689e-01,3.900742530822753906e-02,-2.299923896789550781e-01
1.180238649249076843e-01,-3.202251493930816650e-01,-1.274557113647460938e-01,3.002298437058925629e-02,1.714978367090225220e-02,-1.624677330255508423e-02,-1.360516995191574097e-01,9.242980927228927612e-02,-1.104092225432395935e-01,5.345314368605613708e-02,-6.881283223628997803e-02,-1.200024038553237915e-01,2.375352829694747925e-01,3.310590386390686035e-01,4.735840484499931335e-02,-2.584868669509887695e-01,1.912974566221237183e-02,1.743930429220199585e-01,1.005216464400291443e-01,-9.732522070407867432e-02,-1.442182809114456177e-01,1.394672095775604248e-01,-1.437600255012512207e-01,1.374031901359558105e-01,-4.721334949135780334e-02,2.421337068080902100e-01,-2.222898006439208984e-01,-5.170357879251241684e-03,1.119447350502014160e-01,1.338523346930742264e-02,6.651004403829574585e-02,1.533721294254064560e-02,5.047899857163429260e-02,3.212496265769004822e-02,-6.046483293175697327e-03,1.722484529018402100e-01,1.058476790785789490e-01,1.456573605537414551e-01,1.366475373506546021e-01,6.295316666364669800e-02,1.038086339831352234e-01,-1.410716921091079712e-01,-1.497441828250885010e-01,3.279097378253936768e-01,3.645409271121025085e-02
1.430468708276748657e-01,-1.509742885828018188e-01,8.960979059338569641e-03,2.727365866303443909e-02,7.712841033935546875e-02,2.234508097171783447e-01,5.320019647479057312e-02,-1.198299527168273926e-01,-2.323231101036071777e-01,7.103905547410249710e-03,7.446899265050888062e-02,-1.918066143989562988e-01,1.332514733076095581e-02,-5.755590274930000305e-02,3.323474898934364319e-02,-3.802154585719108582e-02,1.603393405675888062e-01,-7.238683104515075684e-02,-1.229517683386802673e-01,1.408167555928230286e-02,-9.964092820882797241e-02,-1.091957315802574158e-01,9.775728732347488403e-02,-1.179897487163543701e-01,8.625015616416931152e-02,-2.411913126707077026e-01,-3.785028681159019470e-02,1.360647082328796387e-01,-2.634696960449218750e-01,6.883265823125839233e-02,2.463794499635696411e-01,2.967923581600189209e-01,6.646456662565469742e-03,1.695724725723266602e-01,3.300366699695587158e-01,7.915625721216201782e-02,-3.278695046901702881e-01,9.967148303985595703e-02,-2.933331131935119629e-01,8.613165467977523804e-03,-2.276622205972671509e-01,-1.254718657582998276e-02,1.535242348909378052e-01,-2.383770607411861420e-02,-1.100754961371421814e-01
-6.017177551984786987e-02,6.123554892838001251e-03,-2.873412668704986572e-01,1.646427363157272339e-01,-5.970702972263097763e-03,-1.017759144306182861e-01,1.340860426425933838e-01,-1.809436082839965820e-02,-9.408394992351531982e-02,-5.418588872998952866e-03,3.046873956918716431e-02,-3.904544562101364136e-02,-1.552184969186782837e-01,-3.089734353125095367e-02,1.763653606176376343e-01,-2.819555811583995819e-03,1.295883655548095703e-01,-2.142737358808517456e-01,9.544613957405090332e-02,6.873185932636260986e-02,1.813645362854003906e-01,-9.825183078646659851e-03,1.173088848590850830e-01,-1.916432827711105347e-01,-2.506295442581176758e-01,2.370399981737136841e-01,-4.221831262111663818e-02,5.649283528327941895e-02,-1.122304648160934448e-01,-1.747920066118240356e-01,8.997105062007904053e-02,1.217405218631029129e-02,6.336901336908340454e-02,4.145316779613494873e-02,-2.570604979991912842e-01,-2.853965461254119873e-01,-1.001950819045305252e-02,1.940556466579437256e-01,-4.087444394826889038e-02,1.178643945604562759e-02,-1.246499493718147278e-01,1.393115986138582230e-02,-1.443170458078384399e-01,1.016533896327018738e-01,-4.027111828327178955e-02
-1.202553138136863708e-01,-9.336763620376586914e-02,-9.054457396268844604e-02,9.926004707813262939e-02,1.412980854511260986e-01,-5.868566781282424927e-02,6.199202686548233032e-02,3.026322089135646820e-02,1.091527845710515976e-02,-2.330205589532852173e-02,8.141226135194301605e-03,-2.617129385471343994e-01,-1.939025074243545532e-01,-4.319768249988555908e-01,5.784871056675910950e-02,1.140267681330442429e-02,-7.153872400522232056e-02,-2.564017474651336670e-01,2.163841016590595245e-02,-1.864558458328247070e-01,-1.204559430480003357e-01,1.500338315963745117e-03,-9.997135959565639496e-03,-7.870820164680480957e-02,2.040647119283676147e-01,-1.083957403898239136e-01,1.953054964542388916e-01,-4.160987213253974915e-02,-6.284998357295989990e-02,-7.376636564731597900e-02,2.091300673782825470e-03,5.241788178682327271e-02,1.556029468774795532e-01,-9.159499406814575195e-02,-1.578665673732757568e-01,1.452763527631759644e-01,1.312418729066848755e-01,-1.843278259038925171e-01,-1.010983660817146301e-01,-4.423338919878005981e-02,-6.253289431333541870e-02,-1.342727988958358765e-01,-2.181287258863449097e-01,8.033893257379531860e-02,1.517674885690212250e-02
6.139457970857620239e-02,-1.316341161727905273e-01,-7.773078046739101410e-03,1.833921521902084351e-01,1.491267979145050049e-01,-9.841623157262802124e-02,-4.632369056344032288e-02,7.256647944450378418e-02,-1.476551890373229980e-01,3.823262155055999756e-01,8.692023158073425293e-02,-8.713896968401968479e-04,-1.140804290771484375e-01,-4.433515667915344238e-02,3.186323940753936768e-01,5.473022814840078354e-03,-1.404891610145568848e-01,-2.142399400472640991e-01,-3.902185857295989990e-01,-2.079846560955047607e-01,1.094595417380332947e-01,4.408961907029151917e-02,1.193915586918592453e-02,4.789246991276741028e-02,1.382801532745361328e-01,-2.741854190826416016e-01,4.229843243956565857e-02,1.000475883483886719e-01,-1.628908962011337280e-01,-5.818439647555351257e-02,-3.276403993368148804e-03,-1.797925680875778198e-01,-1.279240250587463379e-01,-1.170022562146186829e-01,3.913264721632003784e-02,-1.908561959862709045e-02,5.863015726208686829e-02,3.129071742296218872e-02,-2.253480106592178345e-01,9.367187321186065674e-02,-9.219841659069061279e-02,1.611986756324768066e-01,-2.797294966876506805e-02,2.184105366468429565e-01,1.399754136800765991e-01
1.046675443649291992e-01,2.207552492618560791e-01,6.302140653133392334e-02,1.783692045137286186e-03,1.323653310537338257e-01,-1.059978157281875610e-01,7.693456113338470459e-02,1.666343584656715393e-02,-9.033965319395065308e-02,-5.433564633131027222e-02,-6.115997210144996643e-02,5.697294697165489197e-02,-2.816928029060363770e-01,4.482050612568855286e-02,1.656902730464935303e-01,-2.704672813415527344e-01,7.145342417061328888e-03,1.189092099666595459e-01,2.192391753196716309e-01,5.880024656653404236e-02,6.492856144905090332e-02,1.794486194849014282e-01,-1.501375585794448853e-01,-1.237844824790954590e-01,1.105015873908996582e-01,-5.003838241100311279e-02,1.495601981878280640e-01,-2.498651891946792603e-01,-1.095916181802749634e-01,1.584002077579498291e-01,7.707268744707107544e-02,-7.128561846911907196e-03,-1.872772425413131714e-01,3.246673643589019775e-01,3.398024439811706543e-01,1.781309843063354492e-01,1.538904849439859390e-02,-8.792222291231155396e-02,-1.592665910720825195e-01,-9.515313804149627686e-02,-1.297348588705062866e-01,1.568214148283004761e-01,1.410336941480636597e-01,-3.183920085430145264e-01,3.078563511371612549e-01
-2.356381565332412720e-01,-5.612961947917938232e-02,1.021834388375282288e-01,4.621944949030876160e-02,1.092673540115356445e-01,-4.564518854022026062e-02,1.622135937213897705e-01,-2.411274313926696777e-01,3.867820650339126587e-02,1.041768565773963928e-01,-2.937256395816802979e-01,-8.298251032829284668e-02,-3.531172871589660645e-01,-1.841194182634353638e-01,-9.024934843182563782e-03,1.151188313961029053e-01,-1.643063277006149292e-01,-7.460303604602813721e-02,-3.901893272995948792e-02,-5.959799885749816895e-02,1.540807783603668213e-01,7.909384369850158691e-02,2.129298299551010132e-01,-2.130736112594604492e-01,-4.504169151186943054e-02,-2.254606336355209351e-01,-2.594455704092979431e-02,-2.803699113428592682e-02,-1.124325022101402283e-02,-2.318442612886428833e-01,-1.149079203605651855e-02,2.330575287342071533e-01,2.234422042965888977e-02,-4.933046177029609680e-02,3.080019950866699219e-01,1.077003404498100281e-01,-2.770285904407501221e-01,-3.123199939727783203e-02,-7.945852726697921753e-02,2.748751454055309296e-02,-7.991369068622589111e-02,-1.306838840246200562e-01,-1.311113238334655762e-01,4.794338718056678772e-02,2.468840926885604858e-01
-2.281218618154525757e-01,1.072457507252693176e-01,-2.708065509796142578e-01,1.226669847965240479e-01,-2.433632463216781616e-01,2.743879100307822227e-03,6.874952465295791626e-02,1.172381490468978882e-01,-5.937606841325759888e-02,8.526741713285446167e-02,7.395785767585039139e-03,-5.716662481427192688e-02,-1.544907689094543457e-01,-1.411697566509246826e-01,-2.114310711622238159e-01,1.974943280220031738e-02,-2.073062211275100708e-01,-1.733334660530090332e-01,8.641730248928070068e-02,1.107142120599746704e-02,4.294681921601295471e-02,1.235750988125801086e-01,-1.214128136634826660e-01,-4.858804866671562195e-02,-2.378175854682922363e-01,6.895064562559127808e-02,-9.377861022949218750e-02,4.577820375561714172e-02,6.880147010087966919e-02,-1.735951602458953857e-01,-2.691347897052764893e-01,1.188807487487792969e-01,1.261526793241500854e-01,2.106721252202987671e-01,-6.537777930498123169e-02,2.476508319377899170e-01,1.417015194892883301e-01,2.497619390487670898e-01,4.744159523397684097e-03,-1.535722762346267700e-01,-2.215221524238586426e-01,-3.146360814571380615e-02,-7.077525556087493896e-02,-2.037499099969863892e-02,2.730736732482910156e-01
