-3.315876051783561707e-02,-7.113974541425704956e-03,7.974630594253540039e-02,-1.555370241403579712e-01,2.049298491328954697e-03,1.118242591619491577e-01,5.620923638343811035e-02,-2.194721847772598267e-01,-7.013937830924987793e-02,-4.683104902505874634e-02,-5.101601779460906982e-02,5.022968724370002747e-02,-8.219871670007705688e-02,2.226079255342483521e-02,-7.990317791700363159e-02,4.415541142225265503e-02,-6.025042384862899780e-02,5.366999655961990356e-02,-7.530522998422384262e-03,-1.213738992810249329e-01,8.515245281159877777e-03,9.708231315016746521e-03
3.749242424964904785e-02,-1.186239183880388737e-03,1.384850889444351196e-01,-2.135922759771347046e-02,-2.754589356482028961e-02,-1.331920176744461060e-01,3.024404048919677734e-01,6.224663928151130676e-02,-1.019459515810012817e-01,1.218392103910446167e-01,-4.062317684292793274e-02,3.990573436021804810e-02,-1.911516487598419189e-01,-1.266242414712905884e-01,-1.546810418367385864e-01,-6.245467439293861389e-02,1.821974962949752808e-01,-1.735023036599159241e-02,1.457058358937501907e-02,8.956805616617202759e-02,3.774043545126914978e-02,-1.011141091585159302e-01
9.709645062685012817e-02,-4.491369426250457764e-02,1.262491792440414429e-01,6.224887445569038391e-02,-2.059353329241275787e-02,-5.158062279224395752e-02,-1.274972502142190933e-02,1.990159600973129272e-01,2.615935401991009712e-03,8.527941256761550903e-02,-1.699264794588088989e-01,-6.004886329174041748e-02,9.363123774528503418e-02,-5.834193527698516846e-02,-7.407741248607635498e-02,8.295819908380508423e-02,4.911057278513908386e-02,-6.753511726856231689e-02,-2.292795665562152863e-02,-1.134919747710227966e-01,-1.604398787021636963e-01,-2.100569196045398712e-02
-7.223282754421234131e-02,-7.842214405536651611e-02,1.381183564662933350e-01,2.828887198120355606e-03,-2.353079169988632202e-01,-1.530745774507522583e-01,-5.139150843024253845e-02,2.658023312687873840e-02,-1.121860928833484650e-02,-1.546222809702157974e-02,-3.272004425525665283e-02,-1.148083880543708801e-01,1.458652764558792114e-01,-9.286440908908843994e-02,-1.411943286657333374e-01,-6.717716157436370850e-02,7.251280546188354492e-02,-1.371345967054367065e-01,-1.278697550296783447e-01,-4.598669335246086121e-02,4.539304412901401520e-03,2.026086300611495972e-02
-1.789813674986362457e-02,4.517747089266777039e-02,5.656527355313301086e-02,1.744659394025802612e-01,6.341782957315444946e-02,3.489955142140388489e-02,6.874091923236846924e-02,1.553907617926597595e-02,1.896765679121017456e-01,4.525212198495864868e-02,2.359236031770706177e-02,-1.117199752479791641e-02,4.741579666733741760e-02,4.225062206387519836e-02,-5.033648014068603516e-02,-2.176469378173351288e-02,5.052280053496360779e-02,-9.458593279123306274e-02,8.205459266901016235e-02,-1.930688275024294853e-03,-8.411642163991928101e-03,4.150217399001121521e-02
-7.711821049451828003e-02,-6.017613038420677185e-02,5.488496273756027222e-02,-4.439000412821769714e-02,1.396566536277532578e-02,1.081732437014579773e-01,1.018076166510581970e-01,8.983543515205383301e-02,7.774035632610321045e-02,7.469702512025833130e-02,-1.190571952611207962e-02,6.866800133138895035e-03,-1.810664869844913483e-02,4.381284862756729126e-02,4.164233803749084473e-03,1.189374104142189026e-01,5.953511223196983337e-02,1.388641353696584702e-02,-4.246568307280540466e-03,-5.358096584677696228e-02,-5.375622957944869995e-02,2.328695356845855713e-01
-9.075964242219924927e-02,8.560116402804851532e-03,1.169211342930793762e-01,-9.187068045139312744e-02,-9.602479636669158936e-02,1.741169393062591553e-01,3.147245943546295166e-02,1.249084025621414185e-01,6.672354787588119507e-02,-5.737328529357910156e-02,1.361942291259765625e-01,-5.289224535226821899e-02,-6.433519721031188965e-02,-1.844484508037567139e-01,-6.856543570756912231e-02,1.588362008333206177e-01,1.541666686534881592e-01,-9.485487639904022217e-02,-2.819688245654106140e-02,-2.643560767173767090e-01,-6.848724931478500366e-02,1.035368517041206360e-01
1.070867292582988739e-02,1.281574070453643799e-01,-9.033910930156707764e-02,1.044012010097503662e-01,6.393355876207351685e-02,-1.330613195896148682e-01,-6.940550357103347778e-02,-4.307152703404426575e-02,2.575099281966686249e-02,-1.037658974528312683e-01,-2.755638770759105682e-02,-1.564382761716842651e-01,9.280328638851642609e-03,7.115731388330459595e-02,-1.175464987754821777e-01,5.481759831309318542e-02,-1.252999901771545410e-01,1.286141574382781982e-01,2.972020534798502922e-03,5.935696139931678772e-02,4.938031733036041260e-02,-1.029997989535331726e-01
3.985442593693733215e-02,-2.114826440811157227e-01,7.641960680484771729e-02,-9.749443829059600830e-02,1.171391829848289490e-01,-6.298083811998367310e-02,1.034708097577095032e-01,1.629283279180526733e-01,-1.560438275337219238e-01,1.554141752421855927e-02,3.320278227329254150e-02,7.017505913972854614e-02,-4.608844220638275146e-02,4.408422484993934631e-02,1.472962200641632080e-01,-1.750011891126632690e-01,5.767589434981346130e-02,-1.030171886086463928e-01,-4.746774211525917053e-02,2.247579544782638550e-01,1.375671178102493286e-01,7.094174623489379883e-02
2.063578963279724121e-01,-6.077917292714118958e-02,3.520886301994323730e-01,9.749156236648559570e-02,1.768290549516677856e-01,-1.032379046082496643e-01,5.931875109672546387e-02,-1.571435332298278809e-01,-1.367187201976776123e-01,1.350554451346397400e-02,4.386116564273834229e-02,-1.141379028558731079e-01,5.866774171590805054e-02,-2.978875860571861267e-02,-2.848827093839645386e-02,1.371357440948486328e-01,-2.090190947055816650e-01,-1.313387136906385422e-02,3.438517823815345764e-02,-1.110842917114496231e-02,1.191654875874519348e-01,1.855373755097389221e-02
