8.616946637630462646e-02,7.151556015014648438e-02,8.886050432920455933e-02,8.486706763505935669e-02,-1.301006786525249481e-02,1.192122474312782288e-01,1.338353939354419708e-02,2.776150405406951904e-01,-9.916860610246658325e-02,-9.596303105354309082e-02,7.573354244232177734e-02,-2.120031714439392090e-01,-1.493385583162307739e-01,3.199944272637367249e-02,-1.314211934804916382e-01,9.086786210536956787e-02,3.777850568294525146e-01,-1.837143301963806152e-01,-1.577185541391372681e-01,3.942243754863739014e-02,9.483144432306289673e-02,-7.912141829729080200e-02,-3.136913105845451355e-02,-1.501996368169784546e-01,2.883374132215976715e-02,-9.512967616319656372e-02,8.692400157451629639e-02,2.880513072013854980e-01,1.089754700660705566e-02,2.301390655338764191e-02,-4.399666190147399902e-02,1.495068818330764771e-01,2.024378329515457153e-01,-2.704236805438995361e-01,-7.679597288370132446e-02,4.448419436812400818e-02,-2.754688560962677002e-01,-8.737371861934661865e-02,3.314385190606117249e-02,1.392363607883453369e-01,-1.750944703817367554e-01,1.585821807384490967e-01,1.837733574211597443e-02,-1.106192320585250854e-01,7.006438076496124268e-02
-1.246676817536354065e-01,-7.143562659621238708e-03,-3.489603474736213684e-02,1.445642411708831787e-01,1.435066014528274536e-01,1.511469632387161255e-01,1.043777912855148315e-01,1.458563804626464844e-01,1.157829724252223969e-02,1.640611439943313599e-01,-4.327538423240184784e-03,-1.078700497746467590e-01,-1.584627181291580200e-01,-3.005941398441791534e-02,-5.325951799750328064e-02,9.850456565618515015e-02,1.842629164457321167e-02,3.733452856540679932e-01,-1.828695088624954224e-01,-1.090983599424362183e-01,9.123553335666656494e-02,-1.166737005114555359e-01,2.368794381618499756e-01,1.473856866359710693e-01,3.166956603527069092e-01,-2.699159085750579834e-01,-6.426881998777389526e-02,4.076382890343666077e-02,1.487925555557012558e-02,-2.301889061927795410e-01,-1.302547752857208252e-01,5.374457687139511108e-02,1.432678550481796265e-01,1.789074987173080444e-01,-1.269745528697967529e-01,-8.410216122865676880e-02,-5.447176843881607056e-02,-9.503024071455001831e-02,-1.486603170633316040e-01,-4.895688965916633606e-02,-1.706533730030059814e-01,-2.715418813750147820e-03,-2.423696368932723999e-01,-1.863900721073150635e-01,-1.092553958296775818e-01
1.124228462576866150e-01,2.314204350113868713e-02,-4.063476249575614929e-02,6.041704863309860229e-02,1.838975399732589722e-01,1.209651380777359009e-01,-7.573001831769943237e-02,3.118462562561035156e-01,-2.298502065241336823e-02,8.360016345977783203e-02,-1.242481768131256104e-01,3.687133267521858215e-02,-2.703772112727165222e-02,2.565872855484485626e-02,-6.228923052549362183e-02,-1.435693949460983276e-01,7.297537475824356079e-02,-1.432781070470809937e-01,-1.333032101392745972e-01,-5.391920357942581177e-02,1.591105759143829346e-01,2.593225333839654922e-03,-1.785605251789093018e-01,-3.676866367459297180e-02,-1.390551030635833740e-01,2.065885439515113831e-02,-8.291038684546947479e-03,-4.832620173692703247e-02,2.003669887781143188e-01,1.066712513566017151e-01,-1.788533478975296021e-02,6.638273596763610840e-02,-9.051204472780227661e-02,-4.514015018939971924e-01,-5.004919320344924927e-02,-7.414857298135757446e-02,1.365456432104110718e-01,-9.079171717166900635e-02,2.306981831789016724e-01,-1.990364193916320801e-01,1.088749915361404419e-01,-5.767347663640975952e-02,3.371574357151985168e-02,2.309311926364898682e-02,3.977375477552413940e-02
-1.539312005043029785e-01,1.181434541940689087e-01,-1.222471743822097778e-01,-6.173512712121009827e-02,2.798813879489898682e-01,-3.310766071081161499e-02,-1.158675700426101685e-01,-1.151214092969894409e-01,-1.342799961566925049e-01,1.232836619019508362e-01,3.039466589689254761e-02,-7.829084992408752441e-02,3.812572360038757324e-02,-1.126659363508224487e-01,9.923654794692993164e-02,-2.216439098119735718e-01,3.580424562096595764e-02,-1.351882070302963257e-01,-9.726526588201522827e-02,-1.351413726806640625e-01,-6.130653992295265198e-02,4.695799574255943298e-02,1.170429773628711700e-02,5.353088676929473877e-02,2.189017832279205322e-01,-1.299925148487091064e-02,-9.387217462062835693e-03,1.354313343763351440e-01,-1.715268045663833618e-01,-5.906465277075767517e-02,4.577475413680076599e-02,-1.823236644268035889e-01,2.495849970728158951e-03,-2.949970774352550507e-02,-7.791357487440109253e-02,1.956445127725601196e-01,-2.900786697864532471e-02,2.677014172077178955e-01,-2.887664362788200378e-02,4.516864195466041565e-02,-1.824202239513397217e-01,-1.804139465093612671e-01,2.495553493499755859e-01,-6.957656145095825195e-02,-1.700635403394699097e-01
-3.181605637073516846e-01,1.875918209552764893e-01,-1.132233738899230957e-01,-1.340353162959218025e-03,-1.351101845502853394e-01,-5.949287116527557373e-02,-3.375898674130439758e-02,1.788693368434906006e-01,1.365591436624526978e-01,9.782141447067260742e-02,1.537634283304214478e-01,4.808789119124412537e-02,6.905949860811233521e-02,1.367590874433517456e-01,-1.308638304471969604e-01,9.497152059338986874e-04,2.270413748919963837e-02,2.574597299098968506e-01,1.104983538389205933e-01,-9.500835090875625610e-02,4.810041189193725586e-02,6.180230993777513504e-03,-1.845455169677734375e-02,-6.549771875143051147e-02,1.007385849952697754e-01,-1.135890260338783264e-01,-6.154673919081687927e-02,1.101093813776969910e-01,-3.172777295112609863e-01,-1.117756888270378113e-01,1.782932281494140625e-01,1.280749142169952393e-01,5.753594636917114258e-02,1.569962203502655029e-01,1.115301102399826050e-01,-9.308782964944839478e-02,2.133840024471282959e-01,9.252572059631347656e-02,7.068937644362449646e-03,-3.738447278738021851e-02,-4.207470919936895370e-03,6.556000560522079468e-02,2.370842546224594116e-01,1.192852482199668884e-01,2.746266312897205353e-02
2.526989579200744629e-01,-1.630496680736541748e-01,1.502849310636520386e-01,-1.470122337341308594e-01,2.062813490629196167e-01,-5.093513801693916321e-02,6.395792216062545776e-02,2.477983385324478149e-01,6.011161580681800842e-02,3.423236683011054993e-02,-2.152176648378372192e-01,-3.608748689293861389e-02,1.373155564069747925e-01,-1.906035542488098145e-01,1.451091915369033813e-01,-8.211333188228309155e-04,-1.443235278129577637e-01,8.354443311691284180e-02,8.731064945459365845e-02,-1.758207380771636963e-01,4.854331538081169128e-02,-1.122066378593444824e-01,5.224322527647018433e-02,-3.818155080080032349e-02,3.242636322975158691e-01,-6.130036711692810059e-02,-1.344545162282884121e-03,-7.450719922780990601e-02,9.544517844915390015e-03,1.215769425034523010e-01,-1.956940889358520508e-01,-1.436094492673873901e-01,2.845638692378997803e-01,9.093899279832839966e-02,-1.175191327929496765e-01,-1.550630778074264526e-01,-1.359419804066419601e-02,1.806189417839050293e-01,-3.217969462275505066e-02,-5.479758232831954956e-02,6.632776558399200439e-02,1.049411743879318237e-01,-3.535236045718193054e-02,-1.660509258508682251e-01,-1.858003139495849609e-01
-8.748177438974380493e-02,7.905881106853485107e-02,-1.710448972880840302e-02,-1.757397949695587158e-01,-9.408308565616607666e-02,9.944782592356204987e-03,-1.409656405448913574e-01,3.317626891657710075e-03,-5.008098855614662170e-02,-9.574969857931137085e-02,-1.133536696434020996e-01,-7.037691771984100342e-02,-1.111999303102493286e-01,3.397604823112487793e-02,2.416350133717060089e-02,-2.406547032296657562e-02,7.983142137527465820e-02,1.093027070164680481e-01,-2.149128764867782593e-01,1.542906649410724640e-02,-2.088764011859893799e-01,-8.205886185169219971e-02,5.785410106182098389e-02,-7.513061165809631348e-02,-1.695360094308853149e-01,-3.024396672844886780e-02,-2.411015182733535767e-01,3.047469556331634521e-01,4.471309855580329895e-02,1.243027299642562866e-01,-2.075432054698467255e-02,2.153354883193969727e-02,9.954899549484252930e-02,7.968746125698089600e-02,-3.205928802490234375e-01,-3.274450451135635376e-02,-1.613659262657165527e-01,8.323445916175842285e-02,1.447299271821975708e-01,1.833927184343338013e-01,3.021221421658992767e-02,2.358979135751724243e-01,-1.054930686950683594e-01,-4.886332526803016663e-02,1.499996334314346313e-01
-1.549951545894145966e-02,9.414550848305225372e-03,-4.268163070082664490e-02,1.150931045413017273e-01,2.897315844893455505e-02,-3.476268844678997993e-03,8.360908925533294678e-02,1.010635569691658020e-01,3.805043175816535950e-02,9.870462119579315186e-02,-5.251307412981987000e-02,1.177613958716392517e-01,-1.594729125499725342e-01,-3.531865403056144714e-02,-1.864541918039321899e-01,-1.781516671180725098e-01,1.368436664342880249e-01,1.578267514705657959e-01,-8.281631767749786377e-02,-1.556965559720993042e-01,5.740049108862876892e-02,2.686175107955932617e-01,2.333584874868392944e-01,-1.160942241549491882e-01,1.466282010078430176e-01,-5.381081625819206238e-02,-1.798116713762283325e-01,-7.731500267982482910e-02,-1.338431611657142639e-02,3.913454338908195496e-02,3.306537866592407227e-01,7.245163433253765106e-03,-1.982120424509048462e-02,-1.792687028646469116e-01,-1.166457831859588623e-01,4.268028959631919861e-02,2.825639545917510986e-01,2.532470226287841797e-01,-1.177903041243553162e-01,4.367344453930854797e-02,-4.488625749945640564e-02,-2.157558053731918335e-01,5.776883661746978760e-02,-1.018331665545701981e-02,3.521454706788063049e-02
-2.645272202789783478e-02,8.480066061019897461e-02,3.663660287857055664e-01,1.725386828184127808e-02,7.862731814384460449e-02,-2.500572204589843750e-01,-1.824246793985366821e-01,-2.562860250473022461e-01,4.917011037468910217e-02,5.352258216589689255e-03,-1.203749179840087891e-01,3.771679699420928955e-01,-1.055195033550262451e-01,-3.402995318174362183e-02,-1.734399497509002686e-01,2.868431806564331055e-01,-1.659348048269748688e-02,2.132537774741649628e-02,1.082910001277923584e-01,5.465588346123695374e-02,-1.190147176384925842e-01,2.597120106220245361e-01,2.257378548383712769e-01,-7.895972579717636108e-02,1.487140208482742310e-01,-9.617222845554351807e-02,7.325175404548645020e-02,1.456394791603088379e-01,-1.975698769092559814e-01,1.214945130050182343e-02,-1.155535578727722168e-01,-7.051064819097518921e-02,-2.635966241359710693e-02,1.496418118476867676e-01,8.205017447471618652e-02,-1.326499432325363159e-01,-2.877536974847316742e-02,1.728231012821197510e-01,-6.275110691785812378e-02,-2.264876849949359894e-02,1.546487305313348770e-02,9.715253859758377075e-02,-1.687269657850265503e-02,-2.105776816606521606e-01,1.989958137273788452e-01
1.714767664670944214e-01,-2.808986902236938477e-01,1.342416256666183472e-01,-1.033527404069900513e-02,1.351223438978195190e-01,1.996033191680908203e-01,-1.664116047322750092e-02,4.610778987407684326e-01,-1.266842186450958252e-01,-5.798171088099479675e-02,3.038889467716217041e-01,5.160218849778175354e-02,-1.074762567877769470e-01,-1.182773187756538391e-01,3.666261211037635803e-02,-1.019655987620353699e-01,-9.900659322738647461e-02,-6.757029891014099121e-02,6.610092706978321075e-03,-3.227293193340301514e-01,1.969990283250808716e-01,-2.951497137546539307e-01,-1.854477226734161377e-01,3.859148025512695312e-01,9.411434642970561981e-03,2.771331369876861572e-01,-5.221359897404909134e-03,3.525284305214881897e-02,-7.199958898127079010e-03,-2.800958156585693359e-01,3.151141703128814697e-01,8.415447175502777100e-02,9.870848618447780609e-03,-1.180909126996994019e-01,2.335528284311294556e-01,4.314992949366569519e-02,-1.667476594448089600e-01,-4.187007620930671692e-02,1.343623250722885132e-01,-1.683989167213439941e-01,-1.453160941600799561e-01,-1.081020385026931763e-01,9.268891066312789917e-02,6.473580002784729004e-02,-4.783382639288902283e-02
