-3.267426043748855591e-02,-1.297668367624282837e-01,5.434711277484893799e-02,5.059801787137985229e-02
-1.778310164809226990e-02,-1.837198063731193542e-02,2.776986360549926758e-02,-1.766611635684967041e-02
1.485289782285690308e-01,6.215518340468406677e-02,-1.201356276869773865e-01,-1.157036945223808289e-01
-1.415789406746625900e-02,4.008322581648826599e-02,-6.470936536788940430e-02,-4.205372184514999390e-02
-7.887573540210723877e-02,-5.287071317434310913e-02,-5.328537523746490479e-02,-4.833367653191089630e-03
7.521359715610742569e-03,-1.468764897435903549e-02,-6.807239353656768799e-02,-7.913392782211303711e-02
4.319646582007408142e-02,7.331855129450559616e-03,-3.993859514594078064e-03,-1.231036148965358734e-02
3.989886865019798279e-02,-7.855697721242904663e-02,-3.061536140739917755e-02,2.267271094024181366e-02
-2.356368303298950195e-02,5.647058412432670593e-02,-8.155472576618194580e-02,-7.647471036761999130e-03
-3.957435861229896545e-02,-1.125430222600698471e-02,-6.331424415111541748e-02,6.711211800575256348e-02
1.743698418140411377e-01,5.819561332464218140e-02,-1.746449768543243408e-01,-4.491502419114112854e-02
-8.681609481573104858e-02,1.726170070469379425e-02,-4.606987535953521729e-02,7.421579677611589432e-03
-1.337517797946929932e-02,-9.469681978225708008e-02,-8.213017135858535767e-02,-6.810590624809265137e-02
-1.553354710340499878e-01,-7.768607884645462036e-02,6.085568293929100037e-02,1.661762297153472900e-01
4.635669663548469543e-02,1.446862798184156418e-02,1.108719501644372940e-02,-4.916090518236160278e-02
3.715477138757705688e-02,6.479358673095703125e-02,-2.011499851942062378e-01,-2.799163945019245148e-02
4.188642278313636780e-02,-1.659115031361579895e-02,-1.103190779685974121e-01,5.817287415266036987e-02
-3.592424467206001282e-02,-9.167049080133438110e-02,-1.724300086498260498e-01,-1.917801680974662304e-03
-9.937500953674316406e-02,5.998415872454643250e-02,4.454112425446510315e-02,-1.268969774246215820e-01
5.262014269828796387e-02,-1.110998466610908508e-01,1.071821674704551697e-01,-2.206644421676173806e-05
-9.788175672292709351e-02,-1.640350520610809326e-01,-6.580069661140441895e-02,-5.986749380826950073e-02
6.092248857021331787e-02,-5.466309562325477600e-02,-3.932794183492660522e-02,-6.823569536209106445e-02
4.514070227742195129e-02,-1.913193166255950928e-01,-2.978825755417346954e-02,6.662852317094802856e-02
-1.654171198606491089e-02,7.321051508188247681e-02,-2.871018461883068085e-02,-4.011312127113342285e-02
-9.272588044404983521e-02,-3.885924443602561951e-02,-1.510789692401885986e-01,2.942060679197311401e-02
8.530963212251663208e-02,7.112374156713485718e-02,-4.233642295002937317e-02,-9.968159720301628113e-03
9.656000137329101562e-02,2.409962617093697190e-04,-6.595263630151748657e-02,1.537626422941684723e-02
1.869119121693074703e-03,5.305826291441917419e-02,9.686735458672046661e-03,4.113496467471122742e-02
-6.665704399347305298e-02,8.203835785388946533e-02,-1.107718423008918762e-01,-6.610745936632156372e-02
-1.417387872934341431e-01,-1.820547878742218018e-02,6.335087865591049194e-02,1.003829948604106903e-02
4.869212582707405090e-02,-1.817926764488220215e-02,-2.302841469645500183e-02,-9.361440315842628479e-03
-2.183590531349182129e-01,-9.837683290243148804e-02,-1.257210522890090942e-01,1.858476921916007996e-02
5.993897095322608948e-03,-3.184677101671695709e-03,-9.606640785932540894e-02,-2.932523004710674286e-02
-9.810635447502136230e-02,-5.992459878325462341e-02,7.290102541446685791e-03,-3.934679925441741943e-02
1.444703433662652969e-02,3.029083274304866791e-02,7.911419495940208435e-03,-1.553526669740676880e-01
-1.005148515105247498e-02,-6.948989629745483398e-02,1.494583953171968460e-02,-1.099010184407234192e-01
-4.856920987367630005e-02,-1.183653324842453003e-01,8.870270103216171265e-03,-8.144391328096389771e-02
-8.636677265167236328e-02,-7.636631280183792114e-02,-4.900701716542243958e-02,-1.226660758256912231e-01
-1.348799318075180054e-01,-4.903699085116386414e-02,8.019662648439407349e-02,-7.521345466375350952e-02
-7.202813029289245605e-02,1.058249548077583313e-01,-7.104932516813278198e-02,-1.482397764921188354e-01
-9.731948375701904297e-02,-4.327107965946197510e-02,-1.133172661066055298e-01,1.468916833400726318e-01
