1.640898548066616058e-02,1.061799824237823486e-01,-1.374178659170866013e-02,-1.254426687955856323e-01
7.498730719089508057e-02,4.726539179682731628e-02,-1.115038692951202393e-01,-1.453284472227096558e-01
1.053785905241966248e-01,2.161664515733718872e-02,-2.579206041991710663e-02,-3.131393715739250183e-02
5.405206698924303055e-03,3.190473094582557678e-02,-1.945440843701362610e-02,-1.074099466204643250e-01
5.917818844318389893e-02,-1.175557170063257217e-02,-1.981458812952041626e-02,-5.237011238932609558e-02
4.645624198019504547e-03,-5.002549290657043457e-02,9.665223956108093262e-02,-1.482223272323608398e-01
2.742631733417510986e-02,1.695383898913860321e-02,-9.918688982725143433e-02,-4.444398358464241028e-02
8.209897577762603760e-02,7.649305742233991623e-03,-4.538638517260551453e-02,6.897835433483123779e-02
-3.428098931908607483e-02,-8.065535128116607666e-02,4.944110289216041565e-02,2.895080484449863434e-03
1.552870124578475952e-01,2.935769036412239075e-02,-5.988723039627075195e-02,-9.310343116521835327e-02
7.162882480770349503e-03,2.552815899252891541e-02,-5.931025370955467224e-03,-6.327989697456359863e-02
5.190662667155265808e-02,-1.986260116100311279e-01,-4.642477631568908691e-02,-1.815218925476074219e-01
4.410620406270027161e-02,1.378717124462127686e-01,-6.746403127908706665e-02,-3.395583108067512512e-02
1.535426378250122070e-01,-3.112948127090930939e-02,-7.899142801761627197e-02,-3.916428238153457642e-02
7.711297273635864258e-02,1.726972460746765137e-01,-5.335223674774169922e-02,-3.140774369239807129e-02
1.015299186110496521e-01,-6.819760054349899292e-02,5.061534233391284943e-03,-2.720564790070056915e-02
3.002500906586647034e-02,-6.452859193086624146e-02,1.005110293626785278e-01,-1.331772506237030029e-01
4.734130948781967163e-02,-1.002560853958129883e-01,-2.894202806055545807e-02,-1.009405776858329773e-01
-6.589516252279281616e-02,1.270827744156122208e-02,1.148981004953384399e-01,5.666327849030494690e-02
2.765551581978797913e-02,1.054367944598197937e-01,-1.054659336805343628e-01,4.428067803382873535e-02
3.919668868184089661e-02,1.510978192090988159e-01,1.902387849986553192e-02,5.831648595631122589e-03
2.239180952310562134e-01,-1.952870190143585205e-02,-2.365595102310180664e-02,9.490800648927688599e-02
1.226544454693794250e-01,-1.194577142596244812e-01,8.288109302520751953e-02,6.701882183551788330e-02
2.924149157479405403e-03,-1.200428754091262817e-01,1.795441098511219025e-02,-1.631459891796112061e-01
8.048808574676513672e-02,-1.145027354359626770e-01,-5.501773208379745483e-02,4.999256134033203125e-02
2.411731332540512085e-02,-7.473823428153991699e-02,1.757382303476333618e-01,1.632045209407806396e-02
-6.959497928619384766e-02,-1.025728210806846619e-01,5.201419070363044739e-02,7.920680195093154907e-02
1.568870991468429565e-01,-1.099893674254417419e-01,7.595089077949523926e-02,-6.447506695985794067e-02
-3.171232715249061584e-02,-9.724657237529754639e-02,4.878487810492515564e-02,-2.400826960802078247e-01
-5.470321327447891235e-02,-1.114526540040969849e-01,-7.420895248651504517e-02,1.409975346177816391e-02
3.938539698719978333e-02,-4.491744935512542725e-02,-5.198137089610099792e-02,-4.494105279445648193e-02
1.466009858995676041e-02,-1.222236454486846924e-02,-3.431246802210807800e-02,-2.798414789140224457e-04
-1.142664626240730286e-01,-1.228089351207017899e-02,8.223613351583480835e-02,2.471569366753101349e-02
4.568653926253318787e-02,-1.563971042633056641e-01,1.735226511955261230e-01,3.284967318177223206e-02
7.464183121919631958e-02,-1.153993383049964905e-01,1.301859170198440552e-01,1.469624973833560944e-02
4.585336893796920776e-02,7.966176420450210571e-02,-7.642302662134170532e-03,1.240459550172090530e-02
1.041666343808174133e-01,-2.226508222520351410e-02,-5.296712368726730347e-02,-1.150947585701942444e-01
1.264397799968719482e-01,1.043872013688087463e-01,-2.250107377767562866e-02,1.100376830436289310e-03
1.481321752071380615e-01,1.098651811480522156e-02,2.558683231472969055e-02,-1.096621528267860413e-02
6.290677003562450409e-03,-6.569130718708038330e-02,-1.773381792008876801e-02,8.860163390636444092e-02
1.453136932104825974e-02,4.833884537220001221e-02,2.327766269445419312e-02,-3.322170674800872803e-02
4.451966844499111176e-03,7.452844828367233276e-02,2.037301957607269287e-01,8.969816565513610840e-02
1.641721278429031372e-02,-7.125662267208099365e-02,1.051257997751235962e-01,-5.080511793494224548e-02
-2.070146612823009491e-02,7.325638830661773682e-02,1.033430695533752441e-01,-1.320109609514474869e-02
1.335663348436355591e-01,6.362468004226684570e-02,3.725114837288856506e-02,-9.346349537372589111e-02
