4.560155794024467468e-02,9.027042239904403687e-02,-1.445302814245223999e-01,6.936279684305191040e-02
1.802873238921165466e-02,2.439908869564533234e-02,6.442889571189880371e-02,-8.420268446207046509e-02
-1.089176628738641739e-02,-3.952479362487792969e-02,4.956230986863374710e-03,8.997852355241775513e-02
-8.618475869297981262e-03,-5.236687883734703064e-02,-1.524991076439619064e-02,3.309865295886993408e-02
5.125127732753753662e-02,-7.717946916818618774e-02,2.384791709482669830e-02,3.548870608210563660e-02
-1.969998236745595932e-03,2.926558442413806915e-02,1.264705806970596313e-01,-1.285613030195236206e-01
1.293182559311389923e-02,-2.721049450337886810e-02,-3.141314536333084106e-02,-2.224861383438110352e-01
3.374843625351786613e-03,1.848081052303314209e-01,-5.603040568530559540e-03,-1.713481917977333069e-02
4.584873840212821960e-02,4.428960010409355164e-02,8.808322250843048096e-03,5.137672647833824158e-02
-8.981016278266906738e-02,7.489152252674102783e-02,6.276211701333522797e-03,8.360860496759414673e-02
1.733808591961860657e-02,-1.209784150123596191e-01,1.724203117191791534e-02,7.302227430045604706e-03
-4.242445155978202820e-02,-7.544995844364166260e-02,6.685449928045272827e-02,1.400679722428321838e-02
7.003342360258102417e-02,1.240668725222349167e-02,-6.716459058225154877e-03,-9.949155151844024658e-02
2.319817058742046356e-02,2.803631313145160675e-02,4.182118922472000122e-02,-5.609846673905849457e-03
-1.243109554052352905e-01,-8.014814555644989014e-02,9.408686310052871704e-02,-7.807126641273498535e-02
7.365359459072351456e-03,1.166175305843353271e-02,3.512232378125190735e-02,-2.296511270105838776e-02
-2.985782176256179810e-02,-8.303777128458023071e-02,-5.603284388780593872e-02,3.403715416789054871e-02
2.641491405665874481e-02,-2.294735796749591827e-02,-5.488260835409164429e-02,-6.993556767702102661e-02
6.954644620418548584e-02,-6.845822557806968689e-03,1.934438198804855347e-02,4.826652258634567261e-02
-8.812614716589450836e-03,-6.811425089836120605e-02,6.989444047212600708e-02,-6.624703854322433472e-02
-7.602085918188095093e-02,5.915000289678573608e-02,-8.852184563875198364e-02,-4.418148472905158997e-02
-4.001109302043914795e-02,4.072115197777748108e-02,-3.556621819734573364e-02,-2.222938090562820435e-02
-9.361023455858230591e-02,1.991780847311019897e-02,-9.147997945547103882e-02,8.578784018754959106e-02
-3.662073612213134766e-02,1.725379563868045807e-02,4.772149398922920227e-02,-7.510292530059814453e-02
6.868533790111541748e-02,-8.113227784633636475e-03,-7.796455174684524536e-03,1.063522975891828537e-02
4.634390771389007568e-02,3.932932764291763306e-02,-9.171775728464126587e-02,5.556152388453483582e-02
-1.262177526950836182e-02,-5.634558573365211487e-02,8.611198514699935913e-02,2.112484164535999298e-02
-1.330768410116434097e-02,6.920630484819412231e-02,7.219766080379486084e-02,-4.022884741425514221e-02
-4.158344864845275879e-02,1.235068514943122864e-01,1.280446164309978485e-02,5.910805240273475647e-02
7.514520734548568726e-02,9.299638681113719940e-03,7.733428478240966797e-02,5.251314491033554077e-02
3.692921996116638184e-02,5.920676514506340027e-02,1.245081704109907150e-02,3.127839788794517517e-02
8.271747268736362457e-03,-1.977583393454551697e-02,3.395146923139691353e-03,-1.212801262736320496e-01
-2.755073830485343933e-03,2.069570124149322510e-02,-6.695801764726638794e-02,-7.656216621398925781e-02
-6.353116780519485474e-02,9.607394784688949585e-02,-1.371354907751083374e-01,1.006058230996131897e-02
1.510667242109775543e-02,-1.041556820273399353e-01,-1.289263069629669189e-01,5.945472046732902527e-02
-1.772179454565048218e-02,1.215874925255775452e-01,-2.102027274668216705e-02,-5.138979107141494751e-02
-8.586631715297698975e-02,5.039662122726440430e-03,-7.819305360317230225e-02,-3.134073223918676376e-03
-4.398480430245399475e-02,6.533062085509300232e-03,-2.701110951602458954e-02,-1.256072074174880981e-01
-3.178561106324195862e-02,-1.094333082437515259e-01,3.590390458703041077e-02,-3.815978020429611206e-02
-4.439948871731758118e-02,-1.201164126396179199e-01,-7.127729058265686035e-02,7.100260257720947266e-02
3.309993445873260498e-02,5.659007653594017029e-02,-8.191101998090744019e-02,-2.212487393990159035e-03
1.479004789143800735e-02,6.330667436122894287e-02,-5.609769001603126526e-02,-4.280853644013404846e-02
-3.095027431845664978e-02,3.582281246781349182e-02,-7.825671695172786713e-03,1.962436549365520477e-02
-8.070528507232666016e-02,1.805382519960403442e-01,6.269699335098266602e-02,-1.354445423930883408e-02
-5.479643493890762329e-02,1.364021841436624527e-02,-1.302003115415573120e-01,-5.454957112669944763e-02
-9.936714544892311096e-03,1.034435480833053589e-01,-1.011780500411987305e-01,-2.407206036150455475e-02
9.041211754083633423e-02,-4.145331308245658875e-02,2.481059916317462921e-02,-1.168909147381782532e-01
-1.062007173895835876e-01,-3.690496087074279785e-02,2.690718695521354675e-02,-1.234177649021148682e-01
7.910423446446657181e-04,-5.556494742631912231e-02,8.400719612836837769e-03,-9.495550394058227539e-02
3.413375839591026306e-02,-1.327024251222610474e-01,9.937566518783569336e-02,-3.408187627792358398e-02
1.019119247794151306e-01,1.811217665672302246e-01,4.511393979191780090e-02,2.314547076821327209e-03
-8.631449937820434570e-02,7.772282510995864868e-02,-1.589006781578063965e-01,3.239702433347702026e-02
-1.396916224621236324e-03,1.206526160240173340e-01,-2.156788110733032227e-02,4.849468544125556946e-02
1.987953335046768188e-01,-1.303600072860717773e-01,-3.016092628240585327e-02,-3.783846646547317505e-02
-1.667411252856254578e-02,5.923030152916908264e-02,-1.127208322286605835e-01,1.792392283678054810e-01
-1.544129401445388794e-01,2.856572344899177551e-02,-3.625123575329780579e-02,-2.044779481366276741e-03
-1.329205092042684555e-02,8.410104550421237946e-03,-9.787949174642562866e-02,-1.699481904506683350e-02
-6.244223564863204956e-02,-6.510480493307113647e-02,-8.642190694808959961e-02,-5.030623078346252441e-02
-1.145601943135261536e-01,9.137044847011566162e-02,4.671156033873558044e-02,2.316773682832717896e-02
-1.203688755631446838e-01,-1.072877347469329834e-01,1.114733740687370300e-01,-6.661211699247360229e-02
5.857435986399650574e-02,-7.803432643413543701e-02,5.862220749258995056e-02,4.548515658825635910e-03
-2.803733877954073250e-06,1.503696888685226440e-01,2.480337629094719887e-03,-1.191098093986511230e-01
2.795278839766979218e-02,6.679175794124603271e-02,6.867163628339767456e-02,3.174930438399314880e-02
-3.130601486191153526e-03,-1.674720048904418945e-01,7.718814536929130554e-03,1.816009916365146637e-02
2.818900858983397484e-03,-1.818995922803878784e-02,-9.279359132051467896e-02,1.350288162939250469e-03
-9.149378165602684021e-03,-2.256684936583042145e-02,-3.801426617428660393e-03,-8.690378814935684204e-02
-1.225211769342422485e-01,8.582109957933425903e-02,-2.239238098263740540e-02,2.149638487026095390e-03
9.357042610645294189e-02,-3.067702241241931915e-02,8.546509593725204468e-02,1.497507002204656601e-02
-3.760526329278945923e-02,2.797786891460418701e-02,-5.927255004644393921e-02,-6.255187839269638062e-02
1.149783730506896973e-01,-5.475519225001335144e-02,-1.312751621007919312e-01,4.111757874488830566e-02
5.909238383173942566e-02,-3.240859508514404297e-02,-2.376953326165676117e-02,6.873054429888725281e-03
-1.548338830471038818e-01,8.204484730958938599e-02,-9.077098220586776733e-03,1.164685636758804321e-01
7.083571515977382660e-03,6.923979148268699646e-03,3.617859259247779846e-02,-3.223669156432151794e-02
3.721655532717704773e-02,-2.526303753256797791e-02,-1.160884052515029907e-01,-8.697453886270523071e-02
-1.528751552104949951e-01,-6.204771623015403748e-02,-2.715355530381202698e-02,-3.556562215089797974e-02
5.111154541373252869e-02,8.129199594259262085e-02,-4.987685754895210266e-02,-1.527431048452854156e-02
7.243983447551727295e-02,-2.893211692571640015e-02,2.414158917963504791e-02,-7.865569554269313812e-03
6.810188759118318558e-03,-1.091861203312873840e-01,9.152436256408691406e-02,2.316333539783954620e-02
-1.924554444849491119e-02,7.046496123075485229e-02,-1.801623590290546417e-02,-2.213558368384838104e-02
-5.758939310908317566e-02,3.825989738106727600e-02,-7.886952720582485199e-03,-1.357169263064861298e-02
-8.550518751144409180e-02,-4.857544228434562683e-02,1.240051314234733582e-01,-5.931219458580017090e-02
-1.064202841371297836e-02,-1.099107339978218079e-01,-1.707384735345840454e-01,5.608326173387467861e-04
-8.361695334315299988e-03,-7.053587585687637329e-02,-7.512985169887542725e-02,2.516050264239311218e-02
1.229950785636901855e-01,-1.732941158115863800e-02,7.511074841022491455e-02,5.368686094880104065e-02
1.079514622688293457e-01,-8.148755133152008057e-02,-5.877624452114105225e-02,-2.910292334854602814e-02
-9.359726309776306152e-02,-2.556547150015830994e-02,-8.387862890958786011e-02,-1.488851308822631836e-01
-4.401854053139686584e-02,9.901962243020534515e-03,-9.279613941907882690e-02,5.663860216736793518e-02
1.649824902415275574e-02,-1.640715636312961578e-02,3.563006757758557796e-04,-6.512873619794845581e-02
-7.486829906702041626e-02,9.553461521863937378e-02,-1.794283837080001831e-01,2.023995155468583107e-03
3.656107187271118164e-02,-1.664576679468154907e-02,6.172946095466613770e-02,-7.473637815564870834e-03
