-1.912016421556472778e-01,-8.270017057657241821e-02,9.308379143476486206e-03,2.704817242920398712e-02
-3.980442881584167480e-02,-1.040179133415222168e-01,-3.257976472377777100e-02,-7.654408365488052368e-02
-5.468716472387313843e-02,-4.862881451845169067e-02,-4.712105914950370789e-02,-9.997664950788021088e-03
6.076190248131752014e-02,-4.732824862003326416e-02,7.573990523815155029e-02,8.949116617441177368e-02
2.632318995893001556e-02,4.451623558998107910e-02,-4.300630185753107071e-03,-4.445274360477924347e-03
-1.164214909076690674e-01,3.663313761353492737e-02,2.153732255101203918e-02,-2.212449721992015839e-02
-1.166802085936069489e-02,-3.188071399927139282e-02,5.636275187134742737e-02,-5.313836038112640381e-03
2.526984177529811859e-02,-1.033520139753818512e-02,1.182565540075302124e-01,1.544323265552520752e-01
-2.187680602073669434e-01,-1.148040592670440674e-01,-8.339241147041320801e-02,-6.588141620159149170e-02
-9.810202568769454956e-02,-2.501138718798756599e-03,-2.311865985393524170e-02,-1.429195050150156021e-02
-1.022913455963134766e-01,9.384244680404663086e-02,5.486552789807319641e-02,-8.935678005218505859e-02
-2.510792575776576996e-03,1.726734638214111328e-02,-2.171873860061168671e-02,6.602971814572811127e-03
4.577395319938659668e-02,-7.309670746326446533e-02,8.247797377407550812e-03,1.728594489395618439e-02
-3.550377488136291504e-02,1.230696332640945911e-03,1.874545067548751831e-01,2.685715071856975555e-02
-5.953441560268402100e-02,-1.189242526888847351e-01,6.200956553220748901e-02,-2.235464379191398621e-02
1.666964441537857056e-01,1.189855709671974182e-01,1.601842343807220459e-01,-8.662804961204528809e-02
-3.213585913181304932e-02,2.952417545020580292e-02,4.078220203518867493e-02,-3.500149399042129517e-02
-1.500989645719528198e-01,-2.110305242240428925e-02,-2.426107041537761688e-02,3.025354258716106415e-02
-1.402209606021642685e-02,6.753458874300122261e-04,2.440614812076091766e-02,-3.683759830892086029e-03
