-7.111258804798126221e-02,1.830342859029769897e-01,5.782625521533191204e-04,-8.393140882253646851e-02,3.152778446674346924e-01,3.154408037662506104e-01,7.249455153942108154e-02,2.073956280946731567e-01,4.330467060208320618e-02,-2.858792841434478760e-01,6.614970043301582336e-03,1.013662200421094894e-02,5.672228056937456131e-03,1.018568575382232666e-01,1.761133372783660889e-01,-4.584186375141143799e-01,6.536002736538648605e-03,4.246391821652650833e-03,-1.125987172126770020e-01,-6.188232451677322388e-02,-1.097340434789657593e-01,-5.055204033851623535e-01
-4.053738713264465332e-01,2.579236868768930435e-03,9.139150381088256836e-03,3.623136505484580994e-02,-1.415053457021713257e-01,-3.440636992454528809e-01,2.364867180585861206e-01,1.081350743770599365e-01,-3.108190894126892090e-01,8.114738762378692627e-02,3.603978082537651062e-02,1.235196143388748169e-01,5.404676869511604309e-02,1.553488075733184814e-01,-1.224981546401977539e-01,-1.416412275284528732e-02,-2.851371169090270996e-01,-1.248000040650367737e-01,-1.182798743247985840e-01,6.227192655205726624e-02,-4.094539210200309753e-02,3.421191871166229248e-01
2.714874744415283203e-01,-1.162926033139228821e-01,-2.189381718635559082e-01,1.075511798262596130e-01,-1.418794989585876465e-01,1.878142207860946655e-01,7.933405227959156036e-03,8.232172694988548756e-04,-1.398706138134002686e-01,-5.006387233734130859e-01,5.754116177558898926e-01,-1.649539023637771606e-01,3.881657719612121582e-01,1.272004693746566772e-01,8.108114600181579590e-01,8.142746984958648682e-02,2.195450216531753540e-01,1.612117290496826172e-01,-1.030443683266639709e-01,-6.390634924173355103e-02,-1.174940019845962524e-01,2.561563849449157715e-01
3.947279229760169983e-02,4.755854979157447815e-02,2.934037707746028900e-02,4.143999516963958740e-02,8.714834600687026978e-02,1.678455322980880737e-01,3.723641932010650635e-01,1.049210354685783386e-01,2.173777371644973755e-01,2.103934139013290405e-01,-3.537780642509460449e-01,1.802939623594284058e-01,-1.169411540031433105e-01,-1.497586071491241455e-01,1.892585903406143188e-01,6.594716757535934448e-02,1.005841568112373352e-01,-1.098114624619483948e-01,-3.697915971279144287e-01,5.299038812518119812e-02,5.249139852821826935e-03,2.394540607929229736e-01
4.141755029559135437e-02,2.379664778709411621e-01,3.650218546390533447e-01,-3.272895216941833496e-01,8.200010657310485840e-02,-1.453102007508277893e-02,5.175857990980148315e-02,1.025127470493316650e-01,-2.152165211737155914e-02,-4.191800355911254883e-01,1.506703048944473267e-01,7.542733848094940186e-02,-1.796016353182494640e-03,1.332615017890930176e-01,-2.502436749637126923e-02,1.753569245338439941e-01,1.372477263212203979e-01,1.063579991459846497e-01,5.524461716413497925e-02,1.478871982544660568e-02,-1.022945120930671692e-01,-2.673211097717285156e-01
-7.800275087356567383e-02,8.742231875658035278e-02,-3.108187317848205566e-01,-2.568600699305534363e-02,2.934122681617736816e-01,3.092853724956512451e-01,-3.444565534591674805e-01,2.649970948696136475e-01,-1.217308118939399719e-01,-1.636054664850234985e-01,-1.536555588245391846e-01,2.235606908798217773e-01,-1.885129362344741821e-01,-1.156864315271377563e-01,-3.726241290569305420e-01,-8.636716008186340332e-02,1.273346096277236938e-01,-1.088487654924392700e-01,3.142086565494537354e-01,-1.828876137733459473e-01,1.782428920269012451e-01,5.354563593864440918e-01
2.710022628307342529e-01,7.097158813849091530e-04,3.703781366348266602e-01,2.622154057025909424e-01,-3.191201686859130859e-01,2.132923454046249390e-01,8.286004513502120972e-02,9.760512411594390869e-02,2.003576904535293579e-01,3.958324790000915527e-01,3.480377793312072754e-01,-1.053356006741523743e-01,1.088497191667556763e-01,-2.519058883190155029e-01,4.339100122451782227e-01,-3.272590637207031250e-01,-1.771439909934997559e-01,2.292785644531250000e-01,-7.891613245010375977e-02,-3.707131445407867432e-01,-1.137596592307090759e-01,-7.567362487316131592e-02
2.633501309901475906e-03,1.195838451385498047e-01,3.409556448459625244e-01,3.532589077949523926e-01,-2.131326682865619659e-02,4.719256982207298279e-02,-6.700017303228378296e-02,-2.274970710277557373e-01,-3.109812438488006592e-01,-1.334119439125061035e-01,-1.456534117460250854e-01,-1.221402660012245178e-01,1.711997687816619873e-01,4.681066274642944336e-01,2.709950804710388184e-01,-6.302202343940734863e-01,3.003680706024169922e-01,-1.559835374355316162e-01,1.622235924005508423e-01,-1.711536943912506104e-01,2.397026568651199341e-01,-2.005049586296081543e-01
1.097898110747337341e-01,1.760119050741195679e-01,2.060840278863906860e-01,-3.176337480545043945e-02,2.048751264810562134e-01,6.010222062468528748e-02,-2.571511268615722656e-01,-2.747811377048492432e-01,9.419937618076801300e-03,-2.864657640457153320e-01,-6.928899884223937988e-02,2.969861626625061035e-01,2.228857763111591339e-02,6.813236977905035019e-03,-3.283330798149108887e-01,-1.341124027967453003e-01,3.008188903331756592e-01,1.220101490616798401e-02,-1.641267538070678711e-01,3.258099257946014404e-01,4.324093833565711975e-02,-3.112601041793823242e-01
-1.026484370231628418e-01,5.378852412104606628e-02,4.448140785098075867e-02,-3.687053918838500977e-03,6.950781494379043579e-02,2.086000517010688782e-02,-6.013012491166591644e-03,3.982247710227966309e-01,2.774553894996643066e-01,-2.393547147512435913e-01,2.105294913053512573e-01,-4.577881842851638794e-02,-3.495720401406288147e-02,-1.296056360006332397e-01,1.783966645598411560e-02,-4.452201426029205322e-01,-1.288981139659881592e-01,1.230341345071792603e-01,-5.124451518058776855e-01,-1.393861025571823120e-01,2.529207244515419006e-02,-1.272270232439041138e-01
