2.217310108244419098e-02,-2.341128736734390259e-01,6.977394223213195801e-02,3.774880766868591309e-01,-6.888029631227254868e-03,6.157102435827255249e-02,-7.646673172712326050e-02,4.103657007217407227e-01,2.633802294731140137e-01,-1.982729882001876831e-02,-1.334853321313858032e-01,4.035355895757675171e-02,3.127759993076324463e-01,3.495739772915840149e-02,2.951620221138000488e-01,-5.360408425331115723e-01,2.648788988590240479e-01,1.660780459642410278e-01,7.165553420782089233e-02,6.330285221338272095e-02,-1.837175190448760986e-01,1.571293026208877563e-01,6.622391194105148315e-02,-7.378558814525604248e-02,8.436409384012222290e-02,2.505728900432586670e-01,-7.291006296873092651e-02,-5.050893872976303101e-02,3.619697643443942070e-03,1.374557465314865112e-01,-1.169491186738014221e-01,-6.864470243453979492e-02,-3.267205953598022461e-01,-3.023077733814716339e-02,1.661244481801986694e-01,6.051662936806678772e-02,2.434761822223663330e-01,4.301070868968963623e-01,-7.315394282341003418e-02,-2.796576917171478271e-01,-2.322723567485809326e-01,-3.206825554370880127e-01,4.679164290428161621e-01,3.021641373634338379e-01,-1.724889129400253296e-02
-6.995485723018646240e-02,6.204820275306701660e-01,1.219592764973640442e-01,-1.349546760320663452e-01,5.755494162440299988e-02,-1.233271062374114990e-01,-7.291640341281890869e-02,-6.170982718467712402e-01,8.081392385065555573e-03,-1.954538375139236450e-01,-2.118867039680480957e-01,-2.673714756965637207e-01,-4.018344283103942871e-01,1.285399794578552246e-01,-3.503609681501984596e-03,-2.039804756641387939e-01,-1.952842473983764648e-01,-2.548138201236724854e-01,-5.645646527409553528e-02,-1.458621025085449219e-02,1.684319823980331421e-01,1.346873790025711060e-01,1.506770681589841843e-02,-5.858196690678596497e-02,5.881635844707489014e-02,2.468593046069145203e-02,-9.104884415864944458e-02,1.026660650968551636e-01,1.629394143819808960e-01,2.277973853051662445e-02,5.407433509826660156e-01,1.895124167203903198e-01,-8.411129564046859741e-02,6.112100183963775635e-02,1.502040624618530273e-01,3.730248212814331055e-01,-3.705635666847229004e-01,5.411596894264221191e-01,1.637960523366928101e-01,2.384201735258102417e-01,1.103821769356727600e-02,-1.802634298801422119e-01,7.566995173692703247e-02,2.508614957332611084e-01,1.875040531158447266e-01
2.043830156326293945e-01,-4.359073042869567871e-01,-2.860294580459594727e-01,-1.408649533987045288e-01,3.618033230304718018e-01,-6.190751679241657257e-03,-3.705351650714874268e-01,4.487140849232673645e-02,-3.437489867210388184e-01,2.995383739471435547e-01,4.010656848549842834e-02,-1.242731511592864990e-01,1.399406790733337402e-01,-7.209711074829101562e-01,-3.876757323741912842e-01,-7.551941275596618652e-02,9.225396811962127686e-02,-1.826605643145740032e-03,-2.579805999994277954e-02,-1.081998366862535477e-02,3.773578405380249023e-01,-2.450559660792350769e-02,1.698506325483322144e-01,-4.019228816032409668e-01,4.293423891067504883e-01,1.092757359147071838e-01,3.485824465751647949e-01,-1.700208932161331177e-01,1.264784857630729675e-02,2.799124419689178467e-01,-4.198492690920829773e-02,1.535771340131759644e-01,-8.563069999217987061e-02,-2.746344208717346191e-01,2.854430861771106720e-02,-6.199957430362701416e-02,1.062522754073143005e-01,1.632348001003265381e-01,-2.103321552276611328e-01,2.428243160247802734e-01,-3.786977529525756836e-01,-1.072597578167915344e-01,-2.106486819684505463e-02,1.266891509294509888e-01,1.243117153644561768e-01
4.736374616622924805e-01,2.507984042167663574e-01,-7.333459705114364624e-02,-1.764133572578430176e-01,2.355941385030746460e-01,-2.561820745468139648e-01,1.195820271968841553e-01,1.708317995071411133e-01,4.275666475296020508e-01,-2.018377929925918579e-01,1.697021126747131348e-01,-1.476430594921112061e-01,3.235208392143249512e-01,-1.293611526489257812e-01,1.208906248211860657e-01,3.369213640689849854e-01,3.391487896442413330e-01,6.755536794662475586e-02,4.214607477188110352e-01,6.041866540908813477e-02,-3.626343235373497009e-02,1.073664426803588867e-02,-1.025309041142463684e-01,1.877200603485107422e-01,1.599881052970886230e-01,2.479824274778366089e-01,-2.858586609363555908e-01,-1.564084738492965698e-02,1.709387302398681641e-01,1.759575605392456055e-01,-6.861200332641601562e-01,-1.155404672026634216e-01,2.092998027801513672e-01,2.876291051506996155e-02,1.296483278274536133e-01,-1.163867413997650146e-01,-9.992165118455886841e-02,5.064375400543212891e-01,-1.434673815965652466e-01,-2.166323959827423096e-01,-5.534947514533996582e-01,1.008812114596366882e-01,3.307044506072998047e-02,-4.921066574752330780e-03,1.371582597494125366e-01
1.679706387221813202e-02,2.178875543177127838e-02,2.164680212736129761e-01,-2.124306559562683105e-01,1.185500025749206543e-01,3.397581279277801514e-01,3.693381547927856445e-01,2.279906123876571655e-01,-4.601234942674636841e-02,4.875070154666900635e-01,7.931386679410934448e-02,2.501147799193859100e-02,1.576397716999053955e-01,-1.779207736253738403e-01,-1.793685406446456909e-01,1.398079395294189453e-01,-9.475441277027130127e-02,1.216014772653579712e-01,-6.016165018081665039e-02,1.977658122777938843e-01,1.632095575332641602e-01,-2.312299758195877075e-01,-2.090112417936325073e-01,3.200760483741760254e-01,1.893211752176284790e-01,-1.710197925567626953e-01,3.007809072732925415e-02,-3.378282487392425537e-02,-3.148206174373626709e-01,2.347580492496490479e-01,-5.162070319056510925e-02,-7.955317199230194092e-02,-1.132558062672615051e-01,-8.461172133684158325e-02,-2.935308814048767090e-01,1.988708078861236572e-01,-5.702044442296028137e-02,2.320302426815032959e-01,-1.539449952542781830e-02,2.106118947267532349e-01,-3.856411948800086975e-02,-1.109253391623497009e-01,-1.097293645143508911e-01,-4.152096062898635864e-02,2.012996226549148560e-01
3.927115797996520996e-01,-5.565674901008605957e-01,1.705154478549957275e-01,1.390608102083206177e-01,-2.455446720123291016e-01,1.872403472661972046e-01,3.454801142215728760e-01,3.542800247669219971e-01,-3.220821022987365723e-01,4.372028261423110962e-02,-4.308254718780517578e-01,3.924166262149810791e-01,4.041892290115356445e-01,-3.135932385921478271e-01,3.350259065628051758e-01,-2.172554582357406616e-01,-2.984960973262786865e-01,8.797136694192886353e-02,-3.230930492281913757e-02,-3.743011355400085449e-01,-1.556642800569534302e-01,2.060580998659133911e-01,-1.546537280082702637e-01,1.329911313951015472e-02,7.352573424577713013e-02,-4.420490935444831848e-02,5.196494236588478088e-02,-1.537817623466253281e-02,-2.685649394989013672e-01,-8.154966682195663452e-02,2.441706508398056030e-01,-5.613187700510025024e-02,-7.953112572431564331e-02,-2.001011073589324951e-01,9.376794844865798950e-02,4.040719568729400635e-01,-8.562799543142318726e-02,-6.037816777825355530e-02,-1.713506877422332764e-01,-2.978831827640533447e-01,-1.411945465952157974e-02,-1.158183366060256958e-01,1.621440052986145020e-01,7.487080246210098267e-02,-1.965635865926742554e-01
1.646412611007690430e-01,-5.220093950629234314e-02,-2.106737941503524780e-01,-1.223827153444290161e-01,2.353795990347862244e-02,-1.756116896867752075e-01,4.752089679241180420e-01,1.794443279504776001e-01,-2.117703706026077271e-01,-2.357674017548561096e-02,3.529787808656692505e-02,-6.257804483175277710e-02,-3.408413380384445190e-03,-2.428337633609771729e-01,-1.786631345748901367e-01,-2.498219907283782959e-01,1.489657908678054810e-01,-1.456181406974792480e-01,8.974598348140716553e-02,-1.051677018404006958e-01,-2.311352342367172241e-01,3.006633818149566650e-01,-2.348279654979705811e-01,8.939114958047866821e-02,-2.756070196628570557e-01,-9.149714559316635132e-02,7.054161280393600464e-02,-3.277618885040283203e-01,-1.488008052110671997e-01,3.425420522689819336e-01,3.753589093685150146e-01,1.485498398542404175e-01,7.176969945430755615e-02,-5.355196818709373474e-02,4.371526837348937988e-02,-1.214679405093193054e-01,3.057942092418670654e-01,-1.779943704605102539e-01,-9.614177048206329346e-02,-9.765429049730300903e-02,3.142180740833282471e-01,5.867946520447731018e-02,-9.797768294811248779e-02,3.792950809001922607e-01,-7.106752600520849228e-03
-3.059209585189819336e-01,-2.602690830826759338e-02,-5.207640305161476135e-02,-7.679728418588638306e-02,2.285089790821075439e-01,-1.716023087501525879e-01,6.695312261581420898e-02,-3.773102462291717529e-01,1.285472139716148376e-02,-2.227494865655899048e-02,4.193419814109802246e-01,-1.539699733257293701e-01,-8.570202440023422241e-02,7.293303310871124268e-02,3.218008577823638916e-01,7.345592975616455078e-02,4.144051671028137207e-01,1.828971318900585175e-02,4.971154332160949707e-01,2.858529388904571533e-01,-3.040244281291961670e-01,-1.515149325132369995e-01,7.369940727949142456e-02,4.361648559570312500e-01,-2.413881383836269379e-02,2.629331052303314209e-01,-1.349398791790008545e-01,1.883421093225479126e-01,-1.549310833215713501e-01,2.543878182768821716e-02,-6.562982499599456787e-02,-4.588966369628906250e-01,2.330266386270523071e-01,-3.025874197483062744e-01,1.187466606497764587e-01,5.345417559146881104e-02,-2.106013894081115723e-01,-3.785323724150657654e-02,-1.854754090309143066e-01,-2.801778614521026611e-01,8.426598459482192993e-02,2.272259257733821869e-02,-2.013265490531921387e-01,2.283770032227039337e-02,-2.401310950517654419e-01
2.044435441493988037e-01,-3.161180615425109863e-01,2.967014610767364502e-01,-4.177434146404266357e-01,-1.015118733048439026e-01,-3.230692073702812195e-02,2.042004279792308807e-02,-1.775841861963272095e-01,-8.281361311674118042e-02,-1.148794293403625488e-01,2.710794508457183838e-01,-3.017309010028839111e-01,-4.966454207897186279e-01,-4.414235949516296387e-01,-2.094302922487258911e-01,-5.456393957138061523e-02,-1.403625756502151489e-01,1.366085112094879150e-01,-4.135519266128540039e-02,-3.142141997814178467e-01,1.938042491674423218e-01,2.556124031543731689e-01,9.560108929872512817e-02,-1.362119317054748535e-01,-9.065318107604980469e-02,8.777014166116714478e-02,1.453768163919448853e-01,-4.099115729331970215e-02,3.223108872771263123e-02,-1.119887921959161758e-02,1.666434705257415771e-01,-3.838915526866912842e-01,-3.106029331684112549e-01,-1.191575676202774048e-01,3.491007685661315918e-01,-6.416271626949310303e-02,-1.789751052856445312e-01,1.505750417709350586e-01,4.955619201064109802e-02,-1.912041381001472473e-02,2.991794645786285400e-01,-7.451878488063812256e-02,2.395514845848083496e-01,-1.711897850036621094e-01,-3.905409574508666992e-02
-1.839345395565032959e-01,9.125008434057235718e-02,4.051905572414398193e-01,1.545000541955232620e-02,4.231328070163726807e-01,1.247169300913810730e-01,2.487914860248565674e-01,-2.866496518254280090e-02,-5.482425093650817871e-01,3.837052285671234131e-01,7.487341761589050293e-02,-1.103254631161689758e-01,4.048013314604759216e-02,-6.807274371385574341e-02,-9.742254018783569336e-02,1.384254693984985352e-01,6.929009556770324707e-01,-1.450752615928649902e-01,7.953505218029022217e-02,-7.577900588512420654e-02,2.797538638114929199e-01,5.859002470970153809e-02,1.843407750129699707e-03,2.084542363882064819e-01,-9.847103804349899292e-02,-6.387570174410939217e-04,3.121185675263404846e-02,-8.153229951858520508e-02,1.910757720470428467e-01,3.122220337390899658e-01,1.356193423271179199e-01,-9.473912417888641357e-02,1.891676038503646851e-01,-2.284764796495437622e-01,2.584132365882396698e-02,5.001864209771156311e-02,9.288416244089603424e-03,-3.317227065563201904e-01,-5.614936724305152893e-02,-5.923946574330329895e-02,-1.350933313369750977e-01,-1.964168101549148560e-01,1.063154935836791992e-01,1.601976603269577026e-01,-2.873663306236267090e-01
