-3.952090442180633545e-02,-2.261549793183803558e-02,4.289327934384346008e-02,1.348271369934082031e-01,-7.199437916278839111e-02,1.056852564215660095e-01,-1.427610814571380615e-01,-5.421879515051841736e-02,9.282434731721878052e-02,-1.877884566783905029e-01,2.808259800076484680e-03,-1.518775820732116699e-01,1.905062943696975708e-01,1.865869015455245972e-02,5.803989619016647339e-02,1.015126332640647888e-01,-2.764447033405303955e-01,-1.929593831300735474e-01,-9.390421956777572632e-02,-3.790997713804244995e-02,-5.627365037798881531e-02,4.271451011300086975e-02
-2.142626792192459106e-02,-7.567269355058670044e-02,-1.558366883546113968e-02,6.937595456838607788e-02,2.260037697851657867e-02,-1.342017650604248047e-01,-1.330225821584463120e-02,3.450750187039375305e-02,1.313779037445783615e-02,-1.918216235935688019e-02,-5.911337584257125854e-02,3.514568507671356201e-02,4.007968306541442871e-02,-2.167084068059921265e-01,-1.434216368943452835e-02,6.111238524317741394e-02,-7.441813498735427856e-02,-9.647156298160552979e-02,3.865066543221473694e-02,2.895981445908546448e-02,6.439746171236038208e-02,-3.904012963175773621e-02
-1.594607532024383545e-01,1.065034233033657074e-02,-1.786107122898101807e-01,7.024633139371871948e-02,-1.656151711940765381e-01,-6.333157420158386230e-02,-2.752215228974819183e-02,-1.262297034263610840e-01,-1.923948526382446289e-01,2.148723043501377106e-02,1.909752786159515381e-01,-1.361617743968963623e-01,-1.856004446744918823e-01,-1.483447402715682983e-01,2.322369962930679321e-01,2.726363763213157654e-02,-8.434001356363296509e-03,2.473139204084873199e-02,-1.266248077154159546e-01,-4.596485570073127747e-02,-6.178227066993713379e-02,-1.356425415724515915e-02
1.272631436586380005e-01,-8.416627347469329834e-02,7.448233664035797119e-02,-1.308560967445373535e-01,-6.483200192451477051e-02,-2.513410449028015137e-01,-7.251325249671936035e-02,-6.162422150373458862e-02,6.581012159585952759e-02,-3.076952509582042694e-02,1.898640394210815430e-02,-2.505640871822834015e-02,6.326467543840408325e-02,8.548801764845848083e-03,-8.022973686456680298e-02,5.653428658843040466e-02,1.328322291374206543e-01,2.274775505065917969e-02,8.903389424085617065e-02,-6.114382762461900711e-03,-2.584149502217769623e-02,-2.141356915235519409e-01
-6.677671521902084351e-02,1.205728948116302490e-01,-7.013059221208095551e-04,-5.933299660682678223e-02,3.869963809847831726e-02,-1.083278879523277283e-01,2.968029677867889404e-02,8.856818079948425293e-02,-4.534100368618965149e-02,-9.399808943271636963e-02,-8.424934744834899902e-02,-2.408569445833563805e-03,6.072634831070899963e-02,-2.135064452886581421e-01,1.885953396558761597e-01,-1.325885057449340820e-01,5.381347239017486572e-02,4.013421479612588882e-03,1.300311088562011719e-01,1.770325154066085815e-01,-3.069514036178588867e-01,-7.612217217683792114e-02
-6.877680122852325439e-02,-5.064125359058380127e-02,2.280357852578163147e-02,1.189260836690664291e-02,1.278618425130844116e-01,-2.609751932322978973e-02,-6.143485754728317261e-02,5.721175670623779297e-02,7.743890583515167236e-02,-4.090113192796707153e-02,-2.240888774394989014e-02,-8.487915247678756714e-02,1.263473182916641235e-01,-2.308640629053115845e-01,1.361310333013534546e-01,-1.346685439348220825e-01,-1.516033113002777100e-01,-5.517351999878883362e-02,5.083555355668067932e-02,-9.410277754068374634e-02,2.522156536579132080e-01,-2.022783309221267700e-01
-9.749624133110046387e-02,-4.332455340772867203e-03,1.500450633466243744e-02,-1.321685034781694412e-02,4.340673610568046570e-02,-1.333852410316467285e-01,-2.470298903062939644e-03,-6.322317570447921753e-02,6.115884706377983093e-02,-3.452907502651214600e-02,1.195636838674545288e-01,1.705138832330703735e-01,6.818659603595733643e-02,2.366447895765304565e-01,-1.151638478040695190e-01,-3.942511510103940964e-03,1.270933598279953003e-01,-9.304337203502655029e-02,4.606594517827033997e-02,-7.273119688034057617e-02,9.857776015996932983e-02,-7.473254663636907935e-05
9.057671763002872467e-03,1.846927218139171600e-02,1.436942256987094879e-02,1.874068379402160645e-01,1.556877791881561279e-01,-1.373408436775207520e-01,6.759899109601974487e-02,1.067023631185293198e-02,-2.415216714143753052e-02,-1.060011908411979675e-01,-2.397834695875644684e-02,8.037727326154708862e-02,-4.117414355278015137e-02,1.531660463660955429e-02,8.075557649135589600e-02,2.240615524351596832e-02,7.427668571472167969e-02,2.137397080659866333e-01,1.033630594611167908e-01,5.222294107079505920e-02,6.649743765592575073e-02,-1.153254136443138123e-01
4.609226062893867493e-02,3.547230735421180725e-02,1.527048926800489426e-02,3.100517578423023224e-02,-9.595146775245666504e-02,1.741471141576766968e-01,1.064677350223064423e-02,-9.220808744430541992e-02,-1.793952733278274536e-01,6.361155211925506592e-02,4.071615263819694519e-02,1.446055900305509567e-02,4.629046469926834106e-02,1.144567430019378662e-01,-1.173363402485847473e-01,-9.201835095882415771e-02,1.000906229019165039e-01,4.438068345189094543e-02,-1.619605273008346558e-01,5.580877885222434998e-03,-1.231210771948099136e-02,7.926447689533233643e-02
-1.255275756120681763e-01,-2.335105538368225098e-01,-9.891652315855026245e-02,-4.354050755500793457e-02,-2.104635238647460938e-01,5.303208157420158386e-02,8.845010399818420410e-02,1.267746537923812866e-01,-7.438565138727426529e-03,1.079661697149276733e-01,3.551634494215250015e-03,8.029580116271972656e-02,1.455737203359603882e-01,2.765437029302120209e-02,-3.741267137229442596e-03,1.227134540677070618e-01,5.516507849097251892e-02,-7.169151306152343750e-02,-4.723800718784332275e-02,-1.013926602900028229e-02,6.079150736331939697e-02,-5.029568076133728027e-02
