-2.180467545986175537e-02,-2.861082740128040314e-02,-3.121540881693363190e-02,-4.341045767068862915e-02,7.154361903667449951e-02,4.942939616739749908e-03,-1.490299999713897705e-01,6.650704890489578247e-02,8.738438040018081665e-02,-1.680520921945571899e-01,-1.005863696336746216e-01,-1.879651471972465515e-02,5.172145087271928787e-03,-1.529897283762693405e-02,1.125797554850578308e-01,4.232063516974449158e-02,-2.766315266489982605e-02,1.211710721254348755e-01,-7.309556752443313599e-02,-2.595314383506774902e-02,9.575072675943374634e-03,6.091967597603797913e-02,3.539203703403472900e-01,7.270997017621994019e-02,-4.849839210510253906e-02,-1.584959477186203003e-01,9.112413972616195679e-02,-9.609179943799972534e-02,-6.298781372606754303e-03,5.967294424772262573e-02,1.395790576934814453e-01,-6.143504381179809570e-02,9.262168407440185547e-02,-9.571979194879531860e-02,9.285909682512283325e-02,-1.442446708679199219e-01,-1.322409510612487793e-01,2.576117962598800659e-02,2.941591851413249969e-02,2.682212293148040771e-01,-6.731195747852325439e-02,-1.256125122308731079e-01,7.961034029722213745e-02,-1.491678357124328613e-01,-5.303646624088287354e-02,1.104481741786003113e-01,2.900438383221626282e-02,-8.265922963619232178e-02,-1.813921518623828888e-02,-4.789828509092330933e-02,3.498942032456398010e-02,1.670033484697341919e-01,1.959473043680191040e-01,-2.367997914552688599e-02,-8.202683925628662109e-02,2.336972951889038086e-01,-4.032257944345474243e-03,1.486224681138992310e-01,5.280364677309989929e-02,6.988056004047393799e-02,3.141922652721405029e-01,-6.318681687116622925e-02,7.223772257566452026e-02,-2.477200143039226532e-02,1.431288719177246094e-01,-3.360490500926971436e-02,1.674860119819641113e-01,8.330791443586349487e-02,-1.722123324871063232e-01,-8.045418560504913330e-02,-2.426144480705261230e-01,7.316940277814865112e-02,-1.180183701217174530e-02,1.928173005580902100e-01,3.236329555511474609e-02,3.083746880292892456e-02,1.331705600023269653e-01,-7.477520406246185303e-02,-7.602696307003498077e-03,1.090339794754981995e-01,3.913604840636253357e-02,-3.880846872925758362e-02,-1.591669172048568726e-01,-1.601414233446121216e-01,-1.546192215755581856e-03,8.843583054840564728e-03,-1.382448673248291016e-01,-6.966616958379745483e-02,-7.132482528686523438e-02,6.273547653108835220e-03,1.914933025836944580e-01
1.611601263284683228e-01,8.726807683706283569e-02,1.740691512823104858e-01,1.464924663305282593e-01,5.631165578961372375e-02,-1.203150823712348938e-01,3.872453048825263977e-02,-8.569420129060745239e-02,-1.688065566122531891e-02,1.749368607997894287e-01,1.785959489643573761e-02,-1.961360275745391846e-01,4.768123105168342590e-02,-1.504982709884643555e-01,6.913226097822189331e-02,-8.929491788148880005e-02,-4.823597148060798645e-02,2.100537419319152832e-01,1.410778909921646118e-01,3.638122230768203735e-02,-2.406519837677478790e-02,9.660893678665161133e-02,-4.625744000077247620e-02,-6.103439722210168839e-03,1.227351501584053040e-01,-1.990590943023562431e-03,-9.488663673400878906e-01,-9.974381327629089355e-02,-2.617975696921348572e-02,-3.122488968074321747e-02,-2.714013913646340370e-03,8.935648947954177856e-02,1.011007726192474365e-01,-2.404139488935470581e-01,-8.800646662712097168e-02,-1.060795336961746216e-01,8.463791012763977051e-02,2.683910429477691650e-01,2.516512060537934303e-03,-1.129529476165771484e-01,-1.565716788172721863e-02,7.856491953134536743e-02,-6.866642087697982788e-02,4.064354673027992249e-02,1.424359977245330811e-01,6.570863723754882812e-02,4.717193916440010071e-02,4.261478409171104431e-02,-5.784158036112785339e-02,-2.468513101339340210e-01,-1.361372023820877075e-01,-4.529524594545364380e-02,-1.091940626502037048e-01,1.503662578761577606e-02,-2.262706160545349121e-01,3.650037944316864014e-01,-2.203606069087982178e-01,-1.857712417840957642e-01,-9.074300760403275490e-04,-1.809545606374740601e-01,-1.606154590845108032e-01,-2.787283435463905334e-02,-1.765565201640129089e-02,9.367269277572631836e-02,-6.575913727283477783e-02,-1.469876319169998169e-01,-1.552378535270690918e-01,-1.337767690420150757e-01,1.609690636396408081e-01,-6.097277253866195679e-02,-1.024429872632026672e-01,-6.665434688329696655e-02,7.352383434772491455e-02,9.939976036548614502e-02,1.168561354279518127e-01,-1.066966634243726730e-02,1.043659523129463196e-01,-6.855021417140960693e-02,-7.592824101448059082e-02,-1.214460656046867371e-01,7.049128413200378418e-02,-1.055802777409553528e-01,3.048817217350006104e-01,6.869738548994064331e-02,-7.443961221724748611e-03,2.543517947196960449e-01,-1.892748102545738220e-02,2.183851152658462524e-01,-7.735319435596466064e-03,1.330771483480930328e-02,-8.788769133388996124e-03
-1.189445331692695618e-01,1.774324923753738403e-01,9.046876220963895321e-04,2.480937838554382324e-01,2.086976617574691772e-01,-1.368795186281204224e-01,1.557870507240295410e-01,7.064425200223922729e-02,1.534831374883651733e-01,-1.876579970121383667e-01,1.633433103561401367e-01,-5.622529983520507812e-02,-7.301381975412368774e-02,3.542271628975868225e-02,-2.740048058331012726e-02,2.008905857801437378e-01,-1.444402784109115601e-01,8.233369886875152588e-02,1.078345254063606262e-02,-5.385387688875198364e-02,1.210445165634155273e-01,1.328942328691482544e-01,-1.597482413053512573e-01,-1.290631294250488281e-01,-1.295536011457443237e-02,1.660194844007492065e-01,-4.468598403036594391e-03,-3.253987804055213928e-02,-1.147474162280559540e-02,-2.059072405099868774e-01,-1.098614186048507690e-01,1.050786226987838745e-01,5.313132330775260925e-02,-6.962185353040695190e-02,-5.432077869772911072e-02,1.088500916957855225e-01,-5.887757241725921631e-02,8.214776962995529175e-02,-4.128579795360565186e-02,-1.557412296533584595e-01,1.424216083250939846e-03,-5.668105185031890869e-02,5.350369960069656372e-02,7.559873908758163452e-02,1.291417628526687622e-01,6.036829203367233276e-02,1.985159963369369507e-01,-1.160508096218109131e-01,-4.890611767768859863e-02,-1.727581396698951721e-02,1.027667596936225891e-01,-5.966940522193908691e-02,1.177930980920791626e-01,-4.234630241990089417e-02,-5.128609389066696167e-02,1.356250643730163574e-01,5.463142693042755127e-02,-9.552515298128128052e-02,-9.410616941750049591e-03,-1.150392554700374603e-02,1.728844344615936279e-01,-3.131474852561950684e-01,-4.920470714569091797e-02,-8.225896209478378296e-02,-9.509645402431488037e-02,1.380857080221176147e-01,2.592854201793670654e-02,-1.632151603698730469e-01,-2.736425399780273438e-02,-8.176119625568389893e-02,-1.547475904226303101e-01,9.597922861576080322e-02,7.205592840909957886e-02,-1.354699432849884033e-01,2.338370829820632935e-01,-1.834356635808944702e-01,2.358681112527847290e-01,-1.655167490243911743e-01,2.414184249937534332e-02,-4.365194216370582581e-02,-4.322310909628868103e-03,4.732269793748855591e-02,-9.146049618721008301e-02,-8.640367537736892700e-02,-8.289837837219238281e-02,7.903569191694259644e-02,-1.108689457178115845e-01,1.846912801265716553e-01,-6.044040620326995850e-02,9.997735731303691864e-03,7.100938260555267334e-02
2.210979461669921875e-01,8.389485068619251251e-03,-1.195084974169731140e-01,-5.907100066542625427e-02,1.346616744995117188e-01,-2.279423326253890991e-01,-1.402367651462554932e-01,-6.594744324684143066e-02,-7.056663930416107178e-02,1.328155696392059326e-01,9.895280003547668457e-03,-1.020760685205459595e-01,6.271015852689743042e-02,-8.753053843975067139e-02,-9.180097281932830811e-02,-9.755951166152954102e-02,4.565162956714630127e-02,-2.138990014791488647e-01,6.468474864959716797e-02,7.670660316944122314e-02,-2.132601886987686157e-01,2.419475652277469635e-02,2.159510105848312378e-01,8.263962715864181519e-02,-8.681953698396682739e-02,2.744527347385883331e-02,1.592577844858169556e-01,-1.160615757107734680e-01,6.051014736294746399e-02,4.805263504385948181e-02,2.397442050278186798e-02,-2.405791729688644409e-02,3.257341310381889343e-02,1.811101585626602173e-01,-2.011196166276931763e-01,-1.506436765193939209e-01,1.225709170103073120e-02,2.614953741431236267e-02,7.250329852104187012e-02,-8.741892129182815552e-02,-1.699576969258487225e-04,-2.085992321372032166e-02,-6.676162779331207275e-02,-1.142714247107505798e-01,7.089910656213760376e-02,-1.549044400453567505e-01,-1.260582804679870605e-01,-5.242507904767990112e-02,-1.218650490045547485e-01,-6.015519797801971436e-02,-3.579382225871086121e-02,2.154075205326080322e-01,-1.918004602193832397e-01,-2.855827659368515015e-02,2.311678528785705566e-01,-1.048437207937240601e-01,-2.758571645244956017e-03,3.398193418979644775e-02,-6.352821737527847290e-02,6.119081750512123108e-02,-6.637320667505264282e-02,1.292318105697631836e-01,-2.194418311119079590e-01,-7.338789850473403931e-02,5.437429994344711304e-02,-6.590402871370315552e-02,-8.819989114999771118e-02,9.216031990945339203e-03,1.327454000711441040e-01,2.088886946439743042e-01,-1.233909279108047485e-01,2.608945965766906738e-02,-4.373295232653617859e-02,1.314998567104339600e-01,1.711028963327407837e-01,7.726821303367614746e-02,4.512100666761398315e-02,-6.163453310728073120e-02,-1.154384091496467590e-01,-1.343466490507125854e-01,-1.709101349115371704e-02,-7.117830216884613037e-02,-1.159348990768194199e-03,1.506735235452651978e-01,1.159550808370113373e-02,-2.641468495130538940e-02,-1.799724996089935303e-01,3.993676230311393738e-02,7.833786308765411377e-02,-1.150191724300384521e-01,7.035339251160621643e-03
-4.824402555823326111e-02,-4.074280336499214172e-02,-1.709636598825454712e-01,2.063936591148376465e-01,1.086774747818708420e-02,-7.126403972506523132e-03,2.417153492569923401e-02,3.121819905936717987e-02,-7.788279652595520020e-02,-1.100638210773468018e-01,-2.027990762144327164e-03,-3.789149597287178040e-02,7.317791879177093506e-02,-2.657105773687362671e-02,-2.129231207072734833e-02,7.854714058339595795e-03,6.039359048008918762e-02,6.941701751202344894e-03,8.189584314823150635e-02,2.823117189109325409e-02,7.828531414270401001e-02,-3.757545351982116699e-02,-3.614994883537292480e-02,1.042286828160285950e-01,-6.770864129066467285e-02,-1.234584860503673553e-02,-1.090728938579559326e-01,3.796906396746635437e-02,-9.912381321191787720e-02,-1.482975631952285767e-01,1.474483162164688110e-01,-3.229649737477302551e-02,-4.413154348731040955e-02,-6.560377031564712524e-02,-1.975690126419067383e-01,-7.191445678472518921e-02,1.106834411621093750e-01,9.296791255474090576e-02,-2.458017170429229736e-01,-1.418816149234771729e-01,2.489227056503295898e-02,7.535775005817413330e-02,-2.575291693210601807e-02,1.444825530052185059e-01,2.713432535529136658e-02,-1.655228585004806519e-01,8.350016549229621887e-03,4.389793425798416138e-02,5.085603520274162292e-02,-1.543851643800735474e-01,-7.977657765150070190e-02,1.405228860676288605e-02,-3.456560894846916199e-02,2.375053055584430695e-02,1.441728044301271439e-02,-9.399248287081718445e-03,-6.081705912947654724e-02,4.040127992630004883e-02,-4.723771288990974426e-02,-3.903231350705027580e-03,9.434412233531475067e-03,6.758403964340686798e-03,1.567853093147277832e-01,-2.702703326940536499e-02,-2.771988324820995331e-02,-3.013974800705909729e-02,8.207038044929504395e-02,-5.105532333254814148e-02,-8.083397895097732544e-02,5.529396981000900269e-02,7.470510154962539673e-02,1.025800034403800964e-01,4.152732435613870621e-05,1.143147274851799011e-01,-3.384381160140037537e-02,-3.575539588928222656e-02,1.148419752717018127e-01,-2.388750463724136353e-01,-4.902768135070800781e-02,-2.904042415320873260e-02,4.093718528747558594e-02,-1.600234806537628174e-01,-9.518544375896453857e-02,-1.593348011374473572e-02,1.428354978561401367e-01,-3.663488849997520447e-02,5.574071407318115234e-02,6.256072223186492920e-02,6.243219971656799316e-02,-4.684367403388023376e-02,2.632411755621433258e-02
2.615417353808879852e-02,3.994587063789367676e-02,3.080914020538330078e-01,-1.380769461393356323e-01,-4.145546853542327881e-01,-2.767519326880574226e-03,2.295029349625110626e-02,-1.316289007663726807e-01,-1.345369070768356323e-01,-1.194875463843345642e-01,-8.153861388564109802e-03,-2.082003466784954071e-02,4.916217178106307983e-02,-3.800980001688003540e-02,1.391670107841491699e-01,5.412448663264513016e-03,1.634184271097183228e-01,-1.465826015919446945e-02,1.857679337263107300e-01,-1.244610249996185303e-01,3.420214727520942688e-02,8.606750518083572388e-02,-3.089132905006408691e-02,1.309938430786132812e-01,-1.494610607624053955e-01,-1.167532280087471008e-01,-1.972131431102752686e-01,4.475598782300949097e-02,1.868627071380615234e-01,6.512703746557235718e-02,-6.633322685956954956e-02,-9.164409339427947998e-02,-8.615224622189998627e-03,-1.145793944597244263e-01,-7.958614081144332886e-02,3.211319074034690857e-02,-4.375046119093894958e-02,5.538003519177436829e-02,-1.701674312353134155e-01,1.382104605436325073e-01,-3.525536507368087769e-02,-1.609406992793083191e-02,-1.548787951469421387e-01,2.121622487902641296e-02,-8.308894187211990356e-02,-4.030347615480422974e-02,-5.270480178296566010e-03,-1.799704693257808685e-02,1.502776797860860825e-02,-1.193342506885528564e-01,2.255923114717006683e-02,-3.853429853916168213e-02,-6.749176234006881714e-02,-1.141696944832801819e-01,2.353151328861713409e-02,-3.842229023575782776e-02,-1.208160305395722389e-03,7.802133262157440186e-02,3.363219089806079865e-03,3.289959132671356201e-01,6.969162821769714355e-02,1.250980645418167114e-01,-8.211577311158180237e-03,5.815207958221435547e-03,-7.200401276350021362e-02,-8.114803582429885864e-02,8.622580207884311676e-03,7.250071037560701370e-03,-2.114764600992202759e-01,-5.537094548344612122e-02,5.161786824464797974e-02,7.842344045639038086e-02,-4.303382337093353271e-02,2.223789505660533905e-02,1.193354576826095581e-01,-4.686485230922698975e-02,5.252838879823684692e-02,-1.605309545993804932e-01,6.483159493654966354e-03,8.853273093700408936e-02,-9.552170336246490479e-02,-3.516366332769393921e-02,3.298651427030563354e-02,2.594611980020999908e-02,-7.658766210079193115e-02,1.213515400886535645e-01,-6.417939811944961548e-02,2.995506227016448975e-01,-3.007547855377197266e-01,-8.261492848396301270e-02,1.119311433285474777e-02
3.472597897052764893e-01,-4.361516237258911133e-01,1.040226966142654419e-01,1.279881969094276428e-02,-3.541174903512001038e-02,-9.387345612049102783e-02,4.111362621188163757e-02,-9.908113628625869751e-02,-9.351150691509246826e-02,-3.253996670246124268e-01,6.264979019761085510e-03,6.459181010723114014e-02,5.832949653267860413e-02,-9.596019983291625977e-02,2.159859836101531982e-01,-4.525942727923393250e-02,-9.195331484079360962e-02,3.658704087138175964e-02,2.375172227621078491e-01,6.463785469532012939e-02,2.106975913047790527e-01,1.615019738674163818e-01,2.919812202453613281e-01,4.166443645954132080e-02,2.135679572820663452e-01,-7.373231649398803711e-02,-2.457533590495586395e-02,7.605898380279541016e-02,-4.568891227245330811e-01,-2.919436693191528320e-01,3.378556296229362488e-02,-8.721393346786499023e-02,2.523966133594512939e-01,-8.136206120252609253e-02,2.680042234715074301e-04,-5.857830494642257690e-02,2.017789334058761597e-01,-4.834601655602455139e-02,3.127240389585494995e-02,-2.471055835485458374e-01,1.754495203495025635e-01,-7.615756988525390625e-02,-1.181043907999992371e-01,6.995461136102676392e-02,9.793569147586822510e-02,-2.096422463655471802e-01,1.507578939199447632e-01,-5.813405290246009827e-02,-1.005591154098510742e-01,1.207454577088356018e-01,-1.207751408219337463e-02,5.868084356188774109e-02,7.602933794260025024e-02,4.262190312147140503e-02,3.544836938381195068e-01,2.378085255622863770e-01,-5.570119246840476990e-02,2.145264595746994019e-01,-1.260727643966674805e-01,3.462083637714385986e-02,2.622034847736358643e-01,8.034039288759231567e-02,4.133312031626701355e-02,9.967583417892456055e-02,-2.283592820167541504e-01,-5.058938860893249512e-01,2.324891984462738037e-01,-2.965087816119194031e-02,8.642613887786865234e-02,6.931484490633010864e-02,-3.821624070405960083e-02,-3.947262838482856750e-02,9.775296784937381744e-03,-1.288157049566507339e-02,2.250931411981582642e-02,7.149641960859298706e-02,1.415383666753768921e-01,-4.659786447882652283e-02,8.722774684429168701e-02,3.034047484397888184e-01,1.113468110561370850e-01,-8.358196169137954712e-02,-2.409176714718341827e-02,2.159431278705596924e-01,7.102733105421066284e-02,-2.865114994347095490e-02,6.033673882484436035e-02,5.139063578099012375e-03,2.173176180804148316e-04,-3.167545422911643982e-02,-3.160183131694793701e-01
-9.793453849852085114e-03,-1.943360269069671631e-01,-7.517657428979873657e-02,-9.013734757900238037e-03,-1.351936161518096924e-02,1.753264293074607849e-02,1.459502726793289185e-01,-1.177200861275196075e-02,2.934785187244415283e-02,-7.626613974571228027e-02,2.107333391904830933e-02,-2.953414805233478546e-02,1.665986031293869019e-01,3.118863143026828766e-02,1.508863788330927491e-04,-9.208465367555618286e-02,-1.148398295044898987e-01,-2.227165363729000092e-02,1.935730576515197754e-01,-3.559074550867080688e-02,-5.149197764694690704e-03,-8.320112526416778564e-02,6.797541677951812744e-02,6.129349023103713989e-02,4.203659296035766602e-02,5.550425499677658081e-02,-8.848080039024353027e-02,-1.268920898437500000e-01,2.705242298543453217e-02,-2.924178168177604675e-02,1.450311094522476196e-01,-3.256340697407722473e-02,-8.199384808540344238e-02,9.648323059082031250e-02,-1.373563706874847412e-01,8.751869201660156250e-02,-2.288689017295837402e-01,2.104645520448684692e-01,7.885760068893432617e-02,5.936473608016967773e-02,-1.544728577136993408e-01,-1.815225183963775635e-01,1.215275675058364868e-01,-6.905101239681243896e-02,5.341250449419021606e-02,2.748166024684906006e-01,7.806954532861709595e-02,1.139872297644615173e-01,7.993055880069732666e-02,-1.392326056957244873e-01,2.625829577445983887e-01,2.052297741174697876e-01,-7.389049232006072998e-02,-1.800919324159622192e-01,2.392548769712448120e-01,7.303835451602935791e-02,3.696416690945625305e-02,9.275252930819988251e-03,8.674356341361999512e-02,-1.308957785367965698e-01,-1.824672222137451172e-01,-3.005634807050228119e-02,2.674461901187896729e-02,8.229156956076622009e-03,2.804461494088172913e-02,-1.168401613831520081e-01,-5.418360698968172073e-03,-7.941622287034988403e-03,3.726704046130180359e-02,-7.104550302028656006e-02,-2.129108011722564697e-01,-4.212754219770431519e-02,6.929511576890945435e-02,-1.774266511201858521e-01,2.182506583631038666e-02,-8.057358115911483765e-02,1.314189732074737549e-01,1.856336183845996857e-02,1.476799100637435913e-01,1.408794969320297241e-01,-2.276145853102207184e-02,-1.611463278532028198e-01,9.418137371540069580e-02,8.698935620486736298e-03,1.865947246551513672e-01,-5.830685794353485107e-02,-1.517866402864456177e-01,1.899122744798660278e-01,-1.057343706488609314e-01,-1.392162591218948364e-01,-1.596675813198089600e-01
-1.164702251553535461e-01,1.138709560036659241e-01,9.403327479958534241e-03,-9.032937139272689819e-02,6.894508600234985352e-01,-1.153951361775398254e-01,-8.506689220666885376e-02,-2.022788673639297485e-02,-7.680325955152511597e-02,2.936871349811553955e-01,-1.208888068795204163e-01,2.044632099568843842e-03,-1.241458430886268616e-01,-3.115581930615007877e-04,-1.685789376497268677e-01,-3.006786853075027466e-02,3.060673363506793976e-02,-3.875197842717170715e-02,1.821774989366531372e-02,-5.903000012040138245e-02,1.672992110252380371e-02,-2.998024923726916313e-03,9.171047247946262360e-03,-1.103547364473342896e-01,4.847325086593627930e-01,-2.288295514881610870e-02,-2.029147446155548096e-01,-1.212631165981292725e-02,1.260728202760219574e-02,7.871738076210021973e-02,-1.935248635709285736e-02,3.487580269575119019e-02,2.937506437301635742e-01,4.930904209613800049e-01,-4.065210521221160889e-01,-5.062688142061233521e-02,1.094657182693481445e-01,3.121328949928283691e-01,2.013402283191680908e-01,2.683002315461635590e-02,5.144713073968887329e-02,5.200133193284273148e-03,1.029023667797446251e-03,-5.200087651610374451e-02,-8.248116821050643921e-02,-1.425736248493194580e-01,-1.610349267721176147e-01,-9.793037921190261841e-02,-3.624613210558891296e-02,-1.079529710114002228e-02,-7.027622312307357788e-02,1.212561950087547302e-01,-7.834477350115776062e-03,-1.004631295800209045e-01,-4.271788150072097778e-02,1.870900541543960571e-01,-4.163410142064094543e-02,4.307841509580612183e-02,6.400703638792037964e-02,-1.733496189117431641e-01,-5.381521582603454590e-02,-4.831813275814056396e-02,1.037455350160598755e-02,-3.191938102245330811e-01,-1.136959940195083618e-01,3.559047579765319824e-01,-7.896021008491516113e-03,1.534936279058456421e-01,4.867632389068603516e-01,1.259602755308151245e-01,-5.029289517551660538e-03,7.060352712869644165e-02,-6.041838601231575012e-02,-4.549358971416950226e-03,-2.489762604236602783e-01,3.018270432949066162e-02,1.521804481744766235e-01,-1.338483393192291260e-01,-8.384940773248672485e-02,-5.845345184206962585e-02,-2.256179228425025940e-02,1.996833272278308868e-02,2.774893343448638916e-01,5.173497647047042847e-02,1.374286711215972900e-01,8.455818146467208862e-02,7.007253915071487427e-02,-3.142467141151428223e-01,2.831371314823627472e-02,1.297610700130462646e-01,-1.875215172767639160e-01
8.782714605331420898e-02,-9.583977609872817993e-02,-2.373383939266204834e-02,8.702424913644790649e-02,5.254060775041580200e-02,3.412707149982452393e-02,-7.367301732301712036e-02,3.448783606290817261e-02,2.676813304424285889e-01,-8.624713122844696045e-02,6.392272561788558960e-02,6.401006132364273071e-02,-1.741361767053604126e-01,5.096772313117980957e-02,-3.789970278739929199e-02,-5.970213189721107483e-02,5.990020558238029480e-02,-7.790753990411758423e-02,-1.401398032903671265e-01,3.561980649828910828e-02,-6.431092321872711182e-02,-2.996640838682651520e-02,2.300486564636230469e-01,-5.525112897157669067e-02,1.937037855386734009e-01,-5.625389143824577332e-02,-6.052461266517639160e-02,-7.368975784629583359e-03,1.959476619958877563e-01,6.354666501283645630e-02,5.003209412097930908e-02,1.533273309469223022e-01,-1.051578857004642487e-02,2.280939519405364990e-01,-8.106892555952072144e-02,3.136745467782020569e-02,-2.422258630394935608e-02,1.182067692279815674e-01,8.146889507770538330e-02,4.503968730568885803e-02,9.826928377151489258e-02,1.885378956794738770e-01,-1.234885603189468384e-01,-1.325374692678451538e-01,1.629615128040313721e-01,4.760548844933509827e-02,6.443607062101364136e-02,3.196174278855323792e-02,8.992734551429748535e-02,-1.372276525944471359e-02,-1.009092330932617188e-01,-7.659921422600746155e-03,-9.200337529182434082e-02,2.671965360641479492e-01,-4.079453181475400925e-03,-1.119765266776084900e-02,-1.004747767001390457e-02,-3.561743348836898804e-02,-4.761300235986709595e-02,1.699067354202270508e-01,5.173011124134063721e-02,-3.214477375149726868e-02,-3.386913239955902100e-02,1.692653074860572815e-02,-8.439318090677261353e-02,-8.909464627504348755e-02,1.114720702171325684e-01,6.109364330768585205e-02,-1.397928893566131592e-01,-7.762607187032699585e-02,1.144076585769653320e-01,5.255615711212158203e-02,-9.705080091953277588e-02,6.007863581180572510e-02,1.922766119241714478e-02,7.760988175868988037e-02,1.178207397460937500e-01,-3.075989335775375366e-02,-8.909796923398971558e-02,-8.993714302778244019e-02,-2.601144835352897644e-03,-1.960553675889968872e-01,-8.516906946897506714e-02,-1.581478416919708252e-01,6.890496611595153809e-02,-1.129101589322090149e-01,-1.078545898199081421e-01,-1.712331920862197876e-01,-1.501309573650360107e-01,-7.311809062957763672e-02,-1.155545040965080261e-01
