-6.414886564016342163e-02,7.228069007396697998e-02,-3.699173778295516968e-02,-1.409338116645812988e-01,-7.365375757217407227e-02,5.242870748043060303e-02,-3.827135264873504639e-02,-9.642418473958969116e-02,-1.311946660280227661e-01,-7.971158623695373535e-02
8.769901096820831299e-02,-2.589578367769718170e-02,2.872278541326522827e-02,-1.046503111720085144e-01,7.569637149572372437e-02,-7.723672688007354736e-02,1.455314829945564270e-02,-1.001422293484210968e-02,-6.246556714177131653e-02,-1.673246622085571289e-01
-1.100185811519622803e-01,5.390729010105133057e-02,-4.882656782865524292e-02,-2.138413861393928528e-02,-9.584079496562480927e-03,3.042873553931713104e-02,-1.016528755426406860e-01,-1.998835988342761993e-02,1.415760535746812820e-02,-1.268748044967651367e-01
-3.220790997147560120e-02,-4.733082652091979980e-02,6.162900943309068680e-03,-1.624017581343650818e-02,6.188295781612396240e-02,1.347045153379440308e-01,7.638367265462875366e-02,-5.457075685262680054e-02,-7.613021880388259888e-02,2.348812110722064972e-02
-5.711767356842756271e-03,-5.397332832217216492e-02,-4.069673595950007439e-04,2.472371608018875122e-02,1.909443177282810211e-02,1.668092422187328339e-02,-1.396518573164939880e-02,4.022476496174931526e-04,6.699236482381820679e-02,-2.198125794529914856e-02
1.005488857626914978e-01,4.462519288063049316e-02,-1.204524934291839600e-01,7.272952795028686523e-02,-7.156481035053730011e-03,-5.941426381468772888e-02,4.433470591902732849e-02,-1.079492047429084778e-01,-7.662241905927658081e-02,5.896328762173652649e-02
3.540434688329696655e-02,-6.120450329035520554e-03,-2.192395739257335663e-02,1.473184525966644287e-01,-5.750934407114982605e-02,-3.254425153136253357e-02,4.794058576226234436e-02,-2.816519327461719513e-02,4.488131962716579437e-03,-2.412195131182670593e-02
-1.920815557241439819e-02,2.087735384702682495e-02,-6.337667256593704224e-02,-2.421987988054752350e-02,4.479207843542098999e-02,-7.266081124544143677e-02,4.141444340348243713e-02,-3.095019608736038208e-02,-1.232532411813735962e-01,3.444860130548477173e-02
-1.848779171705245972e-01,-6.331202387809753418e-02,-4.522860981523990631e-03,-5.700722336769104004e-02,5.635725334286689758e-02,4.783179610967636108e-02,-1.457770913839340210e-02,-1.738602854311466217e-02,6.809747964143753052e-02,6.545934826135635376e-03
-3.821164369583129883e-02,-3.398645902052521706e-03,5.273436382412910461e-02,-7.766416668891906738e-02,4.443467408418655396e-02,-7.024333346635103226e-03,-1.554636005312204361e-02,-5.029026046395301819e-02,-1.025419030338525772e-02,-9.213551878929138184e-03
-1.115593761205673218e-01,-1.920004487037658691e-01,-2.426603250205516815e-02,4.777367785573005676e-02,5.679248273372650146e-02,1.119980365037918091e-01,6.755638401955366135e-03,-2.116613835096359253e-02,-9.546134620904922485e-02,6.970941554754972458e-03
-1.166280806064605713e-01,-1.440620571374893188e-01,-7.124549895524978638e-02,-9.521664120256900787e-03,-1.205636337399482727e-01,-8.116360753774642944e-02,4.071674123406410217e-02,-1.749677769839763641e-02,5.269035324454307556e-02,-4.276810958981513977e-02
-3.884353488683700562e-02,2.060125581920146942e-02,2.101971507072448730e-01,3.515838086605072021e-02,2.760828845202922821e-02,1.804022677242755890e-02,-1.810292601585388184e-01,7.979254424571990967e-02,-4.693851992487907410e-02,6.949251145124435425e-02
1.158809885382652283e-01,-9.570482373237609863e-02,7.050791382789611816e-02,1.089306622743606567e-01,4.960892722010612488e-02,-5.077516287565231323e-02,-3.623456880450248718e-02,-9.904741495847702026e-02,1.779953134246170521e-03,3.498275950551033020e-02
-5.227871239185333252e-02,-3.488719835877418518e-02,-1.590418368577957153e-01,6.260409951210021973e-02,-3.080251254141330719e-02,-8.733339607715606689e-02,-4.977457597851753235e-02,9.306894987821578979e-02,-6.769230216741561890e-02,3.445645049214363098e-02
1.137457601726055145e-02,-4.982240963727235794e-03,-6.035536900162696838e-02,9.746361523866653442e-02,-1.238969247788190842e-02,-1.174177322536706924e-02,7.078471593558788300e-03,-2.392925322055816650e-02,2.945256419479846954e-02,-4.160548746585845947e-02
-5.691331997513771057e-02,1.035481318831443787e-01,-2.053244225680828094e-02,-1.580329239368438721e-02,2.005143649876117706e-02,1.031162776052951813e-02,-4.795734956860542297e-02,-5.394323915243148804e-02,-6.298795342445373535e-02,-2.400438673794269562e-02
7.318104058504104614e-02,-1.814642734825611115e-02,3.221860527992248535e-02,4.996568709611892700e-02,1.861647889018058777e-02,2.582734450697898865e-02,-2.284129615873098373e-03,-1.523217186331748962e-02,-1.198460385203361511e-01,-8.691252022981643677e-02
