-1.187879666686058044e-01,-2.938843891024589539e-02,-1.297452151775360107e-01,-9.642252326011657715e-02,4.730204120278358459e-02,-6.134043633937835693e-02,2.645348906517028809e-01,-1.098249927163124084e-01,8.376964181661605835e-02,-2.946562878787517548e-02,-2.445093169808387756e-02
1.727978000417351723e-03,-3.027145285159349442e-03,-1.018996909260749817e-01,-1.922392547130584717e-01,1.918632388114929199e-01,-3.648165613412857056e-02,4.472663998603820801e-02,1.278772950172424316e-01,2.636095695197582245e-02,-9.728816151618957520e-02,-6.851720064878463745e-02
3.577610477805137634e-02,-1.391523778438568115e-01,-9.191469848155975342e-02,-5.003031715750694275e-02,-1.281472295522689819e-01,-3.184446692466735840e-02,2.457192242145538330e-01,6.983286887407302856e-02,4.536394029855728149e-02,-1.391692273318767548e-02,-3.970345854759216309e-02
-4.859035462141036987e-02,-1.245044246315956116e-01,1.002330631017684937e-01,1.481509357690811157e-01,-2.054301053285598755e-01,-1.130875796079635620e-01,2.291053831577301025e-01,-3.489964827895164490e-02,6.503156572580337524e-02,-6.217851489782333374e-02,1.606803387403488159e-02
-5.741247534751892090e-02,2.371601946651935577e-02,8.358833938837051392e-02,5.033538118004798889e-02,4.243089351803064346e-03,5.975655838847160339e-02,6.131074577569961548e-02,4.762671422213315964e-03,-8.685833774507045746e-03,-1.091483701020479202e-02,3.250499488785862923e-03
6.287292391061782837e-02,-1.988055408000946045e-01,1.410903409123420715e-02,-3.613194078207015991e-02,2.681440860033035278e-02,-3.840360790491104126e-02,1.314924508333206177e-01,1.477672904729843140e-01,5.524051561951637268e-02,7.334642857313156128e-02,2.419646130874752998e-03
2.423880156129598618e-03,7.259568572044372559e-02,2.206810750067234039e-02,-1.694287545979022980e-02,-3.562672436237335205e-02,-2.576427161693572998e-02,1.411457210779190063e-01,-6.118825450539588928e-02,3.764747828245162964e-02,4.386469721794128418e-02,-1.777219027280807495e-02
-2.633227966725826263e-02,5.373873934149742126e-02,7.367237657308578491e-02,2.850164845585823059e-02,8.846755139529705048e-03,-6.358066946268081665e-02,2.968590557575225830e-01,5.280698463320732117e-02,5.723205581307411194e-02,9.449543803930282593e-02,4.687858745455741882e-02
-2.499910257756710052e-02,-1.454582214355468750e-01,3.578817471861839294e-02,4.593901708722114563e-02,1.362751796841621399e-02,7.328161597251892090e-02,2.079605311155319214e-01,-4.649845138192176819e-02,6.065617129206657410e-02,4.904173314571380615e-02,8.175282925367355347e-02
-8.770405314862728119e-03,2.606339380145072937e-02,-1.445943415164947510e-01,4.614821821451187134e-02,-7.669836282730102539e-02,-4.131528362631797791e-02,2.271609455347061157e-01,-2.494728937745094299e-02,1.801384426653385162e-02,2.717513777315616608e-02,3.588726045563817024e-03
7.771492749452590942e-02,-5.096474289894104004e-02,-2.020060084760189056e-02,3.772745281457901001e-02,-6.736934185028076172e-02,7.255535572767257690e-02,9.448903053998947144e-02,-1.803768239915370941e-02,4.160341341048479080e-03,-3.137568011879920959e-02,-6.990747153759002686e-02
-1.023359522223472595e-01,-2.443035319447517395e-02,7.246737182140350342e-02,-5.891885608434677124e-02,-6.077789887785911560e-02,-2.224350906908512115e-02,1.012455597519874573e-01,1.282286047935485840e-01,-1.122203748673200607e-02,-1.020391061902046204e-01,-5.176969617605209351e-02
2.452174387872219086e-02,2.199497772380709648e-03,-9.522706270217895508e-02,-9.444865584373474121e-02,-7.629543542861938477e-02,5.987549945712089539e-02,1.251910477876663208e-01,-1.276315655559301376e-02,4.125675559043884277e-02,1.232080757617950439e-01,-6.055635958909988403e-02
1.248208209872245789e-01,1.025420501828193665e-01,5.184229463338851929e-02,-3.248649835586547852e-02,-8.151681721210479736e-02,-4.698553308844566345e-02,1.166748441755771637e-02,-1.367819607257843018e-01,1.434247940778732300e-02,1.267437040805816650e-01,-9.844932705163955688e-02
-7.304567098617553711e-02,1.014168635010719299e-01,-6.631899625062942505e-02,-1.348082534968852997e-02,5.646096169948577881e-02,-4.768459126353263855e-02,1.969917863607406616e-01,-1.015813350677490234e-01,2.712104655802249908e-02,1.796031557023525238e-02,-3.892713785171508789e-02
-1.524409186094999313e-02,-1.944231917150318623e-03,-1.344892978668212891e-01,-5.294406041502952576e-02,-1.059528812766075134e-01,1.032959856092929840e-02,1.582588851451873779e-01,-1.901517957448959351e-01,9.571780450642108917e-03,-4.648351669311523438e-02,-3.888003528118133545e-02
