4.447462409734725952e-02,7.895909994840621948e-02,7.159949839115142822e-02,-1.499753147363662720e-01,-5.932617932558059692e-02,9.493036568164825439e-02,-8.765766024589538574e-02,1.233926042914390564e-01,-5.416138097643852234e-03
-2.668175846338272095e-02,2.546462230384349823e-02,5.954039469361305237e-02,5.290404334664344788e-02,7.247590273618698120e-02,3.131391480565071106e-02,-1.135770753026008606e-01,8.322460204362869263e-02,-3.747472912073135376e-02
-7.327780127525329590e-02,3.433545306324958801e-02,6.093291565775871277e-02,8.268631249666213989e-02,6.524470448493957520e-02,-7.426369190216064453e-02,-1.862493604421615601e-01,2.158903479576110840e-01,-7.076315581798553467e-02
1.284131407737731934e-01,4.762074351310729980e-02,2.937785349786281586e-02,8.231551945209503174e-02,-2.530486881732940674e-02,7.272396236658096313e-02,-2.014596015214920044e-01,2.180406153202056885e-01,-4.817409068346023560e-02
-2.489015832543373108e-02,1.730186492204666138e-02,5.583256855607032776e-02,1.614542007446289062e-01,-1.479015052318572998e-01,-6.016535311937332153e-02,-2.238130420446395874e-01,4.775761440396308899e-02,-9.468725323677062988e-02
-1.730210930109024048e-01,6.892396509647369385e-02,1.075340900570154190e-02,-5.235745757818222046e-02,-4.304327070713043213e-02,-6.387536879628896713e-03,-1.789236254990100861e-02,1.297184526920318604e-01,9.755219332873821259e-03
-4.414082691073417664e-02,6.151961907744407654e-02,1.340923309326171875e-01,-8.665354549884796143e-02,1.053769513964653015e-01,-2.154495380818843842e-02,-1.206754744052886963e-01,2.572751641273498535e-01,-5.466705933213233948e-02
-3.556559607386589050e-02,-1.751081086695194244e-02,9.714802727103233337e-04,-6.733019649982452393e-02,-6.605156511068344116e-02,-1.381180249154567719e-03,-1.316154003143310547e-01,1.053249239921569824e-01,-4.747239407151937485e-03
-8.000622689723968506e-02,3.406523913145065308e-02,8.306552469730377197e-02,3.338816389441490173e-02,7.539333403110504150e-02,-9.366892278194427490e-02,-7.924445718526840210e-02,1.964501440525054932e-01,1.077869674190878868e-03
8.397946134209632874e-03,-1.795658655464649200e-02,1.513434350490570068e-01,9.041969478130340576e-02,7.143053412437438965e-02,-5.512395128607749939e-02,3.516406938433647156e-02,2.450400292873382568e-01,4.720450192689895630e-02
-6.106701120734214783e-02,-7.094897329807281494e-02,2.448741719126701355e-02,-5.691436678171157837e-02,-1.457588225603103638e-01,-2.374426648020744324e-02,-2.742131352424621582e-01,1.114256456494331360e-01,3.932379651814699173e-03
