-2.572214417159557343e-02,2.049623131752014160e-01,1.092510968446731567e-01,1.192160919308662415e-01,4.772302508354187012e-02,-1.691974103450775146e-01,4.188679158687591553e-02,7.366475462913513184e-02,-1.726335473358631134e-02,-5.345626175403594971e-02,-1.694427244365215302e-02,1.487827003002166748e-01,6.804975122213363647e-02,-1.234029885381460190e-02,8.841283619403839111e-02,9.800744242966175079e-03,-3.198555856943130493e-02,4.220429062843322754e-02
-1.214197427034378052e-01,7.945127785205841064e-02,-6.506892852485179901e-03,-8.780897408723831177e-02,1.239585354924201965e-01,-1.899384409189224243e-01,-1.440110383555293083e-03,-1.556784510612487793e-01,2.716632559895515442e-02,-2.988210693001747131e-02,9.597413241863250732e-02,3.529874980449676514e-02,-4.004808887839317322e-02,7.391117513179779053e-02,-2.540591545403003693e-02,1.144988462328910828e-01,-1.179188415408134460e-01,1.636468339711427689e-03
-7.199557125568389893e-02,9.186118841171264648e-02,-6.443740427494049072e-02,3.615663573145866394e-02,-1.486368663609027863e-02,-2.260809093713760376e-01,-3.085361421108245850e-02,-2.513196691870689392e-02,-1.727551966905593872e-02,7.948651909828186035e-02,4.028828069567680359e-02,7.188167888671159744e-03,-1.065834090113639832e-01,5.226293206214904785e-02,4.262131452560424805e-02,5.518241785466670990e-03,-1.490569021552801132e-02,-1.177110597491264343e-01
1.823917403817176819e-02,1.870530098676681519e-01,-7.356216758489608765e-02,1.996091101318597794e-03,1.978035271167755127e-02,-2.295445352792739868e-01,-1.372490543872117996e-02,-1.171702966094017029e-01,-3.840394690632820129e-02,-2.704385481774806976e-02,3.627840802073478699e-02,-1.660390049219131470e-01,-5.602950975298881531e-02,3.512948378920555115e-02,-3.551285713911056519e-02,-5.981441587209701538e-02,-7.563379406929016113e-02,-5.987190082669258118e-02
-1.718797683715820312e-01,2.185161784291267395e-02,1.133418977260589600e-01,-7.545155286788940430e-02,1.512585394084453583e-02,-1.475434154272079468e-01,4.924254864454269409e-02,5.215577315539121628e-03,2.661207504570484161e-02,-1.009120419621467590e-01,-6.353177875280380249e-02,3.669341653585433960e-02,-1.167860552668571472e-01,5.254498124122619629e-02,-7.134299958124756813e-04,7.815012335777282715e-02,6.086082011461257935e-02,4.955771192908287048e-02
1.219458207488059998e-01,6.648683547973632812e-02,-7.468756288290023804e-02,-1.239916682243347168e-01,-8.009097725152969360e-02,-1.477417796850204468e-01,2.064119279384613037e-01,-2.619408816099166870e-02,1.323632448911666870e-01,-4.267347604036331177e-02,1.212320476770401001e-01,-2.969813905656337738e-02,5.059428140521049500e-02,7.445218414068222046e-02,-6.436199694871902466e-02,-1.931266486644744873e-01,-7.732449471950531006e-02,9.707605838775634766e-02
-1.097600255161523819e-02,1.593701988458633423e-01,-2.636735513806343079e-02,2.627643756568431854e-03,-3.859360516071319580e-02,-2.007361203432083130e-01,-8.363962918519973755e-02,-3.989236429333686829e-02,-7.522287219762802124e-02,-1.001257523894309998e-01,-2.865814138203859329e-03,4.045181348919868469e-02,-2.947814948856830597e-02,1.835267245769500732e-02,-1.720261573791503906e-02,-1.090810354799032211e-02,6.644359976053237915e-02,2.436914294958114624e-02
7.062304764986038208e-02,1.175101920962333679e-01,1.162918061017990112e-01,5.590918287634849548e-02,5.645405501127243042e-02,-2.473125159740447998e-01,-2.537141367793083191e-02,1.082235276699066162e-01,-7.427622098475694656e-03,5.101374909281730652e-02,1.146543584764003754e-02,4.487050324678421021e-02,3.710562735795974731e-02,4.729497805237770081e-02,1.102406978607177734e-01,3.113651461899280548e-02,2.300144918262958527e-02,4.751086235046386719e-02
-1.086125150322914124e-02,1.039713993668556213e-01,-1.326092705130577087e-02,-3.866222873330116272e-02,1.997798494994640350e-02,-1.791550964117050171e-01,-1.019555032253265381e-01,7.886233739554882050e-03,-4.450756683945655823e-02,-3.922544047236442566e-02,3.450469300150871277e-02,-1.221025437116622925e-01,-2.129909209907054901e-02,-5.299243703484535217e-02,-6.084866076707839966e-02,-6.832606345415115356e-02,-7.764104008674621582e-02,-4.762407764792442322e-02
2.021227404475212097e-02,-7.124692667275667191e-03,-1.007490754127502441e-01,-8.720812946557998657e-02,7.793418318033218384e-02,-2.543123662471771240e-01,-2.140451036393642426e-02,-4.223215207457542419e-02,-4.074791818857192993e-02,-1.704939268529415131e-02,1.129663456231355667e-02,-3.717285767197608948e-02,1.735187321901321411e-02,5.665309354662895203e-02,2.473451942205429077e-02,-3.366514295339584351e-02,-1.717968657612800598e-02,-4.775367677211761475e-02
7.238314300775527954e-02,1.136209890246391296e-01,2.614765800535678864e-02,1.284099277108907700e-02,6.280800700187683105e-02,-4.290192201733589172e-02,-4.366174340248107910e-02,4.632420372217893600e-03,8.382123708724975586e-02,-5.262706801295280457e-02,7.711270451545715332e-02,-8.467131108045578003e-02,-2.446712553501129150e-02,1.805255934596061707e-02,1.330804973840713501e-01,-3.034764342010021210e-02,-6.048088520765304565e-02,-1.015605777502059937e-01
-7.726097851991653442e-02,5.972912535071372986e-02,-1.283389478921890259e-01,2.655669488012790680e-02,1.665725372731685638e-02,-1.670865118503570557e-01,1.113273352384567261e-01,-2.677705371752381325e-03,-2.401891909539699554e-02,1.259702630341053009e-02,-2.716309390962123871e-02,-2.148621343076229095e-02,-1.470121741294860840e-02,-7.330239284783601761e-03,5.148222297430038452e-02,3.914416581392288208e-02,5.340132862329483032e-03,-9.410960972309112549e-02
1.473290473222732544e-02,1.093196719884872437e-01,-2.785241045057773590e-02,3.741421550512313843e-02,-9.185547381639480591e-02,-8.308135718107223511e-02,1.040772441774606705e-02,-1.158838812261819839e-02,5.748209729790687561e-02,-5.328449234366416931e-02,-1.504544913768768311e-01,-1.874084398150444031e-02,1.159482300281524658e-01,-8.293463848531246185e-03,-3.669023886322975159e-02,3.319407999515533447e-02,6.467092316597700119e-03,-8.624313026666641235e-02
-2.099791169166564941e-02,6.839092820882797241e-02,-4.699918255209922791e-02,9.831179678440093994e-02,-2.120994776487350464e-02,-7.518328726291656494e-02,-7.339458167552947998e-02,-5.961944907903671265e-02,4.043801128864288330e-02,-9.846721775829792023e-03,-2.738579409196972847e-03,2.119616605341434479e-02,-6.334322039037942886e-03,-3.192581236362457275e-02,-1.312350295484066010e-02,5.942524969577789307e-02,1.569748967885971069e-01,-3.174141515046358109e-03
5.665709078311920166e-02,1.037631854414939880e-01,3.097143210470676422e-02,1.521059125661849976e-01,3.756115911528468132e-03,-1.561613231897354126e-01,4.176172893494367599e-03,-3.953885287046432495e-02,6.416329741477966309e-02,7.118483632802963257e-02,-3.391580283641815186e-02,-1.333487629890441895e-01,5.178498104214668274e-02,3.413785621523857117e-02,3.668971732258796692e-02,-4.136729985475540161e-02,-8.443971723318099976e-02,6.143116578459739685e-02
1.418218761682510376e-01,4.681845381855964661e-02,8.744943886995315552e-02,-7.262566685676574707e-02,3.008774854242801666e-02,-1.576980352401733398e-01,1.464447975158691406e-01,5.011022463440895081e-02,-2.256262674927711487e-02,5.681495368480682373e-02,7.738845050334930420e-02,-5.670704320073127747e-02,1.821039989590644836e-02,5.272796005010604858e-02,-6.107941642403602600e-02,1.515430118888616562e-02,-4.219597950577735901e-02,-6.937891244888305664e-02
3.360213339328765869e-02,9.664931148290634155e-02,9.748446196317672729e-02,3.883241117000579834e-02,2.729984745383262634e-02,-1.439194828271865845e-01,8.683550357818603516e-02,-6.394050549715757370e-03,-9.020046889781951904e-02,-1.065450385212898254e-01,6.188756227493286133e-02,-9.266681969165802002e-02,-1.087804697453975677e-02,1.013935543596744537e-02,-1.965203322470188141e-02,2.471629297360777855e-03,1.134603749960660934e-02,8.511085063219070435e-03
-2.493181265890598297e-02,8.934675157070159912e-02,2.355892444029450417e-03,2.861737273633480072e-02,-1.010093763470649719e-01,-1.716729402542114258e-01,1.139988079667091370e-01,-6.860020011663436890e-02,-7.318029552698135376e-02,-2.798311226069927216e-02,-5.139402672648429871e-02,3.683511540293693542e-02,-1.271451860666275024e-01,1.477909926325082779e-02,1.679989881813526154e-02,-8.423678576946258545e-02,6.415291875600814819e-02,1.254309266805648804e-01
