1.868034303188323975e-01,-1.426974982023239136e-01,5.844673886895179749e-02,2.075887769460678101e-01,-1.340253055095672607e-01,4.147835075855255127e-01,-8.133365511894226074e-01,-5.045093297958374023e-01,-1.107307299971580505e-01
1.586543396115303040e-02,-1.593330651521682739e-01,-2.620753347873687744e-01,-2.783354222774505615e-01,2.839581966400146484e-01,4.728573262691497803e-01,-1.092649921774864197e-01,-1.559993624687194824e-01,1.812720596790313721e-01
-2.195639610290527344e-01,3.905142247676849365e-01,-9.145832806825637817e-02,3.239169418811798096e-01,1.086265817284584045e-01,-1.954518407583236694e-01,2.871601879596710205e-01,1.408066451549530029e-01,-5.507302880287170410e-01
-3.737367689609527588e-01,-4.997849762439727783e-01,2.297724634408950806e-01,-3.126397430896759033e-01,-6.853826045989990234e-01,-8.389995992183685303e-02,1.313290596008300781e-01,-2.348197549581527710e-01,-8.367078304290771484e-01
1.258030533790588379e-02,3.570413887500762939e-01,-3.201403319835662842e-01,-6.383704543113708496e-01,1.065335050225257874e-01,4.719287902116775513e-02,4.811866879463195801e-01,2.160065621137619019e-01,-6.717849373817443848e-01
-3.131901472806930542e-02,-2.327868789434432983e-01,-1.736110895872116089e-01,2.258202284574508667e-01,-1.600523293018341064e-01,6.235784292221069336e-01,5.466413870453834534e-02,3.150206506252288818e-01,-2.327872663736343384e-01
9.295096993446350098e-01,-3.123077452182769775e-01,-6.186999008059501648e-02,5.785826966166496277e-02,-1.673662662506103516e-01,6.944642066955566406e-01,4.048853218555450439e-01,-4.028862714767456055e-01,3.977335989475250244e-01
1.767930537462234497e-01,-6.304941140115261078e-03,-3.714133426547050476e-02,-4.381622374057769775e-01,-1.688325554132461548e-01,5.979237556457519531e-01,-1.590763404965400696e-02,2.427448779344558716e-01,1.018513739109039307e-01
-6.999284029006958008e-02,5.636590719223022461e-02,6.604537367820739746e-02,2.077827453613281250e-01,-5.415269136428833008e-01,-1.873080581426620483e-01,2.979859709739685059e-01,3.444913923740386963e-01,2.332918811589479446e-03
2.998510003089904785e-01,-1.189271360635757446e-01,-8.636604249477386475e-02,6.296367049217224121e-01,-1.972123831510543823e-01,-5.781798958778381348e-01,4.218909144401550293e-01,-2.696534618735313416e-02,3.808373212814331055e-01
-4.767508208751678467e-01,4.123490452766418457e-01,5.915311574935913086e-01,3.462900519371032715e-01,-1.765437424182891846e-01,2.650068700313568115e-01,-2.750623524188995361e-01,-9.449752978980541229e-03,-1.096959859132766724e-01
-2.114710509777069092e-01,1.067850738763809204e-01,1.491196802817285061e-03,-2.029407918453216553e-01,1.274975389242172241e-01,2.463109940290451050e-01,-1.566944718360900879e-01,-1.435738801956176758e-01,-3.297678828239440918e-01
1.065021678805351257e-01,2.672369778156280518e-01,2.192846089601516724e-01,-5.317167639732360840e-01,3.972317874431610107e-01,8.512543141841888428e-02,4.810113832354545593e-02,2.076690644025802612e-02,3.818106055259704590e-01
-6.090145707130432129e-01,3.805373013019561768e-01,-5.354389548301696777e-01,-6.532191038131713867e-01,1.722675710916519165e-01,3.506379425525665283e-01,-2.187613099813461304e-01,-2.113871276378631592e-01,-2.500049471855163574e-01
-6.226258277893066406e-01,2.995272576808929443e-01,4.669912904500961304e-02,3.622067272663116455e-01,-5.044948458671569824e-01,-3.311011195182800293e-01,6.307500600814819336e-02,2.024703770875930786e-01,-1.732089519500732422e-01
1.228890120983123779e-01,-1.204137206077575684e+00,3.852166235446929932e-01,2.065979093313217163e-01,-6.165778264403343201e-02,6.299880146980285645e-01,2.434746026992797852e-01,-4.143595695495605469e-02,-2.680586278438568115e-01
6.902759671211242676e-01,-2.936437427997589111e-01,-2.406964600086212158e-01,-4.332941025495529175e-02,-4.078032672405242920e-01,3.373802006244659424e-01,2.184402793645858765e-01,-8.633816242218017578e-02,-3.906807601451873779e-01
2.371237128973007202e-01,2.666969597339630127e-01,3.460201621055603027e-01,2.042492479085922241e-01,-3.028872311115264893e-01,3.080614805221557617e-01,-2.700909674167633057e-01,3.930236995220184326e-01,9.998648427426815033e-03
