1.661593983333329971e+00
1.607611768888890014e+00
1.293728303777780031e+00
1.233317057291670071e+00
1.449679904513889950e+00
1.161865234375000000e+00
1.008273661111110053e+00
2.023274744444440110e+00
3.570882183333329962e+00
1.475531678888889919e+00
2.431694897777779918e+00
1.341661237777779903e+00
2.554226345486109828e+00
4.549424899999999994e+00
6.835693344444440100e+00
4.165418831111110443e+00
1.916585285555560070e+00
1.837510834444439967e+00
1.978569874444439991e+00
2.834608294444440180e+00
2.841145844444440183e+00
3.541395415555559811e+00
2.891059077777780040e+00
3.267876493333329968e+00
3.696207649999999845e+00
3.610921225555559833e+00
3.309977202222219805e+00
4.843831366666670135e+00
1.947292760000000067e+00
2.280436183111110182e+00
4.248589366666670308e+00
1.926947655555560024e+00
1.769558376736110050e+00
1.197184263333330057e+00
9.963378906250000000e-01
1.589301215277779900e+00
1.777153862847220100e+00
1.752468533333330081e+00
2.022135416666670071e+00
1.703233506944439979e+00
2.503960506222219884e+00
2.077501074444440210e+00
2.401774065555560167e+00
1.580946166666669983e+00
2.338216151666669962e+00
2.123643666666669816e+00
2.426757822222219918e+00
2.534478077777779781e+00
2.425048833333330212e+00
3.131157766666670117e+00
2.077419700000000091e+00
2.730875647777780024e+00
2.381157811111109801e+00
2.540039058888889922e+00
2.878770604444440107e+00
3.672770211111109795e+00
2.222520600000000179e+00
2.870822477777779991e+00
3.162624755555559997e+00
3.410237631111110002e+00
4.600884322222220213e+00
5.146267355555560030e+00
1.916422533333330014e+00
2.497477211111109874e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.992160397777779979e+00
1.842122392222220073e+00
2.580702055555560204e+00
2.429334835555560179e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.434271918402779900e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.140190979999999854e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.313829226666670014e+00
2.552598744444440015e+00
1.935465477777779997e+00
1.842122392222220073e+00
2.782796222222220006e+00
3.960042300000000015e+00
2.979844818888889968e+00
2.345486100000000018e+00
1.842122392222220073e+00
1.842122392222220073e+00
4.028293155555560112e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.896918407777780091e+00
1.842122392222220073e+00
2.222466355555559936e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.032823355555560152e+00
3.152777755555559835e+00
2.556939006666670178e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
3.280870215555559799e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.434488911111110099e+00
2.647216796555559970e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.953776041111110029e+00
3.074788410000000027e+00
1.842122392222220073e+00
1.874484588888889913e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.953423414444440009e+00
2.095838776666670178e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.987820092222220003e+00
3.404405392222220161e+00
3.097385005555560067e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.839219835000000192e+00
2.758083762222220070e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
2.464491055555559917e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
1.842122392222220073e+00
