5.247854590415954590e-01,1.252664327621459961e-01,1.555358171463012695e-01,-1.549198776483535767e-01,2.779165282845497131e-02,-6.724968552589416504e-01,2.196406871080398560e-01,-3.036032319068908691e-01,2.532891631126403809e-01
-6.815148051828145981e-03,2.394698262214660645e-01,1.419052630662918091e-01,-2.294920831918716431e-01,4.768885076045989990e-01,3.475973606109619141e-01,2.178054600954055786e-01,3.496521115303039551e-01,5.580120682716369629e-01
-5.992000922560691833e-02,3.308413922786712646e-01,7.086135149002075195e-01,-2.113416232168674469e-02,2.677085697650909424e-01,-2.418490201234817505e-01,6.151383519172668457e-01,-3.995412290096282959e-01,-1.532352417707443237e-01
-1.080615371465682983e-01,3.256222009658813477e-01,4.797416552901268005e-02,-2.105751931667327881e-01,1.963208466768264771e-01,-1.676933467388153076e-01,-7.192260771989822388e-02,-2.738908827304840088e-01,-1.317473202943801880e-01
1.058060824871063232e-01,-2.115319073200225830e-01,-1.083611473441123962e-01,2.157171070575714111e-01,-2.950650407001376152e-03,-5.101248621940612793e-01,5.289555191993713379e-01,4.402831569314002991e-02,9.452476352453231812e-02
4.766303002834320068e-01,1.830362528562545776e-02,3.918169140815734863e-01,-4.562952518463134766e-01,-3.597427904605865479e-02,-1.009956970810890198e-01,-3.246256709098815918e-01,-3.927206397056579590e-01,2.632606923580169678e-01
-2.765414416790008545e-01,-1.730795949697494507e-02,3.722190856933593750e-03,-3.055225312709808350e-01,-2.458053380250930786e-01,2.158133685588836670e-01,1.112684905529022217e-01,-8.763206750154495239e-02,-2.309995740652084351e-01
-5.667861923575401306e-02,4.192862212657928467e-01,2.920539863407611847e-02,-1.583068817853927612e-02,5.057537555694580078e-01,4.800013005733489990e-01,-1.003397852182388306e-01,-8.302652090787887573e-02,1.224282160401344299e-01
-1.678790152072906494e-02,-1.035222262144088745e-01,-2.174978256225585938e-01,1.712279766798019409e-01,6.926349550485610962e-02,-1.837801337242126465e-01,-8.702438324689865112e-02,1.765490174293518066e-01,-7.773203849792480469e-01
-7.831502556800842285e-01,3.094668872654438019e-02,-4.083138704299926758e-01,-3.455709218978881836e-01,-7.157156616449356079e-02,4.609998166561126709e-01,-6.042144298553466797e-01,-3.265452086925506592e-01,1.789813786745071411e-01
-2.589708864688873291e-01,1.796221286058425903e-01,2.935127317905426025e-01,5.586828291416168213e-02,-3.800112605094909668e-01,1.269966214895248413e-01,4.338445365428924561e-01,-5.601313114166259766e-01,-3.848564326763153076e-01
-2.510325908660888672e-01,-1.949414908885955811e-01,3.067432641983032227e-01,-1.511490494012832642e-01,1.428204867988824844e-02,-6.511804461479187012e-02,-6.847604513168334961e-01,-1.243217810988426208e-01,-1.151428818702697754e-01
1.996452510356903076e-01,-4.760523438453674316e-01,-3.025435209274291992e-01,-6.625050902366638184e-01,1.262755990028381348e-01,1.397310048341751099e-01,3.540854454040527344e-01,-5.279693752527236938e-02,2.788673341274261475e-01
-4.253764748573303223e-01,-6.611268520355224609e-01,5.133961439132690430e-01,-3.140183687210083008e-01,3.931149244308471680e-01,4.212284684181213379e-01,7.000710815191268921e-02,4.391164705157279968e-02,-1.758453696966171265e-01
-1.670289784669876099e-01,-2.350381389260292053e-02,-8.094014525413513184e-01,4.445569813251495361e-01,1.251074578613042831e-02,-5.139924213290214539e-02,-5.191264152526855469e-01,2.039917558431625366e-01,1.923167258501052856e-01
3.738591969013214111e-01,-2.701728045940399170e-02,4.982984364032745361e-01,-5.954533219337463379e-01,4.554409682750701904e-01,6.811570376157760620e-02,2.119528651237487793e-01,2.456361949443817139e-01,7.991232275962829590e-01
1.286533325910568237e-01,-3.792785704135894775e-01,4.723367989063262939e-01,6.061864271759986877e-02,-2.037961035966873169e-01,-5.690448880195617676e-01,-2.933415770530700684e-01,-4.015421867370605469e-01,-3.746027946472167969e-01
2.294500470161437988e-01,9.034874290227890015e-02,3.970776498317718506e-01,-3.410861194133758545e-01,8.718454837799072266e-02,-2.935392856597900391e-01,1.852884590625762939e-01,-1.539620161056518555e-01,-7.052400708198547363e-01
1.965975463390350342e-01,-3.754873201251029968e-02,1.571326553821563721e-01,1.662386655807495117e-01,1.371549665927886963e-01,3.634571731090545654e-01,2.401149123907089233e-01,-2.330439724028110504e-02,-2.808128297328948975e-01
1.393678039312362671e-01,-2.957273423671722412e-01,8.447960764169692993e-02,-5.919609069824218750e-01,3.753679394721984863e-01,-5.877096578478813171e-02,4.951182901859283447e-01,4.924452304840087891e-02,2.138942927122116089e-01
-1.576495319604873657e-01,6.014677509665489197e-02,1.968299746513366699e-01,5.244674086570739746e-01,2.391792088747024536e-02,3.119594454765319824e-01,-1.985856294631958008e-01,-2.693366408348083496e-01,4.361551105976104736e-01
2.317740321159362793e-01,6.471298635005950928e-02,-2.380962818861007690e-01,-7.556366175413131714e-02,-5.966917052865028381e-02,4.478135704994201660e-01,7.511856555938720703e-01,-6.348715424537658691e-01,6.253417134284973145e-01
