3.900507390499114990e-01,3.817259967327117920e-01,-1.668612360954284668e-01,2.121354490518569946e-01,4.483023285865783691e-02,-8.856867998838424683e-02,-4.270207136869430542e-03,8.048986643552780151e-02,5.122193761053495109e-05,4.341357648372650146e-01,2.673907876014709473e-01,6.837880611419677734e-01,5.794550180435180664e-01,-7.474282383918762207e-02,4.556316733360290527e-01
-1.285696327686309814e-01,5.696249604225158691e-01,-7.968211919069290161e-02,3.866712450981140137e-01,-1.867726594209671021e-01,1.571342200040817261e-01,7.892486453056335449e-02,1.489326059818267822e-01,5.394840836524963379e-01,4.488585293292999268e-01,-4.342018663883209229e-01,1.970658004283905029e-01,8.043160289525985718e-02,-3.067568838596343994e-01,1.073664752766489983e-04
-4.675016403198242188e-01,-6.381957530975341797e-01,2.554183006286621094e-01,3.349066078662872314e-01,4.285804182291030884e-02,-4.696957170963287354e-01,-2.420069277286529541e-01,1.506213396787643433e-01,-4.035844802856445312e-01,-5.119547843933105469e-01,-1.146713495254516602e-01,-2.664947211742401123e-01,-2.390446662902832031e-01,-1.876668073236942291e-02,2.019723355770111084e-01
3.830349147319793701e-01,-6.423752903938293457e-01,5.459224581718444824e-01,1.451962143182754517e-01,-2.485396713018417358e-01,4.601176679134368896e-01,7.542834430932998657e-02,5.945587158203125000e-01,4.193337261676788330e-01,1.842755377292633057e-01,4.563785791397094727e-01,5.745193362236022949e-02,2.453725785017013550e-01,5.639103651046752930e-01,8.071479201316833496e-02
4.333637654781341553e-02,5.651403963565826416e-02,-3.406417071819305420e-01,3.163116872310638428e-01,2.311188578605651855e-01,3.800360858440399170e-02,-6.624216586351394653e-02,-1.753155738115310669e-01,-1.467556804418563843e-01,2.772793769836425781e-01,2.752561271190643311e-01,4.831222295761108398e-01,1.495327055454254150e-01,1.023270636796951294e-01,1.496004760265350342e-01
5.377118289470672607e-02,-1.740531325340270996e-01,2.335404753684997559e-01,-3.829166591167449951e-01,1.115433648228645325e-01,5.125782489776611328e-01,-9.704230725765228271e-02,1.566931605339050293e-01,-5.490868687629699707e-01,-3.128330409526824951e-01,-5.550420284271240234e-01,8.168695867061614990e-02,-2.213486433029174805e-01,-1.961947828531265259e-01,1.984311342239379883e-01
-8.926606178283691406e-01,1.825646609067916870e-01,-3.975368142127990723e-01,4.121955335140228271e-01,1.648202985525131226e-01,-3.385192453861236572e-01,-1.510462258011102676e-02,2.351250797510147095e-01,1.672035008668899536e-01,1.227678731083869934e-01,-3.914622068405151367e-01,-2.401983886957168579e-01,-5.794468894600868225e-02,-7.379506528377532959e-02,1.603933125734329224e-01
-3.756201863288879395e-01,-2.469063550233840942e-01,7.590530812740325928e-02,1.998071670532226562e-01,6.506052017211914062e-01,-1.355238705873489380e-01,1.084753200411796570e-01,-9.286783337593078613e-01,-1.197796538472175598e-01,-5.814886689186096191e-01,3.313557803630828857e-02,1.038185060024261475e-01,5.052558779716491699e-01,-4.202658310532569885e-02,5.511590838432312012e-01
-7.081542909145355225e-02,3.776094019412994385e-01,4.748127758502960205e-01,1.524175107479095459e-01,4.086039960384368896e-01,-2.350790351629257202e-01,-9.945607930421829224e-02,2.999909818172454834e-01,3.189682066440582275e-01,6.688040494918823242e-01,2.695229053497314453e-01,5.228877663612365723e-01,-4.280523061752319336e-01,-7.905875444412231445e-01,-1.793058872222900391e+00
-5.220577716827392578e-01,2.910951972007751465e-01,-1.486855506896972656e+00,2.489759624004364014e-01,-4.305784404277801514e-01,3.918462395668029785e-01,3.431220054626464844e-01,-2.885238230228424072e-01,-7.889820635318756104e-02,5.302055478096008301e-01,-1.850146055221557617e-02,7.003468275070190430e-01,5.596625059843063354e-02,6.672767996788024902e-01,-1.109697371721267700e-01
