6.171499490737915039e-01,3.825659155845642090e-01,4.466038942337036133e-01,2.227603942155838013e-01,-5.673120021820068359e-01,-4.981193542480468750e-01,-1.644037961959838867e-01,-1.705185472965240479e-01,-3.845623135566711426e-01,-3.131075501441955566e-01
3.567427098751068115e-01,3.293210864067077637e-01,-3.778617680072784424e-01,-4.493128061294555664e-01,1.519880443811416626e-01,-4.090971350669860840e-01,-3.158127665519714355e-01,-3.449916243553161621e-01,-2.380316555500030518e-01,5.244380235671997070e-01
2.149121165275573730e-01,-1.484400331974029541e-01,-5.030214786529541016e-01,1.635152031667530537e-03,-1.651084572076797485e-01,-9.934780746698379517e-02,-6.649888157844543457e-01,1.388388723134994507e-01,-3.731382191181182861e-01,2.680731415748596191e-01
-2.460975348949432373e-01,-2.041420042514801025e-01,8.253675699234008789e-02,-1.110090613365173340e-01,-1.651506423950195312e-01,9.934259206056594849e-02,8.689097128808498383e-03,-5.109715461730957031e-01,-8.002939075231552124e-02,-4.202156513929367065e-02
1.576809734106063843e-01,-3.117109239101409912e-01,-3.526940643787384033e-01,3.833835721015930176e-01,-4.389827251434326172e-01,2.178118973970413208e-01,3.869201540946960449e-01,5.108751729130744934e-02,-3.243859410285949707e-01,8.060880303382873535e-01
-6.237375363707542419e-02,1.835489124059677124e-01,1.683567166328430176e-01,1.067159622907638550e-01,1.517572849988937378e-01,3.903267383575439453e-01,4.252872169017791748e-01,1.041928604245185852e-01,-4.130462706089019775e-01,-3.336244225502014160e-01
-6.896741986274719238e-01,4.752169549465179443e-02,-1.450245231389999390e-01,-4.158008098602294922e-01,-3.769533634185791016e-01,9.560043364763259888e-02,3.250353634357452393e-01,3.379647433757781982e-01,-3.149866461753845215e-01,2.005244791507720947e-01
-1.534244325011968613e-02,4.181909263134002686e-01,-5.757797881960868835e-02,4.024811387062072754e-01,-1.190263777971267700e-01,-3.756787478923797607e-01,-2.350347638130187988e-01,2.326248288154602051e-01,-1.675462424755096436e-01,4.800041317939758301e-01
-2.933784127235412598e-01,8.754302561283111572e-02,7.042222023010253906e-01,2.467934340238571167e-01,1.391140967607498169e-01,-2.052673883736133575e-02,-3.418937027454376221e-01,2.269674241542816162e-01,-1.585167348384857178e-01,1.363817453384399414e-01
4.718519151210784912e-01,5.697920918464660645e-01,1.304853111505508423e-01,-1.004324406385421753e-01,-1.390855014324188232e-01,-3.167692124843597412e-01,-2.384465634822845459e-01,9.921316057443618774e-02,-2.526424527168273926e-01,3.517146110534667969e-01
1.460413038730621338e-01,-6.540988087654113770e-01,6.698716282844543457e-01,-5.087601020932197571e-02,-4.089181125164031982e-01,-6.186621785163879395e-01,-5.398799106478691101e-02,-1.360605806112289429e-01,1.442094892263412476e-01,8.588092029094696045e-02
-5.723379924893379211e-02,1.583144813776016235e-01,-8.738210797309875488e-02,-3.125620484352111816e-01,2.846849262714385986e-01,3.000258505344390869e-01,2.424529194831848145e-01,-4.465907216072082520e-01,1.403850913047790527e-01,-3.607481718063354492e-01
-1.820085048675537109e-01,1.139560341835021973e-01,-6.102202087640762329e-02,2.995657622814178467e-01,-4.034088850021362305e-01,-2.164479196071624756e-01,2.670906484127044678e-01,8.807384967803955078e-02,-2.577882707118988037e-01,-5.069230198860168457e-01
7.997895777225494385e-02,-3.359715044498443604e-01,-3.614267706871032715e-01,1.410543620586395264e-01,2.220888994634151459e-02,-5.451094508171081543e-01,-3.050200939178466797e-01,-4.880945011973381042e-02,1.797894984483718872e-01,-3.794794082641601562e-01
-4.800668358802795410e-01,5.656019970774650574e-02,1.739404499530792236e-01,-1.722972691059112549e-01,-2.317602932453155518e-01,6.200715899467468262e-01,5.112766027450561523e-01,-4.202308133244514465e-02,2.413986176252365112e-01,3.484012186527252197e-01
2.830537594854831696e-02,1.404747962951660156e-01,1.262347027659416199e-02,2.470798343420028687e-01,4.712942242622375488e-01,2.760456204414367676e-01,2.742361128330230713e-01,6.312241405248641968e-02,2.597762346267700195e-01,-2.163060456514358521e-01
-2.471007779240608215e-02,3.665385246276855469e-01,-2.368603646755218506e-01,-8.303697407245635986e-02,-5.296962261199951172e-01,-4.928920865058898926e-01,-8.620693348348140717e-03,2.920570075511932373e-01,-5.634048581123352051e-01,-1.009356617927551270e+00
-2.918496727943420410e-01,-1.562227401882410049e-02,-2.157781273126602173e-01,-1.698813587427139282e-01,1.181912496685981750e-01,-3.226364552974700928e-01,5.031582117080688477e-01,-1.435910612344741821e-01,-1.522965580224990845e-01,1.101120114326477051e-01
1.225282549858093262e+00,4.670359492301940918e-01,7.205458730459213257e-02,2.508404850959777832e-01,-1.835885047912597656e-01,1.107880659401416779e-02,5.330180525779724121e-01,5.717249512672424316e-01,-1.295750588178634644e-02,4.983409345149993896e-01
1.105016171932220459e-01,3.367599844932556152e-02,7.122382521629333496e-02,2.490337565541267395e-02,1.393179744482040405e-01,2.894648015499114990e-01,1.528042703866958618e-01,-6.630792617797851562e-01,3.725447654724121094e-01,-3.505674302577972412e-01
3.751599490642547607e-01,-7.315859198570251465e-02,4.017742574214935303e-01,-3.189060986042022705e-01,-2.906523644924163818e-01,2.527120113372802734e-01,2.833704948425292969e-01,2.584418952465057373e-01,-7.478041946887969971e-02,6.409822106361389160e-01
-1.583578586578369141e+00,1.269802451133728027e-01,2.186294198036193848e-01,1.663866639137268066e-01,1.344712376594543457e-01,3.759471178054809570e-01,2.530778646469116211e-01,3.218202888965606689e-01,-1.768392473459243774e-01,7.590725421905517578e-01
